"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"137.15",13.871,22.91033,
"137.20",13.875,22.91867,
"137.25",13.879,22.927,
"137.30",13.882,22.93533,
"137.35",13.883,22.94367,
"137.40",13.883,22.952,
"137.45",13.884,22.96033,
"137.50",13.886,22.96867,
"137.55",13.891,22.977,
"137.60",13.894,22.98533,
"137.65",13.899,22.99367,
"137.70",13.903,23.002,
"137.75",13.908,23.01033,
"137.80",13.914,23.01867,
"137.85",13.919,23.027,
"137.90",13.923,23.035,
"137.95",13.926,23.04367,
"138.00",13.931,23.052,
"138.05",13.934,23.06033,
"138.10",13.94,23.06867,
"138.15",13.944,23.077,
"138.20",13.946,23.08533,
"138.25",13.95,23.09367,
"138.30",13.952,23.102,
"138.35",13.956,23.11033,
"138.40",13.961,23.11867,
"138.45",13.964,23.127,
"138.50",13.968,23.13533,
"138.55",13.971,23.14367,
"138.60",13.973,23.152,
"138.65",13.976,23.16033,
"138.70",13.981,23.16867,
"138.75",13.986,23.177,
"138.80",13.989,23.18533,
"138.85",13.993,23.19367,
"138.90",13.996,23.202,
"138.95",14.002,23.21033,
"139.00",14.005,23.21867,
"139.05",14.009,23.227,
"139.10",14.011,23.23533,
"139.15",14.014,23.24367,
"139.20",14.016,23.252,
"139.25",14.018,23.26033,
"139.30",14.021,23.26867,
"139.35",14.024,23.277,
"139.40",14.026,23.28533,
"139.45",14.029,23.29367,
"139.50",14.031,23.302,
"139.55",14.034,23.31033,
"139.60",14.036,23.31867,
"139.65",14.038,23.327,
"139.70",14.042,23.33533,
"139.75",14.045,23.34367,
"139.80",14.048,23.352,
"139.85",14.052,23.36033,
"139.90",14.055,23.36867,
"139.95",14.06,23.377,
"140.00",14.062,23.38533,
"140.05",14.065,23.39367,
"140.10",14.068,23.402,
"140.15",14.071,23.41033,
"140.20",14.073,23.41867,
"140.25",14.073,23.427,
"140.30",14.077,23.43533,
"140.35",14.079,23.44367,
"140.40",14.082,23.452,
"140.45",14.085,23.46033,
"140.50",14.089,23.46867,
"140.55",14.094,23.477,
"140.60",14.097,23.48533,
"140.65",14.1,23.49367,
"140.70",14.103,23.502,
"140.75",14.106,23.51033,
"140.80",14.109,23.51867,
"140.85",14.113,23.527,
"140.90",14.117,23.53533,
"140.95",14.122,23.54367,
"141.00",14.125,23.552,
"141.05",14.13,23.56033,
"141.10",14.132,23.56867,
"141.15",14.137,23.577,
"141.20",14.139,23.58533,
"141.25",14.143,23.59367,
"141.30",14.147,23.602,
"141.35",14.151,23.61033,
"141.40",14.154,23.61867,
"141.45",14.158,23.627,
"141.50",14.162,23.63533,
"141.55",14.164,23.64367,
"141.60",14.168,23.652,
"141.65",14.171,23.66033,
"141.70",14.176,23.66867,
"141.75",14.181,23.677,
"141.80",14.185,23.68533,
"141.85",14.19,23.694,
"141.90",14.193,23.702,
"141.95",14.198,23.71033,
"142.00",14.203,23.71867,
"142.05",14.208,23.727,
"142.10",14.212,23.73533,
"142.15",14.215,23.74367,
"142.20",14.218,23.752,
"142.25",14.221,23.76033,
"142.30",14.222,23.76867,
"142.35",14.225,23.777,
"142.40",14.226,23.78533,
"142.45",14.228,23.79367,
"142.50",14.231,23.802,
"142.55",14.235,23.81033,
"142.60",14.238,23.81867,
"142.65",14.242,23.827,
"142.70",14.245,23.83533,
"142.75",14.247,23.84367,
"142.80",14.252,23.852,
"142.85",14.256,23.86033,
"142.90",14.26,23.86867,
"142.95",14.266,23.877,
"143.00",14.268,23.88533,
"143.05",14.272,23.89367,
"143.10",14.275,23.902,
"143.15",14.279,23.91033,
"143.20",14.281,23.91867,
"143.25",14.284,23.927,
"143.30",14.287,23.93533,
"143.35",14.289,23.94367,
"143.40",14.292,23.952,
"143.45",14.294,23.96067,
"143.50",14.299,23.969,
"143.55",14.303,23.97733,
"143.60",14.304,23.98567,
"143.65",14.307,23.994,
"143.70",14.309,24.00233,
"143.75",14.313,24.01033,
"143.80",14.316,24.01867,
"143.85",14.319,24.027,
"143.90",14.322,24.03533,
"143.95",14.327,24.04367,
"144.00",14.331,24.052,
"144.05",14.335,24.06033,
"144.10",14.34,24.06867,
"144.15",14.343,24.077,
"144.20",14.346,24.08533,
"144.25",14.351,24.09367,
"144.30",14.354,24.102,
"144.35",14.358,24.11033,
"144.40",14.362,24.11867,
"144.45",14.365,24.127,
"144.50",14.367,24.13533,
"144.55",14.371,24.14367,
"144.60",14.374,24.152,
"144.65",14.377,24.16033,
"144.70",14.381,24.16867,
"144.75",14.384,24.177,
"144.80",14.387,24.18533,
"144.85",14.39,24.19367,
"144.90",14.395,24.202,
"144.95",14.4,24.21033,
"145.00",14.404,24.21867,
"145.05",14.41,24.227,
"145.10",14.414,24.23567,
"145.15",14.417,24.244,
"145.20",14.421,24.252,
"145.25",14.424,24.26033,
"145.30",14.428,24.26867,
"145.35",14.431,24.277,
"145.40",14.433,24.28533,
"145.45",14.435,24.29367,
"145.50",14.437,24.302,
"145.55",14.44,24.31033,
"145.60",14.443,24.31867,
"145.65",14.447,24.327,
"145.70",14.451,24.33533,
"145.75",14.455,24.34367,
"145.80",14.459,24.352,
"145.85",14.461,24.36033,
"145.90",14.463,24.36867,
"145.95",14.467,24.377,
"146.00",14.468,24.38533,
"146.05",14.47,24.39367,
"146.10",14.474,24.402,
"146.15",14.477,24.41033,
"146.20",14.477,24.41867,
"146.25",14.478,24.427,
"146.30",14.481,24.43533,
"146.35",14.483,24.44367,
"146.40",14.484,24.452,
"146.45",14.486,24.46033,
"146.50",14.488,24.46867,
"146.55",14.491,24.477,
"146.60",14.493,24.48533,
"146.65",14.496,24.49367,
"146.70",14.498,24.502,
"146.75",14.501,24.51033,
"146.80",14.504,24.51867,
"146.85",14.509,24.527,
"146.90",14.512,24.53533,
"146.95",14.518,24.54367,
"147.00",14.52,24.552,
"147.05",14.524,24.56033,
"147.10",14.528,24.56867,
"147.15",14.531,24.577,
"147.20",14.533,24.58533,
"147.25",14.536,24.59367,
"147.30",14.54,24.602,
"147.35",14.544,24.61033,
"147.40",14.546,24.61867,
"147.45",14.547,24.627,
"147.50",14.548,24.63533,
"147.55",14.552,24.64367,
"147.60",14.554,24.652,
"147.65",14.557,24.66033,
"147.70",14.561,24.66867,
"147.75",14.565,24.677,
"147.80",14.567,24.68533,
"147.85",14.57,24.69367,
"147.90",14.574,24.702,
"147.95",14.579,24.71033,
"148.00",14.583,24.71867,
"148.05",14.587,24.727,
"148.10",14.592,24.73533,
"148.15",14.595,24.74367,
"148.20",14.598,24.752,
"148.25",14.601,24.76033,
"148.30",14.604,24.76833,
"148.35",14.608,24.777,
"148.40",14.609,24.78533,
"148.45",14.613,24.79367,
"148.50",14.617,24.802,
"148.55",14.621,24.81033,
"148.60",14.624,24.81867,
"148.65",14.626,24.827,
"148.70",14.63,24.83533,
"148.75",14.634,24.84367,
"148.80",14.638,24.852,
"148.85",14.643,24.86033,
"148.90",14.648,24.86867,
"148.95",14.652,24.877,
"149.00",14.656,24.88533,
"149.05",14.66,24.89367,
"149.10",14.664,24.902,
"149.15",14.668,24.91033,
"149.20",14.673,24.91867,
"149.25",14.677,24.927,
"149.30",14.681,24.93533,
"149.35",14.685,24.94367,
"149.40",14.689,24.952,
"149.45",14.692,24.96033,
"149.50",14.694,24.96867,
"149.55",14.697,24.977,
"149.60",14.7,24.98533,
"149.65",14.706,24.99367,
"149.70",14.71,25.002,
"149.75",14.715,25.01033,
"149.80",14.718,25.01867,
"149.85",14.72,25.027,
"149.90",14.723,25.035,
"149.95",14.728,25.04333,
"150.00",14.732,25.05167,
"150.05",14.737,25.06033,
"150.10",14.741,25.06867,
"150.15",14.743,25.077,
"150.20",14.744,25.08533,
"150.25",14.748,25.09367,
"150.30",14.75,25.102,
"150.35",14.755,25.11033,
"150.40",14.758,25.11867,
"150.45",14.763,25.127,
"150.50",14.767,25.13533,
"150.55",14.771,25.14367,
"150.60",14.773,25.152,
"150.65",14.774,25.16033,
"150.70",14.777,25.16833,
"150.75",14.782,25.17667,
"150.80",14.786,25.18533,
"150.85",14.791,25.19367,
"150.90",14.794,25.202,
"150.95",14.797,25.21,
"151.00",14.799,25.21867,
"151.05",14.801,25.227,
"151.10",14.805,25.23533,
"151.15",14.808,25.24367,
"151.20",14.812,25.252,
"151.25",14.814,25.26033,
"151.30",14.818,25.26867,
"151.35",14.821,25.277,
"151.40",14.823,25.28533,
"151.45",14.826,25.29367,
"151.50",14.83,25.302,
"151.55",14.834,25.31033,
"151.60",14.839,25.31867,
"151.65",14.842,25.327,
"151.70",14.847,25.33533,
"151.75",14.851,25.34367,
"151.80",14.854,25.352,
"151.85",14.858,25.36033,
"151.90",14.861,25.36867,
"151.95",14.866,25.377,
"152.00",14.871,25.38533,
"152.05",14.875,25.39367,
"152.10",14.881,25.402,
"152.15",14.885,25.41033,
"152.20",14.887,25.41867,
"152.25",14.889,25.427,
"152.30",14.89,25.43533,
"152.35",14.892,25.44333,
"152.40",14.896,25.452,
"152.45",14.901,25.46033,
"152.50",14.906,25.46867,
"152.55",14.911,25.477,
"152.60",14.914,25.485,
"152.65",14.916,25.49367,
"152.70",14.92,25.50167,
"152.75",14.922,25.51033,
"152.80",14.925,25.51867,
"152.85",14.928,25.527,
"152.90",14.933,25.53533,
"152.95",14.938,25.54367,
"153.00",14.942,25.552,
"153.05",14.946,25.56033,
"153.10",14.95,25.56867,
"153.15",14.953,25.577,
"153.20",14.955,25.58533,
"153.25",14.959,25.59367,
"153.30",14.963,25.602,
"153.35",14.966,25.61033,
"153.40",14.968,25.61867,
"153.45",14.97,25.627,
"153.50",14.974,25.63533,
"153.55",14.979,25.64367,
"153.60",14.983,25.652,
"153.65",14.986,25.66033,
"153.70",14.99,25.66867,
"153.75",14.994,25.677,
"153.80",14.996,25.68533,
"153.85",14.999,25.69367,
"153.90",15.004,25.702,
"153.95",15.009,25.71033,
"154.00",15.015,25.71833,
"154.05",15.02,25.727,
"154.10",15.025,25.73533,
"154.15",15.027,25.74367,
"154.20",15.029,25.752,
"154.25",15.032,25.76,
"154.30",15.034,25.76833,
"154.35",15.037,25.77667,
"154.40",15.04,25.785,
"154.45",15.043,25.79367,
"154.50",15.047,25.802,
"154.55",15.052,25.81033,
"154.60",15.056,25.81867,
"154.65",15.06,25.827,
"154.70",15.064,25.83533,
"154.75",15.066,25.84367,
"154.80",15.069,25.852,
"154.85",15.071,25.86033,
"154.90",15.074,25.86867,
"154.95",15.079,25.877,
"155.00",15.083,25.885,
"155.05",15.088,25.89367,
"155.10",15.093,25.902,
"155.15",15.096,25.91,
"155.20",15.098,25.91833,
"155.25",15.099,25.92667,
"155.30",15.101,25.935,
"155.35",15.103,25.94333,
"155.40",15.106,25.95167,
"155.45",15.109,25.96,
"155.50",15.112,25.96833,
"155.55",15.115,25.97667,
"155.60",15.119,25.985,
"155.65",15.123,25.99367,
"155.70",15.127,26.00167,
"155.75",15.13,26.01,
"155.80",15.133,26.01867,
"155.85",15.135,26.02667,
"155.90",15.138,26.035,
"155.95",15.142,26.04367,
"156.00",15.145,26.052,
"156.05",15.15,26.06033,
"156.10",15.153,26.06867,
"156.15",15.156,26.077,
"156.20",15.16,26.08533,
"156.25",15.163,26.09367,
"156.30",15.167,26.102,
"156.35",15.17,26.11033,
"156.40",15.173,26.11867,
"156.45",15.175,26.127,
"156.50",15.177,26.13533,
"156.55",15.18,26.14367,
"156.60",15.183,26.152,
"156.65",15.186,26.16033,
"156.70",15.19,26.16867,
"156.75",15.194,26.177,
"156.80",15.198,26.18533,
"156.85",15.203,26.19367,
"156.90",15.207,26.202,
"156.95",15.21,26.21033,
"157.00",15.212,26.21867,
"157.05",15.215,26.227,
"157.10",15.217,26.23533,
"157.15",15.22,26.24367,
"157.20",15.223,26.252,
"157.25",15.225,26.26033,
"157.30",15.228,26.26867,
"157.35",15.231,26.277,
"157.40",15.232,26.28533,
"157.45",15.235,26.29367,
"157.50",15.237,26.302,
"157.55",15.241,26.31033,
"157.60",15.244,26.319,
"157.65",15.248,26.32733,
"157.70",15.252,26.33567,
"157.75",15.257,26.34367,
"157.80",15.259,26.352,
"157.85",15.262,26.36033,
"157.90",15.265,26.36867,
"157.95",15.27,26.377,
"158.00",15.272,26.38533,
"158.05",15.274,26.39367,
"158.10",15.277,26.402,
"158.15",15.281,26.41067,
"158.20",15.284,26.41867,
"158.25",15.287,26.427,
"158.30",15.291,26.43533,
"158.35",15.293,26.44367,
"158.40",15.294,26.452,
"158.45",15.296,26.46067,
"158.50",15.301,26.46867,
"158.55",15.305,26.477,
"158.60",15.308,26.48533,
"158.65",15.31,26.494,
"158.70",15.312,26.502,
"158.75",15.315,26.51033,
"158.80",15.317,26.51867,
"158.85",15.321,26.52733,
"158.90",15.325,26.53533,
"158.95",15.328,26.54367,
"159.00",15.331,26.552,
"159.05",15.335,26.56067,
"159.10",15.337,26.56867,
"159.15",15.34,26.57733,
"159.20",15.342,26.58567,
"159.25",15.345,26.594,
"159.30",15.347,26.60233,
"159.35",15.349,26.61067,
"159.40",15.35,26.619,
"159.45",15.352,26.62733,
"159.50",15.354,26.63533,
"159.55",15.358,26.64367,
"159.60",15.36,26.65233,
"159.65",15.362,26.66067,
"159.70",15.366,26.669,
"159.75",15.371,26.677,
"159.80",15.373,26.68567,
"159.85",15.376,26.694,
"159.90",15.38,26.702,
"159.95",15.382,26.71033,
"160.00",15.384,26.719,
"160.05",15.387,26.72733,
"160.10",15.39,26.73567,
"160.15",15.394,26.744,
"160.20",15.396,26.75233,
"160.25",15.399,26.76067,
"160.30",15.403,26.769,
"160.35",15.406,26.777,
"160.40",15.407,26.78533,
"160.45",15.408,26.79367,
"160.50",15.41,26.802,
"160.55",15.414,26.81033,
"160.60",15.416,26.81867,
"160.65",15.421,26.827,
"160.70",15.426,26.83533,
"160.75",15.43,26.84367,
"160.80",15.432,26.852,
"160.85",15.435,26.86033,
"160.90",15.439,26.86867,
"160.95",15.444,26.877,
"161.00",15.448,26.88533,
"161.05",15.452,26.89367,
"161.10",15.455,26.90233,
"161.15",15.457,26.91033,
"161.20",15.458,26.91867,
"161.25",15.461,26.927,
"161.30",15.463,26.93533,
"161.35",15.466,26.94367,
"161.40",15.468,26.952,
"161.45",15.471,26.96033,
"161.50",15.473,26.96867,
"161.55",15.477,26.977,
"161.60",15.481,26.98533,
"161.65",15.485,26.99367,
"161.70",15.489,27.002,
"161.75",15.492,27.01033,
"161.80",15.496,27.01867,
"161.85",15.5,27.027,
"161.90",15.504,27.03533,
"161.95",15.507,27.04367,
"162.00",15.512,27.052,
"162.05",15.517,27.06033,
"162.10",15.522,27.06867,
"162.15",15.525,27.077,
"162.20",15.528,27.08533,
"162.25",15.53,27.09367,
"162.30",15.532,27.102,
"162.35",15.534,27.11033,
"162.40",15.535,27.11867,
"162.45",15.539,27.127,
"162.50",15.542,27.135,
"162.55",15.546,27.14367,
"162.60",15.547,27.15167,
"162.65",15.55,27.16033,
"162.70",15.552,27.16867,
"162.75",15.555,27.177,
"162.80",15.558,27.18533,
"162.85",15.562,27.19367,
"162.90",15.566,27.20167,
"162.95",15.569,27.21,
"163.00",15.572,27.21833,
"163.05",15.575,27.22667,
"163.10",15.578,27.23533,
"163.15",15.581,27.24333,
"163.20",15.584,27.25167,
"163.25",15.585,27.26,
"163.30",15.588,27.26833,
"163.35",15.59,27.27667,
"163.40",15.591,27.285,
"163.45",15.593,27.29333,
"163.50",15.595,27.30167,
"163.55",15.6,27.31,
"163.60",15.602,27.31833,
"163.65",15.605,27.327,
"163.70",15.608,27.33533,
"163.75",15.613,27.34367,
"163.80",15.614,27.352,
"163.85",15.618,27.36033,
"163.90",15.622,27.36867,
"163.95",15.626,27.377,
"164.00",15.628,27.38533,
"164.05",15.632,27.39367,
"164.10",15.633,27.402,
"164.15",15.636,27.41033,
"164.20",15.64,27.41867,
"164.25",15.643,27.427,
"164.30",15.648,27.43533,
"164.35",15.651,27.44367,
"164.40",15.653,27.452,
"164.45",15.654,27.46033,
"164.50",15.656,27.46867,
"164.55",15.658,27.477,
"164.60",15.661,27.48533,
"164.65",15.664,27.49367,
"164.70",15.666,27.502,
"164.75",15.67,27.51033,
"164.80",15.673,27.51867,
"164.85",15.676,27.527,
"164.90",15.681,27.53533,
"164.95",15.685,27.54367,
"165.00",15.689,27.552,
"165.05",15.694,27.56033,
"165.10",15.697,27.56867,
"165.15",15.699,27.577,
"165.20",15.701,27.58533,
"165.25",15.703,27.59367,
"165.30",15.706,27.602,
"165.35",15.71,27.61033,
"165.40",15.712,27.61867,
"165.45",15.715,27.627,
"165.50",15.719,27.63533,
"165.55",15.723,27.64367,
"165.60",15.726,27.652,
"165.65",15.731,27.66033,
"165.70",15.734,27.66867,
"165.75",15.737,27.677,
"165.80",15.739,27.68533,
"165.85",15.741,27.69367,
"165.90",15.744,27.702,
"165.95",15.749,27.71033,
"166.00",15.753,27.71867,
"166.05",15.755,27.727,
"166.10",15.759,27.73533,
"166.15",15.761,27.74367,
"166.20",15.761,27.752,
"166.25",15.762,27.76033,
"166.30",15.766,27.76867,
"166.35",15.769,27.777,
"166.40",15.77,27.78533,
"166.45",15.77,27.79367,
"166.50",15.773,27.802,
"166.55",15.778,27.81033,
"166.60",15.78,27.81867,
"166.65",15.783,27.82733,
"166.70",15.785,27.83533,
"166.75",15.787,27.844,
"166.80",15.789,27.85233,
"166.85",15.791,27.86033,
"166.90",15.795,27.86867,
"166.95",15.798,27.877,
"167.00",15.799,27.88533,
"167.05",15.802,27.89367,
"167.10",15.805,27.902,
"167.15",15.809,27.91067,
"167.20",15.812,27.91867,
"167.25",15.813,27.927,
"167.30",15.816,27.93533,
"167.35",15.816,27.94367,
"167.40",15.816,27.952,
"167.45",15.817,27.96033,
"167.50",15.819,27.96867,
"167.55",15.821,27.977,
"167.60",15.822,27.98533,
"167.65",15.826,27.99367,
"167.70",15.83,28.002,
"167.75",15.834,28.01033,
"167.80",15.837,28.01867,
"167.85",15.84,28.02733,
"167.90",15.843,28.03533,
"167.95",15.847,28.04367,
"168.00",15.85,28.052,
"168.05",15.854,28.06033,
"168.10",15.857,28.06867,
"168.15",15.861,28.077,
"168.20",15.863,28.08533,
"168.25",15.865,28.09367,
"168.30",15.867,28.102,
"168.35",15.869,28.11033,
"168.40",15.87,28.11867,
"168.45",15.871,28.127,
"168.50",15.873,28.13533,
"168.55",15.876,28.14367,
"168.60",15.879,28.152,
"168.65",15.881,28.16033,
"168.70",15.884,28.16867,
"168.75",15.887,28.177,
"168.80",15.889,28.18533,
"168.85",15.892,28.19367,
"168.90",15.896,28.202,
"168.95",15.901,28.21033,
"169.00",15.906,28.21867,
"169.05",15.911,28.227,
"169.10",15.915,28.23533,
"169.15",15.917,28.24367,
"169.20",15.919,28.252,
"169.25",15.922,28.26033,
"169.30",15.924,28.26867,
"169.35",15.926,28.277,
"169.40",15.929,28.28533,
"169.45",15.932,28.29367,
"169.50",15.935,28.302,
"169.55",15.939,28.31033,
"169.60",15.941,28.31867,
"169.65",15.944,28.327,
"169.70",15.947,28.33533,
"169.75",15.951,28.34367,
"169.80",15.954,28.352,
"169.85",15.958,28.36033,
"169.90",15.962,28.36833,
"169.95",15.965,28.377,
"170.00",15.968,28.38533,
"170.05",15.971,28.39367,
"170.10",15.974,28.402,
"170.15",15.978,28.41033,
"170.20",15.98,28.41867,
"170.25",15.983,28.427,
"170.30",15.986,28.43533,
"170.35",15.989,28.44367,
"170.40",15.991,28.452,
"170.45",15.995,28.46033,
"170.50",15.998,28.46867,
"170.55",16.002,28.477,
"170.60",16.004,28.48533,
"170.65",16.008,28.49367,
"170.70",16.01,28.502,
"170.75",16.014,28.51033,
"170.80",16.016,28.51867,
"170.85",16.019,28.527,
"170.90",16.023,28.53533,
"170.95",16.027,28.54367,
"171.00",16.028,28.552,
"171.05",16.028,28.56033,
"171.10",16.03,28.56867,
"171.15",16.032,28.577,
"171.20",16.032,28.58533,
"171.25",16.033,28.59367,
"171.30",16.035,28.602,
"171.35",16.037,28.61033,
"171.40",16.039,28.61833,
"171.45",16.041,28.62667,
"171.50",16.043,28.635,
"171.55",16.044,28.64333,
"171.60",16.046,28.652,
"171.65",16.048,28.66033,
"171.70",16.052,28.66867,
"171.75",16.056,28.677,
"171.80",16.059,28.68533,
"171.85",16.063,28.69367,
"171.90",16.066,28.702,
"171.95",16.069,28.71033,
"172.00",16.071,28.71867,
"172.05",16.074,28.727,
"172.10",16.078,28.73533,
"172.15",16.081,28.74367,
"172.20",16.084,28.752,
"172.25",16.085,28.76,
"172.30",16.088,28.76867,
"172.35",16.09,28.777,
"172.40",16.092,28.78533,
"172.45",16.095,28.79367,
"172.50",16.098,28.802,
"172.55",16.101,28.81033,
"172.60",16.105,28.81867,
"172.65",16.11,28.827,
"172.70",16.115,28.83533,
"172.75",16.12,28.84367,
"172.80",16.124,28.852,
"172.85",16.128,28.86,
"172.90",16.131,28.86833,
"172.95",16.135,28.87667,
"173.00",16.138,28.885,
"173.05",16.141,28.89367,
"173.10",16.143,28.902,
"173.15",16.147,28.91,
"173.20",16.15,28.91833,
"173.25",16.154,28.92667,
"173.30",16.158,28.935,
"173.35",16.16,28.94367,
"173.40",16.163,28.952,
"173.45",16.166,28.96,
"173.50",16.169,28.96833,
"173.55",16.171,28.97667,
"173.60",16.172,28.985,
"173.65",16.174,28.99333,
"173.70",16.177,29.00167,
"173.75",16.182,29.01,
"173.80",16.188,29.01867,
"173.85",16.194,29.027,
"173.90",16.199,29.03533,
"173.95",16.203,29.04367,
"174.00",16.206,29.05167,
"174.05",16.211,29.06033,
"174.10",16.216,29.06867,
"174.15",16.22,29.077,
"174.20",16.224,29.08533,
"174.25",16.226,29.09333,
"174.30",16.228,29.10167,
"174.35",16.23,29.11033,
"174.40",16.232,29.11867,
"174.45",16.235,29.127,
"174.50",16.239,29.13533,
"174.55",16.243,29.14367,
"174.60",16.245,29.152,
"174.65",16.247,29.16033,
"174.70",16.25,29.16867,
"174.75",16.253,29.17667,
"174.80",16.254,29.18533,
"174.85",16.257,29.19367,
"174.90",16.262,29.202,
"174.95",16.267,29.21033,
"175.00",16.271,29.21833,
"175.05",16.274,29.227,
"175.10",16.277,29.235,
"175.15",16.279,29.24367,
"175.20",16.278,29.252,
"175.25",16.28,29.26033,
"175.30",16.283,29.26867,
"175.35",16.287,29.277,
"175.40",16.29,29.28533,
"175.45",16.294,29.29367,
"175.50",16.297,29.302,
"175.55",16.3,29.31033,
"175.60",16.302,29.31867,
"175.65",16.303,29.327,
"175.70",16.306,29.33533,
"175.75",16.31,29.34367,
"175.80",16.314,29.352,
"175.85",16.316,29.36033,
"175.90",16.32,29.36867,
"175.95",16.323,29.377,
"176.00",16.326,29.38533,
"176.05",16.329,29.39367,
"176.10",16.332,29.402,
"176.15",16.334,29.41033,
"176.20",16.336,29.41867,
"176.25",16.339,29.427,
"176.30",16.342,29.43533,
"176.35",16.345,29.44367,
"176.40",16.348,29.452,
"176.45",16.35,29.46033,
"176.50",16.352,29.46867,
"176.55",16.355,29.477,
"176.60",16.357,29.48533,
"176.65",16.361,29.49367,
"176.70",16.365,29.502,
"176.75",16.368,29.51033,
"176.80",16.37,29.51867,
"176.85",16.372,29.527,
"176.90",16.374,29.53533,
"176.95",16.377,29.54367,
"177.00",16.379,29.552,
"177.05",16.382,29.56033,
"177.10",16.385,29.56867,
"177.15",16.389,29.577,
"177.20",16.39,29.58533,
"177.25",16.389,29.59367,
"177.30",16.391,29.602,
"177.35",16.394,29.61033,
"177.40",16.394,29.61867,
"177.45",16.395,29.627,
"177.50",16.4,29.63533,
"177.55",16.404,29.64367,
"177.60",16.405,29.652,
"177.65",16.408,29.66033,
"177.70",16.409,29.66867,
"177.75",16.412,29.677,
"177.80",16.413,29.68533,
"177.85",16.416,29.69367,
"177.90",16.421,29.702,
"177.95",16.425,29.71,
"178.00",16.427,29.71833,
"178.05",16.431,29.727,
"178.10",16.434,29.73533,
"178.15",16.437,29.74367,
"178.20",16.438,29.752,
"178.25",16.438,29.76,
"178.30",16.44,29.76867,
"178.35",16.443,29.777,
"178.40",16.444,29.785,
"178.45",16.446,29.79333,
"178.50",16.45,29.80167,
"178.55",16.452,29.81,
"178.60",16.452,29.81833,
"178.65",16.452,29.82667,
"178.70",16.456,29.835,
"178.75",16.459,29.84333,
"178.80",16.462,29.85167,
"178.85",16.465,29.86,
"178.90",16.466,29.86833,
"178.95",16.467,29.87667,
"179.00",16.468,29.885,
"179.05",16.469,29.89333,
"179.10",16.473,29.90167,
"179.15",16.477,29.91033,
"179.20",16.481,29.91867,
"179.25",16.486,29.927,
"179.30",16.489,29.93533,
"179.35",16.49,29.94367,
"179.40",16.491,29.952,
"179.45",16.492,29.96033,
"179.50",16.494,29.96867,
"179.55",16.498,29.977,
"179.60",16.498,29.98533,
"179.65",16.501,29.99367,
"179.70",16.504,30.002,
"179.75",16.507,30.01033,
"179.80",16.508,30.01867,
"179.85",16.51,30.027,
"179.90",16.514,30.03533,
"179.95",16.517,30.04367,
"180.00",16.519,30.052,
"180.05",16.521,30.06033,
"180.10",16.523,30.06867,
"180.15",16.525,30.077,
"180.20",16.526,30.085,
"180.25",16.528,30.09333,
"180.30",16.533,30.102,
"180.35",16.537,30.11033,
"180.40",16.54,30.11833,
"180.45",16.543,30.12667,
"180.50",16.544,30.135,
"180.55",16.546,30.14333,
"180.60",16.547,30.15167,
"180.65",16.551,30.16,
"180.70",16.555,30.16833,
"180.75",16.558,30.17667,
"180.80",16.56,30.185,
"180.85",16.562,30.19333,
"180.90",16.564,30.20167,
"180.95",16.569,30.21,
"181.00",16.572,30.21833,
"181.05",16.577,30.22667,
"181.10",16.58,30.235,
"181.15",16.583,30.24367,
"181.20",16.583,30.25167,
"181.25",16.585,30.26033,
"181.30",16.588,30.26833,
"181.35",16.59,30.277,
"181.40",16.592,30.28533,
"181.45",16.593,30.29367,
"181.50",16.595,30.302,
"181.55",16.598,30.31033,
"181.60",16.601,30.31867,
"181.65",16.605,30.327,
"181.70",16.607,30.335,
"181.75",16.61,30.34367,
"181.80",16.612,30.352,
"181.85",16.614,30.36033,
"181.90",16.617,30.36833,
"181.95",16.619,30.37667,
"182.00",16.621,30.385,
"182.05",16.623,30.39367,
"182.10",16.627,30.402,
"182.15",16.631,30.41033,
"182.20",16.631,30.41867,
"182.25",16.634,30.427,
"182.30",16.637,30.43533,
"182.35",16.637,30.44367,
"182.40",16.637,30.452,
"182.45",16.638,30.46033,
"182.50",16.639,30.46867,
"182.55",16.641,30.477,
"182.60",16.645,30.48533,
"182.65",16.647,30.49367,
"182.70",16.65,30.502,
"182.75",16.65,30.51033,
"182.80",16.652,30.51867,
"182.85",16.654,30.527,
"182.90",16.657,30.53533,
"182.95",16.662,30.54367,
"183.00",16.666,30.552,
"183.05",16.669,30.56033,
"183.10",16.674,30.56867,
"183.15",16.676,30.577,
"183.20",16.677,30.58533,
"183.25",16.679,30.59367,
"183.30",16.681,30.602,
"183.35",16.684,30.61033,
"183.40",16.685,30.61867,
"183.45",16.687,30.627,
"183.50",16.689,30.63533,
"183.55",16.69,30.64367,
"183.60",16.69,30.652,
"183.65",16.691,30.66033,
"183.70",16.693,30.66867,
"183.75",16.696,30.677,
"183.80",16.699,30.68533,
