"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",3,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"168.65",4.919,8.448334,
"168.70",4.919,8.451,
"168.75",4.92,8.453667,
"168.80",4.922,8.456,
"168.85",4.925,8.458333,
"168.90",4.925,8.461,
"168.95",4.928,8.463333,
"169.00",4.932,8.466,
"169.05",4.932,8.468333,
"169.10",4.935,8.471,
"169.15",4.937,8.473333,
"169.20",4.939,8.476,
"169.25",4.94,8.478333,
"169.30",4.94,8.481,
"169.35",4.944,8.483334,
"169.40",4.947,8.486,
"169.45",4.949,8.488334,
"169.50",4.949,8.491,
"169.55",4.951,8.493333,
"169.60",4.954,8.496,
"169.65",4.954,8.498333,
"169.70",4.955,8.501,
"169.75",4.957,8.503333,
"169.80",4.959,8.506,
"169.85",4.961,8.508667,
"169.90",4.963,8.511,
"169.95",4.967,8.513333,
"170.00",4.968,8.516,
"170.05",4.97,8.518666,
"170.10",4.97,8.521,
"170.15",4.972,8.523666,
"170.20",4.973,8.526,
"170.25",4.975,8.528666,
"170.30",4.975,8.531,
"170.35",4.976,8.533667,
"170.40",4.978,8.536,
"170.45",4.981,8.538667,
"170.50",4.983,8.541,
"170.55",4.985,8.543667,
"170.60",4.988,8.546,
"170.65",4.99,8.548333,
"170.70",4.991,8.551,
"170.75",4.994,8.553333,
"170.80",4.996,8.556,
"170.85",4.996,8.558333,
"170.90",4.997,8.561,
"170.95",5,8.563666,
"171.00",5.002,8.566,
"171.05",5.003,8.568334,
"171.10",5.003,8.571,
"171.15",5.005,8.573667,
"171.20",5.006,8.576,
"171.25",5.008,8.578333,
"171.30",5.009,8.581,
"171.35",5.011,8.583333,
"171.40",5.014,8.586,
"171.45",5.016,8.588333,
"171.50",5.018,8.591,
"171.55",5.022,8.593333,
"171.60",5.024,8.596,
"171.65",5.024,8.598333,
"171.70",5.026,8.601,
"171.75",5.028,8.603333,
"171.80",5.029,8.606,
"171.85",5.032,8.608334,
"171.90",5.031,8.611,
"171.95",5.033,8.613334,
"172.00",5.036,8.616,
"172.05",5.037,8.618333,
"172.10",5.038,8.621,
"172.15",5.04,8.623333,
"172.20",5.041,8.626,
"172.25",5.043,8.628667,
"172.30",5.043,8.631,
"172.35",5.044,8.633667,
"172.40",5.047,8.636,
"172.45",5.049,8.638667,
"172.50",5.051,8.641,
"172.55",5.052,8.643333,
"172.60",5.053,8.646,
"172.65",5.054,8.648666,
"172.70",5.055,8.651,
"172.75",5.056,8.653666,
"172.80",5.058,8.656,
"172.85",5.06,8.658334,
"172.90",5.061,8.661,
"172.95",5.064,8.663667,
"173.00",5.065,8.666,
"173.05",5.067,8.668667,
"173.10",5.068,8.671,
"173.15",5.07,8.673667,
"173.20",5.072,8.676,
"173.25",5.075,8.678667,
"173.30",5.076,8.681,
"173.35",5.078,8.683666,
"173.40",5.08,8.686,
"173.45",5.084,8.688666,
"173.50",5.086,8.691,
"173.55",5.088,8.693666,
"173.60",5.09,8.696,
"173.65",5.092,8.698667,
"173.70",5.093,8.701,
"173.75",5.093,8.703667,
"173.80",5.096,8.706,
"173.85",5.098,8.708667,
"173.90",5.099,8.711,
"173.95",5.101,8.713667,
"174.00",5.104,8.716,
"174.05",5.106,8.718333,
"174.10",5.107,8.721,
"174.15",5.111,8.723333,
"174.20",5.113,8.726,
"174.25",5.113,8.728333,
"174.30",5.114,8.731,
"174.35",5.116,8.733334,
"174.40",5.118,8.736,
"174.45",5.119,8.738334,
"174.50",5.121,8.741,
"174.55",5.124,8.743333,
"174.60",5.125,8.746,
"174.65",5.126,8.748667,
"174.70",5.127,8.751,
"174.75",5.129,8.753667,
"174.80",5.132,8.756,
"174.85",5.133,8.758667,
"174.90",5.134,8.761,
"174.95",5.136,8.763333,
"175.00",5.139,8.766,
"175.05",5.14,8.768333,
"175.10",5.14,8.771,
"175.15",5.143,8.773334,
"175.20",5.145,8.776,
"175.25",5.146,8.778334,
"175.30",5.147,8.781,
"175.35",5.148,8.783667,
"175.40",5.151,8.786,
"175.45",5.153,8.788667,
"175.50",5.155,8.791,
"175.55",5.158,8.793667,
"175.60",5.16,8.796,
"175.65",5.162,8.798667,
"175.70",5.162,8.801,
"175.75",5.164,8.803333,
"175.80",5.167,8.806,
"175.85",5.168,8.808333,
"175.90",5.168,8.811,
"175.95",5.17,8.813334,
"176.00",5.173,8.816,
"176.05",5.174,8.818334,
"176.10",5.175,8.821,
"176.15",5.177,8.823334,
"176.20",5.179,8.826,
"176.25",5.181,8.828333,
"176.30",5.181,8.831,
"176.35",5.183,8.833333,
"176.40",5.184,8.836,
"176.45",5.186,8.838333,
"176.50",5.188,8.841,
"176.55",5.191,8.843333,
"176.60",5.194,8.846,
"176.65",5.196,8.848333,
"176.70",5.196,8.851,
"176.75",5.199,8.853333,
"176.80",5.201,8.856,
"176.85",5.203,8.858334,
"176.90",5.204,8.861,
"176.95",5.205,8.863667,
"177.00",5.207,8.866,
"177.05",5.209,8.868667,
"177.10",5.211,8.871,
"177.15",5.214,8.873667,
"177.20",5.216,8.876,
"177.25",5.218,8.878667,
"177.30",5.22,8.881,
"177.35",5.223,8.883667,
"177.40",5.225,8.886,
"177.45",5.225,8.888667,
"177.50",5.227,8.891,
"177.55",5.229,8.893666,
"177.60",5.231,8.896,
"177.65",5.232,8.898334,
"177.70",5.233,8.901,
"177.75",5.236,8.903334,
"177.80",5.238,8.906,
"177.85",5.24,8.908334,
"177.90",5.24,8.911,
"177.95",5.242,8.913333,
"178.00",5.244,8.916,
"178.05",5.246,8.918333,
"178.10",5.248,8.921,
"178.15",5.25,8.923333,
"178.20",5.251,8.926,
"178.25",5.253,8.928667,
"178.30",5.255,8.931,
"178.35",5.257,8.933666,
"178.40",5.26,8.936,
"178.45",5.261,8.938334,
"178.50",5.262,8.941,
"178.55",5.263,8.943334,
"178.60",5.266,8.946,
"178.65",5.267,8.948334,
"178.70",5.267,8.951,
"178.75",5.27,8.953333,
"178.80",5.272,8.956,
"178.85",5.274,8.958333,
"178.90",5.274,8.961,
"178.95",5.277,8.963333,
"179.00",5.279,8.966,
"179.05",5.28,8.968333,
"179.10",5.281,8.971,
"179.15",5.283,8.973333,
"179.20",5.284,8.976,
"179.25",5.285,8.978333,
"179.30",5.286,8.981,
"179.35",5.288,8.983666,
"179.40",5.291,8.986,
"179.45",5.293,8.988667,
"179.50",5.295,8.991,
"179.55",5.298,8.993667,
"179.60",5.3,8.996,
"179.65",5.302,8.998333,
"179.70",5.302,9.001,
"179.75",5.303,9.003333,
"179.80",5.305,9.006,
"179.85",5.308,9.008333,
"179.90",5.309,9.011,
"179.95",5.312,9.013333,
"180.00",5.315,9.016,
"180.05",5.317,9.018666,
"180.10",5.318,9.021,
"180.15",5.319,9.023666,
"180.20",5.321,9.026,
"180.25",5.323,9.028666,
"180.30",5.324,9.031,
"180.35",5.325,9.033667,
"180.40",5.328,9.036,
"180.45",5.33,9.038667,
"180.50",5.332,9.041,
"180.55",5.334,9.043667,
"180.60",5.336,9.046,
"180.65",5.338,9.048667,
"180.70",5.338,9.051,
"180.75",5.34,9.053333,
"180.80",5.342,9.056,
"180.85",5.344,9.058333,
"180.90",5.344,9.061,
"180.95",5.346,9.063334,
"181.00",5.35,9.066,
"181.05",5.352,9.068334,
"181.10",5.353,9.071,
"181.15",5.355,9.073334,
"181.20",5.356,9.076,
"181.25",5.359,9.078333,
"181.30",5.361,9.081,
"181.35",5.364,9.083333,
"181.40",5.366,9.086,
"181.45",5.368,9.088667,
"181.50",5.367,9.091,
"181.55",5.369,9.093333,
"181.60",5.372,9.096,
"181.65",5.375,9.098333,
"181.70",5.375,9.101,
"181.75",5.377,9.103333,
"181.80",5.38,9.106,
"181.85",5.381,9.108334,
"181.90",5.381,9.111,
"181.95",5.384,9.113334,
"182.00",5.386,9.116,
"182.05",5.386,9.118333,
"182.10",5.387,9.121,
"182.15",5.39,9.123667,
"182.20",5.392,9.126,
"182.25",5.393,9.128333,
"182.30",5.394,9.131,
"182.35",5.396,9.133667,
"182.40",5.399,9.136,
"182.45",5.403,9.138333,
"182.50",5.403,9.141,
"182.55",5.404,9.143333,
"182.60",5.408,9.146,
"182.65",5.41,9.148334,
"182.70",5.41,9.151,
"182.75",5.411,9.153334,
"182.80",5.413,9.156,
"182.85",5.415,9.158334,
"182.90",5.417,9.161,
"182.95",5.418,9.163333,
"183.00",5.42,9.166,
"183.05",5.422,9.168333,
"183.10",5.423,9.171,
"183.15",5.425,9.173333,
"183.20",5.427,9.176,
"183.25",5.43,9.178333,
"183.30",5.432,9.181,
"183.35",5.434,9.183333,
"183.40",5.437,9.186,
"183.45",5.438,9.188334,
"183.50",5.439,9.191,
"183.55",5.441,9.193334,
"183.60",5.443,9.196,
"183.65",5.445,9.198334,
"183.70",5.447,9.201,
"183.75",5.45,9.203333,
"183.80",5.451,9.206,
"183.85",5.453,9.208333,
"183.90",5.454,9.211,
"183.95",5.457,9.213333,
"184.00",5.459,9.216,
"184.05",5.461,9.218333,
"184.10",5.463,9.221,
"184.15",5.464,9.223333,
"184.20",5.465,9.226,
"184.25",5.466,9.228333,
"184.30",5.467,9.231,
"184.35",5.469,9.233334,
"184.40",5.472,9.236,
"184.45",5.474,9.238334,
"184.50",5.475,9.241,
"184.55",5.477,9.243333,
"184.60",5.48,9.246,
"184.65",5.483,9.248333,
"184.70",5.485,9.251,
"184.75",5.486,9.253333,
"184.80",5.488,9.256,
"184.85",5.489,9.258333,
"184.90",5.489,9.261,
"184.95",5.491,9.263333,
"185.00",5.494,9.266,
"185.05",5.497,9.268333,
"185.10",5.496,9.271,
"185.15",5.5,9.273334,
"185.20",5.503,9.276,
"185.25",5.503,9.278334,
"185.30",5.504,9.281,
"185.35",5.506,9.283334,
"185.40",5.509,9.286,
"185.45",5.509,9.288333,
"185.50",5.51,9.291,
"185.55",5.513,9.293333,
"185.60",5.515,9.296,
"185.65",5.516,9.298333,
"185.70",5.517,9.301,
"185.75",5.519,9.303333,
"185.80",5.521,9.306,
"185.85",5.523,9.308333,
"185.90",5.524,9.311,
"185.95",5.526,9.313334,
"186.00",5.529,9.316,
"186.05",5.531,9.318334,
"186.10",5.531,9.321,
"186.15",5.534,9.323334,
"186.20",5.537,9.326,
"186.25",5.54,9.328333,
"186.30",5.541,9.331,
"186.35",5.542,9.333333,
"186.40",5.544,9.336,
"186.45",5.547,9.338333,
"186.50",5.549,9.341,
"186.55",5.552,9.343333,
"186.60",5.554,9.346,
"186.65",5.556,9.348333,
"186.70",5.557,9.351,
"186.75",5.559,9.353333,
"186.80",5.561,9.356,
"186.85",5.562,9.358334,
"186.90",5.563,9.361,
"186.95",5.565,9.363334,
"187.00",5.567,9.366,
"187.05",5.569,9.368333,
"187.10",5.57,9.371,
"187.15",5.572,9.373333,
"187.20",5.574,9.376,
"187.25",5.576,9.378333,
"187.30",5.578,9.381,
"187.35",5.58,9.383333,
"187.40",5.581,9.386,
"187.45",5.584,9.388333,
"187.50",5.585,9.391,
"187.55",5.587,9.393333,
"187.60",5.59,9.396,
"187.65",5.592,9.398334,
"187.70",5.594,9.401,
"187.75",5.596,9.403334,
"187.80",5.598,9.406,
"187.85",5.601,9.408334,
"187.90",5.601,9.411,
"187.95",5.604,9.413333,
"188.00",5.606,9.416,
"188.05",5.608,9.418667,
"188.10",5.608,9.421,
"188.15",5.61,9.423333,
"188.20",5.612,9.426,
"188.25",5.612,9.428333,
"188.30",5.614,9.431,
"188.35",5.616,9.433333,
"188.40",5.617,9.436,
"188.45",5.62,9.438334,
"188.50",5.621,9.441,
"188.55",5.624,9.443334,
"188.60",5.626,9.446,
"188.65",5.628,9.448334,
"188.70",5.63,9.451,
"188.75",5.631,9.453333,
"188.80",5.633,9.456,
"188.85",5.635,9.458333,
"188.90",5.635,9.461,
"188.95",5.637,9.463333,
"189.00",5.64,9.466,
"189.05",5.641,9.468333,
"189.10",5.642,9.471,
"189.15",5.646,9.473333,
"189.20",5.648,9.476,
"189.25",5.65,9.478333,
"189.30",5.651,9.481,
"189.35",5.655,9.483334,
"189.40",5.657,9.486,
"189.45",5.659,9.488334,
"189.50",5.659,9.491,
"189.55",5.659,9.493333,
"189.60",5.662,9.496,
"189.65",5.664,9.498333,
"189.70",5.665,9.501,
"189.75",5.668,9.503333,
"189.80",5.67,9.506,
"189.85",5.671,9.508333,
"189.90",5.672,9.510667,
"189.95",5.673,9.513333,
"190.00",5.674,9.516,
"190.05",5.677,9.518333,
"190.10",5.678,9.521,
"190.15",5.681,9.523334,
"190.20",5.683,9.526,
"190.25",5.686,9.528334,
"190.30",5.686,9.531,
"190.35",5.689,9.533334,
"190.40",5.691,9.536,
"190.45",5.694,9.538333,
"190.50",5.694,9.541,
"190.55",5.696,9.543333,
"190.60",5.698,9.546,
"190.65",5.701,9.548333,
"190.70",5.703,9.551,
"190.75",5.706,9.553333,
"190.80",5.708,9.556,
"190.85",5.71,9.558333,
"190.90",5.711,9.560667,
"190.95",5.713,9.563334,
"191.00",5.714,9.565666,
"191.05",5.716,9.568334,
"191.10",5.718,9.570666,
"191.15",5.72,9.573334,
"191.20",5.723,9.576,
"191.25",5.724,9.578333,
"191.30",5.726,9.580667,
"191.35",5.729,9.583333,
"191.40",5.731,9.585667,
"191.45",5.731,9.588333,
"191.50",5.732,9.590667,
"191.55",5.734,9.593333,
"191.60",5.737,9.595667,
"191.65",5.739,9.598333,
"191.70",5.741,9.600667,
"191.75",5.743,9.603333,
"191.80",5.744,9.605667,
"191.85",5.746,9.608334,
"191.90",5.746,9.610666,
"191.95",5.747,9.613334,
"192.00",5.75,9.615666,
"192.05",5.753,9.618333,
"192.10",5.754,9.620667,
"192.15",5.756,9.623333,
"192.20",5.758,9.625667,
"192.25",5.76,9.628333,
"192.30",5.762,9.630667,
"192.35",5.765,9.633333,
"192.40",5.767,9.635667,
"192.45",5.769,9.638333,
"192.50",5.771,9.640667,
"192.55",5.772,9.643333,
"192.60",5.774,9.645667,
"192.65",5.775,9.648334,
"192.70",5.777,9.650666,
"192.75",5.779,9.653334,
"192.80",5.781,9.655666,
"192.85",5.782,9.658334,
"192.90",5.784,9.660666,
"192.95",5.787,9.663333,
"193.00",5.788,9.666,
"193.05",5.79,9.668333,
"193.10",5.79,9.670667,
"193.15",5.792,9.673333,
"193.20",5.795,9.676,
"193.25",5.796,9.678333,
"193.30",5.799,9.681,
"193.35",5.802,9.683333,
"193.40",5.805,9.685667,
"193.45",5.807,9.688334,
"193.50",5.809,9.691,
"193.55",5.81,9.693334,
"193.60",5.812,9.695666,
"193.65",5.815,9.698334,
"193.70",5.817,9.701,
"193.75",5.819,9.703333,
"193.80",5.82,9.706,
"193.85",5.822,9.708333,
"193.90",5.823,9.711,
"193.95",5.824,9.713333,
"194.00",5.827,9.715667,
"194.05",5.831,9.718333,
"194.10",5.832,9.720667,
"194.15",5.834,9.723333,
"194.20",5.837,9.725667,
"194.25",5.839,9.728333,
"194.30",5.84,9.730667,
"194.35",5.842,9.733334,
"194.40",5.843,9.735666,
"194.45",5.845,9.738334,
"194.50",5.846,9.740666,
"194.55",5.849,9.743333,
"194.60",5.85,9.745667,
"194.65",5.851,9.748333,
"194.70",5.853,9.750667,
"194.75",5.855,9.753333,
"194.80",5.857,9.755667,
"194.85",5.859,9.758333,
"194.90",5.86,9.760667,
"194.95",5.863,9.763333,
"195.00",5.866,9.765667,
"195.05",5.869,9.768333,
"195.10",5.869,9.770667,
"195.15",5.873,9.773334,
"195.20",5.875,9.775666,
"195.25",5.877,9.778334,
"195.30",5.878,9.780666,
"195.35",5.879,9.783334,
"195.40",5.88,9.785666,
"195.45",5.881,9.788333,
"195.50",5.883,9.790667,
"195.55",5.885,9.793333,
"195.60",5.888,9.795667,
"195.65",5.89,9.798333,
"195.70",5.891,9.800667,
"195.75",5.893,9.803333,
"195.80",5.896,9.805667,
"195.85",5.898,9.808333,
"195.90",5.9,9.810667,
"195.95",5.902,9.813334,
"196.00",5.903,9.815666,
"196.05",5.904,9.818334,
"196.10",5.906,9.820666,
"196.15",5.907,9.823334,
"196.20",5.911,9.825666,
"196.25",5.913,9.828333,
"196.30",5.915,9.830667,
"196.35",5.919,9.833333,
"196.40",5.92,9.835667,
"196.45",5.922,9.838333,
"196.50",5.922,9.840667,
"196.55",5.924,9.843333,
"196.60",5.926,9.845667,
"196.65",5.928,9.848333,
"196.70",5.93,9.850667,
"196.75",5.932,9.853333,
"196.80",5.933,9.856,
"196.85",5.934,9.858334,
"196.90",5.936,9.861,
"196.95",5.939,9.863334,
"197.00",5.941,9.866,
"197.05",5.945,9.868333,
"197.10",5.946,9.871,
"197.15",5.949,9.873333,
"197.20",5.953,9.876,
"197.25",5.956,9.878333,
"197.30",5.958,9.881,
"197.35",5.96,9.883333,
"197.40",5.96,9.886,
"197.45",5.961,9.888333,
"197.50",5.962,9.890667,
"197.55",5.963,9.893333,
"197.60",5.965,9.895667,
"197.65",5.967,9.898334,
"197.70",5.968,9.900666,
"197.75",5.969,9.903334,
"197.80",5.973,9.906,
"197.85",5.977,9.908334,
"197.90",5.978,9.911,
"197.95",5.98,9.913333,
"198.00",5.983,9.916,
"198.05",5.985,9.918333,
"198.10",5.986,9.921,
"198.15",5.989,9.923333,
"198.20",5.99,9.926,
"198.25",5.991,9.928333,
"198.30",5.993,9.931,
"198.35",5.994,9.933333,
"198.40",5.996,9.936,
"198.45",5.999,9.938334,
"198.50",5.998,9.941,
"198.55",6.001,9.943334,
"198.60",6.004,9.946,
"198.65",6.007,9.948334,
"198.70",6.009,9.951,
"198.75",6.011,9.953333,
"198.80",6.013,9.956,
"198.85",6.015,9.958333,
"198.90",6.016,9.961,
"198.95",6.018,9.963333,
"199.00",6.019,9.966,
"199.05",6.021,9.968333,
"199.10",6.023,9.971,
"199.15",6.025,9.973333,
"199.20",6.028,9.976,
"199.25",6.031,9.978333,
"199.30",6.032,9.981,
"199.35",6.033,9.983334,
"199.40",6.037,9.986,
"199.45",6.038,9.988334,
"199.50",6.039,9.991,
"199.55",6.04,9.993333,
"199.60",6.042,9.996,
"199.65",6.043,9.998333,
"199.70",6.045,10.001,
"199.75",6.048,10.00333,
"199.80",6.05,10.006,
"199.85",6.052,10.00833,
"199.90",6.054,10.011,
"199.95",6.056,10.01333,
"200.00",6.058,10.016,
"200.05",6.06,10.01833,
"200.10",6.061,10.021,
"200.15",6.063,10.02333,
"200.20",6.065,10.026,
"200.25",6.067,10.02833,
"200.30",6.068,10.031,
"200.35",6.07,10.03333,
"200.40",6.073,10.036,
"200.45",6.075,10.03867,
"200.50",6.078,10.041,
"200.55",6.08,10.04367,
"200.60",6.083,10.046,
"200.65",6.086,10.04867,
"200.70",6.088,10.051,
"200.75",6.09,10.05333,
"200.80",6.092,10.056,
"200.85",6.093,10.05833,
"200.90",6.094,10.061,
"200.95",6.097,10.06367,
"201.00",6.1,10.066,
"201.05",6.103,10.06867,
"201.10",6.104,10.071,
"201.15",6.105,10.07333,
"201.20",6.108,10.076,
"201.25",6.11,10.07867,
"201.30",6.111,10.081,
"201.35",6.113,10.08367,
"201.40",6.115,10.086,
"201.45",6.116,10.08867,
"201.50",6.117,10.091,
"201.55",6.119,10.09333,
"201.60",6.122,10.096,
"201.65",6.125,10.09833,
"201.70",6.127,10.101,
"201.75",6.129,10.10333,
"201.80",6.13,10.106,
"201.85",6.132,10.10833,
"201.90",6.133,10.111,
"201.95",6.136,10.11333,
"202.00",6.139,10.116,
"202.05",6.141,10.11833,
"202.10",6.143,10.121,
"202.15",6.145,10.12333,
"202.20",6.146,10.126,
"202.25",6.147,10.12833,
"202.30",6.146,10.131,
"202.35",6.149,10.13333,
"202.40",6.152,10.136,
"202.45",6.154,10.13833,
"202.50",6.157,10.141,
"202.55",6.158,10.14333,
"202.60",6.161,10.146,
"202.65",6.163,10.14833,
"202.70",6.165,10.151,
"202.75",6.167,10.15333,
"202.80",6.169,10.156,
"202.85",6.17,10.15833,
"202.90",6.171,10.161,
"202.95",6.174,10.16333,
"203.00",6.176,10.166,
"203.05",6.179,10.16833,
"203.10",6.179,10.171,
"203.15",6.183,10.17333,
"203.20",6.186,10.176,
"203.25",6.189,10.17833,
"203.30",6.19,10.181,
"203.35",6.193,10.18333,
"203.40",6.195,10.186,
"203.45",6.196,10.18867,
"203.50",6.198,10.191,
"203.55",6.2,10.19367,
"203.60",6.202,10.196,
"203.65",6.204,10.19867,
"203.70",6.206,10.201,
"203.75",6.208,10.20367,
"203.80",6.21,10.206,
"203.85",6.212,10.20867,
"203.90",6.214,10.211,
"203.95",6.217,10.21333,
"204.00",6.218,10.216,
"204.05",6.22,10.21833,
"204.10",6.221,10.221,
"204.15",6.223,10.22333,
"204.20",6.226,10.226,
"204.25",6.229,10.22833,
"204.30",6.231,10.231,
"204.35",6.233,10.23333,
"204.40",6.236,10.236,
"204.45",6.239,10.23867,
"204.50",6.239,10.241,
"204.55",6.242,10.24333,
"204.60",6.245,10.246,
"204.65",6.247,10.24867,
"204.70",6.248,10.251,
"204.75",6.25,10.25333,
"204.80",6.252,10.256,
"204.85",6.253,10.25867,
"204.90",6.254,10.261,
"204.95",6.255,10.26367,
"205.00",6.257,10.266,
"205.05",6.26,10.26833,
"205.10",6.263,10.271,
"205.15",6.266,10.27367,
"205.20",6.268,10.276,
"205.25",6.268,10.27867,
"205.30",6.268,10.281,
"205.35",6.269,10.28367,
"205.40",6.272,10.286,
"205.45",6.274,10.28833,
"205.50",6.275,10.291,
"205.55",6.279,10.29333,
"205.60",6.281,10.296,
"205.65",6.282,10.29833,
"205.70",6.283,10.301,
"205.75",6.285,10.30333,
"205.80",6.286,10.306,
"205.85",6.289,10.30833,
"205.90",6.291,10.311,
"205.95",6.293,10.31367,
"206.00",6.297,10.316,
"206.05",6.299,10.31867,
"206.10",6.3,10.321,
"206.15",6.302,10.32367,
"206.20",6.305,10.326,
"206.25",6.307,10.32867,
"206.30",6.308,10.331,
"206.35",6.31,10.33333,
"206.40",6.312,10.336,
"206.45",6.313,10.33833,
"206.50",6.314,10.341,
"206.55",6.317,10.34367,
"206.60",6.318,10.346,
"206.65",6.319,10.34867,
"206.70",6.322,10.351,
"206.75",6.326,10.35333,
"206.80",6.329,10.356,
"206.85",6.331,10.35867,
"206.90",6.331,10.361,
"206.95",6.334,10.36333,
"207.00",6.337,10.366,
"207.05",6.339,10.36867,
"207.10",6.342,10.371,
"207.15",6.345,10.37367,
"207.20",6.347,10.376,
"207.25",6.35,10.37867,
"207.30",6.352,10.381,
"207.35",6.353,10.38333,
"207.40",6.355,10.386,
"207.45",6.357,10.38833,
"207.50",6.358,10.391,
"207.55",6.36,10.39333,
"207.60",6.362,10.396,
"207.65",6.364,10.39833,
"207.70",6.368,10.401,
"207.75",6.371,10.40333,
"207.80",6.374,10.406,
"207.85",6.376,10.40833,
"207.90",6.377,10.411,
"207.95",6.378,10.41333,
"208.00",6.38,10.416,
"208.05",6.381,10.41867,
"208.10",6.382,10.421,
"208.15",6.384,10.42367,
"208.20",6.386,10.426,
"208.25",6.387,10.42867,
"208.30",6.389,10.431,
"208.35",6.391,10.43367,
"208.40",6.394,10.436,
"208.45",6.396,10.43833,
"208.50",6.397,10.441,
"208.55",6.4,10.44333,
"208.60",6.401,10.446,
"208.65",6.403,10.44833,
"208.70",6.404,10.451,
"208.75",6.406,10.45333,
"208.80",6.408,10.456,
"208.85",6.411,10.45833,
"208.90",6.413,10.461,
"208.95",6.416,10.46333,
"209.00",6.418,10.466,
"209.05",6.419,10.46833,
"209.10",6.421,10.471,
"209.15",6.423,10.47333,
"209.20",6.426,10.476,
"209.25",6.428,10.47833,
"209.30",6.43,10.481,
"209.35",6.431,10.48333,
"209.40",6.433,10.486,
"209.45",6.435,10.48833,
"209.50",6.438,10.491,
"209.55",6.44,10.49333,
"209.60",6.443,10.496,
"209.65",6.444,10.49833,
"209.70",6.445,10.501,
"209.75",6.448,10.50333,
"209.80",6.45,10.506,
"209.85",6.452,10.50833,
"209.90",6.452,10.511,
"209.95",6.455,10.51333,
"210.00",6.456,10.516,
"210.05",6.459,10.51833,
"210.10",6.46,10.521,
"210.15",6.462,10.52333,
"210.20",6.466,10.526,
"210.25",6.469,10.52867,
"210.30",6.471,10.531,
"210.35",6.472,10.53367,
"210.40",6.474,10.536,
"210.45",6.477,10.53867,
"210.50",6.479,10.541,
"210.55",6.482,10.54333,
"210.60",6.484,10.546,
"210.65",6.487,10.54833,
"210.70",6.488,10.551,
"210.75",6.491,10.55333,
"210.80",6.492,10.556,
"210.85",6.495,10.55833,
"210.90",6.496,10.561,
"210.95",6.497,10.56333,
"211.00",6.5,10.566,
"211.05",6.503,10.56833,
"211.10",6.505,10.571,
"211.15",6.508,10.57333,
"211.20",6.51,10.576,
"211.25",6.512,10.57833,
"211.30",6.514,10.581,
"211.35",6.517,10.58333,
"211.40",6.519,10.586,
"211.45",6.521,10.58833,
"211.50",6.522,10.591,
"211.55",6.523,10.59333,
"211.60",6.526,10.596,
"211.65",6.528,10.59833,
"211.70",6.529,10.601,
"211.75",6.532,10.60333,
"211.80",6.534,10.606,
"211.85",6.535,10.60867,
"211.90",6.536,10.611,
"211.95",6.537,10.61367,
"212.00",6.539,10.616,
"212.05",6.542,10.61867,
"212.10",6.545,10.621,
"212.15",6.547,10.62333,
"212.20",6.55,10.626,
"212.25",6.551,10.62833,
"212.30",6.552,10.631,
"212.35",6.554,10.63333,
"212.40",6.556,10.636,
"212.45",6.559,10.63833,
"212.50",6.561,10.641,
"212.55",6.563,10.64333,
"212.60",6.566,10.646,
"212.65",6.567,10.64833,
"212.70",6.569,10.651,
"212.75",6.57,10.65333,
"212.80",6.572,10.656,
"212.85",6.573,10.65833,
"212.90",6.574,10.661,
"212.95",6.577,10.66333,
"213.00",6.579,10.666,
"213.05",6.582,10.66833,
"213.10",6.583,10.671,
"213.15",6.586,10.67333,
"213.20",6.588,10.676,
"213.25",6.591,10.67867,
"213.30",6.594,10.681,
"213.35",6.596,10.68367,
"213.40",6.599,10.686,
"213.45",6.601,10.68833,
"213.50",6.602,10.691,
"213.55",6.606,10.69333,
"213.60",6.609,10.696,
"213.65",6.611,10.69833,
"213.70",6.609,10.701,
"213.75",6.613,10.70333,
"213.80",6.616,10.706,
"213.85",6.618,10.70867,
"213.90",6.618,10.711,
"213.95",6.619,10.71333,
"214.00",6.623,10.716,
"214.05",6.625,10.71833,
"214.10",6.626,10.721,
"214.15",6.63,10.72333,
"214.20",6.634,10.726,
"214.25",6.635,10.72833,
"214.30",6.636,10.731,
"214.35",6.638,10.73367,
"214.40",6.641,10.736,
"214.45",6.643,10.73833,
"214.50",6.646,10.741,
"214.55",6.648,10.74333,
"214.60",6.65,10.746,
"214.65",6.652,10.74833,
"214.70",6.654,10.751,
"214.75",6.657,10.75333,
"214.80",6.66,10.756,
"214.85",6.661,10.75833,
"214.90",6.663,10.761,
"214.95",6.664,10.76333,
"215.00",6.667,10.766,
"215.05",6.67,10.76833,
"215.10",6.673,10.771,
"215.15",6.676,10.77333,
"215.20",6.677,10.776,
"215.25",6.679,10.77833,
"215.30",6.679,10.78067,
"215.35",6.681,10.78333,
"215.40",6.684,10.78567,
"215.45",6.686,10.78833,
"215.50",6.687,10.79067,
"215.55",6.691,10.79333,
"215.60",6.693,10.79567,
"215.65",6.695,10.79833,
