"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",3,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"47.65",.81,2.399,
"47.70",.812,2.401333,
"47.75",.814,2.404,
"47.80",.815,2.406333,
"47.85",.814,2.409,
"47.90",.816,2.411333,
"47.95",.818,2.414,
"48.00",.819,2.416333,
"48.05",.818,2.419,
"48.10",.82,2.421333,
"48.15",.821,2.423667,
"48.20",.822,2.426333,
"48.25",.821,2.428667,
"48.30",.822,2.431333,
"48.35",.824,2.434,
"48.40",.825,2.436333,
"48.45",.822,2.439,
"48.50",.824,2.441333,
"48.55",.827,2.444,
"48.60",.83,2.446333,
"48.65",.829,2.448667,
"48.70",.831,2.451333,
"48.75",.833,2.453667,
"48.80",.834,2.456333,
"48.85",.833,2.458667,
"48.90",.834,2.461333,
"48.95",.837,2.463667,
"49.00",.837,2.466333,
"49.05",.837,2.468667,
"49.10",.838,2.471333,
"49.15",.84,2.473667,
"49.20",.842,2.476333,
"49.25",.842,2.479,
"49.30",.844,2.481333,
"49.35",.845,2.483667,
"49.40",.846,2.486333,
"49.45",.845,2.489,
"49.50",.845,2.491333,
"49.55",.847,2.494,
"49.60",.848,2.496333,
"49.65",.847,2.499,
"49.70",.85,2.501333,
"49.75",.852,2.504,
"49.80",.853,2.506333,
"49.85",.851,2.509,
"49.90",.853,2.511333,
"49.95",.856,2.514,
"50.00",.858,2.516667,
"50.05",.855,2.519,
"50.10",.857,2.521333,
"50.15",.862,2.524,
"50.20",.862,2.526333,
"50.25",.863,2.529,
"50.30",.862,2.531333,
"50.35",.864,2.534,
"50.40",.866,2.536333,
"50.45",.864,2.539,
"50.50",.864,2.541333,
"50.55",.867,2.544,
"50.60",.868,2.546333,
"50.65",.867,2.549,
"50.70",.868,2.551333,
"50.75",.871,2.554,
"50.80",.873,2.556333,
"50.85",.871,2.559,
"50.90",.872,2.561667,
"50.95",.874,2.564,
"51.00",.876,2.566667,
"51.05",.875,2.569,
"51.10",.877,2.571667,
"51.15",.88,2.574,
"51.20",.88,2.576667,
"51.25",.88,2.579,
"51.30",.881,2.581667,
"51.35",.884,2.584,
"51.40",.885,2.586667,
"51.45",.883,2.589,
"51.50",.885,2.591667,
"51.55",.888,2.594,
"51.60",.889,2.596667,
"51.65",.889,2.599,
"51.70",.89,2.601333,
"51.75",.891,2.604,
"51.80",.892,2.606333,
"51.85",.892,2.609,
"51.90",.891,2.611333,
"51.95",.892,2.614,
"52.00",.894,2.616333,
"52.05",.893,2.619,
"52.10",.895,2.621333,
"52.15",.898,2.623667,
"52.20",.901,2.626333,
"52.25",.899,2.629,
"52.30",.899,2.631333,
"52.35",.902,2.634,
"52.40",.905,2.636333,
"52.45",.904,2.639,
"52.50",.905,2.641333,
"52.55",.907,2.644,
"52.60",.909,2.646333,
"52.65",.908,2.649,
"52.70",.908,2.651333,
"52.75",.91,2.654,
"52.80",.911,2.656333,
"52.85",.909,2.659,
"52.90",.911,2.661333,
"52.95",.913,2.664,
"53.00",.915,2.666333,
"53.05",.914,2.669,
"53.10",.917,2.671333,
"53.15",.918,2.674,
"53.20",.92,2.676333,
"53.25",.92,2.679,
"53.30",.922,2.681333,
"53.35",.925,2.684,
"53.40",.926,2.686333,
"53.45",.924,2.689,
"53.50",.925,2.691333,
"53.55",.927,2.694,
"53.60",.928,2.696333,
"53.65",.926,2.699,
"53.70",.927,2.701333,
"53.75",.93,2.703667,
"53.80",.933,2.706333,
"53.85",.932,2.709,
"53.90",.934,2.711333,
"53.95",.935,2.714,
"54.00",.936,2.716333,
"54.05",.935,2.719,
"54.10",.936,2.721333,
"54.15",.938,2.724,
"54.20",.94,2.726333,
"54.25",.939,2.729,
"54.30",.94,2.731333,
"54.35",.944,2.734,
"54.40",.946,2.736333,
"54.45",.945,2.739,
"54.50",.945,2.741333,
"54.55",.948,2.744,
"54.60",.949,2.746333,
"54.65",.948,2.749,
"54.70",.949,2.751333,
"54.75",.951,2.754,
"54.80",.952,2.756333,
"54.85",.951,2.759,
"54.90",.952,2.761333,
"54.95",.955,2.764,
"55.00",.957,2.766333,
"55.05",.957,2.769,
"55.10",.958,2.771333,
"55.15",.959,2.774,
"55.20",.96,2.776667,
"55.25",.958,2.779,
"55.30",.959,2.781667,
"55.35",.962,2.784,
"55.40",.965,2.786667,
"55.45",.964,2.789,
"55.50",.966,2.791667,
"55.55",.967,2.794,
"55.60",.967,2.796667,
"55.65",.966,2.799,
"55.70",.968,2.801667,
"55.75",.969,2.804,
"55.80",.972,2.806333,
"55.85",.97,2.809,
"55.90",.973,2.811333,
"55.95",.976,2.814,
"56.00",.976,2.816333,
"56.05",.976,2.819,
"56.10",.977,2.821333,
"56.15",.98,2.824,
"56.20",.98,2.826333,
"56.25",.979,2.829,
"56.30",.981,2.831333,
"56.35",.984,2.834,
"56.40",.985,2.836333,
"56.45",.986,2.839,
"56.50",.986,2.841333,
"56.55",.987,2.844,
"56.60",.988,2.846333,
"56.65",.988,2.849,
"56.70",.989,2.851333,
"56.75",.991,2.854,
"56.80",.992,2.856333,
"56.85",.991,2.859,
"56.90",.992,2.861333,
"56.95",.995,2.864,
"57.00",.997,2.866333,
"57.05",.997,2.869,
"57.10",.999,2.871333,
"57.15",1.001,2.874,
"57.20",1.001,2.876333,
"57.25",1,2.879,
"57.30",1.002,2.881333,
"57.35",1.004,2.884,
"57.40",1.005,2.886333,
"57.45",1.005,2.889,
"57.50",1.006,2.891333,
"57.55",1.008,2.894,
"57.60",1.009,2.896333,
"57.65",1.008,2.899,
"57.70",1.009,2.901333,
"57.75",1.011,2.903667,
"57.80",1.014,2.906333,
"57.85",1.013,2.908667,
"57.90",1.015,2.911333,
"57.95",1.018,2.913667,
"58.00",1.02,2.916333,
"58.05",1.019,2.918667,
"58.10",1.02,2.921333,
"58.15",1.021,2.923667,
"58.20",1.022,2.926333,
"58.25",1.021,2.928667,
"58.30",1.022,2.931333,
"58.35",1.024,2.933667,
"58.40",1.026,2.936333,
"58.45",1.024,2.938667,
"58.50",1.025,2.941333,
"58.55",1.028,2.943667,
"58.60",1.03,2.946333,
"58.65",1.029,2.948667,
"58.70",1.031,2.951333,
"58.75",1.034,2.953667,
"58.80",1.037,2.956,
"58.85",1.036,2.958667,
"58.90",1.037,2.961333,
"58.95",1.041,2.963667,
"59.00",1.04,2.966333,
"59.05",1.039,2.968667,
"59.10",1.039,2.971,
"59.15",1.041,2.973667,
"59.20",1.043,2.976,
"59.25",1.041,2.978667,
"59.30",1.043,2.981333,
"59.35",1.045,2.983667,
"59.40",1.047,2.986333,
"59.45",1.046,2.988667,
"59.50",1.048,2.991333,
"59.55",1.05,2.993667,
"59.60",1.051,2.996333,
"59.65",1.052,2.998667,
"59.70",1.053,3.001333,
"59.75",1.055,3.003667,
"59.80",1.057,3.006333,
"59.85",1.055,3.008667,
"59.90",1.057,3.011333,
"59.95",1.06,3.013667,
"60.00",1.062,3.016333,
"60.05",1.06,3.018667,
"60.10",1.061,3.021333,
"60.15",1.065,3.024,
"60.20",1.065,3.026333,
"60.25",1.065,3.029,
"60.30",1.066,3.031333,
"60.35",1.067,3.034,
"60.40",1.068,3.036333,
"60.45",1.067,3.038667,
"60.50",1.07,3.041333,
"60.55",1.072,3.043667,
"60.60",1.074,3.046333,
"60.65",1.075,3.048667,
"60.70",1.075,3.051333,
"60.75",1.078,3.053667,
"60.80",1.079,3.056333,
"60.85",1.079,3.058667,
"60.90",1.08,3.061333,
"60.95",1.082,3.063667,
"61.00",1.083,3.066333,
"61.05",1.082,3.069,
"61.10",1.083,3.071333,
"61.15",1.085,3.073667,
"61.20",1.086,3.076333,
"61.25",1.085,3.078667,
"61.30",1.086,3.081333,
"61.35",1.088,3.083667,
"61.40",1.091,3.086333,
"61.45",1.089,3.088667,
"61.50",1.093,3.091333,
"61.55",1.096,3.093667,
"61.60",1.099,3.096333,
"61.65",1.098,3.098667,
"61.70",1.098,3.101333,
"61.75",1.1,3.103667,
"61.80",1.1,3.106,
"61.85",1.099,3.108667,
"61.90",1.099,3.111333,
"61.95",1.102,3.113667,
"62.00",1.104,3.116333,
"62.05",1.103,3.118667,
"62.10",1.105,3.121333,
"62.15",1.108,3.123667,
"62.20",1.109,3.126333,
"62.25",1.108,3.128667,
"62.30",1.109,3.131333,
"62.35",1.112,3.133667,
"62.40",1.114,3.136333,
"62.45",1.114,3.138667,
"62.50",1.115,3.141333,
"62.55",1.117,3.143667,
"62.60",1.119,3.146333,
"62.65",1.118,3.148667,
"62.70",1.12,3.151333,
"62.75",1.122,3.153667,
"62.80",1.123,3.156333,
"62.85",1.124,3.158667,
"62.90",1.124,3.161333,
"62.95",1.126,3.163667,
"63.00",1.126,3.166333,
"63.05",1.126,3.168667,
"63.10",1.127,3.171333,
"63.15",1.129,3.173667,
"63.20",1.13,3.176333,
"63.25",1.13,3.178667,
"63.30",1.132,3.181333,
"63.35",1.135,3.183667,
"63.40",1.136,3.186333,
"63.45",1.137,3.188667,
"63.50",1.138,3.191333,
"63.55",1.14,3.193667,
"63.60",1.141,3.196333,
"63.65",1.14,3.198667,
"63.70",1.141,3.201333,
"63.75",1.144,3.203667,
"63.80",1.144,3.206333,
"63.85",1.145,3.208667,
"63.90",1.147,3.211333,
"63.95",1.148,3.213667,
"64.00",1.148,3.216333,
"64.05",1.148,3.218667,
"64.10",1.15,3.221333,
"64.15",1.152,3.223667,
"64.20",1.153,3.226333,
"64.25",1.153,3.229,
"64.30",1.153,3.231333,
"64.35",1.156,3.233667,
"64.40",1.157,3.236333,
"64.45",1.157,3.238667,
"64.50",1.158,3.241333,
"64.55",1.16,3.243667,
"64.60",1.161,3.246333,
"64.65",1.16,3.248667,
"64.70",1.162,3.251333,
"64.75",1.164,3.254,
"64.80",1.166,3.256333,
"64.85",1.166,3.258667,
"64.90",1.168,3.261333,
"64.95",1.168,3.264,
"65.00",1.17,3.266333,
"65.05",1.169,3.269,
"65.10",1.171,3.271333,
"65.15",1.174,3.274,
"65.20",1.175,3.276333,
"65.25",1.176,3.279,
"65.30",1.177,3.281333,
"65.35",1.179,3.284,
"65.40",1.179,3.286333,
"65.45",1.178,3.289,
"65.50",1.18,3.291333,
"65.55",1.183,3.294,
"65.60",1.184,3.296333,
"65.65",1.184,3.299,
"65.70",1.185,3.301333,
"65.75",1.187,3.304,
"65.80",1.189,3.306333,
"65.85",1.189,3.309,
"65.90",1.189,3.311333,
"65.95",1.192,3.314,
"66.00",1.193,3.316667,
"66.05",1.193,3.319,
"66.10",1.195,3.321667,
"66.15",1.197,3.324,
"66.20",1.198,3.326667,
"66.25",1.199,3.329,
"66.30",1.199,3.331667,
"66.35",1.2,3.334,
"66.40",1.202,3.336667,
"66.45",1.202,3.339,
"66.50",1.204,3.341333,
"66.55",1.206,3.344,
"66.60",1.208,3.346333,
"66.65",1.208,3.349,
"66.70",1.209,3.351333,
"66.75",1.211,3.354,
"66.80",1.213,3.356667,
"66.85",1.212,3.359,
"66.90",1.213,3.361667,
"66.95",1.214,3.364,
"67.00",1.214,3.366333,
"67.05",1.214,3.369,
"67.10",1.216,3.371333,
"67.15",1.219,3.374,
"67.20",1.221,3.376667,
"67.25",1.221,3.379,
"67.30",1.223,3.381333,
"67.35",1.225,3.384,
"67.40",1.226,3.386333,
"67.45",1.225,3.389,
"67.50",1.226,3.391333,
"67.55",1.229,3.394,
"67.60",1.231,3.396667,
"67.65",1.231,3.399,
"67.70",1.233,3.401667,
"67.75",1.234,3.404,
"67.80",1.236,3.406333,
"67.85",1.235,3.409,
"67.90",1.236,3.411667,
"67.95",1.238,3.414,
"68.00",1.238,3.416333,
"68.05",1.238,3.419,
"68.10",1.239,3.421333,
"68.15",1.242,3.424,
"68.20",1.244,3.426333,
"68.25",1.244,3.428667,
"68.30",1.245,3.431333,
"68.35",1.248,3.433667,
"68.40",1.249,3.436333,
"68.45",1.247,3.438667,
"68.50",1.248,3.441333,
"68.55",1.252,3.443667,
"68.60",1.252,3.446333,
"68.65",1.252,3.448667,
"68.70",1.252,3.451333,
"68.75",1.255,3.453667,
"68.80",1.257,3.456333,
"68.85",1.257,3.458667,
"68.90",1.259,3.461333,
"68.95",1.261,3.463667,
"69.00",1.264,3.466,
"69.05",1.263,3.468667,
"69.10",1.265,3.471333,
"69.15",1.267,3.473667,
"69.20",1.268,3.476333,
"69.25",1.267,3.478667,
"69.30",1.268,3.481333,
"69.35",1.271,3.483667,
"69.40",1.272,3.486333,
"69.45",1.273,3.488667,
"69.50",1.274,3.491333,
"69.55",1.276,3.493667,
"69.60",1.277,3.496333,
"69.65",1.277,3.498667,
"69.70",1.278,3.501333,
"69.75",1.28,3.503667,
"69.80",1.281,3.506333,
"69.85",1.281,3.508667,
"69.90",1.283,3.511333,
"69.95",1.285,3.513667,
"70.00",1.286,3.516333,
"70.05",1.286,3.519,
"70.10",1.287,3.521333,
"70.15",1.291,3.524,
"70.20",1.293,3.526333,
"70.25",1.292,3.529,
"70.30",1.293,3.531333,
"70.35",1.297,3.533667,
"70.40",1.298,3.536333,
"70.45",1.297,3.539,
"70.50",1.299,3.541333,
"70.55",1.302,3.544,
"70.60",1.302,3.546333,
"70.65",1.301,3.549,
"70.70",1.303,3.551333,
"70.75",1.307,3.554,
"70.80",1.307,3.556667,
"70.85",1.307,3.559,
"70.90",1.307,3.561667,
"70.95",1.309,3.564,
"71.00",1.31,3.566667,
"71.05",1.308,3.569,
"71.10",1.31,3.571667,
"71.15",1.313,3.574,
"71.20",1.315,3.576667,
"71.25",1.315,3.579,
"71.30",1.316,3.581667,
"71.35",1.319,3.584,
"71.40",1.318,3.586333,
"71.45",1.317,3.589,
"71.50",1.319,3.591333,
"71.55",1.322,3.594,
"71.60",1.323,3.596333,
"71.65",1.324,3.599,
"71.70",1.327,3.601333,
"71.75",1.328,3.604,
"71.80",1.329,3.606333,
"71.85",1.328,3.609,
"71.90",1.328,3.611333,
"71.95",1.331,3.614,
"72.00",1.333,3.616667,
"72.05",1.332,3.619,
"72.10",1.334,3.621333,
"72.15",1.337,3.624,
"72.20",1.338,3.626333,
"72.25",1.337,3.629,
"72.30",1.338,3.631333,
"72.35",1.341,3.634,
"72.40",1.343,3.636667,
"72.45",1.344,3.639,
"72.50",1.345,3.641667,
"72.55",1.347,3.644,
"72.60",1.348,3.646333,
"72.65",1.348,3.649,
"72.70",1.349,3.651333,
"72.75",1.351,3.654,
"72.80",1.353,3.656333,
"72.85",1.353,3.659,
"72.90",1.355,3.661333,
"72.95",1.358,3.664,
"73.00",1.359,3.666333,
"73.05",1.358,3.669,
"73.10",1.359,3.671333,
"73.15",1.362,3.674,
"73.20",1.363,3.676333,
"73.25",1.362,3.679,
"73.30",1.363,3.681333,
"73.35",1.366,3.684,
"73.40",1.367,3.686333,
"73.45",1.366,3.689,
"73.50",1.368,3.691333,
"73.55",1.371,3.694,
"73.60",1.372,3.696667,
"73.65",1.373,3.699,
"73.70",1.374,3.701333,
"73.75",1.375,3.704,
"73.80",1.376,3.706333,
"73.85",1.377,3.709,
"73.90",1.378,3.711333,
"73.95",1.38,3.714,
"74.00",1.381,3.716333,
"74.05",1.381,3.719,
"74.10",1.382,3.721333,
"74.15",1.384,3.724,
"74.20",1.385,3.726333,
"74.25",1.385,3.729,
"74.30",1.386,3.731667,
"74.35",1.389,3.734,
"74.40",1.391,3.736667,
"74.45",1.392,3.739,
"74.50",1.394,3.741333,
"74.55",1.397,3.744,
"74.60",1.398,3.746333,
"74.65",1.397,3.749,
"74.70",1.398,3.751333,
"74.75",1.402,3.754,
"74.80",1.403,3.756333,
"74.85",1.403,3.759,
"74.90",1.405,3.761333,
"74.95",1.406,3.764,
"75.00",1.407,3.766333,
"75.05",1.409,3.769,
"75.10",1.41,3.771333,
"75.15",1.411,3.774,
"75.20",1.412,3.776333,
"75.25",1.412,3.779,
"75.30",1.413,3.781333,
"75.35",1.416,3.784,
"75.40",1.418,3.786333,
"75.45",1.418,3.789,
"75.50",1.42,3.791333,
"75.55",1.422,3.794,
"75.60",1.423,3.796333,
"75.65",1.421,3.799,
"75.70",1.423,3.801333,
"75.75",1.426,3.804,
"75.80",1.427,3.806333,
"75.85",1.427,3.809,
"75.90",1.427,3.811333,
"75.95",1.428,3.814,
"76.00",1.43,3.816333,
"76.05",1.43,3.819,
"76.10",1.433,3.821667,
"76.15",1.436,3.824,
"76.20",1.438,3.826667,
"76.25",1.437,3.829,
"76.30",1.44,3.831667,
"76.35",1.441,3.834,
"76.40",1.442,3.836667,
"76.45",1.441,3.839,
"76.50",1.443,3.841667,
"76.55",1.446,3.844,
"76.60",1.446,3.846333,
"76.65",1.445,3.849,
"76.70",1.446,3.851667,
"76.75",1.449,3.854,
"76.80",1.451,3.856333,
"76.85",1.45,3.859,
"76.90",1.452,3.861333,
"76.95",1.456,3.864,
"77.00",1.457,3.866333,
"77.05",1.458,3.868667,
"77.10",1.459,3.871333,
"77.15",1.46,3.873667,
"77.20",1.461,3.876333,
"77.25",1.46,3.878667,
"77.30",1.462,3.881333,
"77.35",1.464,3.883667,
"77.40",1.466,3.886333,
"77.45",1.465,3.889,
"77.50",1.467,3.891333,
"77.55",1.47,3.893667,
"77.60",1.471,3.896333,
"77.65",1.471,3.899,
"77.70",1.473,3.901333,
"77.75",1.476,3.904,
"77.80",1.478,3.906333,
"77.85",1.478,3.909,
"77.90",1.478,3.911333,
"77.95",1.48,3.914,
"78.00",1.481,3.916333,
"78.05",1.481,3.919,
"78.10",1.483,3.921333,
"78.15",1.486,3.924,
"78.20",1.487,3.926333,
"78.25",1.489,3.929,
"78.30",1.489,3.931333,
"78.35",1.49,3.934,
"78.40",1.491,3.936333,
"78.45",1.491,3.938667,
"78.50",1.492,3.941333,
"78.55",1.494,3.944,
"78.60",1.497,3.946333,
"78.65",1.497,3.949,
"78.70",1.498,3.951333,
"78.75",1.5,3.954,
"78.80",1.502,3.956333,
"78.85",1.502,3.959,
"78.90",1.503,3.961333,
"78.95",1.505,3.964,
"79.00",1.507,3.966333,
"79.05",1.508,3.969,
"79.10",1.509,3.971333,
"79.15",1.51,3.974,
"79.20",1.512,3.976333,
"79.25",1.513,3.979,
"79.30",1.515,3.981667,
"79.35",1.517,3.984,
"79.40",1.519,3.986667,
"79.45",1.518,3.989,
"79.50",1.519,3.991667,
"79.55",1.522,3.994,
"79.60",1.523,3.996667,
"79.65",1.522,3.999,
"79.70",1.523,4.001333,
"79.75",1.525,4.004,
"79.80",1.527,4.006333,
"79.85",1.526,4.009,
"79.90",1.527,4.011333,
"79.95",1.531,4.014,
"80.00",1.533,4.016333,
"80.05",1.534,4.019,
"80.10",1.536,4.021333,
"80.15",1.538,4.024,
"80.20",1.539,4.026333,
"80.25",1.537,4.029,
"80.30",1.539,4.031333,
"80.35",1.543,4.034,
"80.40",1.544,4.036334,
"80.45",1.544,4.039,
"80.50",1.546,4.041333,
"80.55",1.548,4.044,
"80.60",1.549,4.046333,
"80.65",1.548,4.049,
"80.70",1.55,4.051333,
"80.75",1.553,4.054,
"80.80",1.554,4.056667,
"80.85",1.555,4.059,
"80.90",1.556,4.061666,
"80.95",1.558,4.064,
"81.00",1.56,4.066333,
"81.05",1.56,4.069,
"81.10",1.561,4.071333,
"81.15",1.563,4.074,
"81.20",1.565,4.076334,
"81.25",1.565,4.079,
"81.30",1.566,4.081666,
"81.35",1.568,4.084,
"81.40",1.57,4.086333,
"81.45",1.569,4.089,
"81.50",1.571,4.091333,
"81.55",1.574,4.094,
"81.60",1.575,4.096667,
"81.65",1.574,4.099,
"81.70",1.575,4.101666,
"81.75",1.577,4.104,
"81.80",1.578,4.106667,
"81.85",1.578,4.109,
"81.90",1.58,4.111667,
"81.95",1.583,4.114,
"82.00",1.585,4.116667,
"82.05",1.584,4.119,
"82.10",1.586,4.121333,
"82.15",1.589,4.124,
"82.20",1.591,4.126333,
"82.25",1.591,4.129,
"82.30",1.591,4.131333,
"82.35",1.594,4.134,
"82.40",1.595,4.136333,
"82.45",1.595,4.139,
"82.50",1.597,4.141333,
"82.55",1.599,4.144,
"82.60",1.601,4.146333,
"82.65",1.601,4.149,
"82.70",1.602,4.151333,
"82.75",1.605,4.154,
"82.80",1.605,4.156333,
"82.85",1.605,4.159,
"82.90",1.606,4.161334,
"82.95",1.609,4.164,
"83.00",1.61,4.166333,
"83.05",1.61,4.169,
"83.10",1.613,4.171333,
"83.15",1.614,4.174,
"83.20",1.615,4.176333,
"83.25",1.617,4.179,
"83.30",1.62,4.181334,
"83.35",1.621,4.184,
"83.40",1.623,4.186666,
"83.45",1.623,4.189,
"83.50",1.623,4.191333,
"83.55",1.625,4.194,
"83.60",1.626,4.196333,
"83.65",1.626,4.199,
"83.70",1.628,4.201334,
"83.75",1.631,4.204,
"83.80",1.631,4.206333,
"83.85",1.633,4.209,
"83.90",1.635,4.211333,
"83.95",1.636,4.214,
"84.00",1.638,4.216333,
"84.05",1.638,4.219,
"84.10",1.639,4.221334,
"84.15",1.641,4.224,
"84.20",1.643,4.226333,
"84.25",1.643,4.229,
"84.30",1.645,4.231333,
"84.35",1.648,4.234,
"84.40",1.649,4.236333,
"84.45",1.65,4.239,
"84.50",1.652,4.241667,
"84.55",1.655,4.244,
"84.60",1.657,4.246333,
"84.65",1.656,4.249,
"84.70",1.657,4.251333,
"84.75",1.66,4.254,
"84.80",1.661,4.256333,
"84.85",1.661,4.259,
"84.90",1.662,4.261333,
"84.95",1.664,4.264,
"85.00",1.666,4.266333,
"85.05",1.666,4.269,
"85.10",1.667,4.271333,
"85.15",1.67,4.274,
"85.20",1.672,4.276667,
"85.25",1.672,4.279,
"85.30",1.674,4.281667,
"85.35",1.676,4.284,
"85.40",1.677,4.286667,
"85.45",1.676,4.289,
"85.50",1.678,4.291667,
"85.55",1.682,4.294,
"85.60",1.684,4.296667,
"85.65",1.683,4.299,
"85.70",1.685,4.301667,
"85.75",1.688,4.304,
"85.80",1.689,4.306334,
"85.85",1.688,4.309,
"85.90",1.69,4.311333,
"85.95",1.693,4.314,
"86.00",1.695,4.316333,
"86.05",1.695,4.319,
"86.10",1.696,4.321333,
"86.15",1.696,4.324,
"86.20",1.697,4.326667,
"86.25",1.698,4.329,
"86.30",1.7,4.331666,
"86.35",1.703,4.334,
"86.40",1.705,4.336333,
"86.45",1.706,4.339,
"86.50",1.707,4.341333,
"86.55",1.709,4.344,
"86.60",1.711,4.346334,
"86.65",1.711,4.349,
"86.70",1.712,4.351333,
"86.75",1.715,4.354,
"86.80",1.717,4.356333,
"86.85",1.718,4.359,
"86.90",1.72,4.361333,
"86.95",1.722,4.364,
"87.00",1.724,4.366333,
"87.05",1.725,4.369,
"87.10",1.726,4.371333,
"87.15",1.728,4.374,
"87.20",1.729,4.376333,
"87.25",1.728,4.379,
"87.30",1.729,4.381333,
"87.35",1.731,4.383667,
"87.40",1.733,4.386333,
"87.45",1.734,4.388667,
"87.50",1.736,4.391333,
"87.55",1.739,4.393667,
"87.60",1.74,4.396333,
"87.65",1.741,4.398667,
"87.70",1.743,4.401333,
"87.75",1.745,4.403666,
"87.80",1.746,4.406333,
"87.85",1.745,4.408667,
"87.90",1.746,4.411334,
"87.95",1.749,4.413667,
"88.00",1.751,4.416333,
"88.05",1.75,4.418667,
"88.10",1.752,4.421333,
"88.15",1.755,4.423666,
"88.20",1.757,4.426333,
"88.25",1.757,4.428667,
"88.30",1.758,4.431334,
"88.35",1.76,4.433667,
"88.40",1.762,4.436333,
"88.45",1.76,4.438667,
"88.50",1.762,4.441333,
"88.55",1.765,4.443666,
"88.60",1.767,4.446333,
"88.65",1.768,4.448667,
"88.70",1.77,4.451334,
"88.75",1.772,4.453667,
"88.80",1.773,4.456333,
"88.85",1.772,4.458667,
"88.90",1.774,4.461333,
"88.95",1.778,4.463666,
"89.00",1.78,4.466333,
"89.05",1.779,4.468667,
"89.10",1.78,4.471334,
"89.15",1.783,4.473667,
"89.20",1.784,4.476333,
"89.25",1.785,4.478667,
"89.30",1.786,4.481333,
"89.35",1.788,4.483667,
"89.40",1.788,4.486333,
"89.45",1.788,4.488667,
"89.50",1.79,4.491333,
"89.55",1.794,4.493667,
"89.60",1.796,4.496333,
"89.65",1.796,4.498667,
"89.70",1.798,4.501333,
"89.75",1.8,4.503667,
"89.80",1.801,4.506333,
"89.85",1.799,4.508667,
"89.90",1.801,4.511333,
"89.95",1.804,4.513667,
"90.00",1.806,4.516333,
"90.05",1.805,4.518667,
"90.10",1.808,4.521333,
"90.15",1.81,4.523667,
"90.20",1.812,4.526333,
"90.25",1.814,4.528666,
"90.30",1.814,4.531333,
"90.35",1.816,4.533667,
"90.40",1.818,4.536334,
"90.45",1.819,4.538667,
"90.50",1.82,4.541333,
"90.55",1.823,4.543667,
"90.60",1.826,4.546333,
"90.65",1.826,4.548666,
"90.70",1.828,4.551333,
"90.75",1.83,4.553667,
"90.80",1.833,4.556334,
"90.85",1.833,4.558667,
"90.90",1.835,4.561333,
"90.95",1.837,4.563667,
"91.00",1.838,4.566333,
"91.05",1.84,4.568666,
"91.10",1.84,4.571333,
"91.15",1.842,4.573667,
"91.20",1.843,4.576334,
"91.25",1.843,4.578667,
"91.30",1.844,4.581333,
"91.35",1.847,4.583667,
"91.40",1.849,4.586333,
"91.45",1.849,4.588666,
"91.50",1.85,4.591333,
"91.55",1.853,4.593667,
"91.60",1.855,4.596334,
"91.65",1.855,4.598667,
"91.70",1.856,4.601333,
"91.75",1.858,4.603667,
"91.80",1.86,4.606333,
"91.85",1.859,4.608667,
"91.90",1.861,4.611333,
"91.95",1.863,4.613667,
"92.00",1.865,4.616333,
"92.05",1.865,4.618667,
"92.10",1.866,4.621333,
"92.15",1.869,4.623667,
"92.20",1.87,4.626333,
"92.25",1.871,4.629,
"92.30",1.873,4.631333,
"92.35",1.876,4.633667,
"92.40",1.878,4.636333,
"92.45",1.879,4.638667,
"92.50",1.88,4.641333,
"92.55",1.882,4.643667,
"92.60",1.883,4.646333,
"92.65",1.883,4.649,
"92.70",1.885,4.651333,
"92.75",1.888,4.654,
"92.80",1.89,4.656333,
"92.85",1.891,4.659,
"92.90",1.891,4.661334,
"92.95",1.893,4.663667,
"93.00",1.895,4.666333,
"93.05",1.896,4.668667,
"93.10",1.898,4.671333,
"93.15",1.901,4.673666,
"93.20",1.902,4.676333,
"93.25",1.902,4.678667,
"93.30",1.903,4.681334,
"93.35",1.906,4.683667,
"93.40",1.908,4.686333,
"93.45",1.909,4.688667,
"93.50",1.91,4.691333,
"93.55",1.912,4.693666,
"93.60",1.914,4.696333,
"93.65",1.914,4.698667,
"93.70",1.916,4.701334,
"93.75",1.919,4.703667,
"93.80",1.92,4.706333,
"93.85",1.92,4.709,
"93.90",1.921,4.711333,
"93.95",1.923,4.714,
"94.00",1.925,4.716333,
"94.05",1.924,4.719,
"94.10",1.926,4.721334,
"94.15",1.93,4.724,
"94.20",1.932,4.726333,
"94.25",1.931,4.729,
"94.30",1.933,4.731333,
"94.35",1.936,4.734,
"94.40",1.938,4.736333,
"94.45",1.938,4.739,
"94.50",1.94,4.741333,
"94.55",1.942,4.744,
"94.60",1.943,4.746333,
"94.65",1.944,4.749,
"94.70",1.947,4.751333,
"94.75",1.949,4.754,
"94.80",1.949,4.756667,
"94.85",1.949,4.759,
"94.90",1.951,4.761667,
"94.95",1.953,4.764,
