"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"186.85",18.029,31.19,
"186.90",18.034,31.19833,
"186.95",18.038,31.20667,
"187.00",18.042,31.215,
"187.05",18.046,31.223,
"187.10",18.05,31.23133,
"187.15",18.053,31.23967,
"187.20",18.056,31.24833,
"187.25",18.058,31.25667,
"187.30",18.061,31.265,
"187.35",18.063,31.27333,
"187.40",18.065,31.28167,
"187.45",18.067,31.29,
"187.50",18.069,31.29833,
"187.55",18.071,31.30633,
"187.60",18.075,31.315,
"187.65",18.078,31.32333,
"187.70",18.082,31.33167,
"187.75",18.086,31.34,
"187.80",18.09,31.34833,
"187.85",18.093,31.35667,
"187.90",18.096,31.365,
"187.95",18.1,31.37333,
"188.00",18.104,31.38167,
"188.05",18.106,31.38967,
"188.10",18.108,31.398,
"188.15",18.111,31.40633,
"188.20",18.113,31.415,
"188.25",18.114,31.423,
"188.30",18.115,31.43133,
"188.35",18.117,31.44,
"188.40",18.12,31.448,
"188.45",18.12,31.45633,
"188.50",18.12,31.46467,
"188.55",18.124,31.473,
"188.60",18.126,31.48133,
"188.65",18.128,31.48967,
"188.70",18.128,31.498,
"188.75",18.131,31.50633,
"188.80",18.134,31.51467,
"188.85",18.136,31.523,
"188.90",18.14,31.53133,
"188.95",18.142,31.53967,
"189.00",18.144,31.548,
"189.05",18.146,31.55633,
"189.10",18.148,31.56467,
"189.15",18.15,31.573,
"189.20",18.153,31.58133,
"189.25",18.154,31.58967,
"189.30",18.156,31.598,
"189.35",18.159,31.60633,
"189.40",18.161,31.61467,
"189.45",18.163,31.623,
"189.50",18.165,31.63133,
"189.55",18.165,31.63967,
"189.60",18.168,31.648,
"189.65",18.17,31.65633,
"189.70",18.172,31.665,
"189.75",18.175,31.67333,
"189.80",18.178,31.68167,
"189.85",18.181,31.69,
"189.90",18.185,31.69833,
"189.95",18.188,31.70667,
"190.00",18.191,31.715,
"190.05",18.194,31.72333,
"190.10",18.197,31.73167,
"190.15",18.201,31.74,
"190.20",18.203,31.74833,
"190.25",18.206,31.75633,
"190.30",18.208,31.76467,
"190.35",18.211,31.773,
"190.40",18.212,31.78133,
"190.45",18.214,31.78967,
"190.50",18.215,31.798,
"190.55",18.216,31.80633,
"190.60",18.218,31.81467,
"190.65",18.22,31.823,
"190.70",18.223,31.83133,
"190.75",18.226,31.83967,
"190.80",18.228,31.848,
"190.85",18.231,31.85633,
"190.90",18.233,31.86467,
"190.95",18.236,31.873,
"191.00",18.24,31.88133,
"191.05",18.243,31.88967,
"191.10",18.247,31.898,
"191.15",18.25,31.90633,
"191.20",18.252,31.91467,
"191.25",18.254,31.923,
"191.30",18.256,31.93133,
"191.35",18.259,31.93967,
"191.40",18.261,31.948,
"191.45",18.265,31.95633,
"191.50",18.269,31.96467,
"191.55",18.271,31.973,
"191.60",18.275,31.98133,
"191.65",18.278,31.98967,
"191.70",18.281,31.998,
"191.75",18.284,32.00633,
"191.80",18.287,32.01467,
"191.85",18.291,32.023,
"191.90",18.296,32.03133,
"191.95",18.302,32.03967,
"192.00",18.306,32.048,
"192.05",18.31,32.05634,
"192.10",18.312,32.06467,
"192.15",18.314,32.073,
"192.20",18.318,32.08167,
"192.25",18.321,32.08967,
"192.30",18.324,32.098,
"192.35",18.327,32.10633,
"192.40",18.329,32.11467,
"192.45",18.331,32.123,
"192.50",18.334,32.13167,
"192.55",18.337,32.13967,
"192.60",18.341,32.14833,
"192.65",18.345,32.15633,
"192.70",18.349,32.165,
"192.75",18.353,32.173,
"192.80",18.357,32.18167,
"192.85",18.361,32.19,
"192.90",18.365,32.19833,
"192.95",18.369,32.20667,
"193.00",18.373,32.21467,
"193.05",18.376,32.223,
"193.10",18.379,32.23167,
"193.15",18.382,32.24,
"193.20",18.384,32.24833,
"193.25",18.388,32.25667,
"193.30",18.389,32.265,
"193.35",18.393,32.27333,
"193.40",18.396,32.28167,
"193.45",18.398,32.29,
"193.50",18.398,32.29833,
"193.55",18.401,32.30634,
"193.60",18.402,32.31467,
"193.65",18.403,32.32333,
"193.70",18.405,32.33167,
"193.75",18.409,32.34,
"193.80",18.414,32.34834,
"193.85",18.419,32.35633,
"193.90",18.422,32.36467,
"193.95",18.425,32.373,
"194.00",18.429,32.38167,
"194.05",18.433,32.39,
"194.10",18.437,32.39833,
"194.15",18.44,32.40667,
"194.20",18.442,32.415,
"194.25",18.445,32.42333,
"194.30",18.447,32.43167,
"194.35",18.451,32.44,
"194.40",18.454,32.44833,
"194.45",18.457,32.45667,
"194.50",18.458,32.465,
"194.55",18.461,32.47334,
"194.60",18.464,32.48167,
"194.65",18.467,32.49,
"194.70",18.47,32.49833,
"194.75",18.473,32.50667,
"194.80",18.475,32.515,
"194.85",18.477,32.52333,
"194.90",18.48,32.53167,
"194.95",18.482,32.54,
"195.00",18.485,32.548,
"195.05",18.488,32.55667,
"195.10",18.491,32.565,
"195.15",18.494,32.57333,
"195.20",18.498,32.58167,
"195.25",18.501,32.59,
"195.30",18.503,32.59834,
"195.35",18.507,32.60667,
"195.40",18.509,32.615,
"195.45",18.509,32.623,
"195.50",18.512,32.63133,
"195.55",18.514,32.63967,
"195.60",18.517,32.648,
"195.65",18.519,32.65633,
"195.70",18.521,32.665,
"195.75",18.522,32.67333,
"195.80",18.526,32.68167,
"195.85",18.529,32.69,
"195.90",18.532,32.69833,
"195.95",18.535,32.70633,
"196.00",18.539,32.715,
"196.05",18.542,32.723,
"196.10",18.544,32.73133,
"196.15",18.547,32.74,
"196.20",18.549,32.74833,
"196.25",18.552,32.75633,
"196.30",18.554,32.76467,
"196.35",18.556,32.773,
"196.40",18.559,32.78167,
"196.45",18.562,32.79,
"196.50",18.564,32.79833,
"196.55",18.567,32.80667,
"196.60",18.57,32.815,
"196.65",18.573,32.82333,
"196.70",18.575,32.83167,
"196.75",18.578,32.84,
"196.80",18.581,32.84834,
"196.85",18.584,32.85667,
"196.90",18.588,32.865,
"196.95",18.592,32.87333,
"197.00",18.596,32.88167,
"197.05",18.6,32.89,
"197.10",18.603,32.898,
"197.15",18.606,32.90633,
"197.20",18.608,32.91467,
"197.25",18.608,32.923,
"197.30",18.61,32.93167,
"197.35",18.612,32.94,
"197.40",18.613,32.94833,
"197.45",18.615,32.95667,
"197.50",18.618,32.965,
"197.55",18.62,32.97334,
"197.60",18.624,32.98167,
"197.65",18.627,32.99,
"197.70",18.629,32.99833,
"197.75",18.632,33.00667,
"197.80",18.635,33.015,
"197.85",18.639,33.02333,
"197.90",18.64,33.03133,
"197.95",18.644,33.03967,
"198.00",18.647,33.048,
"198.05",18.65,33.05634,
"198.10",18.651,33.06467,
"198.15",18.653,33.073,
"198.20",18.655,33.08133,
"198.25",18.656,33.08967,
"198.30",18.657,33.098,
"198.35",18.658,33.10633,
"198.40",18.66,33.11467,
"198.45",18.662,33.123,
"198.50",18.662,33.13133,
"198.55",18.664,33.13967,
"198.60",18.665,33.148,
"198.65",18.667,33.15633,
"198.70",18.669,33.16467,
"198.75",18.672,33.173,
"198.80",18.674,33.18134,
"198.85",18.676,33.19,
"198.90",18.679,33.198,
"198.95",18.681,33.20667,
"199.00",18.685,33.21467,
"199.05",18.689,33.223,
"199.10",18.691,33.23133,
"199.15",18.694,33.23967,
"199.20",18.696,33.24833,
"199.25",18.699,33.25633,
"199.30",18.699,33.26467,
"199.35",18.701,33.273,
"199.40",18.703,33.28133,
"199.45",18.705,33.28967,
"199.50",18.706,33.29833,
"199.55",18.708,33.30634,
"199.60",18.71,33.31467,
"199.65",18.713,33.323,
"199.70",18.713,33.33167,
"199.75",18.715,33.34,
"199.80",18.718,33.34834,
"199.85",18.721,33.35667,
"199.90",18.723,33.365,
"199.95",18.726,33.373,
"200.00",18.729,33.38133,
"200.05",18.729,33.38967,
"200.10",18.732,33.398,
"200.15",18.733,33.40667,
"200.20",18.735,33.415,
"200.25",18.736,33.423,
"200.30",18.736,33.43167,
"200.35",18.738,33.43967,
"200.40",18.74,33.44833,
"200.45",18.741,33.45667,
"200.50",18.741,33.465,
"200.55",18.743,33.47334,
"200.60",18.745,33.48167,
"200.65",18.745,33.49,
"200.70",18.744,33.49833,
"200.75",18.745,33.50667,
"200.80",18.747,33.515,
"200.85",18.748,33.52333,
"200.90",18.748,33.53167,
"200.95",18.75,33.54,
"201.00",18.75,33.54833,
"201.05",18.75,33.55667,
"201.10",18.749,33.565,
"201.15",18.75,33.57333,
"201.20",18.749,33.58167,
"201.25",18.746,33.59,
"201.30",18.743,33.59834,
"201.35",18.74,33.60667,
"201.40",18.738,33.615,
"201.45",18.735,33.62333,
"201.50",18.733,33.63167,
"201.55",18.729,33.64,
"201.60",18.726,33.64833,
"201.65",18.723,33.65667,
"201.70",18.718,33.665,
"201.75",18.714,33.67333,
"201.80",18.711,33.68167,
"201.85",18.706,33.69,
"201.90",18.703,33.69833,
"201.95",18.699,33.70667,
"202.00",18.694,33.715,
"202.05",18.691,33.72334,
"202.10",18.685,33.73167,
"202.15",18.679,33.74,
"202.20",18.672,33.74833,
"202.25",18.663,33.75633,
"202.30",18.655,33.76467,
"202.35",18.645,33.77333,
"202.40",18.634,33.78167,
"202.45",18.62,33.79,
"202.50",18.606,33.79833,
"202.55",18.592,33.80634,
"202.60",18.577,33.81467,
"202.65",18.566,33.823,
"202.70",18.555,33.83133,
"202.75",18.546,33.83967,
"202.80",18.536,33.848,
"202.85",18.525,33.85633,
"202.90",18.515,33.86467,
"202.95",18.504,33.873,
"203.00",18.496,33.88133,
"203.05",18.49,33.88967,
"203.10",18.484,33.898,
"203.15",18.477,33.90667,
"203.20",18.47,33.915,
"203.25",18.463,33.923,
"203.30",18.458,33.93134,
"203.35",18.454,33.93967,
"203.40",18.451,33.948,
"203.45",18.449,33.95667,
"203.50",18.446,33.96467,
"203.55",18.446,33.973,
"203.60",18.445,33.98133,
"203.65",18.446,33.98967,
"203.70",18.447,33.998,
"203.75",18.449,34.00633,
"203.80",18.452,34.01467,
"203.85",18.454,34.023,
"203.90",18.458,34.03133,
"203.95",18.462,34.03967,
"204.00",18.466,34.048,
"204.05",18.471,34.05634,
"204.10",18.474,34.06467,
"204.15",18.478,34.07333,
"204.20",18.483,34.08133,
"204.25",18.486,34.08967,
"204.30",18.49,34.098,
"204.35",18.494,34.10633,
"204.40",18.497,34.11467,
"204.45",18.501,34.123,
"204.50",18.505,34.13133,
"204.55",18.509,34.13967,
"204.60",18.514,34.148,
"204.65",18.517,34.15633,
"204.70",18.519,34.165,
"204.75",18.523,34.173,
"204.80",18.526,34.18134,
"204.85",18.53,34.19,
"204.90",18.533,34.198,
"204.95",18.537,34.20633,
"205.00",18.541,34.21467,
"205.05",18.546,34.223,
"205.10",18.551,34.23133,
"205.15",18.557,34.24,
"205.20",18.56,34.24833,
"205.25",18.565,34.25667,
"205.30",18.57,34.265,
"205.35",18.575,34.27333,
"205.40",18.581,34.28167,
"205.45",18.586,34.29,
"205.50",18.59,34.29833,
"205.55",18.595,34.30667,
"205.60",18.599,34.315,
"205.65",18.604,34.32333,
"205.70",18.609,34.33167,
"205.75",18.616,34.34,
"205.80",18.621,34.34834,
"205.85",18.628,34.35667,
"205.90",18.634,34.365,
"205.95",18.639,34.37333,
"206.00",18.645,34.38167,
"206.05",18.65,34.39,
"206.10",18.654,34.39833,
"206.15",18.658,34.40667,
"206.20",18.662,34.415,
"206.25",18.667,34.42333,
"206.30",18.673,34.43167,
"206.35",18.678,34.44,
"206.40",18.684,34.44833,
"206.45",18.69,34.45667,
"206.50",18.695,34.465,
"206.55",18.701,34.47334,
"206.60",18.707,34.48167,
"206.65",18.713,34.49,
"206.70",18.718,34.49833,
"206.75",18.724,34.50667,
"206.80",18.726,34.515,
"206.85",18.729,34.52333,
"206.90",18.732,34.53133,
"206.95",18.736,34.53967,
"207.00",18.74,34.548,
"207.05",18.743,34.55634,
"207.10",18.745,34.56467,
"207.15",18.746,34.57333,
"207.20",18.748,34.58133,
"207.25",18.751,34.58967,
"207.30",18.754,34.598,
"207.35",18.757,34.60633,
"207.40",18.759,34.61467,
"207.45",18.76,34.623,
"207.50",18.762,34.63133,
"207.55",18.763,34.63967,
"207.60",18.765,34.648,
"207.65",18.767,34.65633,
"207.70",18.77,34.66467,
"207.75",18.774,34.673,
"207.80",18.776,34.68134,
"207.85",18.78,34.68967,
"207.90",18.783,34.698,
"207.95",18.786,34.70633,
"208.00",18.79,34.71467,
"208.05",18.794,34.723,
"208.10",18.797,34.73133,
"208.15",18.8,34.74,
"208.20",18.803,34.748,
"208.25",18.804,34.75633,
"208.30",18.805,34.76467,
"208.35",18.807,34.773,
"208.40",18.809,34.78133,
"208.45",18.811,34.78967,
"208.50",18.812,34.798,
"208.55",18.815,34.80634,
"208.60",18.816,34.81467,
"208.65",18.818,34.82333,
"208.70",18.819,34.83167,
"208.75",18.82,34.84,
"208.80",18.822,34.84834,
"208.85",18.824,34.85667,
"208.90",18.824,34.86467,
"208.95",18.827,34.873,
"209.00",18.828,34.88133,
"209.05",18.828,34.88967,
"209.10",18.827,34.898,
"209.15",18.827,34.90633,
"209.20",18.828,34.91467,
"209.25",18.826,34.923,
"209.30",18.824,34.93134,
"209.35",18.821,34.93967,
"209.40",18.817,34.948,
"209.45",18.813,34.95633,
"209.50",18.808,34.96467,
"209.55",18.802,34.973,
"209.60",18.798,34.98133,
"209.65",18.794,34.98967,
"209.70",18.79,34.998,
"209.75",18.788,35.00633,
"209.80",18.787,35.01467,
"209.85",18.785,35.023,
"209.90",18.783,35.03133,
"209.95",18.783,35.03967,
"210.00",18.783,35.048,
"210.05",18.784,35.05634,
"210.10",18.783,35.06467,
"210.15",18.785,35.073,
"210.20",18.788,35.08133,
"210.25",18.79,35.08967,
"210.30",18.791,35.098,
"210.35",18.793,35.10667,
"210.40",18.797,35.11467,
"210.45",18.799,35.123,
"210.50",18.799,35.13167,
"210.55",18.801,35.13967,
"210.60",18.802,35.148,
"210.65",18.805,35.15633,
"210.70",18.807,35.16467,
"210.75",18.81,35.173,
"210.80",18.813,35.18134,
"210.85",18.817,35.19,
"210.90",18.819,35.198,
"210.95",18.823,35.20667,
"211.00",18.827,35.215,
"211.05",18.83,35.22334,
"211.10",18.832,35.23167,
"211.15",18.835,35.24,
"211.20",18.837,35.24833,
"211.25",18.839,35.25633,
"211.30",18.842,35.265,
"211.35",18.843,35.273,
"211.40",18.845,35.28133,
"211.45",18.846,35.29,
"211.50",18.848,35.29833,
"211.55",18.85,35.30634,
"211.60",18.853,35.315,
"211.65",18.857,35.32333,
"211.70",18.861,35.33167,
"211.75",18.866,35.34,
"211.80",18.869,35.34834,
"211.85",18.874,35.35667,
"211.90",18.879,35.365,
"211.95",18.883,35.37333,
"212.00",18.888,35.38167,
"212.05",18.892,35.38967,
"212.10",18.895,35.39833,
"212.15",18.899,35.40667,
"212.20",18.902,35.41467,
"212.25",18.907,35.423,
"212.30",18.911,35.43134,
"212.35",18.914,35.43967,
"212.40",18.917,35.448,
"212.45",18.92,35.45667,
"212.50",18.923,35.46467,
"212.55",18.927,35.47334,
"212.60",18.93,35.48167,
"212.65",18.932,35.48967,
"212.70",18.935,35.49833,
"212.75",18.938,35.50667,
"212.80",18.942,35.51467,
"212.85",18.946,35.52333,
"212.90",18.949,35.53133,
"212.95",18.953,35.53967,
"213.00",18.955,35.548,
"213.05",18.957,35.55634,
"213.10",18.958,35.56467,
"213.15",18.959,35.573,
"213.20",18.961,35.58133,
"213.25",18.963,35.58967,
"213.30",18.965,35.598,
"213.35",18.966,35.60667,
"213.40",18.968,35.61467,
"213.45",18.971,35.62333,
"213.50",18.973,35.63167,
"213.55",18.974,35.64,
"213.60",18.976,35.648,
"213.65",18.977,35.65633,
"213.70",18.979,35.665,
"213.75",18.981,35.673,
"213.80",18.985,35.68134,
"213.85",18.988,35.69,
"213.90",18.992,35.698,
"213.95",18.995,35.70633,
"214.00",18.999,35.71467,
"214.05",19.002,35.723,
"214.10",19.006,35.73133,
"214.15",19.009,35.73967,
"214.20",19.012,35.748,
"214.25",19.015,35.75633,
"214.30",19.017,35.76467,
"214.35",19.02,35.773,
"214.40",19.022,35.78133,
"214.45",19.025,35.78967,
"214.50",19.027,35.798,
"214.55",19.03,35.80634,
"214.60",19.033,35.81467,
"214.65",19.035,35.823,
"214.70",19.037,35.83167,
"214.75",19.04,35.83967,
"214.80",19.043,35.84834,
"214.85",19.046,35.85667,
"214.90",19.049,35.865,
"214.95",19.054,35.873,
"215.00",19.058,35.88133,
"215.05",19.061,35.89,
"215.10",19.065,35.89833,
"215.15",19.068,35.90667,
"215.20",19.072,35.915,
"215.25",19.077,35.92333,
"215.30",19.08,35.93167,
"215.35",19.083,35.94,
"215.40",19.087,35.94833,
"215.45",19.089,35.95667,
"215.50",19.091,35.965,
"215.55",19.093,35.97334,
"215.60",19.095,35.98167,
"215.65",19.098,35.99,
"215.70",19.101,35.99833,
"215.75",19.104,36.00667,
"215.80",19.107,36.015,
"215.85",19.111,36.02333,
"215.90",19.115,36.03167,
"215.95",19.119,36.04,
"216.00",19.123,36.04833,
"216.05",19.125,36.05667,
"216.10",19.128,36.065,
"216.15",19.13,36.07333,
"216.20",19.132,36.08167,
"216.25",19.135,36.09,
"216.30",19.137,36.098,
"216.35",19.14,36.10667,
"216.40",19.141,36.115,
"216.45",19.143,36.12333,
"216.50",19.145,36.13167,
"216.55",19.147,36.13967,
"216.60",19.149,36.148,
"216.65",19.151,36.15633,
"216.70",19.153,36.16467,
"216.75",19.154,36.173,
"216.80",19.156,36.18134,
"216.85",19.158,36.19,
"216.90",19.161,36.198,
"216.95",19.163,36.20633,
"217.00",19.165,36.21467,
"217.05",19.169,36.223,
"217.10",19.172,36.23167,
"217.15",19.175,36.24,
"217.20",19.177,36.248,
"217.25",19.178,36.25633,
"217.30",19.178,36.26467,
"217.35",19.18,36.27333,
"217.40",19.182,36.28167,
"217.45",19.184,36.29,
"217.50",19.184,36.298,
"217.55",19.186,36.30634,
"217.60",19.189,36.31467,
"217.65",19.189,36.32333,
"217.70",19.191,36.33167,
"217.75",19.193,36.34,
"217.80",19.196,36.34834,
"217.85",19.198,36.35667,
"217.90",19.199,36.365,
"217.95",19.202,36.37333,
"218.00",19.204,36.38167,
"218.05",19.206,36.39,
"218.10",19.207,36.39833,
"218.15",19.209,36.40667,
"218.20",19.21,36.415,
"218.25",19.211,36.42333,
"218.30",19.21,36.43167,
"218.35",19.211,36.43967,
"218.40",19.212,36.44833,
"218.45",19.212,36.45667,
"218.50",19.211,36.465,
"218.55",19.211,36.47334,
"218.60",19.212,36.48167,
"218.65",19.213,36.49,
"218.70",19.214,36.49833,
"218.75",19.216,36.50667,
"218.80",19.218,36.515,
"218.85",19.222,36.52333,
"218.90",19.222,36.53167,
"218.95",19.223,36.54,
"219.00",19.226,36.54833,
"219.05",19.227,36.55667,
"219.10",19.227,36.565,
"219.15",19.229,36.57333,
"219.20",19.231,36.58167,
"219.25",19.232,36.59,
"219.30",19.233,36.59834,
"219.35",19.235,36.60667,
"219.40",19.236,36.615,
"219.45",19.238,36.62333,
"219.50",19.239,36.63167,
"219.55",19.24,36.64,
"219.60",19.242,36.648,
"219.65",19.241,36.65633,
"219.70",19.242,36.665,
"219.75",19.243,36.67333,
"219.80",19.246,36.68167,
"219.85",19.248,36.69,
"219.90",19.251,36.69833,
"219.95",19.255,36.70633,
"220.00",19.258,36.71467,
"220.05",19.261,36.72334,
"220.10",19.262,36.73167,
"220.15",19.264,36.74,
"220.20",19.267,36.74833,
"220.25",19.269,36.75667,
"220.30",19.27,36.765,
"220.35",19.272,36.77333,
"220.40",19.273,36.78167,
"220.45",19.274,36.79,
"220.50",19.275,36.79833,
"220.55",19.278,36.80667,
"220.60",19.279,36.815,
"220.65",19.28,36.82333,
"220.70",19.282,36.83167,
"220.75",19.282,36.84,
"220.80",19.285,36.84834,
"220.85",19.287,36.85667,
"220.90",19.29,36.865,
"220.95",19.293,36.87333,
"221.00",19.297,36.88167,
"221.05",19.299,36.89,
"221.10",19.302,36.898,
"221.15",19.305,36.90667,
"221.20",19.307,36.915,
"221.25",19.309,36.92333,
"221.30",19.311,36.93167,
"221.35",19.314,36.94,
"221.40",19.314,36.94833,
"221.45",19.315,36.95667,
"221.50",19.316,36.965,
"221.55",19.317,36.97334,
"221.60",19.32,36.98133,
"221.65",19.323,36.99,
"221.70",19.326,36.99833,
"221.75",19.329,37.00667,
"221.80",19.331,37.015,
"221.85",19.334,37.023,
"221.90",19.337,37.03167,
"221.95",19.34,37.03967,
"222.00",19.344,37.048,
"222.05",19.348,37.05634,
"222.10",19.349,37.06467,
"222.15",19.352,37.073,
"222.20",19.353,37.08167,
"222.25",19.355,37.08967,
"222.30",19.355,37.098,
"222.35",19.357,37.10667,
"222.40",19.36,37.11467,
"222.45",19.363,37.12333,
"222.50",19.365,37.13167,
"222.55",19.368,37.13967,
"222.60",19.371,37.148,
"222.65",19.373,37.15633,
"222.70",19.376,37.165,
"222.75",19.378,37.173,
"222.80",19.38,37.18134,
"222.85",19.383,37.19,
"222.90",19.386,37.198,
"222.95",19.389,37.20633,
"223.00",19.393,37.21467,
"223.05",19.395,37.223,
"223.10",19.397,37.23167,
"223.15",19.4,37.24,
"223.20",19.402,37.24833,
"223.25",19.404,37.25667,
"223.30",19.405,37.265,
"223.35",19.408,37.27333,
"223.40",19.41,37.28167,
"223.45",19.412,37.29,
"223.50",19.414,37.29833,
"223.55",19.415,37.30634,
"223.60",19.418,37.31467,
"223.65",19.42,37.323,
"223.70",19.421,37.33133,
"223.75",19.423,37.33967,
"223.80",19.425,37.348,
"223.85",19.428,37.35633,
"223.90",19.431,37.36467,
"223.95",19.434,37.373,
"224.00",19.438,37.38133,
"224.05",19.441,37.38967,
"224.10",19.443,37.39833,
"224.15",19.446,37.40667,
"224.20",19.448,37.415,
"224.25",19.451,37.42333,
"224.30",19.454,37.43167,
"224.35",19.458,37.44,
"224.40",19.461,37.44833,
"224.45",19.461,37.45667,
"224.50",19.462,37.465,
"224.55",19.464,37.47334,
"224.60",19.466,37.48167,
"224.65",19.467,37.49,
"224.70",19.468,37.49833,
"224.75",19.471,37.50667,
"224.80",19.475,37.515,
"224.85",19.478,37.52333,
"224.90",19.482,37.53167,
"224.95",19.486,37.54,
"225.00",19.488,37.548,
"225.05",19.49,37.55634,
"225.10",19.492,37.56467,
"225.15",19.493,37.573,
"225.20",19.494,37.58133,
"225.25",19.496,37.58967,
"225.30",19.498,37.598,
"225.35",19.5,37.60667,
"225.40",19.502,37.615,
"225.45",19.503,37.62333,
"225.50",19.505,37.63167,
"225.55",19.506,37.64,
"225.60",19.508,37.64833,
"225.65",19.509,37.65667,
"225.70",19.51,37.665,
"225.75",19.512,37.67333,
"225.80",19.513,37.68167,
"225.85",19.515,37.69,
"225.90",19.516,37.69833,
"225.95",19.517,37.70667,
"226.00",19.521,37.71467,
"226.05",19.524,37.723,
"226.10",19.526,37.73167,
"226.15",19.528,37.74,
"226.20",19.53,37.74833,
"226.25",19.53,37.75633,
"226.30",19.529,37.76467,
"226.35",19.529,37.77333,
"226.40",19.53,37.78167,
"226.45",19.529,37.79,
"226.50",19.529,37.79833,
"226.55",19.53,37.80634,
"226.60",19.531,37.815,
"226.65",19.533,37.82333,
"226.70",19.535,37.83167,
"226.75",19.538,37.83967,
"226.80",19.54,37.848,
"226.85",19.541,37.85633,
"226.90",19.542,37.865,
"226.95",19.544,37.87333,
"227.00",19.546,37.88167,
"227.05",19.547,37.88967,
"227.10",19.548,37.89833,
"227.15",19.55,37.90667,
"227.20",19.551,37.915,
"227.25",19.554,37.92333,
"227.30",19.554,37.93167,
"227.35",19.556,37.94,
"227.40",19.559,37.94833,
"227.45",19.559,37.95667,
"227.50",19.558,37.965,
"227.55",19.558,37.97334,
"227.60",19.559,37.98167,
"227.65",19.56,37.99,
"227.70",19.561,37.99833,
"227.75",19.564,38.00667,
"227.80",19.566,38.015,
"227.85",19.568,38.02333,
"227.90",19.568,38.03133,
"227.95",19.571,38.03967,
"228.00",19.573,38.048,
"228.05",19.575,38.05634,
"228.10",19.575,38.06467,
"228.15",19.577,38.07333,
"228.20",19.579,38.08167,
"228.25",19.58,38.08967,
"228.30",19.58,38.098,
"228.35",19.581,38.10633,
"228.40",19.583,38.115,
"228.45",19.584,38.12333,
"228.50",19.585,38.13167,
"228.55",19.588,38.14,
"228.60",19.59,38.14833,
"228.65",19.592,38.15667,
"228.70",19.594,38.165,
"228.75",19.596,38.17333,
"228.80",19.599,38.18167,
"228.85",19.601,38.19,
"228.90",19.602,38.19833,
"228.95",19.605,38.20667,
"229.00",19.607,38.21467,
"229.05",19.61,38.223,
"229.10",19.611,38.23133,
"229.15",19.615,38.23967,
"229.20",19.618,38.24833,
"229.25",19.62,38.25667,
"229.30",19.622,38.265,
"229.35",19.623,38.27333,
"229.40",19.625,38.28167,
"229.45",19.625,38.29,
"229.50",19.627,38.29833,
"229.55",19.629,38.30667,
"229.60",19.631,38.315,
"229.65",19.632,38.32333,
"229.70",19.632,38.33167,
"229.75",19.633,38.34,
"229.80",19.635,38.34834,
"229.85",19.636,38.35667,
"229.90",19.638,38.365,
"229.95",19.639,38.373,
"230.00",19.641,38.38133,
"230.05",19.643,38.39,
"230.10",19.645,38.39833,
"230.15",19.648,38.40667,
"230.20",19.65,38.415,
"230.25",19.651,38.423,
"230.30",19.651,38.43134,
"230.35",19.648,38.43967,
"230.40",19.646,38.44833,
"230.45",19.643,38.45667,
"230.50",19.639,38.465,
"230.55",19.635,38.47334,
"230.60",19.631,38.48167,
"230.65",19.627,38.49,
"230.70",19.623,38.49833,
"230.75",19.618,38.50667,
"230.80",19.615,38.515,
"230.85",19.611,38.52333,
"230.90",19.608,38.53167,
"230.95",19.605,38.54,
"231.00",19.602,38.54833,
"231.05",19.599,38.55667,
"231.10",19.596,38.565,
"231.15",19.593,38.57333,
"231.20",19.591,38.58167,
"231.25",19.589,38.59,
"231.30",19.587,38.59834,
"231.35",19.584,38.60667,
"231.40",19.581,38.615,
"231.45",19.578,38.62333,
"231.50",19.575,38.63167,
"231.55",19.574,38.64,
"231.60",19.573,38.64833,
"231.65",19.572,38.65667,
"231.70",19.57,38.66467,
"231.75",19.57,38.673,
"231.80",19.572,38.68134,
"231.85",19.572,38.68967,
"231.90",19.572,38.698,
"231.95",19.572,38.70633,
"232.00",19.573,38.71467,
"232.05",19.573,38.723,
"232.10",19.573,38.73133,
"232.15",19.573,38.73967,
"232.20",19.574,38.748,
"232.25",19.574,38.75633,
"232.30",19.572,38.76467,
"232.35",19.571,38.773,
"232.40",19.573,38.78133,
"232.45",19.573,38.78967,
"232.50",19.572,38.798,
"232.55",19.573,38.80634,
"232.60",19.576,38.81467,
"232.65",19.578,38.82333,
"232.70",19.579,38.83167,
"232.75",19.581,38.83967,
"232.80",19.583,38.848,
"232.85",19.585,38.85667,
"232.90",19.587,38.86467,
"232.95",19.589,38.873,
"233.00",19.591,38.88133,
"233.05",19.593,38.88967,
"233.10",19.594,38.898,
"233.15",19.597,38.90633,
"233.20",19.598,38.915,
"233.25",19.6,38.923,
"233.30",19.6,38.93167,
"233.35",19.602,38.93967,
"233.40",19.605,38.94833,
"233.45",19.606,38.95633,
"233.50",19.607,38.96467,
"233.55",19.609,38.973,
