"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"47.80",5.062,8.018333,
"47.85",5.07,8.026667,
"47.90",5.078,8.035001,
"47.95",5.087,8.043334,
"48.00",5.096,8.051667,
"48.05",5.103,8.059667,
"48.10",5.112,8.068001,
"48.15",5.119,8.076334,
"48.20",5.126,8.084667,
"48.25",5.134,8.093,
"48.30",5.142,8.101334,
"48.35",5.149,8.109667,
"48.40",5.158,8.118,
"48.45",5.165,8.126333,
"48.50",5.173,8.134667,
"48.55",5.183,8.143333,
"48.60",5.191,8.151334,
"48.65",5.199,8.159667,
"48.70",5.208,8.168,
"48.75",5.217,8.176333,
"48.80",5.224,8.184667,
"48.85",5.233,8.193334,
"48.90",5.241,8.201334,
"48.95",5.248,8.209667,
"49.00",5.258,8.218,
"49.05",5.266,8.226334,
"49.10",5.273,8.234667,
"49.15",5.282,8.243,
"49.20",5.289,8.251333,
"49.25",5.297,8.259667,
"49.30",5.307,8.268001,
"49.35",5.314,8.276334,
"49.40",5.322,8.284667,
"49.45",5.33,8.293,
"49.50",5.337,8.301333,
"49.55",5.345,8.309667,
"49.60",5.353,8.318001,
"49.65",5.362,8.326334,
"49.70",5.369,8.334667,
"49.75",5.378,8.343,
"49.80",5.387,8.351334,
"49.85",5.395,8.359667,
"49.90",5.403,8.368,
"49.95",5.41,8.376333,
"50.00",5.417,8.384667,
"50.05",5.426,8.393333,
"50.10",5.433,8.401667,
"50.15",5.44,8.409667,
"50.20",5.448,8.418,
"50.25",5.455,8.426667,
"50.30",5.464,8.434667,
"50.35",5.474,8.443334,
"50.40",5.481,8.451667,
"50.45",5.49,8.46,
"50.50",5.499,8.468333,
"50.55",5.507,8.476667,
"50.60",5.516,8.485001,
"50.65",5.523,8.493334,
"50.70",5.53,8.501667,
"50.75",5.539,8.51,
"50.80",5.547,8.518333,
"50.85",5.556,8.526667,
"50.90",5.563,8.535001,
"50.95",5.57,8.543334,
"51.00",5.576,8.551667,
"51.05",5.584,8.56,
"51.10",5.593,8.568334,
"51.15",5.601,8.576667,
"51.20",5.609,8.585,
"51.25",5.616,8.593,
"51.30",5.624,8.601667,
"51.35",5.632,8.610001,
"51.40",5.641,8.618334,
"51.45",5.649,8.626333,
"51.50",5.657,8.635,
"51.55",5.664,8.643333,
"51.60",5.67,8.651667,
"51.65",5.679,8.660001,
"51.70",5.687,8.668,
"51.75",5.694,8.676667,
"51.80",5.702,8.684667,
"51.85",5.71,8.693334,
"51.90",5.718,8.701667,
"51.95",5.726,8.71,
"52.00",5.734,8.718333,
"52.05",5.74,8.726667,
"52.10",5.747,8.734667,
"52.15",5.756,8.743,
"52.20",5.763,8.751333,
"52.25",5.769,8.759667,
"52.30",5.776,8.768001,
"52.35",5.782,8.776334,
"52.40",5.789,8.784667,
"52.45",5.799,8.793,
"52.50",5.806,8.801333,
"52.55",5.816,8.809667,
"52.60",5.825,8.818001,
"52.65",5.832,8.826334,
"52.70",5.841,8.835,
"52.75",5.848,8.843,
"52.80",5.856,8.851334,
"52.85",5.864,8.860001,
"52.90",5.87,8.868,
"52.95",5.878,8.876333,
"53.00",5.885,8.884667,
"53.05",5.892,8.893001,
"53.10",5.899,8.901334,
"53.15",5.905,8.909667,
"53.20",5.912,8.918,
"53.25",5.918,8.926333,
"53.30",5.926,8.934667,
"53.35",5.934,8.943334,
"53.40",5.941,8.951667,
"53.45",5.95,8.96,
"53.50",5.959,8.968333,
"53.55",5.967,8.976667,
"53.60",5.976,8.985001,
"53.65",5.984,8.993334,
"53.70",5.99,9.001667,
"53.75",5.997,9.009667,
"53.80",6.004,9.018001,
"53.85",6.011,9.026667,
"53.90",6.017,9.035001,
"53.95",6.025,9.043334,
"54.00",6.032,9.051667,
"54.05",6.037,9.059667,
"54.10",6.045,9.068334,
"54.15",6.053,9.076334,
"54.20",6.06,9.085,
"54.25",6.067,9.093,
"54.30",6.075,9.101334,
"54.35",6.081,9.110001,
"54.40",6.089,9.118334,
"54.45",6.095,9.126667,
"54.50",6.102,9.135,
"54.55",6.11,9.143333,
"54.60",6.119,9.151667,
"54.65",6.128,9.159667,
"54.70",6.135,9.168,
"54.75",6.142,9.176333,
"54.80",6.147,9.184667,
"54.85",6.155,9.193334,
"54.90",6.162,9.201334,
"54.95",6.169,9.21,
"55.00",6.176,9.218,
"55.05",6.182,9.226334,
"55.10",6.19,9.234667,
"55.15",6.197,9.243334,
"55.20",6.206,9.251667,
"55.25",6.213,9.26,
"55.30",6.221,9.268333,
"55.35",6.228,9.276667,
"55.40",6.234,9.285001,
"55.45",6.242,9.293334,
"55.50",6.25,9.301667,
"55.55",6.258,9.31,
"55.60",6.266,9.318334,
"55.65",6.274,9.326667,
"55.70",6.281,9.335,
"55.75",6.288,9.343333,
"55.80",6.295,9.351667,
"55.85",6.301,9.360001,
"55.90",6.31,9.368334,
"55.95",6.317,9.376667,
"56.00",6.324,9.385,
"56.05",6.332,9.393001,
"56.10",6.338,9.401667,
"56.15",6.346,9.409667,
"56.20",6.354,9.418,
"56.25",6.36,9.426333,
"56.30",6.367,9.434667,
"56.35",6.374,9.443001,
"56.40",6.381,9.451667,
"56.45",6.39,9.459667,
"56.50",6.398,9.468,
"56.55",6.406,9.476667,
"56.60",6.413,9.484667,
"56.65",6.421,9.493,
"56.70",6.428,9.501333,
"56.75",6.435,9.51,
"56.80",6.441,9.518333,
"56.85",6.448,9.526667,
"56.90",6.456,9.535001,
"56.95",6.463,9.543334,
"57.00",6.471,9.551667,
"57.05",6.477,9.56,
"57.10",6.484,9.568334,
"57.15",6.49,9.576667,
"57.20",6.497,9.584667,
"57.25",6.503,9.593,
"57.30",6.509,9.601667,
"57.35",6.516,9.610001,
"57.40",6.523,9.618,
"57.45",6.531,9.626667,
"57.50",6.539,9.634667,
"57.55",6.546,9.643001,
"57.60",6.555,9.651334,
"57.65",6.562,9.659667,
"57.70",6.57,9.668,
"57.75",6.578,9.676333,
"57.80",6.584,9.684667,
"57.85",6.593,9.693001,
"57.90",6.599,9.701334,
"57.95",6.606,9.709667,
"58.00",6.612,9.718,
"58.05",6.618,9.726334,
"58.10",6.625,9.734667,
"58.15",6.631,9.743334,
"58.20",6.637,9.751667,
"58.25",6.645,9.76,
"58.30",6.652,9.768333,
"58.35",6.66,9.776667,
"58.40",6.668,9.785001,
"58.45",6.674,9.793334,
"58.50",6.682,9.801667,
"58.55",6.688,9.81,
"58.60",6.694,9.818334,
"58.65",6.702,9.826334,
"58.70",6.709,9.834667,
"58.75",6.716,9.843,
"58.80",6.723,9.851334,
"58.85",6.729,9.859667,
"58.90",6.735,9.868,
"58.95",6.743,9.876333,
"59.00",6.75,9.884667,
"59.05",6.758,9.893001,
"59.10",6.764,9.901334,
"59.15",6.77,9.909667,
"59.20",6.776,9.918,
"59.25",6.783,9.926333,
"59.30",6.788,9.934667,
"59.35",6.796,9.943001,
"59.40",6.803,9.951334,
"59.45",6.81,9.959667,
"59.50",6.818,9.968333,
"59.55",6.825,9.976667,
"59.60",6.831,9.984667,
"59.65",6.839,9.993334,
"59.70",6.847,10.00133,
"59.75",6.853,10.00967,
"59.80",6.86,10.01833,
"59.85",6.867,10.02633,
"59.90",6.873,10.035,
"59.95",6.88,10.04333,
"60.00",6.888,10.05133,
"60.05",6.895,10.05967,
"60.10",6.902,10.06833,
"60.15",6.908,10.07633,
"60.20",6.914,10.085,
"60.25",6.92,10.09333,
"60.30",6.926,10.10133,
"60.35",6.932,10.11,
"60.40",6.939,10.11833,
"60.45",6.947,10.12667,
"60.50",6.956,10.13467,
"60.55",6.965,10.14333,
"60.60",6.973,10.15167,
"60.65",6.979,10.16,
"60.70",6.986,10.16833,
"60.75",6.993,10.17667,
"60.80",6.998,10.185,
"60.85",7.006,10.19333,
"60.90",7.013,10.20167,
"60.95",7.019,10.20967,
"61.00",7.025,10.218,
"61.05",7.031,10.22633,
"61.10",7.039,10.23467,
"61.15",7.047,10.243,
"61.20",7.056,10.25133,
"61.25",7.063,10.25967,
"61.30",7.069,10.268,
"61.35",7.076,10.27633,
"61.40",7.083,10.28467,
"61.45",7.09,10.293,
"61.50",7.099,10.30133,
"61.55",7.106,10.30967,
"61.60",7.114,10.318,
"61.65",7.121,10.32633,
"61.70",7.129,10.33467,
"61.75",7.136,10.343,
"61.80",7.141,10.35133,
"61.85",7.148,10.35967,
"61.90",7.154,10.368,
"61.95",7.161,10.37633,
"62.00",7.169,10.38467,
"62.05",7.177,10.393,
"62.10",7.184,10.40133,
"62.15",7.189,10.40967,
"62.20",7.195,10.418,
"62.25",7.201,10.42633,
"62.30",7.209,10.43467,
"62.35",7.216,10.443,
"62.40",7.224,10.45133,
"62.45",7.231,10.45967,
"62.50",7.238,10.468,
"62.55",7.246,10.47667,
"62.60",7.255,10.48467,
"62.65",7.261,10.493,
"62.70",7.269,10.50133,
"62.75",7.275,10.50967,
"62.80",7.282,10.518,
"62.85",7.288,10.52633,
"62.90",7.295,10.53467,
"62.95",7.301,10.543,
"63.00",7.307,10.55133,
"63.05",7.315,10.56,
"63.10",7.32,10.568,
"63.15",7.327,10.57667,
"63.20",7.334,10.585,
"63.25",7.339,10.59333,
"63.30",7.346,10.60167,
"63.35",7.352,10.61,
"63.40",7.359,10.61833,
"63.45",7.365,10.62667,
"63.50",7.371,10.635,
"63.55",7.377,10.64333,
"63.60",7.384,10.65167,
"63.65",7.393,10.65967,
"63.70",7.4,10.668,
"63.75",7.408,10.67633,
"63.80",7.416,10.68467,
"63.85",7.421,10.693,
"63.90",7.428,10.70133,
"63.95",7.434,10.70967,
"64.00",7.44,10.718,
"64.05",7.446,10.72667,
"64.10",7.452,10.73467,
"64.15",7.458,10.743,
"64.20",7.464,10.75167,
"64.25",7.47,10.76,
"64.30",7.478,10.76833,
"64.35",7.484,10.77667,
"64.40",7.49,10.785,
"64.45",7.497,10.79333,
"64.50",7.502,10.80133,
"64.55",7.509,10.81,
"64.60",7.516,10.81833,
"64.65",7.522,10.82633,
"64.70",7.528,10.83467,
"64.75",7.534,10.843,
"64.80",7.54,10.85167,
"64.85",7.546,10.86,
"64.90",7.552,10.86833,
"64.95",7.559,10.87667,
"65.00",7.566,10.88467,
"65.05",7.572,10.89333,
"65.10",7.578,10.90167,
"65.15",7.584,10.91,
"65.20",7.59,10.91833,
"65.25",7.596,10.92667,
"65.30",7.602,10.935,
"65.35",7.607,10.943,
"65.40",7.613,10.95133,
"65.45",7.62,10.95967,
"65.50",7.626,10.96833,
"65.55",7.633,10.97667,
"65.60",7.64,10.98467,
"65.65",7.647,10.993,
"65.70",7.652,11.00133,
"65.75",7.657,11.00967,
"65.80",7.662,11.018,
"65.85",7.668,11.02633,
"65.90",7.674,11.03467,
"65.95",7.681,11.043,
"66.00",7.687,11.05133,
"66.05",7.693,11.05967,
"66.10",7.7,11.068,
"66.15",7.705,11.07633,
"66.20",7.71,11.08467,
"66.25",7.715,11.093,
"66.30",7.721,11.10133,
"66.35",7.728,11.10967,
"66.40",7.735,11.11833,
"66.45",7.742,11.12667,
"66.50",7.749,11.135,
"66.55",7.755,11.14333,
"66.60",7.762,11.15167,
"66.65",7.769,11.16,
"66.70",7.775,11.16833,
"66.75",7.781,11.17667,
"66.80",7.787,11.185,
"66.85",7.792,11.19333,
"66.90",7.798,11.20167,
"66.95",7.804,11.21,
"67.00",7.81,11.21833,
"67.05",7.815,11.22667,
"67.10",7.82,11.23467,
"67.15",7.826,11.24333,
"67.20",7.832,11.25167,
"67.25",7.839,11.25967,
"67.30",7.844,11.268,
"67.35",7.851,11.27667,
"67.40",7.857,11.285,
"67.45",7.863,11.29333,
"67.50",7.869,11.30167,
"67.55",7.876,11.31,
"67.60",7.882,11.318,
"67.65",7.888,11.32633,
"67.70",7.895,11.33467,
"67.75",7.902,11.343,
"67.80",7.908,11.35133,
"67.85",7.916,11.35967,
"67.90",7.923,11.368,
"67.95",7.929,11.37633,
"68.00",7.935,11.38467,
"68.05",7.94,11.393,
"68.10",7.945,11.40133,
"68.15",7.951,11.40967,
"68.20",7.958,11.418,
"68.25",7.964,11.42633,
"68.30",7.971,11.43467,
"68.35",7.977,11.443,
"68.40",7.983,11.45133,
"68.45",7.987,11.45967,
"68.50",7.992,11.468,
"68.55",7.996,11.47633,
"68.60",8.002,11.48467,
"68.65",8.009,11.493,
"68.70",8.015,11.50133,
"68.75",8.022,11.50967,
"68.80",8.028,11.518,
"68.85",8.033,11.52633,
"68.90",8.04,11.53467,
"68.95",8.049,11.543,
"69.00",8.056,11.55133,
"69.05",8.062,11.55967,
"69.10",8.067,11.568,
"69.15",8.073,11.57633,
"69.20",8.08,11.58467,
"69.25",8.086,11.593,
"69.30",8.093,11.60133,
"69.35",8.099,11.60967,
"69.40",8.105,11.61833,
"69.45",8.112,11.62633,
"69.50",8.119,11.63467,
"69.55",8.125,11.64333,
"69.60",8.131,11.65133,
"69.65",8.137,11.65967,
"69.70",8.142,11.668,
"69.75",8.149,11.67633,
"69.80",8.156,11.68467,
"69.85",8.164,11.693,
"69.90",8.171,11.70133,
"69.95",8.177,11.70967,
"70.00",8.184,11.71833,
"70.05",8.188,11.72633,
"70.10",8.195,11.735,
"70.15",8.201,11.74333,
"70.20",8.207,11.75167,
"70.25",8.213,11.76,
"70.30",8.219,11.76833,
"70.35",8.225,11.77667,
"70.40",8.231,11.785,
"70.45",8.237,11.79333,
"70.50",8.243,11.80167,
"70.55",8.249,11.81,
"70.60",8.255,11.81833,
"70.65",8.262,11.82633,
"70.70",8.268,11.83467,
"70.75",8.274,11.843,
"70.80",8.279,11.85167,
"70.85",8.284,11.85967,
"70.90",8.29,11.86833,
"70.95",8.295,11.87633,
"71.00",8.301,11.88467,
"71.05",8.305,11.893,
"71.10",8.31,11.90133,
"71.15",8.315,11.90967,
"71.20",8.32,11.918,
"71.25",8.327,11.92633,
"71.30",8.333,11.93467,
"71.35",8.341,11.943,
"71.40",8.349,11.95133,
"71.45",8.356,11.95967,
"71.50",8.363,11.968,
"71.55",8.367,11.97633,
"71.60",8.373,11.985,
"71.65",8.378,11.993,
"71.70",8.383,12.00133,
"71.75",8.39,12.00967,
"71.80",8.397,12.01833,
"71.85",8.403,12.02667,
"71.90",8.409,12.035,
"71.95",8.415,12.043,
"72.00",8.42,12.05133,
"72.05",8.427,12.05967,
"72.10",8.432,12.068,
"72.15",8.437,12.07633,
"72.20",8.441,12.08467,
"72.25",8.447,12.093,
"72.30",8.452,12.10133,
"72.35",8.458,12.10967,
"72.40",8.465,12.118,
"72.45",8.471,12.12633,
"72.50",8.476,12.13467,
"72.55",8.481,12.143,
"72.60",8.487,12.15133,
"72.65",8.492,12.15967,
"72.70",8.499,12.168,
"72.75",8.506,12.17633,
"72.80",8.513,12.18467,
"72.85",8.519,12.193,
"72.90",8.523,12.20133,
"72.95",8.528,12.20967,
"73.00",8.534,12.218,
"73.05",8.54,12.22633,
"73.10",8.545,12.23467,
"73.15",8.55,12.243,
"73.20",8.556,12.25133,
"73.25",8.562,12.25967,
"73.30",8.568,12.268,
"73.35",8.573,12.27633,
"73.40",8.578,12.28467,
"73.45",8.584,12.293,
"73.50",8.59,12.30133,
"73.55",8.598,12.30967,
"73.60",8.605,12.318,
"73.65",8.611,12.32633,
"73.70",8.618,12.33467,
"73.75",8.624,12.343,
"73.80",8.629,12.35133,
"73.85",8.635,12.35967,
"73.90",8.642,12.368,
"73.95",8.648,12.37633,
"74.00",8.653,12.38467,
"74.05",8.66,12.393,
"74.10",8.666,12.40133,
"74.15",8.672,12.40967,
"74.20",8.679,12.41833,
"74.25",8.683,12.42633,
"74.30",8.688,12.43467,
"74.35",8.693,12.443,
"74.40",8.697,12.45133,
"74.45",8.703,12.46,
"74.50",8.71,12.46833,
"74.55",8.717,12.47667,
"74.60",8.725,12.485,
"74.65",8.733,12.493,
"74.70",8.739,12.50167,
"74.75",8.744,12.51,
"74.80",8.75,12.51833,
"74.85",8.755,12.52667,
"74.90",8.762,12.535,
"74.95",8.769,12.543,
"75.00",8.775,12.55133,
"75.05",8.781,12.55967,
"75.10",8.786,12.56833,
"75.15",8.791,12.57633,
"75.20",8.795,12.585,
"75.25",8.802,12.593,
"75.30",8.809,12.60133,
"75.35",8.815,12.60967,
"75.40",8.822,12.618,
"75.45",8.828,12.62633,
"75.50",8.834,12.63467,
"75.55",8.84,12.643,
"75.60",8.845,12.65133,
"75.65",8.852,12.65967,
"75.70",8.859,12.668,
"75.75",8.865,12.67633,
"75.80",8.871,12.68467,
"75.85",8.875,12.693,
"75.90",8.88,12.70133,
"75.95",8.885,12.70967,
"76.00",8.89,12.718,
"76.05",8.894,12.72633,
"76.10",8.899,12.73467,
"76.15",8.905,12.74333,
"76.20",8.911,12.75167,
"76.25",8.918,12.76,
"76.30",8.923,12.76833,
"76.35",8.929,12.77667,
"76.40",8.935,12.785,
"76.45",8.941,12.793,
"76.50",8.947,12.80133,
"76.55",8.953,12.80967,
"76.60",8.96,12.818,
"76.65",8.966,12.82633,
"76.70",8.971,12.83467,
"76.75",8.976,12.843,
"76.80",8.98,12.85133,
"76.85",8.985,12.85967,
"76.90",8.99,12.868,
"76.95",8.995,12.87633,
"77.00",8.999,12.88467,
"77.05",9.004,12.893,
"77.10",9.009,12.90133,
"77.15",9.013,12.90967,
"77.20",9.019,12.918,
"77.25",9.023,12.92633,
"77.30",9.028,12.93467,
"77.35",9.034,12.943,
"77.40",9.039,12.95133,
"77.45",9.044,12.95967,
"77.50",9.05,12.968,
"77.55",9.057,12.97633,
"77.60",9.063,12.98467,
"77.65",9.07,12.993,
"77.70",9.076,13.00167,
"77.75",9.081,13.00967,
"77.80",9.086,13.01833,
"77.85",9.091,13.02667,
"77.90",9.096,13.035,
"77.95",9.102,13.04333,
"78.00",9.107,13.05167,
"78.05",9.111,13.06,
"78.10",9.115,13.06833,
"78.15",9.119,13.07667,
"78.20",9.124,13.08467,
"78.25",9.13,13.09333,
"78.30",9.135,13.10133,
"78.35",9.141,13.11,
"78.40",9.145,13.11833,
"78.45",9.149,13.12667,
"78.50",9.155,13.13467,
"78.55",9.161,13.14333,
"78.60",9.167,13.15167,
"78.65",9.174,13.15967,
"78.70",9.178,13.168,
"78.75",9.185,13.17633,
"78.80",9.19,13.18467,
"78.85",9.194,13.193,
"78.90",9.199,13.20133,
"78.95",9.203,13.20967,
"79.00",9.209,13.21833,
"79.05",9.215,13.22633,
"79.10",9.221,13.23467,
"79.15",9.227,13.24333,
"79.20",9.231,13.25167,
"79.25",9.235,13.26,
"79.30",9.239,13.26833,
"79.35",9.244,13.27667,
"79.40",9.249,13.285,
"79.45",9.254,13.29333,
"79.50",9.26,13.30167,
"79.55",9.266,13.31,
"79.60",9.272,13.31833,
"79.65",9.278,13.32667,
"79.70",9.283,13.33467,
"79.75",9.288,13.343,
"79.80",9.294,13.35133,
"79.85",9.3,13.36,
"79.90",9.304,13.36833,
"79.95",9.309,13.37667,
"80.00",9.313,13.385,
"80.05",9.318,13.39333,
"80.10",9.325,13.40167,
"80.15",9.329,13.41,
"80.20",9.333,13.41833,
"80.25",9.337,13.42667,
"80.30",9.342,13.435,
"80.35",9.348,13.44333,
"80.40",9.354,13.45167,
"80.45",9.36,13.46,
"80.50",9.365,13.46833,
"80.55",9.371,13.47667,
"80.60",9.376,13.48467,
"80.65",9.382,13.493,
"80.70",9.387,13.50167,
"80.75",9.391,13.50967,
"80.80",9.396,13.518,
"80.85",9.4,13.52633,
"80.90",9.404,13.53467,
"80.95",9.408,13.543,
"81.00",9.412,13.55133,
"81.05",9.416,13.55967,
"81.10",9.422,13.568,
"81.15",9.426,13.57633,
"81.20",9.43,13.58467,
"81.25",9.433,13.593,
"81.30",9.439,13.60133,
"81.35",9.443,13.60967,
"81.40",9.447,13.618,
"81.45",9.452,13.62633,
"81.50",9.455,13.63467,
"81.55",9.459,13.643,
"81.60",9.462,13.65133,
"81.65",9.467,13.65967,
"81.70",9.469,13.668,
"81.75",9.471,13.67633,
"81.80",9.474,13.68467,
"81.85",9.476,13.693,
"81.90",9.477,13.70133,
"81.95",9.477,13.71,
"82.00",9.479,13.71833,
"82.05",9.479,13.72667,
"82.10",9.478,13.735,
"82.15",9.477,13.74333,
"82.20",9.477,13.75167,
"82.25",9.477,13.76,
"82.30",9.475,13.76833,
"82.35",9.474,13.77667,
"82.40",9.473,13.785,
"82.45",9.473,13.79333,
"82.50",9.472,13.80167,
"82.55",9.471,13.81,
"82.60",9.472,13.81833,
"82.65",9.473,13.82633,
"82.70",9.474,13.835,
"82.75",9.475,13.843,
"82.80",9.476,13.85167,
"82.85",9.478,13.86,
"82.90",9.48,13.86833,
"82.95",9.481,13.87633,
"83.00",9.485,13.88467,
"83.05",9.487,13.893,
"83.10",9.49,13.90167,
"83.15",9.493,13.91,
"83.20",9.494,13.91833,
"83.25",9.498,13.92633,
"83.30",9.501,13.93467,
"83.35",9.505,13.943,
"83.40",9.508,13.95133,
"83.45",9.509,13.95967,
"83.50",9.511,13.968,
"83.55",9.512,13.97633,
"83.60",9.514,13.98467,
"83.65",9.515,13.993,
"83.70",9.517,14.00133,
"83.75",9.517,14.00967,
"83.80",9.517,14.018,
"83.85",9.519,14.02633,
"83.90",9.519,14.035,
"83.95",9.518,14.04333,
"84.00",9.518,14.05167,
"84.05",9.52,14.06,
"84.10",9.52,14.06833,
"84.15",9.521,14.07667,
"84.20",9.522,14.08467,
"84.25",9.524,14.093,
"84.30",9.527,14.10133,
"84.35",9.528,14.11,
"84.40",9.531,14.11833,
"84.45",9.534,14.12633,
"84.50",9.539,14.13467,
"84.55",9.544,14.14333,
"84.60",9.549,14.15167,
"84.65",9.555,14.15967,
"84.70",9.56,14.16833,
"84.75",9.564,14.17667,
"84.80",9.57,14.18467,
"84.85",9.577,14.193,
"84.90",9.582,14.20133,
"84.95",9.587,14.20967,
"85.00",9.592,14.218,
"85.05",9.597,14.22633,
"85.10",9.604,14.23467,
"85.15",9.611,14.243,
"85.20",9.618,14.25133,
"85.25",9.625,14.25967,
"85.30",9.631,14.268,
"85.35",9.637,14.27633,
"85.40",9.643,14.285,
"85.45",9.651,14.29333,
"85.50",9.658,14.30167,
"85.55",9.665,14.31,
"85.60",9.671,14.318,
"85.65",9.677,14.32667,
"85.70",9.684,14.33467,
"85.75",9.692,14.343,
"85.80",9.699,14.35133,
"85.85",9.705,14.35967,
"85.90",9.711,14.36833,
"85.95",9.717,14.37667,
"86.00",9.723,14.385,
"86.05",9.73,14.393,
"86.10",9.736,14.40133,
"86.15",9.742,14.40967,
"86.20",9.748,14.418,
"86.25",9.753,14.42633,
"86.30",9.76,14.43467,
"86.35",9.767,14.443,
"86.40",9.774,14.45133,
"86.45",9.782,14.46,
"86.50",9.788,14.468,
"86.55",9.793,14.47667,
"86.60",9.799,14.485,
"86.65",9.805,14.493,
"86.70",9.812,14.50167,
"86.75",9.818,14.51,
"86.80",9.823,14.51833,
"86.85",9.829,14.52667,
"86.90",9.833,14.535,
"86.95",9.84,14.54333,
"87.00",9.845,14.55167,
"87.05",9.851,14.56,
"87.10",9.859,14.56833,
"87.15",9.864,14.57633,
"87.20",9.87,14.58467,
"87.25",9.877,14.593,
"87.30",9.881,14.60133,
"87.35",9.887,14.60967,
"87.40",9.892,14.618,
"87.45",9.896,14.62633,
"87.50",9.903,14.63467,
"87.55",9.909,14.643,
"87.60",9.915,14.65133,
"87.65",9.924,14.65967,
"87.70",9.93,14.668,
"87.75",9.936,14.67633,
"87.80",9.942,14.68467,
"87.85",9.948,14.693,
"87.90",9.954,14.70167,
"87.95",9.96,14.70967,
"88.00",9.966,14.718,
"88.05",9.973,14.72633,
"88.10",9.978,14.73467,
"88.15",9.983,14.743,
"88.20",9.99,14.75133,
"88.25",9.996,14.75967,
"88.30",10.001,14.768,
"88.35",10.006,14.77633,
"88.40",10.012,14.785,
"88.45",10.017,14.793,
"88.50",10.024,14.80167,
"88.55",10.031,14.81,
"88.60",10.038,14.81833,
"88.65",10.046,14.82667,
"88.70",10.052,14.835,
"88.75",10.059,14.84333,
"88.80",10.065,14.85167,
"88.85",10.071,14.86,
"88.90",10.077,14.86833,
"88.95",10.083,14.87667,
"89.00",10.089,14.885,
"89.05",10.094,14.89333,
"89.10",10.1,14.90133,
"89.15",10.104,14.90967,
"89.20",10.108,14.918,
"89.25",10.112,14.92633,
"89.30",10.117,14.93467,
"89.35",10.122,14.943,
"89.40",10.127,14.95133,
"89.45",10.134,14.95967,
"89.50",10.14,14.968,
"89.55",10.146,14.97667,
"89.60",10.153,14.98467,
"89.65",10.159,14.993,
"89.70",10.165,15.00133,
"89.75",10.171,15.00967,
"89.80",10.177,15.018,
"89.85",10.181,15.02633,
"89.90",10.188,15.035,
"89.95",10.193,15.04333,
"90.00",10.199,15.05167,
"90.05",10.205,15.05967,
"90.10",10.21,15.06833,
"90.15",10.215,15.07633,
"90.20",10.218,15.085,
"90.25",10.224,15.093,
"90.30",10.23,15.10133,
"90.35",10.235,15.11,
"90.40",10.241,15.118,
"90.45",10.246,15.12633,
"90.50",10.252,15.13467,
"90.55",10.258,15.14333,
"90.60",10.264,15.15133,
"90.65",10.268,15.15967,
"90.70",10.273,15.168,
"90.75",10.279,15.17633,
"90.80",10.285,15.18467,
"90.85",10.29,15.19333,
"90.90",10.295,15.20167,
"90.95",10.299,15.21,
"91.00",10.303,15.218,
"91.05",10.308,15.22633,
"91.10",10.312,15.235,
"91.15",10.315,15.243,
"91.20",10.318,15.25167,
"91.25",10.322,15.25967,
"91.30",10.327,15.26833,
"91.35",10.332,15.27633,
"91.40",10.338,15.285,
"91.45",10.342,15.29333,
"91.50",10.347,15.30133,
"91.55",10.352,15.30967,
"91.60",10.357,15.31833,
"91.65",10.363,15.32633,
"91.70",10.368,15.33467,
"91.75",10.374,15.343,
"91.80",10.378,15.35167,
"91.85",10.384,15.36,
"91.90",10.388,15.36833,
"91.95",10.392,15.37667,
"92.00",10.396,15.385,
"92.05",10.399,15.39333,
"92.10",10.402,15.40167,
"92.15",10.406,15.41,
"92.20",10.41,15.41833,
"92.25",10.415,15.42667,
"92.30",10.421,15.435,
"92.35",10.424,15.44333,
"92.40",10.429,15.45167,
"92.45",10.434,15.46,
"92.50",10.439,15.46833,
"92.55",10.444,15.47667,
"92.60",10.449,15.485,
"92.65",10.455,15.49333,
"92.70",10.46,15.50167,
"92.75",10.464,15.51,
"92.80",10.471,15.51833,
"92.85",10.476,15.52667,
"92.90",10.48,15.535,
"92.95",10.486,15.54333,
"93.00",10.49,15.55133,
"93.05",10.495,15.55967,
"93.10",10.5,15.56833,
"93.15",10.505,15.57633,
"93.20",10.511,15.585,
"93.25",10.516,15.59333,
"93.30",10.522,15.60167,
"93.35",10.527,15.61,
"93.40",10.533,15.61833,
"93.45",10.538,15.62667,
"93.50",10.544,15.635,
"93.55",10.549,15.64333,
"93.60",10.555,15.65167,
"93.65",10.562,15.66,
"93.70",10.567,15.668,
"93.75",10.572,15.67633,
"93.80",10.577,15.68467,
"93.85",10.58,15.693,
"93.90",10.586,15.70167,
"93.95",10.589,15.70967,
"94.00",10.596,15.718,
"94.05",10.602,15.72633,
"94.10",10.607,15.73467,
"94.15",10.612,15.743,
"94.20",10.618,15.75133,
"94.25",10.621,15.75967,
"94.30",10.626,15.768,
