"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"229.40",19.18,38.28566,
"229.45",19.182,38.294,
"229.50",19.184,38.30233,
"229.55",19.187,38.31067,
"229.60",19.187,38.319,
"229.65",19.188,38.32733,
"229.70",19.19,38.33567,
"229.75",19.19,38.34367,
"229.80",19.189,38.35233,
"229.85",19.189,38.36066,
"229.90",19.193,38.369,
"229.95",19.196,38.37733,
"230.00",19.197,38.38567,
"230.05",19.2,38.394,
"230.10",19.204,38.402,
"230.15",19.206,38.41066,
"230.20",19.207,38.419,
"230.25",19.21,38.427,
"230.30",19.214,38.43567,
"230.35",19.215,38.444,
"230.40",19.214,38.452,
"230.45",19.217,38.46033,
"230.50",19.22,38.46867,
"230.55",19.221,38.477,
"230.60",19.219,38.48533,
"230.65",19.221,38.49366,
"230.70",19.223,38.502,
"230.75",19.224,38.51033,
"230.80",19.223,38.51867,
"230.85",19.225,38.527,
"230.90",19.227,38.53533,
"230.95",19.228,38.54366,
"231.00",19.229,38.552,
"231.05",19.231,38.56033,
"231.10",19.234,38.56866,
"231.15",19.236,38.577,
"231.20",19.237,38.58533,
"231.25",19.238,38.59367,
"231.30",19.239,38.602,
"231.35",19.239,38.61033,
"231.40",19.238,38.61866,
"231.45",19.238,38.627,
"231.50",19.239,38.63567,
"231.55",19.239,38.644,
"231.60",19.238,38.65233,
"231.65",19.238,38.66066,
"231.70",19.241,38.669,
"231.75",19.242,38.67733,
"231.80",19.239,38.68567,
"231.85",19.239,38.694,
"231.90",19.242,38.70233,
"231.95",19.242,38.71067,
"232.00",19.24,38.719,
"232.05",19.24,38.72733,
"232.10",19.243,38.73566,
"232.15",19.245,38.744,
"232.20",19.244,38.75233,
"232.25",19.246,38.76067,
"232.30",19.249,38.769,
"232.35",19.249,38.77733,
"232.40",19.246,38.78566,
"232.45",19.248,38.79366,
"232.50",19.252,38.80233,
"232.55",19.254,38.81067,
"232.60",19.251,38.81866,
"232.65",19.253,38.82733,
"232.70",19.256,38.83533,
"232.75",19.256,38.84367,
"232.80",19.256,38.852,
"232.85",19.257,38.86066,
"232.90",19.259,38.86866,
"232.95",19.26,38.87733,
"233.00",19.261,38.88567,
"233.05",19.264,38.894,
"233.10",19.266,38.90233,
"233.15",19.266,38.91066,
"233.20",19.266,38.919,
"233.25",19.268,38.92733,
"233.30",19.27,38.93567,
"233.35",19.27,38.944,
"233.40",19.269,38.95233,
"233.45",19.271,38.96067,
"233.50",19.272,38.96867,
"233.55",19.273,38.97733,
"233.60",19.273,38.98566,
"233.65",19.274,38.99366,
"233.70",19.276,39.002,
"233.75",19.277,39.01067,
"233.80",19.278,39.019,
"233.85",19.28,39.02733,
"233.90",19.282,39.03566,
"233.95",19.283,39.044,
"234.00",19.285,39.05233,
"234.05",19.287,39.06067,
"234.10",19.29,39.069,
"234.15",19.291,39.077,
"234.20",19.293,39.08567,
"234.25",19.296,39.094,
"234.30",19.297,39.10233,
"234.35",19.299,39.11066,
"234.40",19.3,39.119,
"234.45",19.302,39.12733,
"234.50",19.303,39.13533,
"234.55",19.305,39.14367,
"234.60",19.306,39.152,
"234.65",19.307,39.16033,
"234.70",19.31,39.16866,
"234.75",19.311,39.177,
"234.80",19.312,39.18567,
"234.85",19.315,39.194,
"234.90",19.319,39.202,
"234.95",19.325,39.21033,
"235.00",19.329,39.21867,
"235.05",19.334,39.227,
"235.10",19.338,39.23533,
"235.15",19.343,39.24366,
"235.20",19.345,39.252,
"235.25",19.349,39.26033,
"235.30",19.353,39.26867,
"235.35",19.358,39.277,
"235.40",19.362,39.28533,
"235.45",19.366,39.29366,
"235.50",19.368,39.302,
"235.55",19.372,39.31067,
"235.60",19.373,39.319,
"235.65",19.375,39.327,
"235.70",19.377,39.33533,
"235.75",19.377,39.34367,
"235.80",19.378,39.352,
"235.85",19.381,39.36066,
"235.90",19.384,39.369,
"235.95",19.388,39.377,
"236.00",19.391,39.38533,
"236.05",19.394,39.394,
"236.10",19.397,39.402,
"236.15",19.401,39.41033,
"236.20",19.406,39.41866,
"236.25",19.41,39.427,
"236.30",19.414,39.43567,
"236.35",19.418,39.444,
"236.40",19.42,39.452,
"236.45",19.422,39.46033,
"236.50",19.425,39.46867,
"236.55",19.427,39.477,
"236.60",19.427,39.48533,
"236.65",19.429,39.49366,
"236.70",19.432,39.502,
"236.75",19.433,39.51033,
"236.80",19.432,39.51867,
"236.85",19.435,39.527,
"236.90",19.437,39.53533,
"236.95",19.438,39.54366,
"237.00",19.44,39.552,
"237.05",19.443,39.56033,
"237.10",19.445,39.56866,
"237.15",19.448,39.577,
"237.20",19.45,39.58533,
"237.25",19.452,39.59367,
"237.30",19.455,39.602,
"237.35",19.457,39.61033,
"237.40",19.458,39.61866,
"237.45",19.462,39.627,
"237.50",19.466,39.63533,
"237.55",19.468,39.64367,
"237.60",19.469,39.652,
"237.65",19.47,39.66033,
"237.70",19.473,39.66866,
"237.75",19.475,39.677,
"237.80",19.477,39.68533,
"237.85",19.48,39.69366,
"237.90",19.483,39.702,
"237.95",19.486,39.71033,
"238.00",19.488,39.71867,
"238.05",19.491,39.72733,
"238.10",19.495,39.73533,
"238.15",19.5,39.74366,
"238.20",19.503,39.752,
"238.25",19.507,39.76067,
"238.30",19.508,39.76867,
"238.35",19.511,39.77733,
"238.40",19.511,39.78533,
"238.45",19.513,39.79366,
"238.50",19.516,39.802,
"238.55",19.519,39.81033,
"238.60",19.52,39.81866,
"238.65",19.521,39.827,
"238.70",19.523,39.83533,
"238.75",19.526,39.84367,
"238.80",19.527,39.852,
"238.85",19.529,39.86033,
"238.90",19.533,39.86866,
"238.95",19.537,39.877,
"239.00",19.539,39.88567,
"239.05",19.543,39.894,
"239.10",19.546,39.90233,
"239.15",19.549,39.91033,
"239.20",19.551,39.91866,
"239.25",19.554,39.92733,
"239.30",19.557,39.93567,
"239.35",19.56,39.944,
"239.40",19.558,39.95233,
"239.45",19.56,39.96067,
"239.50",19.564,39.969,
"239.55",19.566,39.97733,
"239.60",19.565,39.98566,
"239.65",19.566,39.994,
"239.70",19.568,40.00233,
"239.75",19.568,40.01067,
"239.80",19.568,40.01867,
"239.85",19.57,40.02733,
"239.90",19.573,40.03566,
"239.95",19.574,40.04366,
"240.00",19.574,40.052,
"240.05",19.577,40.06067,
"240.10",19.58,40.06866,
"240.15",19.582,40.077,
"240.20",19.583,40.08533,
"240.25",19.585,40.09367,
"240.30",19.586,40.102,
"240.35",19.587,40.11066,
"240.40",19.587,40.11866,
"240.45",19.589,40.127,
"240.50",19.592,40.13533,
"240.55",19.594,40.144,
"240.60",19.595,40.152,
"240.65",19.597,40.16033,
"240.70",19.599,40.16866,
"240.75",19.598,40.177,
"240.80",19.598,40.18533,
"240.85",19.599,40.19366,
"240.90",19.6,40.202,
"240.95",19.6,40.21033,
"241.00",19.599,40.21867,
"241.05",19.599,40.227,
"241.10",19.602,40.23533,
"241.15",19.604,40.24366,
"241.20",19.604,40.252,
"241.25",19.604,40.26033,
"241.30",19.606,40.26867,
"241.35",19.608,40.277,
"241.40",19.606,40.28533,
"241.45",19.606,40.29366,
"241.50",19.608,40.302,
"241.55",19.607,40.31033,
"241.60",19.606,40.31866,
"241.65",19.606,40.327,
"241.70",19.608,40.33533,
"241.75",19.609,40.34367,
"241.80",19.608,40.352,
"241.85",19.609,40.36033,
"241.90",19.61,40.36866,
"241.95",19.61,40.377,
"242.00",19.609,40.38533,
"242.05",19.609,40.39367,
"242.10",19.613,40.402,
"242.15",19.615,40.41033,
"242.20",19.615,40.41866,
"242.25",19.618,40.427,
"242.30",19.621,40.43533,
"242.35",19.622,40.44366,
"242.40",19.622,40.452,
"242.45",19.624,40.46033,
"242.50",19.626,40.46867,
"242.55",19.628,40.477,
"242.60",19.628,40.48533,
"242.65",19.629,40.49366,
"242.70",19.631,40.502,
"242.75",19.63,40.51033,
"242.80",19.629,40.51867,
"242.85",19.627,40.527,

