"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"186.90",16.746,31.202,
"186.95",16.748,31.21033,
"187.00",16.747,31.21867,
"187.05",16.748,31.227,
"187.10",16.751,31.23533,
"187.15",16.753,31.24367,
"187.20",16.755,31.252,
"187.25",16.757,31.26033,
"187.30",16.76,31.26867,
"187.35",16.762,31.27733,
"187.40",16.763,31.28567,
"187.45",16.766,31.294,
"187.50",16.768,31.30233,
"187.55",16.773,31.31067,
"187.60",16.776,31.319,
"187.65",16.779,31.32733,
"187.70",16.784,31.33567,
"187.75",16.788,31.344,
"187.80",16.788,31.35233,
"187.85",16.79,31.36067,
"187.90",16.795,31.369,
"187.95",16.798,31.37733,
"188.00",16.801,31.38567,
"188.05",16.804,31.394,
"188.10",16.804,31.40233,
"188.15",16.805,31.41067,
"188.20",16.805,31.419,
"188.25",16.806,31.42733,
"188.30",16.808,31.43567,
"188.35",16.811,31.444,
"188.40",16.812,31.45233,
"188.45",16.815,31.46067,
"188.50",16.818,31.469,
"188.55",16.822,31.47733,
"188.60",16.824,31.48567,
"188.65",16.828,31.494,
"188.70",16.832,31.502,
"188.75",16.835,31.51033,
"188.80",16.838,31.51867,
"188.85",16.841,31.527,
"188.90",16.843,31.53533,
"188.95",16.846,31.54367,
"189.00",16.847,31.552,
"189.05",16.85,31.56033,
"189.10",16.852,31.569,
"189.15",16.855,31.577,
"189.20",16.858,31.58567,
"189.25",16.86,31.59367,
"189.30",16.864,31.60233,
"189.35",16.866,31.61067,
"189.40",16.869,31.619,
"189.45",16.871,31.62733,
"189.50",16.873,31.63567,
"189.55",16.876,31.644,
"189.60",16.877,31.65233,
"189.65",16.879,31.66067,
"189.70",16.883,31.669,
"189.75",16.885,31.67733,
"189.80",16.887,31.68567,
"189.85",16.89,31.694,
"189.90",16.894,31.70233,
"189.95",16.898,31.71067,
"190.00",16.9,31.719,
"190.05",16.901,31.72733,
"190.10",16.903,31.73567,
"190.15",16.904,31.744,
"190.20",16.905,31.75233,
"190.25",16.907,31.76067,
"190.30",16.911,31.769,
"190.35",16.914,31.77733,
"190.40",16.916,31.78567,
"190.45",16.919,31.794,
"190.50",16.921,31.80233,
"190.55",16.924,31.81067,
"190.60",16.925,31.819,
"190.65",16.926,31.82733,
"190.70",16.93,31.83567,
"190.75",16.934,31.844,
"190.80",16.934,31.85233,
"190.85",16.937,31.86067,
"190.90",16.942,31.869,
"190.95",16.943,31.87733,
"191.00",16.945,31.88567,
"191.05",16.947,31.894,
"191.10",16.95,31.90233,
"191.15",16.952,31.91067,
"191.20",16.954,31.919,
"191.25",16.955,31.92733,
"191.30",16.957,31.93567,
"191.35",16.96,31.944,
"191.40",16.961,31.95233,
"191.45",16.964,31.96067,
"191.50",16.968,31.969,
"191.55",16.971,31.97733,
"191.60",16.973,31.98567,
"191.65",16.976,31.994,
"191.70",16.98,32.002,
"191.75",16.982,32.01067,
"191.80",16.984,32.019,
"191.85",16.986,32.02733,
"191.90",16.987,32.03534,
"191.95",16.989,32.044,
"192.00",16.989,32.052,
"192.05",16.989,32.06067,
"192.10",16.992,32.069,
"192.15",16.994,32.077,
"192.20",16.995,32.08533,
"192.25",16.998,32.09367,
"192.30",17.001,32.102,
"192.35",17.004,32.11067,
"192.40",17.005,32.119,
"192.45",17.008,32.12733,
"192.50",17.011,32.13567,
"192.55",17.014,32.144,
"192.60",17.015,32.152,
"192.65",17.019,32.16034,
"192.70",17.022,32.16867,
"192.75",17.026,32.177,
"192.80",17.028,32.18533,
"192.85",17.03,32.19367,
"192.90",17.033,32.202,
"192.95",17.035,32.21033,
"193.00",17.036,32.21867,
"193.05",17.037,32.227,
"193.10",17.04,32.23533,
"193.15",17.041,32.24367,
"193.20",17.04,32.252,
"193.25",17.041,32.26033,
"193.30",17.045,32.269,
"193.35",17.048,32.27733,
"193.40",17.049,32.28534,
"193.45",17.053,32.29367,
"193.50",17.057,32.30233,
"193.55",17.06,32.31067,
"193.60",17.061,32.31867,
"193.65",17.063,32.327,
"193.70",17.066,32.33533,
"193.75",17.068,32.34367,
"193.80",17.07,32.352,
"193.85",17.073,32.36033,
"193.90",17.077,32.36867,
"193.95",17.079,32.377,
"194.00",17.079,32.38533,
"194.05",17.081,32.39367,
"194.10",17.083,32.402,
"194.15",17.085,32.41034,
"194.20",17.086,32.41867,
"194.25",17.089,32.427,
"194.30",17.092,32.43533,
"194.35",17.094,32.444,
"194.40",17.094,32.452,
"194.45",17.096,32.46033,
"194.50",17.098,32.46867,
"194.55",17.1,32.477,
"194.60",17.102,32.48533,
"194.65",17.105,32.49367,
"194.70",17.107,32.502,
"194.75",17.11,32.51033,
"194.80",17.113,32.51867,
"194.85",17.115,32.527,
"194.90",17.117,32.53534,
"194.95",17.118,32.54367,
"195.00",17.118,32.552,
"195.05",17.119,32.56033,
"195.10",17.123,32.569,
"195.15",17.126,32.57734,
"195.20",17.126,32.58567,
"195.25",17.13,32.594,
"195.30",17.133,32.60233,
"195.35",17.136,32.61067,
"195.40",17.139,32.619,
"195.45",17.142,32.627,
"195.50",17.145,32.63567,
"195.55",17.147,32.64367,
"195.60",17.149,32.652,
"195.65",17.151,32.66034,
"195.70",17.153,32.66867,
"195.75",17.157,32.677,
"195.80",17.158,32.68533,
"195.85",17.162,32.694,
"195.90",17.166,32.70234,
"195.95",17.168,32.71067,
"196.00",17.171,32.719,
"196.05",17.173,32.72733,
"196.10",17.175,32.73567,
"196.15",17.176,32.74367,
"196.20",17.177,32.752,
"196.25",17.179,32.76033,
"196.30",17.181,32.769,
"196.35",17.184,32.77733,
"196.40",17.187,32.78567,
"196.45",17.19,32.79367,
"196.50",17.194,32.802,
"196.55",17.197,32.81033,
"196.60",17.199,32.81867,
"196.65",17.201,32.827,
"196.70",17.205,32.83533,
"196.75",17.21,32.84367,
"196.80",17.213,32.852,
"196.85",17.216,32.86033,
"196.90",17.218,32.86867,
"196.95",17.22,32.87667,
"197.00",17.219,32.88533,
"197.05",17.221,32.89367,
"197.10",17.224,32.902,
"197.15",17.226,32.91034,
"197.20",17.228,32.91867,
"197.25",17.229,32.927,
"197.30",17.232,32.93533,
"197.35",17.236,32.94367,
"197.40",17.237,32.952,
"197.45",17.24,32.96033,
"197.50",17.244,32.96867,
"197.55",17.247,32.977,
"197.60",17.25,32.98533,
"197.65",17.253,32.99367,
"197.70",17.257,33.002,
"197.75",17.26,33.01033,
"197.80",17.263,33.01867,
"197.85",17.266,33.027,
"197.90",17.269,33.03534,
"197.95",17.272,33.044,
"198.00",17.272,33.052,
"198.05",17.275,33.06067,
"198.10",17.28,33.069,
"198.15",17.283,33.077,
"198.20",17.283,33.08567,
"198.25",17.285,33.09367,
"198.30",17.289,33.10233,
"198.35",17.292,33.11067,
"198.40",17.294,33.119,
"198.45",17.296,33.127,
"198.50",17.298,33.13533,
"198.55",17.3,33.14367,
"198.60",17.302,33.152,
"198.65",17.305,33.16034,
"198.70",17.307,33.16867,
"198.75",17.311,33.177,
"198.80",17.313,33.18533,
"198.85",17.315,33.194,
"198.90",17.317,33.20234,
"198.95",17.32,33.21033,
"199.00",17.321,33.21867,
"199.05",17.324,33.227,
"199.10",17.327,33.23567,
"199.15",17.33,33.244,
"199.20",17.332,33.252,
"199.25",17.335,33.26033,
"199.30",17.338,33.26867,
"199.35",17.34,33.27733,
"199.40",17.341,33.28534,
"199.45",17.342,33.294,
"199.50",17.345,33.30233,
"199.55",17.348,33.31033,
"199.60",17.35,33.319,
"199.65",17.353,33.32734,
"199.70",17.357,33.33567,
"199.75",17.361,33.344,
"199.80",17.361,33.35233,
"199.85",17.363,33.36067,
"199.90",17.365,33.369,
"199.95",17.365,33.37733,
"200.00",17.364,33.38567,
"200.05",17.365,33.394,
"200.10",17.369,33.40233,
"200.15",17.37,33.41067,
"200.20",17.374,33.419,
"200.25",17.376,33.42733,
"200.30",17.379,33.43567,
"200.35",17.381,33.444,
"200.40",17.381,33.45234,
"200.45",17.385,33.46067,
"200.50",17.389,33.469,
"200.55",17.394,33.47733,
"200.60",17.398,33.48567,
"200.65",17.401,33.494,
"200.70",17.406,33.502,
"200.75",17.407,33.51067,
"200.80",17.407,33.519,
"200.85",17.41,33.52733,
"200.90",17.413,33.53567,
"200.95",17.415,33.54367,
"201.00",17.416,33.552,
"201.05",17.419,33.56033,
"201.10",17.422,33.56867,
"201.15",17.425,33.577,
"201.20",17.425,33.58533,
"201.25",17.428,33.59367,
"201.30",17.43,33.602,
"201.35",17.434,33.61067,
"201.40",17.436,33.61867,
"201.45",17.441,33.62733,
"201.50",17.445,33.63567,
"201.55",17.448,33.644,
"201.60",17.45,33.652,
"201.65",17.452,33.66034,
"201.70",17.456,33.66867,
"201.75",17.459,33.677,
"201.80",17.461,33.68533,
"201.85",17.464,33.69367,
"201.90",17.467,33.702,
"201.95",17.469,33.71033,
"202.00",17.47,33.71867,
"202.05",17.473,33.727,
"202.10",17.475,33.73567,
"202.15",17.477,33.74367,
"202.20",17.478,33.752,
"202.25",17.481,33.76033,
"202.30",17.483,33.769,
"202.35",17.486,33.77733,
"202.40",17.489,33.78567,
"202.45",17.492,33.794,
"202.50",17.495,33.802,
"202.55",17.498,33.81067,
"202.60",17.501,33.81867,
"202.65",17.504,33.827,
"202.70",17.507,33.83533,
"202.75",17.51,33.84367,
"202.80",17.512,33.852,
"202.85",17.515,33.86033,
"202.90",17.518,33.86867,
"202.95",17.52,33.877,
"203.00",17.521,33.88533,
"203.05",17.523,33.89367,
"203.10",17.525,33.902,
"203.15",17.526,33.91034,
"203.20",17.527,33.91867,
"203.25",17.529,33.927,
"203.30",17.531,33.93567,
"203.35",17.534,33.944,
"203.40",17.535,33.95234,
"203.45",17.537,33.96067,
"203.50",17.541,33.969,
"203.55",17.544,33.97733,
"203.60",17.546,33.98567,
"203.65",17.55,33.994,
"203.70",17.553,34.00233,
"203.75",17.557,34.01067,
"203.80",17.559,34.019,
"203.85",17.563,34.02733,
"203.90",17.565,34.03567,
"203.95",17.569,34.044,
"204.00",17.568,34.05233,
"204.05",17.57,34.06067,
"204.10",17.574,34.069,
"204.15",17.577,34.077,
"204.20",17.576,34.08533,
"204.25",17.578,34.09367,
"204.30",17.581,34.10233,
"204.35",17.585,34.11067,
"204.40",17.588,34.119,
"204.45",17.591,34.12733,
"204.50",17.595,34.13567,
"204.55",17.599,34.144,
"204.60",17.602,34.152,
"204.65",17.605,34.16034,
"204.70",17.608,34.16867,
"204.75",17.612,34.177,
"204.80",17.611,34.18533,
"204.85",17.615,34.194,
"204.90",17.619,34.202,
"204.95",17.623,34.21033,
"205.00",17.625,34.21867,
"205.05",17.627,34.227,
"205.10",17.63,34.23567,
"205.15",17.632,34.244,
"205.20",17.634,34.252,
"205.25",17.639,34.26033,
"205.30",17.641,34.26867,
"205.35",17.644,34.277,
"205.40",17.646,34.28534,
"205.45",17.647,34.29367,
"205.50",17.651,34.302,
"205.55",17.655,34.31033,
"205.60",17.658,34.31867,
"205.65",17.662,34.327,
"205.70",17.663,34.33533,
"205.75",17.667,34.34367,
"205.80",17.668,34.352,
"205.85",17.671,34.36033,
"205.90",17.675,34.36867,
"205.95",17.68,34.377,
"206.00",17.68,34.38533,
"206.05",17.682,34.39367,
"206.10",17.684,34.402,
"206.15",17.686,34.41034,
"206.20",17.687,34.41867,
"206.25",17.689,34.427,
"206.30",17.693,34.43533,
"206.35",17.699,34.44367,
"206.40",17.702,34.452,
"206.45",17.706,34.46033,
"206.50",17.71,34.46867,
"206.55",17.713,34.477,
"206.60",17.712,34.48533,
"206.65",17.713,34.49367,
"206.70",17.718,34.502,
"206.75",17.721,34.51033,
"206.80",17.724,34.51867,
"206.85",17.728,34.527,
"206.90",17.73,34.53534,
"206.95",17.731,34.54367,
"207.00",17.733,34.552,
"207.05",17.735,34.56033,
"207.10",17.737,34.56867,
"207.15",17.739,34.577,
"207.20",17.741,34.58533,
"207.25",17.742,34.59367,
"207.30",17.746,34.60233,
"207.35",17.749,34.61033,
"207.40",17.751,34.61867,
"207.45",17.754,34.62733,
"207.50",17.757,34.63567,
"207.55",17.76,34.64367,
"207.60",17.762,34.652,
"207.65",17.765,34.66034,
"207.70",17.769,34.66867,
"207.75",17.772,34.67733,
"207.80",17.774,34.68567,
"207.85",17.777,34.694,
"207.90",17.778,34.70234,
"207.95",17.78,34.71067,
"208.00",17.781,34.719,
"208.05",17.785,34.72733,
"208.10",17.788,34.73567,
"208.15",17.791,34.744,
"208.20",17.792,34.75233,
"208.25",17.792,34.76067,
"208.30",17.794,34.769,
"208.35",17.796,34.77733,
"208.40",17.796,34.78567,
"208.45",17.798,34.794,
"208.50",17.801,34.80233,
"208.55",17.803,34.81067,
"208.60",17.804,34.81867,
"208.65",17.807,34.827,
"208.70",17.81,34.83533,
"208.75",17.814,34.84367,
"208.80",17.816,34.852,
"208.85",17.818,34.86033,
"208.90",17.821,34.86867,
"208.95",17.822,34.87733,
"209.00",17.823,34.88567,
"209.05",17.825,34.894,
"209.10",17.827,34.90233,
"209.15",17.83,34.91067,
"209.20",17.831,34.919,
"209.25",17.833,34.92733,
"209.30",17.835,34.93567,
"209.35",17.838,34.944,
"209.40",17.839,34.95234,
"209.45",17.841,34.96067,
"209.50",17.843,34.969,
"209.55",17.846,34.977,
"209.60",17.849,34.98533,
"209.65",17.853,34.99367,
"209.70",17.856,35.002,
"209.75",17.859,35.01033,
"209.80",17.861,35.01867,
"209.85",17.863,35.02733,
"209.90",17.865,35.03567,
"209.95",17.869,35.044,
"210.00",17.871,35.05233,
"210.05",17.873,35.06067,
"210.10",17.875,35.069,
"210.15",17.879,35.07734,
"210.20",17.88,35.08567,
"210.25",17.884,35.094,
"210.30",17.888,35.10233,
"210.35",17.893,35.11067,
"210.40",17.894,35.119,
"210.45",17.897,35.12733,
"210.50",17.901,35.13567,
"210.55",17.905,35.144,
"210.60",17.906,35.152,
"210.65",17.909,35.16034,
"210.70",17.912,35.16867,
"210.75",17.914,35.17733,
"210.80",17.915,35.18533,
"210.85",17.918,35.19367,
"210.90",17.922,35.202,
"210.95",17.926,35.21033,
"211.00",17.927,35.21867,
"211.05",17.929,35.227,
"211.10",17.932,35.23533,
"211.15",17.934,35.24367,
"211.20",17.934,35.252,
"211.25",17.938,35.26033,
"211.30",17.942,35.26867,
"211.35",17.943,35.277,
"211.40",17.945,35.28534,
"211.45",17.948,35.29367,
"211.50",17.95,35.302,
"211.55",17.955,35.31033,
"211.60",17.956,35.31867,
"211.65",17.959,35.327,
"211.70",17.963,35.33533,
"211.75",17.965,35.34367,
"211.80",17.964,35.352,
"211.85",17.965,35.36033,
"211.90",17.968,35.36867,
"211.95",17.971,35.377,
"212.00",17.972,35.38533,
"212.05",17.975,35.394,
"212.10",17.977,35.402,
"212.15",17.979,35.41034,
"212.20",17.979,35.41867,
"212.25",17.98,35.427,
"212.30",17.982,35.43567,
"212.35",17.985,35.444,
"212.40",17.987,35.45234,
"212.45",17.989,35.46033,
"212.50",17.993,35.46867,
"212.55",17.997,35.477,
"212.60",17.997,35.48533,
"212.65",17.999,35.49367,
"212.70",18.004,35.502,
"212.75",18.006,35.51033,
"212.80",18.007,35.51867,
"212.85",18.01,35.527,
"212.90",18.012,35.53534,
"212.95",18.013,35.54367,
"213.00",18.012,35.552,
"213.05",18.014,35.56033,
"213.10",18.017,35.56867,
"213.15",18.018,35.577,
"213.20",18.017,35.58533,
"213.25",18.018,35.59367,
"213.30",18.02,35.60233,
"213.35",18.023,35.61067,
"213.40",18.024,35.61867,
"213.45",18.026,35.62733,
"213.50",18.028,35.63567,
"213.55",18.03,35.644,
"213.60",18.031,35.652,
"213.65",18.032,35.66034,
"213.70",18.035,35.669,
"213.75",18.037,35.67733,
"213.80",18.039,35.68567,
"213.85",18.041,35.694,
"213.90",18.043,35.70234,
"213.95",18.045,35.71067,
"214.00",18.045,35.719,
"214.05",18.046,35.72733,
"214.10",18.049,35.73567,
"214.15",18.05,35.74367,
"214.20",18.049,35.752,
"214.25",18.052,35.76033,
"214.30",18.055,35.76867,
"214.35",18.058,35.777,
"214.40",18.058,35.78534,
"214.45",18.059,35.79367,
"214.50",18.061,35.802,
"214.55",18.063,35.81067,
"214.60",18.066,35.81867,
"214.65",18.069,35.827,
"214.70",18.073,35.83567,
"214.75",18.076,35.844,
"214.80",18.079,35.85233,
"214.85",18.082,35.86067,
"214.90",18.085,35.869,
"214.95",18.089,35.877,
"215.00",18.091,35.88533,
"215.05",18.094,35.89367,
"215.10",18.096,35.902,
"215.15",18.098,35.91034,
"215.20",18.1,35.91867,
"215.25",18.101,35.927,
"215.30",18.104,35.93567,
"215.35",18.107,35.944,
"215.40",18.107,35.95234,
"215.45",18.111,35.96067,
"215.50",18.115,35.969,
"215.55",18.116,35.97733,
"215.60",18.117,35.98567,
"215.65",18.119,35.99367,
"215.70",18.122,36.002,
"215.75",18.126,36.01067,
"215.80",18.129,36.019,
"215.85",18.131,36.02733,
"215.90",18.134,36.03534,
"215.95",18.136,36.044,
"216.00",18.136,36.05233,
"216.05",18.138,36.06033,
"216.10",18.141,36.06867,
"216.15",18.143,36.077,
"216.20",18.143,36.08533,
"216.25",18.145,36.09367,
"216.30",18.148,36.102,
"216.35",18.151,36.11033,
"216.40",18.15,36.11867,
"216.45",18.153,36.127,
"216.50",18.157,36.13533,
"216.55",18.159,36.14367,
"216.60",18.161,36.152,
"216.65",18.163,36.16034,
"216.70",18.166,36.16867,
"216.75",18.169,36.177,
"216.80",18.169,36.18567,
"216.85",18.172,36.194,
"216.90",18.174,36.20234,
"216.95",18.176,36.21067,
"217.00",18.175,36.219,
"217.05",18.177,36.22733,
"217.10",18.18,36.23567,
"217.15",18.182,36.244,
"217.20",18.182,36.25233,
"217.25",18.184,36.26067,
"217.30",18.188,36.269,
"217.35",18.189,36.27733,
"217.40",18.19,36.28567,
"217.45",18.191,36.294,
"217.50",18.195,36.30233,
"217.55",18.198,36.31033,
"217.60",18.201,36.319,
"217.65",18.204,36.32734,
"217.70",18.207,36.33567,
"217.75",18.21,36.344,
"217.80",18.213,36.35233,
"217.85",18.216,36.36067,
"217.90",18.218,36.369,
"217.95",18.219,36.37733,
"218.00",18.22,36.38567,
"218.05",18.222,36.394,
"218.10",18.225,36.40233,
"218.15",18.226,36.41067,
"218.20",18.226,36.419,
"218.25",18.228,36.42733,
"218.30",18.231,36.43567,
"218.35",18.231,36.444,
"218.40",18.232,36.45234,
"218.45",18.234,36.46067,
"218.50",18.237,36.469,
"218.55",18.24,36.47733,
"218.60",18.241,36.48567,
"218.65",18.244,36.494,
"218.70",18.247,36.50233,
"218.75",18.25,36.51067,
"218.80",18.251,36.519,
"218.85",18.254,36.52733,
"218.90",18.256,36.53567,
"218.95",18.26,36.544,
"219.00",18.26,36.55233,
"219.05",18.261,36.56067,
"219.10",18.265,36.569,
"219.15",18.267,36.57734,
"219.20",18.266,36.58533,
"219.25",18.266,36.594,
"219.30",18.268,36.60233,
"219.35",18.27,36.61067,
"219.40",18.268,36.619,
"219.45",18.268,36.62733,
"219.50",18.272,36.63567,
"219.55",18.275,36.644,
"219.60",18.277,36.652,
"219.65",18.28,36.66034,
"219.70",18.282,36.66867,
"219.75",18.283,36.677,
"219.80",18.283,36.68533,
"219.85",18.285,36.69367,
"219.90",18.287,36.702,
"219.95",18.288,36.71067,
"220.00",18.286,36.719,
"220.05",18.287,36.727,
"220.10",18.29,36.73567,
"220.15",18.291,36.744,
"220.20",18.29,36.752,
"220.25",18.291,36.76033,
"220.30",18.293,36.76867,
"220.35",18.295,36.77733,
"220.40",18.293,36.78534,
"220.45",18.294,36.794,
"220.50",18.298,36.80233,
"220.55",18.301,36.81067,
"220.60",18.301,36.81867,
"220.65",18.304,36.82734,
"220.70",18.308,36.83533,
"220.75",18.309,36.844,
"220.80",18.31,36.85233,
"220.85",18.311,36.86067,
"220.90",18.312,36.86867,
"220.95",18.314,36.877,
"221.00",18.312,36.88533,
"221.05",18.312,36.89367,
"221.10",18.315,36.902,
"221.15",18.316,36.91034,
"221.20",18.317,36.91867,
"221.25",18.317,36.927,
"221.30",18.32,36.93533,
"221.35",18.322,36.94367,
"221.40",18.323,36.952,
"221.45",18.325,36.96033,
"221.50",18.329,36.969,
"221.55",18.332,36.97733,
"221.60",18.336,36.98567,
"221.65",18.339,36.99367,
"221.70",18.34,37.002,
"221.75",18.342,37.01067,
"221.80",18.342,37.01867,
"221.85",18.343,37.027,
"221.90",18.346,37.03534,
"221.95",18.348,37.04367,
"222.00",18.345,37.052,
"222.05",18.346,37.06067,
"222.10",18.349,37.069,
"222.15",18.35,37.07734,
"222.20",18.349,37.08567,
"222.25",18.351,37.094,
"222.30",18.352,37.10233,
"222.35",18.354,37.11067,
"222.40",18.354,37.119,
"222.45",18.356,37.12733,
"222.50",18.358,37.13567,
"222.55",18.362,37.144,
"222.60",18.365,37.15233,
"222.65",18.368,37.16067,
"222.70",18.371,37.16867,
"222.75",18.372,37.17733,
"222.80",18.372,37.18567,
"222.85",18.374,37.194,
"222.90",18.376,37.202,
"222.95",18.376,37.21033,
"223.00",18.376,37.21867,
"223.05",18.377,37.227,
"223.10",18.38,37.23567,
"223.15",18.38,37.244,
"223.20",18.378,37.252,
"223.25",18.379,37.26033,
"223.30",18.382,37.26867,
"223.35",18.384,37.277,
"223.40",18.384,37.28534,
"223.45",18.386,37.29367,
"223.50",18.387,37.302,
"223.55",18.39,37.31033,
"223.60",18.39,37.31867,
"223.65",18.393,37.327,
"223.70",18.396,37.33533,
"223.75",18.399,37.34367,
"223.80",18.4,37.35233,
"223.85",18.402,37.36067,
"223.90",18.405,37.369,
"223.95",18.407,37.37733,
"224.00",18.407,37.38567,
"224.05",18.409,37.394,
"224.10",18.412,37.40233,
"224.15",18.414,37.41067,
"224.20",18.413,37.419,
"224.25",18.416,37.42733,
"224.30",18.42,37.43567,
"224.35",18.423,37.444,
"224.40",18.423,37.45234,
"224.45",18.426,37.46067,
"224.50",18.428,37.469,
"224.55",18.43,37.47733,
"224.60",18.431,37.48533,
"224.65",18.434,37.49367,
"224.70",18.438,37.50233,
"224.75",18.44,37.51067,
"224.80",18.442,37.519,
"224.85",18.443,37.52733,
"224.90",18.445,37.53534,
"224.95",18.447,37.544,
"225.00",18.448,37.55233,
"225.05",18.452,37.56033,
"225.10",18.454,37.569,
"225.15",18.455,37.57734,
"225.20",18.456,37.58533,
"225.25",18.459,37.59367,
"225.30",18.462,37.602,
"225.35",18.464,37.61067,
"225.40",18.464,37.61867,
"225.45",18.466,37.627,
"225.50",18.468,37.63567,
"225.55",18.471,37.644,
"225.60",18.472,37.652,
"225.65",18.475,37.66034,
"225.70",18.477,37.66867,
"225.75",18.48,37.677,
"225.80",18.481,37.68533,
"225.85",18.482,37.694,
"225.90",18.484,37.702,
"225.95",18.486,37.71067,
"226.00",18.488,37.71867,
"226.05",18.489,37.727,
"226.10",18.49,37.73567,
"226.15",18.491,37.74367,
"226.20",18.491,37.752,
"226.25",18.493,37.76033,
"226.30",18.495,37.769,
"226.35",18.496,37.777,
"226.40",18.496,37.78534,
"226.45",18.499,37.794,
"226.50",18.503,37.80233,
"226.55",18.506,37.81067,
"226.60",18.508,37.81867,
"226.65",18.511,37.82734,
"226.70",18.514,37.83567,
"226.75",18.517,37.844,
"226.80",18.517,37.85233,
"226.85",18.518,37.86067,
"226.90",18.521,37.869,
"226.95",18.524,37.87733,
"227.00",18.525,37.88567,
"227.05",18.527,37.894,
"227.10",18.53,37.90233,
"227.15",18.533,37.91067,
"227.20",18.534,37.919,
"227.25",18.535,37.92733,
"227.30",18.537,37.93567,
"227.35",18.539,37.944,
"227.40",18.541,37.95234,
"227.45",18.543,37.96067,
"227.50",18.547,37.969,
"227.55",18.55,37.97733,
"227.60",18.552,37.98567,
"227.65",18.555,37.99367,
"227.70",18.559,38.00233,
"227.75",18.563,38.01067,
"227.80",18.565,38.019,
"227.85",18.57,38.02733,
"227.90",18.573,38.03567,
"227.95",18.576,38.044,
"228.00",18.576,38.05233,
"228.05",18.577,38.06067,
"228.10",18.581,38.069,
"228.15",18.584,38.07734,
"228.20",18.584,38.08567,
"228.25",18.587,38.094,
"228.30",18.591,38.10233,
"228.35",18.595,38.11067,
"228.40",18.595,38.119,
"228.45",18.599,38.12733,
"228.50",18.603,38.13567,
"228.55",18.605,38.144,
"228.60",18.607,38.15233,
"228.65",18.611,38.16067,
"228.70",18.614,38.169,
"228.75",18.615,38.17733,
"228.80",18.616,38.18567,
"228.85",18.62,38.194,
"228.90",18.623,38.20234,
"228.95",18.626,38.21067,
"229.00",18.628,38.21867,
"229.05",18.629,38.22733,
"229.10",18.631,38.23533,
"229.15",18.634,38.24367,
"229.20",18.634,38.252,
"229.25",18.636,38.26033,
"229.30",18.639,38.26867,
"229.35",18.641,38.27733,
"229.40",18.643,38.28534,
"229.45",18.645,38.29367,
"229.50",18.649,38.30233,
"229.55",18.652,38.31033,
"229.60",18.653,38.31867,
"229.65",18.654,38.327,
"229.70",18.658,38.33533,
"229.75",18.66,38.34367,
"229.80",18.661,38.352,
"229.85",18.663,38.36067,
"229.90",18.666,38.36867,
"229.95",18.668,38.37733,
"230.00",18.669,38.38567,
"230.05",18.672,38.394,
"230.10",18.675,38.40233,
"230.15",18.676,38.41034,
"230.20",18.677,38.41867,
"230.25",18.679,38.427,
"230.30",18.681,38.43567,
"230.35",18.683,38.444,
"230.40",18.684,38.45234,
"230.45",18.686,38.46067,
"230.50",18.688,38.469,
"230.55",18.69,38.47733,
"230.60",18.691,38.48533,
"230.65",18.694,38.494,
"230.70",18.699,38.502,
"230.75",18.701,38.51033,
"230.80",18.701,38.51867,
"230.85",18.702,38.527,
"230.90",18.705,38.53534,
"230.95",18.705,38.54367,
"231.00",18.705,38.552,
"231.05",18.706,38.56033,
"231.10",18.708,38.569,
"231.15",18.711,38.57734,
"231.20",18.711,38.58567,
"231.25",18.713,38.59367,
"231.30",18.716,38.602,
"231.35",18.717,38.61067,
"231.40",18.718,38.619,
"231.45",18.72,38.62733,
"231.50",18.721,38.63567,
"231.55",18.723,38.64367,
"231.60",18.723,38.652,
"231.65",18.724,38.66034,
"231.70",18.728,38.66867,
"231.75",18.731,38.677,
"231.80",18.732,38.68533,
"231.85",18.735,38.69367,
"231.90",18.738,38.70234,
"231.95",18.739,38.71067,
"232.00",18.738,38.719,
"232.05",18.738,38.72733,
"232.10",18.742,38.73567,
"232.15",18.742,38.744,
"232.20",18.742,38.75233,
"232.25",18.743,38.76067,
"232.30",18.746,38.769,
"232.35",18.748,38.77733,
"232.40",18.748,38.78567,
"232.45",18.75,38.794,
"232.50",18.752,38.80233,
"232.55",18.755,38.81067,
"232.60",18.758,38.81867,
"232.65",18.761,38.827,
"232.70",18.764,38.83533,
"232.75",18.766,38.84367,
"232.80",18.766,38.852,
"232.85",18.768,38.86033,
"232.90",18.77,38.86867,
"232.95",18.772,38.877,
"233.00",18.772,38.88533,
"233.05",18.773,38.89367,
"233.10",18.776,38.90233,
"233.15",18.778,38.91067,
"233.20",18.776,38.919,
"233.25",18.778,38.92733,
"233.30",18.781,38.93567,
"233.35",18.783,38.944,
"233.40",18.783,38.952,
"233.45",18.784,38.96033,
"233.50",18.786,38.969,
"233.55",18.789,38.977,
"233.60",18.792,38.98533,
