"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"140.25",14.156,23.41933,
"140.30",14.16,23.42767,
"140.35",14.164,23.436,
"140.40",14.167,23.44433,
"140.45",14.171,23.45267,
"140.50",14.174,23.461,
"140.55",14.177,23.46933,
"140.60",14.182,23.47767,
"140.65",14.186,23.486,
"140.70",14.188,23.49433,
"140.75",14.192,23.50267,
"140.80",14.196,23.511,
"140.85",14.199,23.51933,
"140.90",14.201,23.52767,
"140.95",14.205,23.536,
"141.00",14.208,23.54433,
"141.05",14.213,23.55267,
"141.10",14.215,23.561,
"141.15",14.218,23.56933,
"141.20",14.223,23.57767,
"141.25",14.227,23.586,
"141.30",14.227,23.59433,
"141.35",14.23,23.60267,
"141.40",14.235,23.611,
"141.45",14.238,23.61933,
"141.50",14.241,23.62767,
"141.55",14.245,23.636,
"141.60",14.248,23.64433,
"141.65",14.252,23.65267,
"141.70",14.256,23.661,
"141.75",14.259,23.66967,
"141.80",14.264,23.678,
"141.85",14.267,23.68633,
"141.90",14.271,23.69467,
"141.95",14.275,23.703,
"142.00",14.277,23.71133,
"142.05",14.28,23.71967,
"142.10",14.282,23.728,
"142.15",14.285,23.73633,
"142.20",14.288,23.74467,
"142.25",14.292,23.753,
"142.30",14.293,23.76133,
"142.35",14.296,23.76967,
"142.40",14.299,23.778,
"142.45",14.303,23.78633,
"142.50",14.306,23.79467,
"142.55",14.309,23.803,
"142.60",14.313,23.811,
"142.65",14.316,23.81967,
"142.70",14.319,23.82767,
"142.75",14.323,23.836,
"142.80",14.327,23.84433,
"142.85",14.332,23.85267,
"142.90",14.336,23.861,
"142.95",14.34,23.86933,
"143.00",14.342,23.87767,
"143.05",14.345,23.886,
"143.10",14.347,23.89433,
"143.15",14.35,23.90267,
"143.20",14.354,23.911,
"143.25",14.357,23.91933,
"143.30",14.359,23.92767,
"143.35",14.36,23.936,
"143.40",14.363,23.94467,
"143.45",14.368,23.953,
"143.50",14.369,23.96133,
"143.55",14.373,23.96933,
"143.60",14.378,23.97767,
"143.65",14.383,23.986,
"143.70",14.386,23.99433,
"143.75",14.39,24.00267,
"143.80",14.394,24.011,
"143.85",14.396,24.01967,
"143.90",14.399,24.02767,
"143.95",14.403,24.036,
"144.00",14.407,24.04467,
"144.05",14.408,24.05267,
"144.10",14.411,24.061,
"144.15",14.414,24.06933,
"144.20",14.419,24.07767,
"144.25",14.423,24.086,
"144.30",14.425,24.09433,
"144.35",14.429,24.103,
"144.40",14.433,24.111,
"144.45",14.436,24.11967,
"144.50",14.438,24.12767,
"144.55",14.442,24.13633,
"144.60",14.446,24.14467,
"144.65",14.451,24.15267,
"144.70",14.453,24.161,
"144.75",14.458,24.16933,
"144.80",14.461,24.178,
"144.85",14.464,24.18633,
"144.90",14.466,24.19433,
"144.95",14.468,24.20267,
"145.00",14.471,24.211,
"145.05",14.475,24.21933,
"145.10",14.475,24.228,
"145.15",14.478,24.236,
"145.20",14.483,24.24433,
"145.25",14.487,24.25267,
"145.30",14.49,24.261,
"145.35",14.493,24.26967,
"145.40",14.496,24.278,
"145.45",14.501,24.28633,
"145.50",14.504,24.29467,
"145.55",14.508,24.30267,
"145.60",14.51,24.31133,
"145.65",14.515,24.31967,
"145.70",14.517,24.32767,
"145.75",14.521,24.33633,
"145.80",14.525,24.34467,
"145.85",14.528,24.353,
"145.90",14.53,24.36133,
"145.95",14.533,24.36967,
"146.00",14.537,24.378,
"146.05",14.541,24.38633,
"146.10",14.542,24.39467,
"146.15",14.546,24.403,
"146.20",14.55,24.41133,
"146.25",14.553,24.41967,
"146.30",14.557,24.428,
"146.35",14.561,24.43633,
"146.40",14.563,24.44433,
"146.45",14.566,24.45267,
"146.50",14.569,24.461,
"146.55",14.572,24.46933,
"146.60",14.575,24.47767,
"146.65",14.579,24.486,
"146.70",14.581,24.49433,
"146.75",14.585,24.50267,
"146.80",14.589,24.511,
"146.85",14.594,24.51933,
"146.90",14.598,24.52767,
"146.95",14.601,24.536,
"147.00",14.605,24.54433,
"147.05",14.609,24.55267,
"147.10",14.611,24.561,
"147.15",14.614,24.56933,
"147.20",14.617,24.57767,
"147.25",14.62,24.586,
"147.30",14.622,24.59433,
"147.35",14.624,24.60267,
"147.40",14.627,24.611,
"147.45",14.63,24.61933,
"147.50",14.633,24.62767,
"147.55",14.636,24.636,
"147.60",14.64,24.64433,
"147.65",14.643,24.65267,
"147.70",14.646,24.661,
"147.75",14.65,24.66933,
"147.80",14.654,24.67767,
"147.85",14.658,24.686,
"147.90",14.661,24.69433,
"147.95",14.665,24.70267,
"148.00",14.666,24.711,
"148.05",14.668,24.71933,
"148.10",14.669,24.72767,
"148.15",14.673,24.736,
"148.20",14.676,24.74433,
"148.25",14.679,24.75267,
"148.30",14.682,24.761,
"148.35",14.684,24.76933,
"148.40",14.688,24.77767,
"148.45",14.693,24.786,
"148.50",14.696,24.79433,
"148.55",14.699,24.80267,
"148.60",14.703,24.811,
"148.65",14.707,24.81933,
"148.70",14.71,24.82767,
"148.75",14.714,24.836,
"148.80",14.716,24.84433,
"148.85",14.718,24.85267,
"148.90",14.718,24.861,
"148.95",14.72,24.86933,
"149.00",14.724,24.87767,
"149.05",14.727,24.886,
"149.10",14.729,24.89433,
"149.15",14.734,24.90267,
"149.20",14.737,24.911,
"149.25",14.739,24.91933,
"149.30",14.74,24.92767,
"149.35",14.741,24.936,
"149.40",14.744,24.94433,
"149.45",14.749,24.95267,
"149.50",14.751,24.961,
"149.55",14.756,24.96933,
"149.60",14.76,24.97767,
"149.65",14.766,24.986,
"149.70",14.768,24.99433,
"149.75",14.772,25.00267,
"149.80",14.774,25.011,
"149.85",14.777,25.01933,
"149.90",14.777,25.02767,
"149.95",14.779,25.036,
"150.00",14.782,25.04433,
"150.05",14.786,25.053,
"150.10",14.787,25.06133,
"150.15",14.789,25.06933,
"150.20",14.793,25.07767,
"150.25",14.798,25.08633,
"150.30",14.8,25.09467,
"150.35",14.805,25.103,
"150.40",14.807,25.11133,
"150.45",14.812,25.11967,
"150.50",14.816,25.128,
"150.55",14.818,25.13633,
"150.60",14.823,25.14467,
"150.65",14.826,25.15267,
"150.70",14.829,25.161,
"150.75",14.832,25.16967,
"150.80",14.836,25.178,
"150.85",14.839,25.18633,
"150.90",14.841,25.19433,
"150.95",14.845,25.203,
"151.00",14.848,25.21133,
"151.05",14.851,25.21933,
"151.10",14.853,25.22767,
"151.15",14.856,25.236,
"151.20",14.859,25.24433,
"151.25",14.862,25.25267,
"151.30",14.863,25.26133,
"151.35",14.866,25.26967,
"151.40",14.869,25.27767,
"151.45",14.873,25.28633,
"151.50",14.875,25.29467,
"151.55",14.879,25.303,
"151.60",14.883,25.31133,
"151.65",14.889,25.31967,
"151.70",14.892,25.328,
"151.75",14.895,25.33633,
"151.80",14.898,25.34467,
"151.85",14.902,25.353,
"151.90",14.903,25.36133,
"151.95",14.907,25.36967,
"152.00",14.91,25.378,
"152.05",14.914,25.38633,
"152.10",14.914,25.39467,
"152.15",14.918,25.403,
"152.20",14.921,25.41133,
"152.25",14.925,25.41967,
"152.30",14.928,25.428,
"152.35",14.93,25.43633,
"152.40",14.933,25.44467,
"152.45",14.935,25.453,
"152.50",14.937,25.46133,
"152.55",14.94,25.46967,
"152.60",14.944,25.478,
"152.65",14.948,25.48633,
"152.70",14.951,25.49467,
"152.75",14.954,25.50267,
"152.80",14.959,25.51133,
"152.85",14.963,25.51967,
"152.90",14.965,25.52767,
"152.95",14.969,25.53633,
"153.00",14.974,25.54467,
"153.05",14.977,25.55267,
"153.10",14.978,25.561,
"153.15",14.979,25.56933,
"153.20",14.983,25.57767,
"153.25",14.986,25.586,
"153.30",14.986,25.59467,
"153.35",14.99,25.603,
"153.40",14.995,25.611,
"153.45",14.998,25.61967,
"153.50",15,25.628,
"153.55",15.002,25.636,
"153.60",15.006,25.64433,
"153.65",15.009,25.65267,
"153.70",15.011,25.66133,
"153.75",15.016,25.66933,
"153.80",15.019,25.678,
"153.85",15.023,25.68633,
"153.90",15.025,25.69467,
"153.95",15.028,25.703,
"154.00",15.03,25.71133,
"154.05",15.033,25.71967,
"154.10",15.033,25.728,
"154.15",15.036,25.73633,
"154.20",15.041,25.74433,
"154.25",15.045,25.75267,
"154.30",15.048,25.761,
"154.35",15.05,25.76933,
"154.40",15.053,25.77767,
"154.45",15.056,25.786,
"154.50",15.059,25.79433,
"154.55",15.063,25.80267,
"154.60",15.067,25.811,
"154.65",15.071,25.81933,
"154.70",15.073,25.82767,
"154.75",15.076,25.83633,
"154.80",15.077,25.84433,
"154.85",15.08,25.85267,
"154.90",15.081,25.861,
"154.95",15.084,25.86933,
"155.00",15.087,25.87767,
"155.05",15.09,25.886,
"155.10",15.091,25.89433,
"155.15",15.093,25.90267,
"155.20",15.097,25.911,
"155.25",15.101,25.91933,
"155.30",15.104,25.92767,
"155.35",15.107,25.936,
"155.40",15.111,25.94433,
"155.45",15.115,25.95267,
"155.50",15.117,25.961,
"155.55",15.121,25.96933,
"155.60",15.125,25.97767,
"155.65",15.128,25.986,
"155.70",15.129,25.99433,
"155.75",15.132,26.00267,
"155.80",15.135,26.011,
"155.85",15.138,26.01967,
"155.90",15.138,26.02767,
"155.95",15.143,26.03633,
"156.00",15.146,26.04467,
"156.05",15.15,26.053,
"156.10",15.151,26.06133,
"156.15",15.153,26.06967,
"156.20",15.156,26.078,
"156.25",15.159,26.08633,
"156.30",15.161,26.09467,
"156.35",15.166,26.103,
"156.40",15.169,26.11133,
"156.45",15.173,26.11967,
"156.50",15.174,26.128,
"156.55",15.177,26.13633,
"156.60",15.182,26.14433,
"156.65",15.186,26.15267,
"156.70",15.189,26.161,
"156.75",15.191,26.16933,
"156.80",15.194,26.178,
"156.85",15.197,26.186,
"156.90",15.2,26.19433,
"156.95",15.204,26.20267,
"157.00",15.207,26.211,
"157.05",15.21,26.21933,
"157.10",15.21,26.228,
"157.15",15.212,26.23633,
"157.20",15.215,26.24433,
"157.25",15.219,26.25267,
"157.30",15.219,26.26133,
"157.35",15.223,26.26933,
"157.40",15.228,26.27767,
"157.45",15.232,26.286,
"157.50",15.235,26.29433,
"157.55",15.237,26.30267,
"157.60",15.24,26.311,
"157.65",15.244,26.31933,
"157.70",15.245,26.32767,
"157.75",15.249,26.336,
"157.80",15.253,26.34433,
"157.85",15.255,26.35267,
"157.90",15.257,26.361,
"157.95",15.261,26.36933,
"158.00",15.266,26.37767,
"158.05",15.268,26.38633,
"158.10",15.269,26.39467,
"158.15",15.274,26.403,
"158.20",15.277,26.411,
"158.25",15.279,26.41933,
"158.30",15.28,26.428,
"158.35",15.284,26.43633,
"158.40",15.287,26.44467,
"158.45",15.29,26.45267,
"158.50",15.291,26.46133,
"158.55",15.294,26.46967,
"158.60",15.298,26.47767,
"158.65",15.302,26.486,
"158.70",15.306,26.49433,
"158.75",15.308,26.50267,
"158.80",15.31,26.511,
"158.85",15.312,26.51933,
"158.90",15.313,26.52767,
"158.95",15.316,26.536,
"159.00",15.32,26.54433,
"159.05",15.323,26.55267,
"159.10",15.327,26.561,
"159.15",15.331,26.56933,
"159.20",15.334,26.57767,
"159.25",15.337,26.586,
"159.30",15.341,26.59433,
"159.35",15.343,26.60267,
"159.40",15.345,26.611,
"159.45",15.348,26.61933,
"159.50",15.349,26.62767,
"159.55",15.352,26.636,
"159.60",15.356,26.64433,
"159.65",15.36,26.65267,
"159.70",15.363,26.661,
"159.75",15.367,26.66933,
"159.80",15.369,26.67767,
"159.85",15.372,26.686,
"159.90",15.373,26.69433,
"159.95",15.375,26.70267,
"160.00",15.378,26.711,
"160.05",15.381,26.71933,
"160.10",15.382,26.72767,
"160.15",15.384,26.736,
"160.20",15.387,26.74433,
"160.25",15.391,26.75267,
"160.30",15.391,26.761,
"160.35",15.395,26.76933,
"160.40",15.399,26.77767,
"160.45",15.403,26.786,
"160.50",15.407,26.79433,
"160.55",15.41,26.80267,
"160.60",15.414,26.811,
"160.65",15.418,26.81933,
"160.70",15.42,26.82767,
"160.75",15.423,26.836,
"160.80",15.426,26.84433,
"160.85",15.43,26.85267,
"160.90",15.431,26.861,
"160.95",15.434,26.86933,
"161.00",15.437,26.87767,
"161.05",15.44,26.886,
"161.10",15.44,26.89433,
"161.15",15.443,26.90267,
"161.20",15.446,26.911,
"161.25",15.448,26.91933,
"161.30",15.449,26.92767,
"161.35",15.452,26.936,
"161.40",15.456,26.94433,
"161.45",15.459,26.95267,
"161.50",15.462,26.961,
"161.55",15.465,26.96933,
"161.60",15.469,26.97767,
"161.65",15.473,26.986,
"161.70",15.477,26.99433,
"161.75",15.48,27.00267,
"161.80",15.482,27.011,
"161.85",15.485,27.01933,
"161.90",15.487,27.02767,
"161.95",15.49,27.036,
"162.00",15.492,27.04433,
"162.05",15.496,27.05267,
"162.10",15.496,27.061,
"162.15",15.499,27.06933,
"162.20",15.502,27.07767,
"162.25",15.504,27.086,
"162.30",15.505,27.09433,
"162.35",15.508,27.103,
"162.40",15.512,27.11133,
"162.45",15.517,27.11933,
"162.50",15.521,27.12767,
"162.55",15.524,27.13633,
"162.60",15.528,27.14433,
"162.65",15.531,27.15267,
"162.70",15.533,27.161,
"162.75",15.534,27.16933,
"162.80",15.536,27.17767,
"162.85",15.541,27.186,
"162.90",15.542,27.19433,
"162.95",15.547,27.20267,
"163.00",15.551,27.211,
"163.05",15.554,27.21933,
"163.10",15.553,27.22767,
"163.15",15.556,27.236,
"163.20",15.559,27.24433,
"163.25",15.561,27.25267,
"163.30",15.562,27.261,
"163.35",15.566,27.26967,
"163.40",15.568,27.27767,
"163.45",15.571,27.286,
"163.50",15.573,27.29467,
"163.55",15.575,27.30267,
"163.60",15.58,27.311,
"163.65",15.584,27.31933,
"163.70",15.587,27.32767,
"163.75",15.591,27.336,
"163.80",15.593,27.34433,
"163.85",15.595,27.35267,
"163.90",15.596,27.361,
"163.95",15.599,27.36933,
"164.00",15.602,27.37767,
"164.05",15.606,27.386,
"164.10",15.608,27.39467,
"164.15",15.611,27.403,
"164.20",15.616,27.411,
"164.25",15.619,27.41933,
"164.30",15.619,27.42767,
"164.35",15.622,27.43633,
"164.40",15.627,27.44433,
"164.45",15.631,27.453,
"164.50",15.635,27.46133,
"164.55",15.638,27.46933,
"164.60",15.639,27.47767,
"164.65",15.641,27.486,
"164.70",15.643,27.49433,
"164.75",15.646,27.50267,
"164.80",15.65,27.511,
"164.85",15.655,27.51933,
"164.90",15.656,27.52767,
"164.95",15.66,27.536,
"165.00",15.663,27.54433,
"165.05",15.665,27.55267,
"165.10",15.666,27.561,
"165.15",15.667,27.56933,
"165.20",15.67,27.57767,
"165.25",15.674,27.586,
"165.30",15.676,27.59467,
"165.35",15.679,27.603,
"165.40",15.682,27.61133,
"165.45",15.685,27.61967,
"165.50",15.688,27.628,
"165.55",15.692,27.63633,
"165.60",15.697,27.64467,
"165.65",15.701,27.65267,
"165.70",15.705,27.661,
"165.75",15.708,27.66967,
"165.80",15.711,27.678,
"165.85",15.714,27.68633,
"165.90",15.715,27.69467,
"165.95",15.718,27.703,
"166.00",15.72,27.71133,
"166.05",15.721,27.71967,
"166.10",15.721,27.728,
"166.15",15.723,27.73633,
"166.20",15.726,27.74433,
"166.25",15.729,27.753,
"166.30",15.73,27.76133,
"166.35",15.732,27.76967,
"166.40",15.736,27.778,
"166.45",15.739,27.78633,
"166.50",15.743,27.79467,
"166.55",15.746,27.803,
"166.60",15.749,27.811,
"166.65",15.753,27.81967,
"166.70",15.756,27.828,
"166.75",15.76,27.836,
"166.80",15.763,27.84467,
"166.85",15.766,27.853,
"166.90",15.767,27.861,
"166.95",15.77,27.86933,
"167.00",15.773,27.878,
"167.05",15.775,27.88633,
"167.10",15.775,27.89467,
"167.15",15.777,27.903,
"167.20",15.78,27.911,
"167.25",15.783,27.91933,
"167.30",15.782,27.928,
"167.35",15.784,27.93633,
"167.40",15.788,27.94433,
"167.45",15.792,27.953,
"167.50",15.794,27.96133,
"167.55",15.798,27.96967,
"167.60",15.8,27.978,
"167.65",15.802,27.986,
"167.70",15.805,27.99433,
"167.75",15.809,28.00267,
"167.80",15.812,28.011,
"167.85",15.815,28.01967,
"167.90",15.816,28.02767,
"167.95",15.818,28.036,
"168.00",15.822,28.04467,
"168.05",15.825,28.053,
"168.10",15.825,28.06133,
"168.15",15.827,28.06967,
"168.20",15.83,28.07767,
"168.25",15.834,28.086,
"168.30",15.834,28.09467,
"168.35",15.837,28.103,
"168.40",15.841,28.11133,
"168.45",15.845,28.11967,
"168.50",15.846,28.128,
"168.55",15.848,28.13633,
"168.60",15.851,28.14467,
"168.65",15.854,28.15267,
"168.70",15.856,28.161,
"168.75",15.86,28.16933,
"168.80",15.862,28.178,
"168.85",15.865,28.18633,
"168.90",15.869,28.19467,
"168.95",15.871,28.20267,
"169.00",15.874,28.21133,
"169.05",15.876,28.21967,
"169.10",15.877,28.228,
"169.15",15.881,28.23633,
"169.20",15.885,28.24467,
"169.25",15.887,28.253,
"169.30",15.89,28.26133,
"169.35",15.892,28.26967,
"169.40",15.895,28.278,
"169.45",15.897,28.28633,
"169.50",15.899,28.29467,
"169.55",15.903,28.303,
"169.60",15.907,28.31133,
"169.65",15.91,28.31967,
"169.70",15.911,28.328,
"169.75",15.915,28.33633,
"169.80",15.919,28.34467,
"169.85",15.922,28.353,
"169.90",15.922,28.36133,
"169.95",15.925,28.36967,
"170.00",15.928,28.378,
"170.05",15.93,28.38633,
"170.10",15.931,28.39467,
"170.15",15.935,28.403,
"170.20",15.937,28.41133,
"170.25",15.939,28.41967,
"170.30",15.941,28.428,
"170.35",15.944,28.43633,
"170.40",15.947,28.44467,
"170.45",15.95,28.453,
"170.50",15.954,28.46133,
"170.55",15.957,28.46967,
"170.60",15.959,28.478,
"170.65",15.961,28.48633,
"170.70",15.963,28.49467,
"170.75",15.966,28.503,
"170.80",15.969,28.51133,
"170.85",15.971,28.51967,
"170.90",15.972,28.52767,
"170.95",15.974,28.536,
"171.00",15.976,28.54433,
"171.05",15.98,28.55267,
"171.10",15.981,28.561,
"171.15",15.984,28.56933,
"171.20",15.988,28.57767,
"171.25",15.991,28.586,
"171.30",15.992,28.59433,
"171.35",15.995,28.60267,
"171.40",15.998,28.611,
"171.45",16.001,28.61933,
"171.50",16.003,28.62767,
"171.55",16.006,28.636,
"171.60",16.008,28.64433,
"171.65",16.012,28.65267,
"171.70",16.014,28.661,
"171.75",16.019,28.66933,
"171.80",16.023,28.67767,
"171.85",16.029,28.68633,
"171.90",16.031,28.69433,
"171.95",16.034,28.70267,
"172.00",16.037,28.711,
"172.05",16.04,28.71933,
"172.10",16.039,28.72767,
"172.15",16.04,28.736,
"172.20",16.044,28.74467,
"172.25",16.046,28.753,
"172.30",16.047,28.76133,
"172.35",16.051,28.76967,
"172.40",16.054,28.778,
"172.45",16.057,28.78633,
"172.50",16.059,28.79467,
"172.55",16.063,28.803,
"172.60",16.066,28.81133,
"172.65",16.068,28.81967,
"172.70",16.07,28.828,
"172.75",16.072,28.83633,
"172.80",16.077,28.84467,
"172.85",16.081,28.853,
"172.90",16.083,28.861,
"172.95",16.086,28.86933,
"173.00",16.089,28.878,
"173.05",16.092,28.886,
"173.10",16.094,28.89433,
"173.15",16.097,28.903,
"173.20",16.098,28.911,
"173.25",16.1,28.91933,
"173.30",16.102,28.92767,
"173.35",16.104,28.936,
"173.40",16.108,28.94433,
"173.45",16.111,28.95267,
"173.50",16.115,28.961,
"173.55",16.117,28.96933,
"173.60",16.12,28.97767,
"173.65",16.122,28.986,
"173.70",16.124,28.99433,
"173.75",16.126,29.00267,
"173.80",16.129,29.011,
"173.85",16.132,29.01933,
"173.90",16.134,29.02767,
"173.95",16.137,29.03633,
"174.00",16.137,29.04433,
"174.05",16.136,29.053,
"174.10",16.135,29.061,
"174.15",16.132,29.06933,
"174.20",16.13,29.07767,
"174.25",16.127,29.086,
"174.30",16.126,29.09433,
"174.35",16.124,29.10267,
"174.40",16.124,29.111,
"174.45",16.123,29.11967,
"174.50",16.12,29.12767,
"174.55",16.121,29.136,
"174.60",16.125,29.14433,
"174.65",16.126,29.15267,
"174.70",16.124,29.161,
"174.75",16.125,29.16933,
"174.80",16.127,29.17767,
"174.85",16.127,29.18633,
"174.90",16.124,29.19433,
"174.95",16.125,29.20267,
"175.00",16.128,29.211,
"175.05",16.129,29.21933,
"175.10",16.128,29.228,
"175.15",16.129,29.23633,
"175.20",16.132,29.24433,
"175.25",16.132,29.25267,
"175.30",16.131,29.261,
"175.35",16.132,29.26967,
"175.40",16.135,29.27767,
"175.45",16.136,29.286,
"175.50",16.139,29.29467,
"175.55",16.142,29.303,
"175.60",16.145,29.31133,
"175.65",16.148,29.31933,
"175.70",16.149,29.32767,
"175.75",16.152,29.336,
"175.80",16.155,29.34433,
"175.85",16.158,29.353,
"175.90",16.159,29.361,
"175.95",16.161,29.36933,
"176.00",16.163,29.37767,
"176.05",16.164,29.386,
"176.10",16.164,29.39467,
"176.15",16.166,29.403,
"176.20",16.168,29.41133,
"176.25",16.171,29.41967,
"176.30",16.173,29.428,
"176.35",16.176,29.43633,
"176.40",16.178,29.44467,
"176.45",16.181,29.453,
"176.50",16.183,29.46133,
"176.55",16.185,29.46967,
"176.60",16.189,29.47767,
"176.65",16.193,29.486,
"176.70",16.194,29.49433,
"176.75",16.199,29.503,
"176.80",16.204,29.51133,
"176.85",16.208,29.51967,
"176.90",16.211,29.528,
"176.95",16.213,29.536,
"177.00",16.215,29.54433,
"177.05",16.217,29.55267,
"177.10",16.218,29.56133,
"177.15",16.22,29.56933,
"177.20",16.224,29.57767,
"177.25",16.227,29.586,
"177.30",16.228,29.59433,
"177.35",16.23,29.603,
"177.40",16.233,29.611,
"177.45",16.235,29.61933,
"177.50",16.237,29.628,
"177.55",16.241,29.636,
"177.60",16.245,29.64433,
"177.65",16.249,29.65267,
"177.70",16.252,29.661,
"177.75",16.255,29.66933,
"177.80",16.258,29.67767,
"177.85",16.261,29.686,
"177.90",16.263,29.69433,
"177.95",16.267,29.70267,
"178.00",16.269,29.711,
"178.05",16.27,29.71933,
"178.10",16.272,29.728,
"178.15",16.274,29.73633,
"178.20",16.277,29.74467,
"178.25",16.281,29.753,
"178.30",16.283,29.76133,
"178.35",16.287,29.76967,
"178.40",16.289,29.778,
"178.45",16.291,29.78633,
"178.50",16.294,29.79467,
"178.55",16.296,29.803,
"178.60",16.3,29.811,
"178.65",16.305,29.81933,
"178.70",16.307,29.82767,
"178.75",16.31,29.836,
"178.80",16.313,29.84433,
"178.85",16.316,29.85267,
"178.90",16.317,29.861,
"178.95",16.319,29.86933,
"179.00",16.322,29.87767,
"179.05",16.324,29.886,
"179.10",16.324,29.89433,
"179.15",16.328,29.90267,
"179.20",16.33,29.911,
"179.25",16.334,29.91967,
"179.30",16.338,29.92767,
"179.35",16.34,29.93633,
"179.40",16.344,29.94467,
"179.45",16.348,29.953,
"179.50",16.35,29.96133,
"179.55",16.354,29.96967,
"179.60",16.358,29.978,
"179.65",16.362,29.98633,
"179.70",16.365,29.99467,
"179.75",16.367,30.003,
"179.80",16.371,30.01133,
"179.85",16.375,30.01967,
"179.90",16.375,30.028,
"179.95",16.378,30.03633,
"180.00",16.382,30.04467,
"180.05",16.385,30.053,
"180.10",16.388,30.06133,
"180.15",16.391,30.06967,
"180.20",16.393,30.078,
"180.25",16.396,30.08633,
"180.30",16.399,30.09467,
"180.35",16.403,30.103,
"180.40",16.406,30.11133,
"180.45",16.41,30.11967,
"180.50",16.412,30.128,
"180.55",16.414,30.13633,
"180.60",16.417,30.14467,
"180.65",16.421,30.153,
"180.70",16.424,30.16133,
"180.75",16.428,30.16967,
"180.80",16.43,30.178,
"180.85",16.433,30.18633,
"180.90",16.433,30.19467,
"180.95",16.437,30.203,
"181.00",16.44,30.21133,
"181.05",16.444,30.21933,
"181.10",16.445,30.228,
"181.15",16.448,30.236,
"181.20",16.45,30.24433,
"181.25",16.453,30.253,
"181.30",16.455,30.261,
"181.35",16.456,30.26967,
"181.40",16.46,30.278,
"181.45",16.463,30.28633,
"181.50",16.464,30.29467,
"181.55",16.468,30.303,
"181.60",16.47,30.31133,
"181.65",16.474,30.31933,
"181.70",16.477,30.32767,
"181.75",16.481,30.33633,
"181.80",16.485,30.34467,
"181.85",16.488,30.353,
"181.90",16.49,30.36133,
"181.95",16.493,30.36933,
"182.00",16.498,30.378,
"182.05",16.502,30.38633,
"182.10",16.502,30.39467,
"182.15",16.504,30.403,
"182.20",16.509,30.41133,
"182.25",16.51,30.41967,
"182.30",16.51,30.428,
"182.35",16.512,30.43633,
"182.40",16.515,30.44467,
"182.45",16.518,30.453,
"182.50",16.519,30.46133,
"182.55",16.522,30.46967,
"182.60",16.525,30.478,
"182.65",16.529,30.48633,
"182.70",16.533,30.49433,
"182.75",16.537,30.503,
"182.80",16.541,30.51133,
"182.85",16.544,30.51967,
"182.90",16.545,30.52767,
"182.95",16.547,30.536,
"183.00",16.55,30.54433,
"183.05",16.552,30.55267,
"183.10",16.553,30.561,
"183.15",16.555,30.56933,
"183.20",16.558,30.57767,
"183.25",16.562,30.586,
"183.30",16.563,30.59433,
"183.35",16.567,30.60267,
"183.40",16.569,30.611,
"183.45",16.573,30.61933,
"183.50",16.574,30.62767,
"183.55",16.575,30.636,
"183.60",16.579,30.64433,
"183.65",16.582,30.65267,
"183.70",16.585,30.661,
"183.75",16.589,30.66967,
"183.80",16.593,30.67767,
"183.85",16.596,30.68633,
"183.90",16.597,30.69433,
"183.95",16.6,30.703,
"184.00",16.602,30.71133,
"184.05",16.604,30.71967,
"184.10",16.605,30.728,
"184.15",16.606,30.73633,
"184.20",16.609,30.74467,
"184.25",16.612,30.753,
"184.30",16.615,30.76133,
"184.35",16.617,30.76967,
"184.40",16.619,30.778,
"184.45",16.621,30.78633,
"184.50",16.624,30.79467,
"184.55",16.627,30.803,
"184.60",16.63,30.81133,
"184.65",16.633,30.81967,
"184.70",16.634,30.828,
"184.75",16.636,30.83633,
"184.80",16.639,30.84467,
"184.85",16.642,30.85267,
"184.90",16.643,30.86133,
"184.95",16.647,30.86967,
"185.00",16.651,30.87767,
"185.05",16.652,30.88633,
"185.10",16.654,30.89467,
"185.15",16.657,30.90267,
"185.20",16.659,30.91133,
"185.25",16.662,30.91967,
"185.30",16.663,30.92767,
"185.35",16.666,30.93633,
"185.40",16.669,30.94467,
"185.45",16.671,30.953,
"185.50",16.673,30.96133,
"185.55",16.675,30.96967,
"185.60",16.679,30.978,
"185.65",16.682,30.98633,
"185.70",16.685,30.99467,
"185.75",16.688,31.003,
"185.80",16.69,31.01133,
"185.85",16.692,31.01967,
"185.90",16.693,31.028,
"185.95",16.696,31.03633,
"186.00",16.698,31.04467,
"186.05",16.702,31.053,
"186.10",16.702,31.06133,
"186.15",16.704,31.06967,
"186.20",16.708,31.078,
"186.25",16.709,31.08633,
"186.30",16.71,31.09467,
"186.35",16.711,31.103,
"186.40",16.715,31.11133,
"186.45",16.717,31.11967,
"186.50",16.718,31.128,
"186.55",16.721,31.13633,
"186.60",16.724,31.14467,
"186.65",16.727,31.15267,
"186.70",16.731,31.161,
"186.75",16.734,31.16967,
"186.80",16.737,31.178,
"186.85",16.74,31.18633,
"186.90",16.742,31.19433,
