"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"187.00",17.319,31.21533,
"187.05",17.322,31.22367,
"187.10",17.324,31.232,
"187.15",17.326,31.24033,
"187.20",17.328,31.24867,
"187.25",17.331,31.257,
"187.30",17.333,31.26533,
"187.35",17.334,31.27367,
"187.40",17.338,31.282,
"187.45",17.342,31.29033,
"187.50",17.345,31.29867,
"187.55",17.348,31.307,
"187.60",17.351,31.31533,
"187.65",17.355,31.32367,
"187.70",17.359,31.332,
"187.75",17.36,31.34033,
"187.80",17.364,31.34867,
"187.85",17.368,31.357,
"187.90",17.371,31.36533,
"187.95",17.37,31.37367,
"188.00",17.372,31.382,
"188.05",17.376,31.39033,
"188.10",17.377,31.39867,
"188.15",17.376,31.40667,
"188.20",17.379,31.41533,
"188.25",17.384,31.42333,
"188.30",17.387,31.432,
"188.35",17.386,31.44033,
"188.40",17.39,31.44867,
"188.45",17.393,31.457,
"188.50",17.396,31.46533,
"188.55",17.396,31.47367,
"188.60",17.398,31.482,
"188.65",17.402,31.49033,
"188.70",17.406,31.49867,
"188.75",17.407,31.507,
"188.80",17.411,31.51533,
"188.85",17.415,31.52367,
"188.90",17.42,31.532,
"188.95",17.422,31.54033,
"189.00",17.423,31.54867,
"189.05",17.425,31.557,
"189.10",17.428,31.56533,
"189.15",17.427,31.57367,
"189.20",17.429,31.582,
"189.25",17.432,31.59033,
"189.30",17.436,31.59867,
"189.35",17.434,31.607,
"189.40",17.434,31.61533,
"189.45",17.438,31.62367,
"189.50",17.44,31.632,
"189.55",17.44,31.64033,
"189.60",17.442,31.64867,
"189.65",17.445,31.65733,
"189.70",17.448,31.66533,
"189.75",17.449,31.67367,
"189.80",17.453,31.68233,
"189.85",17.456,31.69067,
"189.90",17.459,31.699,
"189.95",17.46,31.70733,
"190.00",17.463,31.71533,
"190.05",17.466,31.724,
"190.10",17.469,31.732,
"190.15",17.469,31.74067,
"190.20",17.469,31.74867,
"190.25",17.472,31.757,
"190.30",17.473,31.76533,
"190.35",17.472,31.77367,
"190.40",17.473,31.782,
"190.45",17.477,31.79033,
"190.50",17.478,31.79867,
"190.55",17.479,31.807,
"190.60",17.48,31.81533,
"190.65",17.483,31.82367,
"190.70",17.486,31.832,
"190.75",17.486,31.84033,
"190.80",17.489,31.84867,
"190.85",17.492,31.857,
"190.90",17.496,31.86533,
"190.95",17.496,31.87367,
"191.00",17.499,31.882,
"191.05",17.502,31.89033,
"191.10",17.505,31.89867,
"191.15",17.504,31.907,
"191.20",17.505,31.91533,
"191.25",17.509,31.92367,
"191.30",17.511,31.932,
"191.35",17.512,31.94033,
"191.40",17.514,31.94867,
"191.45",17.516,31.957,
"191.50",17.517,31.96533,
"191.55",17.518,31.97367,
"191.60",17.52,31.982,
"191.65",17.522,31.99033,
"191.70",17.524,31.99867,
"191.75",17.525,32.007,
"191.80",17.527,32.01534,
"191.85",17.531,32.02367,
"191.90",17.536,32.032,
"191.95",17.536,32.04033,
"192.00",17.539,32.04867,
"192.05",17.543,32.057,
"192.10",17.546,32.06533,
"192.15",17.545,32.07367,
"192.20",17.547,32.082,
"192.25",17.55,32.09033,
"192.30",17.551,32.09867,
"192.35",17.552,32.107,
"192.40",17.552,32.11533,
"192.45",17.554,32.12366,
"192.50",17.557,32.132,
"192.55",17.559,32.14034,
"192.60",17.563,32.14867,
"192.65",17.565,32.157,
"192.70",17.568,32.16533,
"192.75",17.568,32.17367,
"192.80",17.57,32.182,
"192.85",17.573,32.19033,
"192.90",17.576,32.19867,
"192.95",17.577,32.207,
"193.00",17.578,32.21533,
"193.05",17.581,32.22367,
"193.10",17.584,32.232,
"193.15",17.584,32.24033,
"193.20",17.586,32.24866,
"193.25",17.588,32.25667,
"193.30",17.59,32.26534,
"193.35",17.59,32.27333,
"193.40",17.591,32.282,
"193.45",17.595,32.29033,
"193.50",17.598,32.29867,
"193.55",17.598,32.307,
"193.60",17.602,32.31533,
"193.65",17.607,32.32367,
"193.70",17.609,32.332,
"193.75",17.609,32.34033,
"193.80",17.61,32.34867,
"193.85",17.612,32.357,
"193.90",17.614,32.36533,
"193.95",17.613,32.37366,
"194.00",17.616,32.382,
"194.05",17.62,32.39034,
"194.10",17.62,32.39867,
"194.15",17.619,32.407,
"194.20",17.621,32.415,
"194.25",17.624,32.42367,
"194.30",17.624,32.432,
"194.35",17.622,32.44033,
"194.40",17.622,32.44833,
"194.45",17.626,32.457,
"194.50",17.626,32.46533,
"194.55",17.624,32.47367,
"194.60",17.626,32.48167,
"194.65",17.63,32.49033,
"194.70",17.632,32.49866,
"194.75",17.633,32.507,
"194.80",17.633,32.51534,
"194.85",17.635,32.52367,
"194.90",17.637,32.532,
"194.95",17.637,32.54033,
"195.00",17.638,32.54867,
"195.05",17.641,32.557,
"195.10",17.642,32.56533,
"195.15",17.639,32.57367,
"195.20",17.639,32.582,
"195.25",17.641,32.59033,
"195.30",17.641,32.59867,
"195.35",17.639,32.607,
"195.40",17.639,32.61533,
"195.45",17.642,32.62366,
"195.50",17.645,32.632,
"195.55",17.645,32.64034,
"195.60",17.647,32.64867,
"195.65",17.649,32.657,
"195.70",17.652,32.66533,
"195.75",17.652,32.67333,
"195.80",17.655,32.68167,
"195.85",17.658,32.69033,
"195.90",17.661,32.69867,
"195.95",17.66,32.707,
"196.00",17.661,32.71533,
"196.05",17.665,32.72367,
"196.10",17.668,32.732,
"196.15",17.666,32.74033,
"196.20",17.669,32.74866,
"196.25",17.675,32.75667,
"196.30",17.677,32.765,
"196.35",17.674,32.77333,
"196.40",17.675,32.782,
"196.45",17.679,32.79033,
"196.50",17.679,32.79867,
"196.55",17.677,32.807,
"196.60",17.679,32.81533,
"196.65",17.682,32.82367,
"196.70",17.684,32.832,
"196.75",17.683,32.84033,
"196.80",17.686,32.84867,
"196.85",17.69,32.857,
"196.90",17.693,32.86533,
"196.95",17.694,32.87366,
"197.00",17.695,32.882,
"197.05",17.698,32.89034,
"197.10",17.699,32.89867,
"197.15",17.698,32.907,
"197.20",17.7,32.91533,
"197.25",17.703,32.92367,
"197.30",17.706,32.932,
"197.35",17.705,32.94033,
"197.40",17.705,32.94867,
"197.45",17.708,32.957,
"197.50",17.712,32.96533,
"197.55",17.712,32.97367,
"197.60",17.715,32.982,
"197.65",17.718,32.99033,
"197.70",17.722,32.99866,
"197.75",17.722,33.007,
"197.80",17.724,33.01534,
"197.85",17.728,33.02367,
"197.90",17.731,33.032,
"197.95",17.732,33.04033,
"198.00",17.734,33.04867,
"198.05",17.738,33.057,
"198.10",17.739,33.06533,
"198.15",17.74,33.07367,
"198.20",17.741,33.082,
"198.25",17.743,33.09033,
"198.30",17.745,33.09867,
"198.35",17.744,33.107,
"198.40",17.746,33.11533,
"198.45",17.751,33.12366,
"198.50",17.756,33.132,
"198.55",17.757,33.14034,
"198.60",17.759,33.14867,
"198.65",17.763,33.157,
"198.70",17.766,33.16533,
"198.75",17.766,33.17367,
"198.80",17.769,33.182,
"198.85",17.773,33.19033,
"198.90",17.774,33.19867,
"198.95",17.774,33.207,
"199.00",17.776,33.21533,
"199.05",17.779,33.22367,
"199.10",17.78,33.232,
"199.15",17.779,33.24033,
"199.20",17.782,33.249,
"199.25",17.785,33.257,
"199.30",17.788,33.26534,
"199.35",17.786,33.27367,
"199.40",17.788,33.282,
"199.45",17.792,33.29067,
"199.50",17.795,33.299,
"199.55",17.797,33.307,
"199.60",17.799,33.31567,
"199.65",17.802,33.32367,
"199.70",17.806,33.332,
"199.75",17.806,33.34033,
"199.80",17.81,33.34867,
"199.85",17.814,33.357,
"199.90",17.818,33.36533,
"199.95",17.818,33.37366,
"200.00",17.82,33.382,
"200.05",17.823,33.39034,
"200.10",17.827,33.39867,
"200.15",17.826,33.407,
"200.20",17.827,33.41533,
"200.25",17.831,33.42367,
"200.30",17.834,33.432,
"200.35",17.833,33.44033,
"200.40",17.834,33.44867,
"200.45",17.837,33.457,
"200.50",17.839,33.46533,
"200.55",17.839,33.47367,
"200.60",17.841,33.482,
"200.65",17.844,33.49033,
"200.70",17.846,33.49866,
"200.75",17.846,33.507,
"200.80",17.848,33.51534,
"200.85",17.852,33.52367,
"200.90",17.856,33.532,
"200.95",17.856,33.54033,
"201.00",17.859,33.54867,
"201.05",17.862,33.557,
"201.10",17.863,33.56533,
"201.15",17.861,33.57367,
"201.20",17.862,33.582,
"201.25",17.865,33.59033,
"201.30",17.866,33.59867,
"201.35",17.866,33.607,
"201.40",17.869,33.61533,
"201.45",17.872,33.62366,
"201.50",17.874,33.632,
"201.55",17.875,33.64034,
"201.60",17.876,33.64867,
"201.65",17.879,33.657,
"201.70",17.881,33.66533,
"201.75",17.884,33.67367,
"201.80",17.886,33.682,
"201.85",17.889,33.69033,
"201.90",17.891,33.69867,
"201.95",17.891,33.707,
"202.00",17.893,33.71533,
"202.05",17.897,33.72367,
"202.10",17.9,33.732,
"202.15",17.9,33.74033,
"202.20",17.903,33.74866,
"202.25",17.907,33.757,
"202.30",17.91,33.76534,
"202.35",17.91,33.77367,
"202.40",17.912,33.782,
"202.45",17.915,33.79033,
"202.50",17.919,33.79867,
"202.55",17.92,33.807,
"202.60",17.923,33.81533,
"202.65",17.926,33.82367,
"202.70",17.93,33.832,
"202.75",17.931,33.84033,
"202.80",17.934,33.84867,
"202.85",17.938,33.857,
"202.90",17.941,33.86533,
"202.95",17.941,33.87366,
"203.00",17.943,33.882,
"203.05",17.947,33.89034,
"203.10",17.95,33.89867,
"203.15",17.948,33.907,
"203.20",17.949,33.91533,
"203.25",17.953,33.92367,
"203.30",17.956,33.932,
"203.35",17.956,33.94033,
"203.40",17.959,33.94867,
"203.45",17.963,33.957,
"203.50",17.966,33.96533,
"203.55",17.967,33.97367,
"203.60",17.97,33.982,
"203.65",17.975,33.99033,
"203.70",17.98,33.99866,
"203.75",17.984,34.007,
"203.80",17.988,34.01534,
"203.85",17.99,34.02367,
"203.90",17.992,34.032,
"203.95",17.992,34.04033,
"204.00",17.994,34.04867,
"204.05",17.999,34.057,
"204.10",18.002,34.06533,
"204.15",18.002,34.07367,
"204.20",18.003,34.082,
"204.25",18.008,34.09033,
"204.30",18.012,34.09867,
"204.35",18.011,34.107,
"204.40",18.015,34.11533,
"204.45",18.02,34.124,
"204.50",18.022,34.132,
"204.55",18.024,34.14034,
"204.60",18.026,34.14867,
"204.65",18.029,34.157,
"204.70",18.032,34.16533,
"204.75",18.035,34.17367,
"204.80",18.039,34.182,
"204.85",18.043,34.19033,
"204.90",18.047,34.19867,
"204.95",18.05,34.207,
"205.00",18.054,34.21533,
"205.05",18.057,34.22367,
"205.10",18.061,34.232,
"205.15",18.062,34.24033,
"205.20",18.065,34.24866,
"205.25",18.068,34.257,
"205.30",18.071,34.26534,
"205.35",18.072,34.27367,
"205.40",18.073,34.282,
"205.45",18.077,34.29033,
"205.50",18.081,34.29867,
"205.55",18.083,34.307,
"205.60",18.088,34.31533,
"205.65",18.091,34.32367,
"205.70",18.095,34.332,
"205.75",18.095,34.34033,
"205.80",18.098,34.34867,
"205.85",18.102,34.357,
"205.90",18.105,34.36533,
"205.95",18.105,34.37366,
"206.00",18.108,34.382,
"206.05",18.111,34.39034,
"206.10",18.112,34.39867,
"206.15",18.113,34.407,
"206.20",18.116,34.41533,
"206.25",18.118,34.42367,
"206.30",18.119,34.432,
"206.35",18.118,34.44033,
"206.40",18.119,34.44867,
"206.45",18.122,34.457,
"206.50",18.125,34.46533,
"206.55",18.128,34.47367,
"206.60",18.131,34.482,
"206.65",18.134,34.49033,
"206.70",18.137,34.49866,
"206.75",18.139,34.507,
"206.80",18.141,34.51534,
"206.85",18.144,34.52367,
"206.90",18.146,34.532,
"206.95",18.146,34.54033,
"207.00",18.149,34.54867,
"207.05",18.153,34.557,
"207.10",18.156,34.56533,
"207.15",18.155,34.57367,
"207.20",18.157,34.582,
"207.25",18.162,34.59033,
"207.30",18.165,34.59867,
"207.35",18.164,34.607,
"207.40",18.166,34.61533,
"207.45",18.17,34.62366,
"207.50",18.172,34.632,
"207.55",18.174,34.64034,
"207.60",18.175,34.64867,
"207.65",18.178,34.657,
"207.70",18.183,34.66533,
"207.75",18.184,34.67367,
"207.80",18.187,34.682,
"207.85",18.19,34.69033,
"207.90",18.194,34.69867,
"207.95",18.194,34.707,
"208.00",18.197,34.71533,
"208.05",18.2,34.72367,
"208.10",18.203,34.732,
"208.15",18.202,34.74033,
"208.20",18.204,34.749,
"208.25",18.208,34.75733,
"208.30",18.211,34.76567,
"208.35",18.212,34.774,
"208.40",18.214,34.78233,
"208.45",18.218,34.79067,
"208.50",18.22,34.799,
"208.55",18.22,34.80733,
"208.60",18.223,34.81567,
"208.65",18.225,34.82367,
"208.70",18.228,34.832,
"208.75",18.23,34.84033,
"208.80",18.232,34.84867,
"208.85",18.236,34.857,
"208.90",18.239,34.86567,
"208.95",18.239,34.874,
"209.00",18.242,34.88233,
"209.05",18.245,34.89067,
"209.10",18.247,34.899,
"209.15",18.246,34.90733,
"209.20",18.249,34.91567,
"209.25",18.252,34.92367,
"209.30",18.253,34.932,
"209.35",18.252,34.94033,
"209.40",18.254,34.94867,
"209.45",18.257,34.957,
"209.50",18.261,34.96533,
"209.55",18.261,34.97367,
"209.60",18.265,34.982,
"209.65",18.269,34.99033,
"209.70",18.272,34.99866,
"209.75",18.273,35.007,
"209.80",18.275,35.01534,
"209.85",18.278,35.02367,
"209.90",18.281,35.032,
"209.95",18.282,35.04033,
"210.00",18.285,35.04867,
"210.05",18.289,35.057,
"210.10",18.292,35.06533,
"210.15",18.292,35.07367,
"210.20",18.293,35.082,
"210.25",18.297,35.09033,
"210.30",18.298,35.09867,
"210.35",18.296,35.107,
"210.40",18.298,35.11533,
"210.45",18.302,35.12366,
"210.50",18.304,35.132,
"210.55",18.304,35.14034,
"210.60",18.306,35.14867,
"210.65",18.309,35.157,
"210.70",18.312,35.16533,
"210.75",18.312,35.17367,
"210.80",18.314,35.182,
"210.85",18.319,35.19033,
"210.90",18.324,35.19867,
"210.95",18.326,35.207,
"211.00",18.329,35.21533,
"211.05",18.332,35.22367,
"211.10",18.335,35.232,
"211.15",18.333,35.24033,
"211.20",18.336,35.24866,
"211.25",18.34,35.257,
"211.30",18.34,35.26534,
"211.35",18.34,35.27367,
"211.40",18.342,35.282,
"211.45",18.345,35.29067,
"211.50",18.347,35.29867,
"211.55",18.346,35.30733,
"211.60",18.35,35.31567,
"211.65",18.354,35.324,
"211.70",18.357,35.33233,
"211.75",18.358,35.34033,
"211.80",18.36,35.34867,
"211.85",18.362,35.357,
"211.90",18.365,35.36533,
"211.95",18.363,35.374,
"212.00",18.365,35.38233,
"212.05",18.37,35.39034,
"212.10",18.371,35.399,
"212.15",18.369,35.40733,
"212.20",18.371,35.41567,
"212.25",18.375,35.424,
"212.30",18.375,35.43233,
"212.35",18.374,35.44067,
"212.40",18.376,35.449,
"212.45",18.379,35.45733,
"212.50",18.381,35.46567,
"212.55",18.382,35.474,
"212.60",18.383,35.48233,
"212.65",18.385,35.49067,
"212.70",18.387,35.499,
"212.75",18.386,35.50733,
"212.80",18.387,35.51534,
"212.85",18.39,35.524,
"212.90",18.391,35.53233,
"212.95",18.389,35.54033,
"213.00",18.391,35.54867,
"213.05",18.395,35.557,
"213.10",18.395,35.56533,
"213.15",18.392,35.57367,
"213.20",18.392,35.582,
"213.25",18.396,35.59033,
"213.30",18.396,35.59867,
"213.35",18.394,35.607,
"213.40",18.394,35.61533,
"213.45",18.398,35.62366,
"213.50",18.401,35.632,
"213.55",18.401,35.64034,
"213.60",18.403,35.64867,
"213.65",18.406,35.657,
"213.70",18.41,35.66533,
"213.75",18.411,35.67367,
"213.80",18.412,35.682,
"213.85",18.414,35.69033,
"213.90",18.416,35.69867,
"213.95",18.416,35.70733,
"214.00",18.417,35.71533,
"214.05",18.42,35.72367,
"214.10",18.421,35.732,
"214.15",18.42,35.74033,
"214.20",18.421,35.74866,
"214.25",18.424,35.757,
"214.30",18.425,35.76534,
"214.35",18.424,35.774,
"214.40",18.427,35.782,
"214.45",18.43,35.79033,
"214.50",18.434,35.79867,
"214.55",18.435,35.807,
"214.60",18.436,35.81533,
"214.65",18.439,35.82367,
"214.70",18.441,35.83233,
"214.75",18.442,35.84033,
"214.80",18.444,35.84867,
"214.85",18.449,35.857,
"214.90",18.452,35.86533,
"214.95",18.454,35.87366,
"215.00",18.457,35.882,
"215.05",18.459,35.89034,
"215.10",18.459,35.89867,
"215.15",18.457,35.907,
"215.20",18.459,35.91533,
"215.25",18.462,35.92367,
"215.30",18.464,35.932,
"215.35",18.465,35.94033,
"215.40",18.466,35.94867,
"215.45",18.468,35.957,
"215.50",18.471,35.96533,
"215.55",18.471,35.97367,
"215.60",18.472,35.982,
"215.65",18.474,35.99033,
"215.70",18.475,35.99866,
"215.75",18.477,36.007,
"215.80",18.481,36.01534,
"215.85",18.484,36.02367,
"215.90",18.487,36.032,
"215.95",18.488,36.04033,
"216.00",18.489,36.04867,
"216.05",18.493,36.057,
"216.10",18.495,36.06533,
"216.15",18.495,36.07367,
"216.20",18.497,36.082,
"216.25",18.499,36.09033,
"216.30",18.501,36.09867,
"216.35",18.501,36.107,
"216.40",18.503,36.11533,
"216.45",18.507,36.12366,
"216.50",18.511,36.132,
"216.55",18.511,36.14034,
"216.60",18.513,36.14867,
"216.65",18.518,36.157,
"216.70",18.521,36.16533,
"216.75",18.522,36.17367,
"216.80",18.526,36.182,
"216.85",18.53,36.19033,
"216.90",18.534,36.19867,
"216.95",18.536,36.207,
"217.00",18.54,36.21533,
"217.05",18.543,36.22367,
"217.10",18.545,36.232,
"217.15",18.545,36.24033,
"217.20",18.547,36.24866,
"217.25",18.55,36.257,
"217.30",18.552,36.26534,
"217.35",18.554,36.27367,
"217.40",18.556,36.282,
"217.45",18.558,36.29033,
"217.50",18.563,36.29867,
"217.55",18.564,36.307,
"217.60",18.569,36.31533,
"217.65",18.572,36.32367,
"217.70",18.577,36.332,
"217.75",18.579,36.34033,
"217.80",18.584,36.34867,
"217.85",18.588,36.357,
"217.90",18.591,36.36533,
"217.95",18.591,36.37366,
"218.00",18.593,36.382,
"218.05",18.597,36.39034,
"218.10",18.6,36.39867,
"218.15",18.6,36.407,
"218.20",18.602,36.41533,
"218.25",18.606,36.42367,
"218.30",18.608,36.432,
"218.35",18.609,36.44033,
"218.40",18.611,36.44867,
"218.45",18.614,36.457,
"218.50",18.617,36.46533,
"218.55",18.618,36.47367,
"218.60",18.621,36.482,
"218.65",18.624,36.49033,
"218.70",18.628,36.49866,
"218.75",18.63,36.507,
"218.80",18.632,36.51534,
"218.85",18.636,36.52367,
"218.90",18.64,36.532,
"218.95",18.64,36.54033,
"219.00",18.644,36.54867,
"219.05",18.648,36.557,
"219.10",18.65,36.56533,
"219.15",18.649,36.57367,
"219.20",18.648,36.582,
"219.25",18.651,36.59033,
"219.30",18.651,36.59867,
"219.35",18.651,36.607,
"219.40",18.652,36.61533,
"219.45",18.655,36.624,
"219.50",18.658,36.632,
"219.55",18.658,36.64034,
"219.60",18.66,36.64867,
"219.65",18.666,36.65733,
"219.70",18.669,36.66567,
"219.75",18.67,36.67367,
"219.80",18.673,36.682,
"219.85",18.676,36.69033,
"219.90",18.678,36.699,
"219.95",18.678,36.70733,
"220.00",18.68,36.71533,
"220.05",18.684,36.72367,
"220.10",18.687,36.732,
"220.15",18.684,36.74033,
"220.20",18.686,36.74866,
"220.25",18.69,36.757,
"220.30",18.692,36.76534,
"220.35",18.691,36.77367,
"220.40",18.692,36.782,
"220.45",18.695,36.79033,
"220.50",18.696,36.79867,
"220.55",18.695,36.807,
"220.60",18.696,36.81533,
"220.65",18.7,36.82367,
"220.70",18.704,36.832,
"220.75",18.704,36.84033,
"220.80",18.708,36.84867,
"220.85",18.711,36.857,
"220.90",18.713,36.86533,
"220.95",18.714,36.87366,
"221.00",18.717,36.882,
"221.05",18.721,36.89034,
"221.10",18.723,36.89867,
"221.15",18.722,36.907,
"221.20",18.724,36.91533,
"221.25",18.726,36.92367,
"221.30",18.727,36.932,
"221.35",18.726,36.94033,
"221.40",18.727,36.94867,
"221.45",18.731,36.957,
"221.50",18.733,36.96533,
"221.55",18.733,36.97367,
"221.60",18.734,36.982,
"221.65",18.738,36.99033,
"221.70",18.741,36.99866,
"221.75",18.742,37.007,
"221.80",18.743,37.01534,
"221.85",18.746,37.02367,
"221.90",18.749,37.032,
"221.95",18.749,37.04033,
"222.00",18.75,37.04867,
"222.05",18.753,37.057,
"222.10",18.757,37.06533,
"222.15",18.756,37.07367,
"222.20",18.758,37.082,
"222.25",18.762,37.09033,
"222.30",18.761,37.09867,
"222.35",18.76,37.107,
"222.40",18.761,37.11533,
"222.45",18.764,37.12366,
"222.50",18.765,37.132,
"222.55",18.765,37.14034,
"222.60",18.766,37.14867,
"222.65",18.768,37.157,
"222.70",18.769,37.16533,
"222.75",18.769,37.17367,
"222.80",18.771,37.182,
"222.85",18.775,37.19033,
"222.90",18.777,37.19867,
"222.95",18.777,37.207,
"223.00",18.778,37.21533,
"223.05",18.781,37.22367,
"223.10",18.781,37.232,
"223.15",18.779,37.24033,
"223.20",18.78,37.24866,
"223.25",18.784,37.257,
"223.30",18.785,37.26534,
"223.35",18.784,37.27367,
"223.40",18.786,37.282,
"223.45",18.787,37.29033,
"223.50",18.787,37.29867,
"223.55",18.786,37.307,
"223.60",18.788,37.31533,
"223.65",18.791,37.32367,
"223.70",18.794,37.332,
"223.75",18.795,37.34033,
"223.80",18.797,37.34867,
"223.85",18.8,37.357,
"223.90",18.803,37.36533,
"223.95",18.802,37.37366,
"224.00",18.801,37.382,
"224.05",18.802,37.39034,
"224.10",18.803,37.39867,
"224.15",18.8,37.407,
"224.20",18.8,37.41533,
"224.25",18.801,37.42367,
"224.30",18.801,37.432,
"224.35",18.799,37.44033,
"224.40",18.799,37.44867,
"224.45",18.802,37.457,
"224.50",18.803,37.46533,
"224.55",18.801,37.47367,
"224.60",18.802,37.482,
"224.65",18.805,37.49033,
"224.70",18.807,37.49866,
"224.75",18.805,37.507,
"224.80",18.807,37.51534,
"224.85",18.81,37.52367,
"224.90",18.811,37.532,
"224.95",18.808,37.54033,
"225.00",18.808,37.54867,
"225.05",18.811,37.557,
"225.10",18.811,37.56533,
"225.15",18.808,37.57367,
"225.20",18.807,37.582,
"225.25",18.809,37.59033,
"225.30",18.809,37.59867,
"225.35",18.807,37.607,
"225.40",18.806,37.61533,
"225.45",18.808,37.62366,
"225.50",18.81,37.632,
"225.55",18.808,37.64034,
"225.60",18.807,37.64867,
"225.65",18.811,37.657,
"225.70",18.813,37.66533,
"225.75",18.811,37.67367,
"225.80",18.813,37.682,
"225.85",18.817,37.69033,
"225.90",18.818,37.69867,
"225.95",18.818,37.707,
"226.00",18.819,37.71533,
"226.05",18.821,37.72367,
"226.10",18.822,37.732,
"226.15",18.822,37.74033,
"226.20",18.824,37.74866,
"226.25",18.827,37.757,
"226.30",18.827,37.76534,
"226.35",18.827,37.77367,
"226.40",18.828,37.782,
"226.45",18.83,37.79033,
"226.50",18.832,37.79867,
"226.55",18.831,37.807,
"226.60",18.835,37.81533,
"226.65",18.839,37.82367,
"226.70",18.844,37.832,
"226.75",18.844,37.84033,
"226.80",18.847,37.84867,
"226.85",18.85,37.857,
"226.90",18.853,37.86533,
"226.95",18.852,37.87366,
"227.00",18.854,37.882,
"227.05",18.856,37.89034,
"227.10",18.859,37.89867,
"227.15",18.859,37.907,
"227.20",18.861,37.91533,
"227.25",18.865,37.92367,
"227.30",18.87,37.932,
"227.35",18.87,37.94033,
"227.40",18.871,37.94867,
"227.45",18.874,37.957,
"227.50",18.877,37.96533,
"227.55",18.877,37.97367,
"227.60",18.88,37.982,
"227.65",18.884,37.99033,
"227.70",18.889,37.99866,
"227.75",18.892,38.007,
"227.80",18.895,38.01534,
"227.85",18.898,38.02367,
"227.90",18.903,38.032,
"227.95",18.903,38.04033,
"228.00",18.906,38.04867,
"228.05",18.909,38.057,
"228.10",18.912,38.065,
"228.15",18.911,38.07367,
"228.20",18.912,38.082,
"228.25",18.916,38.09033,
"228.30",18.919,38.09867,
"228.35",18.919,38.107,
"228.40",18.92,38.11533,
"228.45",18.924,38.12366,
"228.50",18.928,38.132,
"228.55",18.928,38.14034,
"228.60",18.93,38.14867,
"228.65",18.934,38.157,
"228.70",18.939,38.16533,
"228.75",18.94,38.17367,
"228.80",18.942,38.182,
"228.85",18.944,38.19033,
"228.90",18.947,38.19867,
"228.95",18.947,38.207,
"229.00",18.949,38.21533,
"229.05",18.952,38.22367,
"229.10",18.954,38.232,
"229.15",18.954,38.24033,
"229.20",18.956,38.24866,
"229.25",18.96,38.257,
"229.30",18.962,38.26534,
"229.35",18.961,38.27367,
"229.40",18.963,38.282,
"229.45",18.966,38.29033,
"229.50",18.968,38.29867,
"229.55",18.968,38.307,
"229.60",18.973,38.31533,
"229.65",18.978,38.32367,
"229.70",18.984,38.332,
"229.75",18.985,38.34,
"229.80",18.988,38.34867,
"229.85",18.992,38.35667,
"229.90",18.994,38.365,
"229.95",18.994,38.37366,
"230.00",18.996,38.38167,
"230.05",19,38.39,
"230.10",19.004,38.39833,
"230.15",19.006,38.40667,
"230.20",19.009,38.415,
"230.25",19.011,38.42367,
"230.30",19.015,38.432,
"230.35",19.016,38.44,
"230.40",19.02,38.44833,
"230.45",19.024,38.457,
"230.50",19.028,38.46533,
"230.55",19.03,38.47367,
"230.60",19.033,38.482,
"230.65",19.036,38.49033,
"230.70",19.042,38.49866,
"230.75",19.046,38.507,
"230.80",19.051,38.51534,
"230.85",19.056,38.52367,
"230.90",19.061,38.532,
"230.95",19.064,38.54033,
"231.00",19.067,38.54867,
"231.05",19.071,38.557,
"231.10",19.075,38.56533,
"231.15",19.078,38.57367,
"231.20",19.082,38.582,
"231.25",19.085,38.59033,
"231.30",19.088,38.59867,
"231.35",19.089,38.607,
"231.40",19.092,38.61533,
"231.45",19.095,38.62366,
"231.50",19.099,38.632,
"231.55",19.1,38.64034,
"231.60",19.101,38.64867,
"231.65",19.106,38.657,
"231.70",19.11,38.66533,
"231.75",19.112,38.67367,
"231.80",19.116,38.682,
"231.85",19.119,38.69033,
"231.90",19.123,38.69867,
"231.95",19.125,38.707,
"232.00",19.129,38.71533,
"232.05",19.133,38.72367,
"232.10",19.138,38.732,
"232.15",19.14,38.74033,
"232.20",19.143,38.74866,
"232.25",19.145,38.757,
"232.30",19.147,38.76534,
"232.35",19.146,38.77333,
"232.40",19.147,38.782,
"232.45",19.15,38.79033,
"232.50",19.151,38.79867,
"232.55",19.151,38.807,
"232.60",19.154,38.81533,
"232.65",19.159,38.82367,
"232.70",19.163,38.832,
"232.75",19.163,38.84,
"232.80",19.165,38.84833,
"232.85",19.169,38.857,
"232.90",19.171,38.86533,
"232.95",19.169,38.87366,
"233.00",19.171,38.882,
"233.05",19.175,38.89034,
"233.10",19.176,38.89867,
"233.15",19.175,38.907,
"233.20",19.176,38.91533,
"233.25",19.18,38.92367,
"233.30",19.181,38.932,
"233.35",19.183,38.94033,
"233.40",19.183,38.94867,
"233.45",19.185,38.957,
"233.50",19.187,38.96533,
"233.55",19.188,38.97367,
"233.60",19.191,38.98167,
"233.65",19.194,38.99033,
"233.70",19.197,38.99833,
