"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"186.95",16.594,31.20967,
"187.00",16.597,31.218,
"187.05",16.599,31.22667,
"187.10",16.603,31.235,
"187.15",16.605,31.24333,
"187.20",16.606,31.25167,
"187.25",16.609,31.26,
"187.30",16.612,31.26833,
"187.35",16.614,31.27667,
"187.40",16.616,31.285,
"187.45",16.618,31.29333,
"187.50",16.621,31.30167,
"187.55",16.623,31.31,
"187.60",16.626,31.31833,
"187.65",16.63,31.32667,
"187.70",16.632,31.335,
"187.75",16.634,31.34333,
"187.80",16.634,31.35167,
"187.85",16.637,31.36,
"187.90",16.64,31.36833,
"187.95",16.643,31.37667,
"188.00",16.645,31.385,
"188.05",16.648,31.39333,
"188.10",16.65,31.40167,
"188.15",16.653,31.41,
"188.20",16.656,31.41833,
"188.25",16.658,31.42633,
"188.30",16.66,31.43467,
"188.35",16.661,31.443,
"188.40",16.663,31.45133,
"188.45",16.665,31.46,
"188.50",16.668,31.46833,
"188.55",16.671,31.47667,
"188.60",16.676,31.485,
"188.65",16.679,31.49333,
"188.70",16.681,31.50167,
"188.75",16.683,31.51,
"188.80",16.685,31.51833,
"188.85",16.688,31.52667,
"188.90",16.69,31.535,
"188.95",16.693,31.54333,
"189.00",16.694,31.55167,
"189.05",16.695,31.56,
"189.10",16.699,31.56833,
"189.15",16.703,31.57667,
"189.20",16.705,31.585,
"189.25",16.708,31.59333,
"189.30",16.71,31.60167,
"189.35",16.711,31.61,
"189.40",16.713,31.61833,
"189.45",16.715,31.62667,
"189.50",16.718,31.635,
"189.55",16.72,31.64333,
"189.60",16.722,31.65167,
"189.65",16.725,31.66,
"189.70",16.728,31.66833,
"189.75",16.731,31.67667,
"189.80",16.734,31.685,
"189.85",16.737,31.69333,
"189.90",16.74,31.70167,
"189.95",16.742,31.71,
"190.00",16.745,31.71833,
"190.05",16.747,31.72667,
"190.10",16.749,31.735,
"190.15",16.751,31.74333,
"190.20",16.752,31.75167,
"190.25",16.754,31.76,
"190.30",16.757,31.76833,
"190.35",16.759,31.77667,
"190.40",16.76,31.785,
"190.45",16.762,31.79333,
"190.50",16.766,31.80167,
"190.55",16.767,31.81,
"190.60",16.767,31.81833,
"190.65",16.769,31.82667,
"190.70",16.772,31.835,
"190.75",16.775,31.843,
"190.80",16.777,31.85167,
"190.85",16.78,31.86,
"190.90",16.783,31.86833,
"190.95",16.785,31.87633,
"191.00",16.788,31.885,
"191.05",16.791,31.89333,
"191.10",16.791,31.90167,
"191.15",16.794,31.91,
"191.20",16.795,31.91833,
"191.25",16.797,31.92667,
"191.30",16.801,31.935,
"191.35",16.801,31.94333,
"191.40",16.803,31.95167,
"191.45",16.805,31.96,
"191.50",16.808,31.96833,
"191.55",16.809,31.97667,
"191.60",16.811,31.985,
"191.65",16.814,31.99333,
"191.70",16.815,32.00167,
"191.75",16.817,32.01,
"191.80",16.821,32.01833,
"191.85",16.824,32.02666,
"191.90",16.827,32.035,
"191.95",16.829,32.04333,
"192.00",16.83,32.05167,
"192.05",16.832,32.06,
"192.10",16.835,32.06833,
"192.15",16.839,32.07667,
"192.20",16.84,32.085,
"192.25",16.843,32.09333,
"192.30",16.846,32.10167,
"192.35",16.848,32.11,
"192.40",16.848,32.11833,
"192.45",16.851,32.12667,
"192.50",16.852,32.135,
"192.55",16.853,32.14333,
"192.60",16.854,32.15166,
"192.65",16.856,32.16,
"192.70",16.858,32.16833,
"192.75",16.859,32.17667,
"192.80",16.862,32.185,
"192.85",16.865,32.19333,
"192.90",16.867,32.20133,
"192.95",16.868,32.20967,
"193.00",16.869,32.218,
"193.05",16.871,32.22633,
"193.10",16.875,32.23466,
"193.15",16.877,32.243,
"193.20",16.88,32.25133,
"193.25",16.884,32.25967,
"193.30",16.886,32.268,
"193.35",16.888,32.27666,
"193.40",16.889,32.285,
"193.45",16.89,32.293,
"193.50",16.894,32.30167,
"193.55",16.896,32.31,
"193.60",16.898,32.31833,
"193.65",16.901,32.32667,
"193.70",16.904,32.335,
"193.75",16.907,32.34333,
"193.80",16.909,32.35167,
"193.85",16.913,32.36,
"193.90",16.916,32.36833,
"193.95",16.918,32.37633,
"194.00",16.92,32.385,
"194.05",16.922,32.39333,
"194.10",16.924,32.40166,
"194.15",16.925,32.41,
"194.20",16.927,32.41833,
"194.25",16.929,32.42667,
"194.30",16.933,32.435,
"194.35",16.935,32.44333,
"194.40",16.937,32.45167,
"194.45",16.941,32.46,
"194.50",16.944,32.46833,
"194.55",16.946,32.47667,
"194.60",16.949,32.485,
"194.65",16.953,32.49333,
"194.70",16.955,32.50167,
"194.75",16.958,32.51,
"194.80",16.961,32.51833,
"194.85",16.965,32.52666,
"194.90",16.969,32.535,
"194.95",16.972,32.54333,
"195.00",16.974,32.55167,
"195.05",16.976,32.56,
"195.10",16.979,32.56833,
"195.15",16.981,32.57667,
"195.20",16.983,32.585,
"195.25",16.986,32.59333,
"195.30",16.988,32.60167,
"195.35",16.99,32.61,
"195.40",16.99,32.61833,
"195.45",16.992,32.62667,
"195.50",16.996,32.635,
"195.55",17,32.64333,
"195.60",17.004,32.65166,
"195.65",17.008,32.66,
"195.70",17.011,32.66833,
"195.75",17.013,32.67667,
"195.80",17.015,32.685,
"195.85",17.017,32.69333,
"195.90",17.02,32.70167,
"195.95",17.024,32.70967,
"196.00",17.028,32.718,
"196.05",17.032,32.72633,
"196.10",17.038,32.735,
"196.15",17.04,32.74333,
"196.20",17.041,32.75167,
"196.25",17.044,32.75967,
"196.30",17.047,32.768,
"196.35",17.047,32.77666,
"196.40",17.049,32.785,
"196.45",17.051,32.79333,
"196.50",17.053,32.80133,
"196.55",17.055,32.81,
"196.60",17.057,32.81833,
"196.65",17.059,32.82667,
"196.70",17.063,32.835,
"196.75",17.065,32.84333,
"196.80",17.069,32.85133,
"196.85",17.073,32.85966,
"196.90",17.075,32.86833,
"196.95",17.077,32.87667,
"197.00",17.081,32.885,
"197.05",17.083,32.89333,
"197.10",17.086,32.90166,
"197.15",17.088,32.91,
"197.20",17.09,32.91833,
"197.25",17.092,32.92667,
"197.30",17.093,32.935,
"197.35",17.095,32.94333,
"197.40",17.095,32.95167,
"197.45",17.097,32.96,
"197.50",17.1,32.96833,
"197.55",17.104,32.97633,
"197.60",17.107,32.985,
"197.65",17.108,32.99333,
"197.70",17.112,33.00167,
"197.75",17.113,33.01,
"197.80",17.114,33.01833,
"197.85",17.116,33.02666,
"197.90",17.12,33.035,
"197.95",17.123,33.04333,
"198.00",17.126,33.05167,
"198.05",17.129,33.06,
"198.10",17.132,33.06833,
"198.15",17.134,33.07667,
"198.20",17.136,33.085,
"198.25",17.139,33.09333,
"198.30",17.14,33.10167,
"198.35",17.142,33.11,
"198.40",17.142,33.11833,
"198.45",17.144,33.12667,
"198.50",17.146,33.135,
"198.55",17.147,33.14333,
"198.60",17.149,33.15166,
"198.65",17.15,33.16,
"198.70",17.152,33.16833,
"198.75",17.154,33.17667,
"198.80",17.156,33.185,
"198.85",17.159,33.19333,
"198.90",17.162,33.20167,
"198.95",17.164,33.20967,
"199.00",17.166,33.21833,
"199.05",17.17,33.22667,
"199.10",17.172,33.235,
"199.15",17.175,33.24333,
"199.20",17.177,33.25167,
"199.25",17.179,33.25967,
"199.30",17.18,33.268,
"199.35",17.18,33.27666,
"199.40",17.18,33.285,
"199.45",17.182,33.293,
"199.50",17.185,33.30133,
"199.55",17.186,33.30967,
"199.60",17.187,33.318,
"199.65",17.188,33.32633,
"199.70",17.193,33.335,
"199.75",17.195,33.34333,
"199.80",17.197,33.35167,
"199.85",17.2,33.36,
"199.90",17.202,33.36833,
"199.95",17.204,33.37667,
"200.00",17.204,33.38467,
"200.05",17.207,33.393,
"200.10",17.21,33.40133,
"200.15",17.21,33.40966,
"200.20",17.21,33.41833,
"200.25",17.211,33.42633,
"200.30",17.213,33.43467,
"200.35",17.214,33.443,
"200.40",17.215,33.45133,
"200.45",17.218,33.45967,
"200.50",17.219,33.468,
"200.55",17.22,33.47667,
"200.60",17.221,33.48466,
"200.65",17.222,33.49333,
"200.70",17.223,33.50167,
"200.75",17.224,33.51,
"200.80",17.226,33.51833,
"200.85",17.228,33.52633,
"200.90",17.231,33.53466,
"200.95",17.233,33.543,
"201.00",17.237,33.55133,
"201.05",17.24,33.55967,
"201.10",17.241,33.568,
"201.15",17.242,33.57633,
"201.20",17.242,33.58467,
"201.25",17.244,33.593,
"201.30",17.247,33.60133,
"201.35",17.249,33.60966,
"201.40",17.249,33.618,
"201.45",17.253,33.62633,
"201.50",17.254,33.635,
"201.55",17.255,33.643,
"201.60",17.254,33.65166,
"201.65",17.257,33.66,
"201.70",17.259,33.66833,
"201.75",17.262,33.67633,
"201.80",17.262,33.68467,
"201.85",17.264,33.693,
"201.90",17.268,33.70133,
"201.95",17.271,33.70967,
"202.00",17.271,33.718,
"202.05",17.274,33.72633,
"202.10",17.277,33.735,
"202.15",17.279,33.74333,
"202.20",17.28,33.75167,
"202.25",17.282,33.76,
"202.30",17.284,33.76833,
"202.35",17.286,33.77666,
"202.40",17.286,33.785,
"202.45",17.286,33.79333,
"202.50",17.289,33.80167,
"202.55",17.29,33.81,
"202.60",17.291,33.81833,
"202.65",17.293,33.82667,
"202.70",17.295,33.835,
"202.75",17.297,33.84333,
"202.80",17.3,33.85167,
"202.85",17.302,33.86,
"202.90",17.305,33.86833,
"202.95",17.309,33.87667,
"203.00",17.312,33.88467,
"203.05",17.314,33.89333,
"203.10",17.316,33.90133,
"203.15",17.317,33.91,
"203.20",17.316,33.91833,
"203.25",17.318,33.92667,
"203.30",17.32,33.935,
"203.35",17.321,33.94333,
"203.40",17.321,33.95167,
"203.45",17.323,33.96,
"203.50",17.327,33.96833,
"203.55",17.329,33.97633,
"203.60",17.33,33.985,
"203.65",17.332,33.99333,
"203.70",17.335,34.00167,
"203.75",17.338,34.01,
"203.80",17.341,34.01833,
"203.85",17.344,34.02666,
"203.90",17.347,34.035,
"203.95",17.35,34.04333,
"204.00",17.352,34.05167,
"204.05",17.355,34.06,
"204.10",17.357,34.06833,
"204.15",17.361,34.07667,
"204.20",17.363,34.085,
"204.25",17.366,34.093,
"204.30",17.367,34.10133,
"204.35",17.367,34.10966,
"204.40",17.368,34.118,
"204.45",17.369,34.12633,
"204.50",17.372,34.13467,
"204.55",17.373,34.143,
"204.60",17.375,34.15133,
"204.65",17.377,34.16,
"204.70",17.379,34.168,
"204.75",17.383,34.17667,
"204.80",17.385,34.185,
"204.85",17.39,34.19333,
"204.90",17.393,34.20133,
"204.95",17.395,34.20967,
"205.00",17.395,34.218,
"205.05",17.398,34.22633,
"205.10",17.4,34.23466,
"205.15",17.402,34.243,
"205.20",17.403,34.25133,
"205.25",17.407,34.25967,
"205.30",17.408,34.268,
"205.35",17.41,34.27666,
"205.40",17.41,34.285,
"205.45",17.411,34.293,
"205.50",17.412,34.30133,
"205.55",17.414,34.30967,
"205.60",17.415,34.318,
"205.65",17.417,34.32633,
"205.70",17.421,34.33467,
"205.75",17.424,34.34333,
"205.80",17.428,34.35167,
"205.85",17.432,34.36,
"205.90",17.434,34.36833,
"205.95",17.437,34.37667,
"206.00",17.438,34.385,
"206.05",17.44,34.39333,
"206.10",17.443,34.40166,
"206.15",17.446,34.41,
"206.20",17.448,34.41833,
"206.25",17.451,34.42667,
"206.30",17.453,34.435,
"206.35",17.455,34.44333,
"206.40",17.455,34.45167,
"206.45",17.456,34.46,
"206.50",17.458,34.46833,
"206.55",17.459,34.47667,
"206.60",17.458,34.485,
"206.65",17.46,34.493,
"206.70",17.463,34.50133,
"206.75",17.466,34.51,
"206.80",17.467,34.518,
"206.85",17.469,34.52633,
"206.90",17.472,34.53466,
"206.95",17.474,34.543,
"207.00",17.475,34.55133,
"207.05",17.477,34.55967,
"207.10",17.481,34.568,
"207.15",17.484,34.57633,
"207.20",17.485,34.58467,
"207.25",17.488,34.593,
"207.30",17.49,34.60133,
"207.35",17.491,34.60966,
"207.40",17.492,34.618,
"207.45",17.493,34.62633,
"207.50",17.495,34.63467,
"207.55",17.497,34.643,
"207.60",17.497,34.65133,
"207.65",17.499,34.65966,
"207.70",17.502,34.668,
"207.75",17.506,34.67633,
"207.80",17.509,34.68467,
"207.85",17.512,34.693,
"207.90",17.515,34.70133,
"207.95",17.518,34.70967,
"208.00",17.519,34.718,
"208.05",17.521,34.72633,
"208.10",17.524,34.73466,
"208.15",17.525,34.743,
"208.20",17.526,34.75133,
"208.25",17.528,34.75967,
"208.30",17.531,34.768,
"208.35",17.533,34.77633,
"208.40",17.536,34.785,
"208.45",17.539,34.79333,
"208.50",17.542,34.80167,
"208.55",17.545,34.81,
"208.60",17.548,34.81833,
"208.65",17.551,34.82667,
"208.70",17.552,34.835,
"208.75",17.554,34.84333,
"208.80",17.556,34.85167,
"208.85",17.557,34.86,
"208.90",17.56,34.86833,
"208.95",17.563,34.87667,
"209.00",17.566,34.885,
"209.05",17.57,34.89333,
"209.10",17.571,34.90166,
"209.15",17.572,34.91,
"209.20",17.573,34.91833,
"209.25",17.574,34.92667,
"209.30",17.576,34.935,
"209.35",17.577,34.94333,
"209.40",17.578,34.95167,
"209.45",17.579,34.96,
"209.50",17.581,34.968,
"209.55",17.583,34.97633,
"209.60",17.584,34.985,
"209.65",17.588,34.99333,
"209.70",17.591,35.00167,
"209.75",17.594,35.01,
"209.80",17.596,35.01833,
"209.85",17.598,35.02666,
"209.90",17.6,35.035,
"209.95",17.603,35.04333,
"210.00",17.606,35.05167,
"210.05",17.608,35.06,
"210.10",17.611,35.06833,
"210.15",17.612,35.07667,
"210.20",17.612,35.085,
"210.25",17.614,35.09333,
"210.30",17.615,35.10167,
"210.35",17.616,35.11,
"210.40",17.616,35.11833,
"210.45",17.619,35.12667,
"210.50",17.621,35.13467,
"210.55",17.622,35.14333,
"210.60",17.62,35.15166,
"210.65",17.622,35.16,
"210.70",17.626,35.16833,
"210.75",17.626,35.17667,
"210.80",17.628,35.185,
"210.85",17.63,35.193,
"210.90",17.633,35.20133,
"210.95",17.634,35.20967,
"211.00",17.635,35.218,
"211.05",17.637,35.22633,
"211.10",17.64,35.23466,
"211.15",17.64,35.243,
"211.20",17.64,35.25133,
"211.25",17.642,35.25967,
"211.30",17.644,35.268,
"211.35",17.644,35.27666,
"211.40",17.642,35.285,
"211.45",17.644,35.293,
"211.50",17.647,35.30133,
"211.55",17.649,35.31,
"211.60",17.65,35.31833,
"211.65",17.653,35.32667,
"211.70",17.655,35.335,
"211.75",17.657,35.34333,
"211.80",17.657,35.35167,
"211.85",17.659,35.36,
"211.90",17.661,35.368,
"211.95",17.663,35.37633,
"212.00",17.663,35.38467,
"212.05",17.666,35.393,
"212.10",17.668,35.40133,
"212.15",17.669,35.40966,
"212.20",17.671,35.418,
"212.25",17.675,35.42633,
"212.30",17.676,35.43467,
"212.35",17.677,35.443,
"212.40",17.677,35.45133,
"212.45",17.679,35.45967,
"212.50",17.681,35.46833,
"212.55",17.682,35.47667,
"212.60",17.683,35.485,
"212.65",17.684,35.49333,
"212.70",17.687,35.50167,
"212.75",17.687,35.51,
"212.80",17.687,35.51833,
"212.85",17.689,35.52666,
"212.90",17.692,35.535,
"212.95",17.694,35.54333,
"213.00",17.695,35.55167,
"213.05",17.698,35.56,
"213.10",17.701,35.56833,
"213.15",17.702,35.57667,
"213.20",17.703,35.585,
"213.25",17.704,35.59333,
"213.30",17.707,35.60167,
"213.35",17.708,35.61,
"213.40",17.708,35.61833,
"213.45",17.71,35.62633,
"213.50",17.713,35.63467,
"213.55",17.715,35.643,
"213.60",17.717,35.65133,
"213.65",17.719,35.66,
"213.70",17.72,35.668,
"213.75",17.721,35.67633,
"213.80",17.723,35.685,
"213.85",17.725,35.69333,
"213.90",17.728,35.70167,
"213.95",17.731,35.70967,
"214.00",17.734,35.71833,
"214.05",17.736,35.72633,
"214.10",17.738,35.735,
"214.15",17.739,35.74333,
"214.20",17.738,35.75167,
"214.25",17.739,35.76,
"214.30",17.742,35.76833,
"214.35",17.744,35.77666,
"214.40",17.745,35.785,
"214.45",17.746,35.79333,
"214.50",17.748,35.80167,
"214.55",17.749,35.81,
"214.60",17.749,35.81833,
"214.65",17.752,35.82667,
"214.70",17.755,35.835,
"214.75",17.757,35.84333,
"214.80",17.758,35.85167,
"214.85",17.761,35.86,
"214.90",17.763,35.868,
"214.95",17.764,35.87667,
"215.00",17.765,35.88467,
"215.05",17.767,35.89333,
"215.10",17.77,35.90166,
"215.15",17.773,35.90966,
"215.20",17.774,35.918,
"215.25",17.775,35.92667,
"215.30",17.776,35.93467,
"215.35",17.777,35.94333,
"215.40",17.776,35.95167,
"215.45",17.777,35.95967,
"215.50",17.78,35.968,
"215.55",17.783,35.97633,
"215.60",17.785,35.985,
"215.65",17.787,35.99333,
"215.70",17.789,36.00167,
"215.75",17.791,36.01,
"215.80",17.792,36.01833,
"215.85",17.793,36.02666,
"215.90",17.796,36.035,
"215.95",17.8,36.04333,
"216.00",17.803,36.05167,
"216.05",17.806,36.06,
"216.10",17.808,36.06833,
"216.15",17.81,36.07667,
"216.20",17.811,36.085,
"216.25",17.812,36.09333,
"216.30",17.815,36.10167,
"216.35",17.816,36.11,
"216.40",17.817,36.11833,
"216.45",17.819,36.12667,
"216.50",17.821,36.13467,
"216.55",17.821,36.14333,
"216.60",17.822,36.15166,
"216.65",17.823,36.16,
"216.70",17.826,36.16833,
"216.75",17.828,36.17667,
"216.80",17.832,36.185,
"216.85",17.836,36.19333,
"216.90",17.838,36.20133,
"216.95",17.841,36.20967,
"217.00",17.843,36.218,
"217.05",17.844,36.22667,
"217.10",17.848,36.235,
"217.15",17.85,36.243,
"217.20",17.852,36.25133,
"217.25",17.855,36.26,
"217.30",17.857,36.26833,
"217.35",17.858,36.27666,
"217.40",17.858,36.285,
"217.45",17.861,36.29333,
"217.50",17.863,36.30167,
"217.55",17.865,36.31,
"217.60",17.864,36.31833,
"217.65",17.867,36.32667,
"217.70",17.87,36.335,
"217.75",17.872,36.34333,
"217.80",17.874,36.35167,
"217.85",17.876,36.36,
"217.90",17.878,36.36833,
"217.95",17.881,36.37667,
"218.00",17.883,36.385,
"218.05",17.885,36.39333,
"218.10",17.887,36.40166,
"218.15",17.889,36.41,
"218.20",17.89,36.41833,
"218.25",17.891,36.42667,
"218.30",17.894,36.435,
"218.35",17.896,36.44333,
"218.40",17.896,36.45167,
"218.45",17.899,36.46,
"218.50",17.903,36.46833,
"218.55",17.903,36.47667,
"218.60",17.905,36.485,
"218.65",17.907,36.49333,
"218.70",17.909,36.50167,
"218.75",17.909,36.51,
"218.80",17.909,36.51833,
"218.85",17.911,36.52666,
"218.90",17.914,36.535,
"218.95",17.917,36.54333,
"219.00",17.92,36.55167,
"219.05",17.923,36.56,
"219.10",17.925,36.56833,
"219.15",17.927,36.57667,
"219.20",17.929,36.585,
"219.25",17.93,36.59333,
"219.30",17.932,36.60167,
"219.35",17.934,36.61,
"219.40",17.936,36.61833,
"219.45",17.938,36.62667,
"219.50",17.94,36.635,
"219.55",17.942,36.64333,
"219.60",17.943,36.65166,
"219.65",17.945,36.66,
"219.70",17.947,36.66833,
"219.75",17.948,36.67667,
"219.80",17.95,36.685,
"219.85",17.952,36.69333,
"219.90",17.955,36.70167,
"219.95",17.957,36.71,
"220.00",17.96,36.718,
"220.05",17.963,36.72667,
"220.10",17.966,36.735,
"220.15",17.969,36.74333,
"220.20",17.971,36.75167,
"220.25",17.973,36.76,
"220.30",17.974,36.76833,
"220.35",17.976,36.77666,
"220.40",17.976,36.785,
"220.45",17.977,36.79333,
"220.50",17.979,36.80167,
"220.55",17.981,36.81,
"220.60",17.983,36.81833,
"220.65",17.986,36.82667,
"220.70",17.988,36.835,
"220.75",17.99,36.84333,
"220.80",17.991,36.85167,
"220.85",17.992,36.86,
"220.90",17.995,36.86833,
"220.95",17.998,36.87667,
"221.00",18.001,36.885,
"221.05",18.005,36.89333,
"221.10",18.007,36.90166,
"221.15",18.009,36.91,
"221.20",18.009,36.91833,
"221.25",18.011,36.92667,
"221.30",18.015,36.935,
"221.35",18.016,36.94333,
"221.40",18.017,36.95167,
"221.45",18.019,36.96,
"221.50",18.021,36.96833,
"221.55",18.022,36.97667,
"221.60",18.022,36.985,
"221.65",18.024,36.99333,
"221.70",18.026,37.00167,
"221.75",18.028,37.01,
"221.80",18.029,37.01833,
"221.85",18.032,37.02666,
"221.90",18.035,37.035,
"221.95",18.038,37.04333,
"222.00",18.041,37.05167,
"222.05",18.044,37.06,
"222.10",18.047,37.06833,
"222.15",18.049,37.07667,
"222.20",18.05,37.08467,
"222.25",18.051,37.09333,
"222.30",18.053,37.10133,
"222.35",18.053,37.11,
"222.40",18.052,37.118,
"222.45",18.052,37.12633,
"222.50",18.055,37.13467,
"222.55",18.056,37.143,
"222.60",18.056,37.15133,
"222.65",18.057,37.16,
"222.70",18.06,37.16833,
"222.75",18.061,37.17667,
"222.80",18.062,37.185,
"222.85",18.065,37.19333,
"222.90",18.068,37.20167,
"222.95",18.072,37.20967,
"223.00",18.074,37.218,
"223.05",18.077,37.22633,
"223.10",18.079,37.235,
"223.15",18.08,37.24333,
"223.20",18.081,37.25167,
"223.25",18.082,37.26,
"223.30",18.085,37.26833,
"223.35",18.087,37.27666,
"223.40",18.089,37.285,
"223.45",18.092,37.29333,
"223.50",18.094,37.30167,
"223.55",18.096,37.31,
"223.60",18.098,37.31833,
"223.65",18.101,37.32667,
"223.70",18.104,37.335,
"223.75",18.107,37.34333,
"223.80",18.108,37.35167,
"223.85",18.111,37.36,
"223.90",18.115,37.368,
"223.95",18.116,37.37633,
"224.00",18.12,37.38467,
"224.05",18.123,37.39333,
"224.10",18.125,37.40166,
"224.15",18.127,37.41,
"224.20",18.129,37.41833,
"224.25",18.131,37.42667,
"224.30",18.133,37.435,
"224.35",18.135,37.44333,
"224.40",18.137,37.45167,
"224.45",18.14,37.46,
"224.50",18.142,37.46833,
"224.55",18.145,37.47667,
"224.60",18.146,37.485,
"224.65",18.149,37.49333,
"224.70",18.152,37.50167,
"224.75",18.154,37.51,
"224.80",18.155,37.51833,
"224.85",18.158,37.52666,
"224.90",18.161,37.53466,
"224.95",18.163,37.543,
"225.00",18.164,37.55133,
"225.05",18.166,37.55967,
"225.10",18.166,37.568,
"225.15",18.166,37.57633,
"225.20",18.165,37.58467,
"225.25",18.167,37.593,
"225.30",18.169,37.60133,
"225.35",18.17,37.61,
"225.40",18.171,37.61833,
"225.45",18.172,37.62667,
"225.50",18.176,37.635,
"225.55",18.179,37.64333,
"225.60",18.18,37.65166,
"225.65",18.184,37.66,
"225.70",18.186,37.66833,
"225.75",18.187,37.67667,
"225.80",18.187,37.685,
"225.85",18.188,37.69333,
"225.90",18.19,37.70167,
"225.95",18.193,37.71,
"226.00",18.197,37.71833,
"226.05",18.2,37.72633,
"226.10",18.204,37.735,
"226.15",18.207,37.74333,
"226.20",18.209,37.75167,
"226.25",18.212,37.76,
"226.30",18.213,37.76833,
"226.35",18.214,37.77666,
"226.40",18.216,37.785,
"226.45",18.218,37.79333,
"226.50",18.219,37.80167,
"226.55",18.22,37.81,
"226.60",18.221,37.81833,
"226.65",18.222,37.82667,
"226.70",18.224,37.835,
"226.75",18.226,37.84333,
"226.80",18.228,37.85167,
"226.85",18.23,37.86,
"226.90",18.232,37.868,
"226.95",18.235,37.87633,
"227.00",18.235,37.88467,
"227.05",18.238,37.893,
"227.10",18.241,37.90166,
"227.15",18.244,37.91,
"227.20",18.245,37.918,
"227.25",18.247,37.92667,
"227.30",18.249,37.935,
"227.35",18.251,37.94333,
"227.40",18.252,37.95167,
"227.45",18.254,37.96,
"227.50",18.256,37.96833,
"227.55",18.258,37.97667,
"227.60",18.258,37.985,
"227.65",18.261,37.99333,
"227.70",18.265,38.00167,
"227.75",18.266,38.01,
"227.80",18.267,38.01833,
"227.85",18.269,38.02666,
"227.90",18.271,38.035,
"227.95",18.271,38.04333,
"228.00",18.273,38.05167,
"228.05",18.275,38.06,
"228.10",18.279,38.06833,
"228.15",18.281,38.07667,
"228.20",18.282,38.085,
"228.25",18.284,38.09333,
"228.30",18.286,38.10167,
"228.35",18.286,38.11,
"228.40",18.286,38.11833,
"228.45",18.289,38.12667,
"228.50",18.291,38.135,
"228.55",18.29,38.14333,
"228.60",18.292,38.15166,
"228.65",18.294,38.16,
"228.70",18.298,38.16833,
"228.75",18.3,38.17667,
"228.80",18.302,38.185,
"228.85",18.306,38.19333,
"228.90",18.308,38.20167,
"228.95",18.309,38.21,
"229.00",18.311,38.21833,
"229.05",18.313,38.22667,
"229.10",18.317,38.235,
"229.15",18.318,38.24333,
"229.20",18.32,38.25167,
"229.25",18.323,38.26,
"229.30",18.325,38.268,
"229.35",18.325,38.27666,
"229.40",18.325,38.285,
"229.45",18.326,38.293,
"229.50",18.329,38.30133,
"229.55",18.331,38.30967,
"229.60",18.331,38.318,
"229.65",18.333,38.32667,
"229.70",18.337,38.335,
"229.75",18.338,38.34333,
"229.80",18.339,38.35133,
"229.85",18.342,38.36,
"229.90",18.344,38.368,
"229.95",18.347,38.37633,
"230.00",18.347,38.385,
"230.05",18.35,38.39333,
"230.10",18.352,38.40166,
"230.15",18.353,38.41,
"230.20",18.354,38.41833,
"230.25",18.355,38.42667,
"230.30",18.357,38.435,
"230.35",18.358,38.44333,
"230.40",18.36,38.45167,
"230.45",18.362,38.46,
"230.50",18.363,38.46833,
"230.55",18.365,38.47667,
"230.60",18.366,38.485,
"230.65",18.367,38.49333,
"230.70",18.37,38.502,
"230.75",18.371,38.51,
"230.80",18.374,38.51833,
"230.85",18.376,38.52666,
"230.90",18.379,38.535,
"230.95",18.381,38.54333,
"231.00",18.381,38.55167,
"231.05",18.384,38.56,
"231.10",18.387,38.56833,
"231.15",18.388,38.57667,
"231.20",18.389,38.585,
"231.25",18.389,38.59333,
"231.30",18.392,38.602,
"231.35",18.393,38.61033,
"231.40",18.395,38.61867,
"231.45",18.398,38.627,
"231.50",18.4,38.635,
"231.55",18.401,38.64333,
"231.60",18.4,38.65166,
"231.65",18.402,38.66,
"231.70",18.404,38.66867,
"231.75",18.404,38.677,
"231.80",18.406,38.685,
"231.85",18.409,38.69366,
"231.90",18.412,38.70167,
"231.95",18.415,38.71,
"232.00",18.416,38.71833,
"232.05",18.417,38.72667,
"232.10",18.42,38.73533,
"232.15",18.423,38.74367,
"232.20",18.423,38.75167,
"232.25",18.427,38.76,
"232.30",18.43,38.76833,
"232.35",18.43,38.77666,
"232.40",18.43,38.785,
"232.45",18.43,38.79367,
"232.50",18.433,38.80167,
"232.55",18.435,38.81,
"232.60",18.435,38.81833,
"232.65",18.438,38.827,
"232.70",18.441,38.835,
"232.75",18.442,38.84333,
"232.80",18.443,38.85167,
"232.85",18.445,38.86,
"232.90",18.448,38.86833,
"232.95",18.45,38.87667,
"233.00",18.451,38.885,
"233.05",18.453,38.89333,
"233.10",18.456,38.90166,
"233.15",18.458,38.91,
"233.20",18.458,38.91833,
"233.25",18.46,38.92667,
"233.30",18.461,38.935,
"233.35",18.462,38.94333,
"233.40",18.463,38.95167,
"233.45",18.465,38.96,
"233.50",18.466,38.96833,
"233.55",18.468,38.97667,
"233.60",18.467,38.985,
"233.65",18.47,38.99333,
