"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"186.30",26.95,31.102,
"186.35",26.96,31.11033,
"186.40",26.97,31.119,
"186.45",26.98,31.127,
"186.50",26.99,31.13533,
"186.55",27,31.14367,
"186.60",27.01,31.152,
"186.65",27.02,31.16033,
"186.70",27.02,31.16867,
"186.75",27.03,31.177,
"186.80",27.04,31.18533,
"186.85",27.05,31.19367,
"186.90",27.06,31.20233,
"186.95",27.06,31.21033,
"187.00",27.07,31.21867,
"187.05",27.08,31.227,
"187.10",27.09,31.23533,
"187.15",27.09,31.24367,
"187.20",27.1,31.252,
"187.25",27.1,31.26033,
"187.30",27.11,31.26867,
"187.35",27.12,31.277,
"187.40",27.12,31.28533,
"187.45",27.13,31.29367,
"187.50",27.14,31.302,
"187.55",27.15,31.31033,
"187.60",27.15,31.31867,
"187.65",27.16,31.327,
"187.70",27.17,31.33533,
"187.75",27.18,31.34367,
"187.80",27.19,31.352,
"187.85",27.2,31.36033,
"187.90",27.2,31.36867,
"187.95",27.21,31.377,
"188.00",27.22,31.38533,
"188.05",27.22,31.39367,
"188.10",27.23,31.402,
"188.15",27.24,31.41033,
"188.20",27.24,31.41867,
"188.25",27.25,31.427,
"188.30",27.26,31.43533,
"188.35",27.26,31.44367,
"188.40",27.27,31.452,
"188.45",27.28,31.46033,
"188.50",27.28,31.46867,
"188.55",27.29,31.477,
"188.60",27.3,31.48533,
"188.65",27.3,31.49367,
"188.70",27.31,31.502,
"188.75",27.32,31.51033,
"188.80",27.33,31.51867,
"188.85",27.33,31.527,
"188.90",27.34,31.53533,
"188.95",27.35,31.54367,
"189.00",27.35,31.552,
"189.05",27.36,31.56033,
"189.10",27.37,31.56867,
"189.15",27.37,31.577,
"189.20",27.38,31.58533,
"189.25",27.38,31.59367,
"189.30",27.39,31.602,
"189.35",27.4,31.61033,
"189.40",27.41,31.61867,
"189.45",27.41,31.627,
"189.50",27.42,31.63533,
"189.55",27.43,31.64367,
"189.60",27.44,31.65233,
"189.65",27.44,31.66033,
"189.70",27.45,31.66867,
"189.75",27.46,31.677,
"189.80",27.47,31.68533,
"189.85",27.47,31.69367,
"189.90",27.48,31.702,
"189.95",27.48,31.71033,
"190.00",27.49,31.71867,
"190.05",27.49,31.727,
"190.10",27.5,31.73533,
"190.15",27.51,31.74367,
"190.20",27.51,31.752,
"190.25",27.52,31.76033,
"190.30",27.52,31.76867,
"190.35",27.53,31.777,
"190.40",27.53,31.78533,
"190.45",27.54,31.794,
"190.50",27.55,31.80233,
"190.55",27.55,31.81067,
"190.60",27.56,31.819,
"190.65",27.57,31.82733,
"190.70",27.58,31.83567,
"190.75",27.59,31.844,
"190.80",27.59,31.85233,
"190.85",27.6,31.86067,
"190.90",27.61,31.869,
"190.95",27.62,31.87733,
"191.00",27.62,31.88567,
"191.05",27.63,31.894,
"191.10",27.63,31.902,
"191.15",27.64,31.91067,
"191.20",27.65,31.91867,
"191.25",27.65,31.92733,
"191.30",27.66,31.93533,
"191.35",27.66,31.94367,
"191.40",27.67,31.952,
"191.45",27.67,31.96033,
"191.50",27.68,31.96867,
"191.55",27.69,31.977,
"191.60",27.7,31.98533,
"191.65",27.7,31.99367,
"191.70",27.71,32.002,
"191.75",27.72,32.01033,
"191.80",27.73,32.01867,
"191.85",27.74,32.027,
"191.90",27.74,32.03534,
"191.95",27.75,32.04367,
"192.00",27.76,32.052,
"192.05",27.76,32.06067,
"192.10",27.77,32.06867,
"192.15",27.78,32.07734,
"192.20",27.78,32.08567,
"192.25",27.79,32.094,
"192.30",27.79,32.10233,
"192.35",27.8,32.11067,
"192.40",27.81,32.119,
"192.45",27.81,32.12733,
"192.50",27.82,32.13567,
"192.55",27.83,32.144,
"192.60",27.84,32.15234,
"192.65",27.85,32.16067,
"192.70",27.85,32.169,
"192.75",27.86,32.17733,
"192.80",27.87,32.18567,
"192.85",27.88,32.194,
"192.90",27.88,32.20234,
"192.95",27.89,32.21033,
"193.00",27.9,32.21867,
"193.05",27.91,32.227,
"193.10",27.92,32.23534,
"193.15",27.92,32.24367,
"193.20",27.93,32.252,
"193.25",27.94,32.26033,
"193.30",27.94,32.26867,
"193.35",27.95,32.277,
"193.40",27.95,32.28534,
"193.45",27.96,32.29367,
"193.50",27.96,32.302,
"193.55",27.97,32.31033,
"193.60",27.98,32.31867,
"193.65",27.98,32.327,
"193.70",27.99,32.33533,
"193.75",28,32.34367,
"193.80",28.01,32.352,
"193.85",28.01,32.36034,
"193.90",28.02,32.36867,
"193.95",28.03,32.377,
"194.00",28.03,32.38533,
"194.05",28.04,32.39367,
"194.10",28.04,32.402,
"194.15",28.05,32.41034,
"194.20",28.06,32.41867,
"194.25",28.06,32.427,
"194.30",28.07,32.43533,
"194.35",28.08,32.44367,
"194.40",28.08,32.452,
"194.45",28.09,32.46033,
"194.50",28.1,32.46867,
"194.55",28.11,32.477,
"194.60",28.11,32.48534,
"194.65",28.12,32.49367,
"194.70",28.13,32.502,
"194.75",28.14,32.51033,
"194.80",28.14,32.51867,
"194.85",28.15,32.527,
"194.90",28.16,32.53534,
"194.95",28.16,32.54367,
"195.00",28.17,32.552,
"195.05",28.18,32.56033,
"195.10",28.18,32.56867,
"195.15",28.19,32.577,
"195.20",28.2,32.58533,
"195.25",28.2,32.59367,
"195.30",28.21,32.602,
"195.35",28.21,32.61034,
"195.40",28.22,32.61867,
"195.45",28.23,32.627,
"195.50",28.24,32.63533,
"195.55",28.24,32.64367,
"195.60",28.25,32.65234,
"195.65",28.26,32.66067,
"195.70",28.27,32.669,
"195.75",28.28,32.67733,
"195.80",28.28,32.68567,
"195.85",28.29,32.694,
"195.90",28.3,32.70234,
"195.95",28.3,32.71067,
"196.00",28.31,32.719,
"196.05",28.31,32.72733,
"196.10",28.32,32.73567,
"196.15",28.33,32.744,
"196.20",28.33,32.75233,
"196.25",28.34,32.76033,
"196.30",28.35,32.76867,
"196.35",28.35,32.77734,
"196.40",28.36,32.78567,
"196.45",28.36,32.794,
"196.50",28.37,32.80233,
"196.55",28.38,32.81067,
"196.60",28.38,32.81867,
"196.65",28.39,32.827,
"196.70",28.4,32.83533,
"196.75",28.41,32.84367,
"196.80",28.42,32.852,
"196.85",28.42,32.86034,
"196.90",28.43,32.86867,
"196.95",28.44,32.877,
"197.00",28.44,32.88533,
"197.05",28.45,32.89367,
"197.10",28.46,32.902,
"197.15",28.46,32.91034,
"197.20",28.47,32.91867,
"197.25",28.47,32.927,
"197.30",28.48,32.93533,
"197.35",28.48,32.94367,
"197.40",28.49,32.952,
"197.45",28.5,32.96033,
"197.50",28.5,32.96867,
"197.55",28.51,32.977,
"197.60",28.52,32.98534,
"197.65",28.52,32.99367,
"197.70",28.53,33.002,
"197.75",28.54,33.01033,
"197.80",28.54,33.01867,
"197.85",28.55,33.027,
"197.90",28.56,33.03534,
"197.95",28.57,33.044,
"198.00",28.57,33.052,
"198.05",28.58,33.06033,
"198.10",28.59,33.06867,
"198.15",28.59,33.07734,
"198.20",28.6,33.08533,
"198.25",28.61,33.094,
"198.30",28.61,33.102,
"198.35",28.61,33.11034,
"198.40",28.62,33.11867,
"198.45",28.62,33.127,
"198.50",28.63,33.13533,
"198.55",28.64,33.14367,
"198.60",28.64,33.152,
"198.65",28.65,33.16034,
"198.70",28.66,33.16867,
"198.75",28.66,33.177,
"198.80",28.67,33.18533,
"198.85",28.68,33.19367,
"198.90",28.69,33.202,
"198.95",28.69,33.21033,
"199.00",28.7,33.21867,
"199.05",28.7,33.227,
"199.10",28.71,33.23534,
"199.15",28.71,33.24367,
"199.20",28.72,33.252,
"199.25",28.73,33.26033,
"199.30",28.73,33.26867,
"199.35",28.74,33.277,
"199.40",28.74,33.28534,
"199.45",28.75,33.29367,
"199.50",28.76,33.302,
"199.55",28.77,33.31033,
"199.60",28.77,33.31867,
"199.65",28.78,33.327,
"199.70",28.79,33.33533,
"199.75",28.79,33.34367,
"199.80",28.8,33.352,
"199.85",28.8,33.36034,
"199.90",28.81,33.36867,
"199.95",28.82,33.377,
"200.00",28.82,33.38533,
"200.05",28.83,33.39367,
"200.10",28.84,33.402,
"200.15",28.84,33.41034,
"200.20",28.85,33.41867,
"200.25",28.85,33.427,
"200.30",28.86,33.43533,
"200.35",28.87,33.44367,
"200.40",28.87,33.452,
"200.45",28.88,33.46067,
"200.50",28.89,33.469,
"200.55",28.89,33.47733,
"200.60",28.9,33.48567,
"200.65",28.91,33.494,
"200.70",28.91,33.502,
"200.75",28.92,33.51033,
"200.80",28.93,33.519,
"200.85",28.93,33.52734,
"200.90",28.94,33.53567,
"200.95",28.95,33.544,
"201.00",28.96,33.55233,
"201.05",28.96,33.56067,
"201.10",28.97,33.569,
"201.15",28.97,33.57734,
"201.20",28.98,33.58567,
"201.25",28.98,33.594,
"201.30",28.99,33.60233,
"201.35",28.99,33.61067,
"201.40",29,33.619,
"201.45",29.01,33.62733,
"201.50",29.01,33.63567,
"201.55",29.02,33.644,
"201.60",29.03,33.65234,
"201.65",29.03,33.66067,
"201.70",29.04,33.66867,
"201.75",29.05,33.677,
"201.80",29.06,33.68533,
"201.85",29.06,33.69367,
"201.90",29.07,33.702,
"201.95",29.08,33.71033,
"202.00",29.08,33.71867,
"202.05",29.09,33.727,
"202.10",29.1,33.73534,
"202.15",29.1,33.74367,
"202.20",29.11,33.752,
"202.25",29.11,33.76033,
"202.30",29.12,33.76867,
"202.35",29.12,33.777,
"202.40",29.13,33.78567,
"202.45",29.14,33.794,
"202.50",29.14,33.80233,
"202.55",29.15,33.81067,
"202.60",29.16,33.819,
"202.65",29.16,33.82734,
"202.70",29.17,33.83533,
"202.75",29.18,33.844,
"202.80",29.18,33.85233,
"202.85",29.19,33.86067,
"202.90",29.2,33.869,
"202.95",29.2,33.87733,
"203.00",29.21,33.88567,
"203.05",29.22,33.89367,
"203.10",29.22,33.902,
"203.15",29.23,33.91034,
"203.20",29.23,33.91867,
"203.25",29.24,33.927,
"203.30",29.25,33.93533,
"203.35",29.25,33.94367,
"203.40",29.26,33.952,
"203.45",29.26,33.96033,
"203.50",29.27,33.96867,
"203.55",29.28,33.97733,
"203.60",29.28,33.98567,
"203.65",29.29,33.994,
"203.70",29.3,34.002,
"203.75",29.3,34.01033,
"203.80",29.31,34.01867,
"203.85",29.32,34.027,
"203.90",29.33,34.03534,
"203.95",29.33,34.04367,
"204.00",29.33,34.052,
"204.05",29.34,34.06033,
"204.10",29.34,34.06867,
"204.15",29.35,34.077,
"204.20",29.35,34.08533,
"204.25",29.36,34.09367,
"204.30",29.37,34.102,
"204.35",29.37,34.11034,
"204.40",29.37,34.11867,
"204.45",29.38,34.127,
"204.50",29.39,34.13533,
"204.55",29.4,34.14367,
"204.60",29.4,34.152,
"204.65",29.41,34.16034,
"204.70",29.41,34.16867,
"204.75",29.42,34.177,
"204.80",29.43,34.18533,
"204.85",29.43,34.19367,
"204.90",29.44,34.202,
"204.95",29.44,34.21033,
"205.00",29.45,34.21867,
"205.05",29.45,34.227,
"205.10",29.46,34.23534,
"205.15",29.46,34.24367,
"205.20",29.46,34.252,
"205.25",29.468,34.26033,

