"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"186.90",16.975,31.20067,
"186.95",16.979,31.20867,
"187.00",16.984,31.217,
"187.05",16.986,31.22533,
"187.10",16.99,31.23367,
"187.15",16.993,31.24233,
"187.20",16.995,31.25033,
"187.25",16.994,31.25867,
"187.30",16.995,31.267,
"187.35",16.998,31.27533,
"187.40",17,31.284,
"187.45",17,31.29233,
"187.50",17.002,31.30033,
"187.55",17.004,31.30867,
"187.60",17.006,31.317,
"187.65",17.006,31.32567,
"187.70",17.007,31.334,
"187.75",17.01,31.34233,
"187.80",17.014,31.35033,
"187.85",17.015,31.359,
"187.90",17.018,31.36733,
"187.95",17.021,31.37533,
"188.00",17.024,31.384,
"188.05",17.025,31.39233,
"188.10",17.028,31.40067,
"188.15",17.031,31.409,
"188.20",17.034,31.41733,
"188.25",17.032,31.42533,
"188.30",17.034,31.43367,
"188.35",17.037,31.442,
"188.40",17.039,31.45067,
"188.45",17.037,31.459,
"188.50",17.038,31.46733,
"188.55",17.041,31.47567,
"188.60",17.043,31.484,
"188.65",17.045,31.49233,
"188.70",17.047,31.50067,
"188.75",17.049,31.509,
"188.80",17.051,31.51733,
"188.85",17.05,31.52567,
"188.90",17.053,31.534,
"188.95",17.056,31.54233,
"189.00",17.059,31.55067,
"189.05",17.06,31.559,
"189.10",17.062,31.56733,
"189.15",17.064,31.57567,
"189.20",17.067,31.584,
"189.25",17.065,31.59233,
"189.30",17.066,31.60067,
"189.35",17.07,31.609,
"189.40",17.07,31.61733,
"189.45",17.068,31.62567,
"189.50",17.069,31.634,
"189.55",17.071,31.64233,
"189.60",17.074,31.65067,
"189.65",17.073,31.659,
"189.70",17.075,31.66733,
"189.75",17.078,31.67567,
"189.80",17.081,31.684,
"189.85",17.081,31.69233,
"189.90",17.083,31.70067,
"189.95",17.086,31.709,
"190.00",17.088,31.71733,
"190.05",17.089,31.72567,
"190.10",17.09,31.734,
"190.15",17.092,31.74233,
"190.20",17.094,31.75067,
"190.25",17.094,31.759,
"190.30",17.096,31.76733,
"190.35",17.099,31.77567,
"190.40",17.101,31.784,
"190.45",17.099,31.79233,
"190.50",17.099,31.80067,
"190.55",17.102,31.809,
"190.60",17.104,31.81733,
"190.65",17.104,31.82567,
"190.70",17.106,31.834,
"190.75",17.108,31.84233,
"190.80",17.112,31.85067,
"190.85",17.111,31.859,
"190.90",17.113,31.86733,
"190.95",17.116,31.87567,
"191.00",17.119,31.884,
"191.05",17.121,31.89233,
"191.10",17.123,31.90067,
"191.15",17.126,31.909,
"191.20",17.129,31.91733,
"191.25",17.129,31.92567,
"191.30",17.132,31.934,
"191.35",17.136,31.94233,
"191.40",17.138,31.95067,
"191.45",17.137,31.959,
"191.50",17.139,31.96733,
"191.55",17.141,31.97567,
"191.60",17.144,31.984,
"191.65",17.143,31.99233,
"191.70",17.145,32.00066,
"191.75",17.149,32.009,
"191.80",17.152,32.01733,
"191.85",17.154,32.02567,
"191.90",17.157,32.034,
"191.95",17.159,32.04233,
"192.00",17.163,32.05067,
"192.05",17.163,32.059,
"192.10",17.165,32.06733,
"192.15",17.168,32.07566,
"192.20",17.171,32.084,
"192.25",17.172,32.09233,
"192.30",17.175,32.10067,
"192.35",17.177,32.109,
"192.40",17.181,32.11733,
"192.45",17.182,32.12566,
"192.50",17.183,32.134,
"192.55",17.185,32.14233,
"192.60",17.187,32.15067,
"192.65",17.185,32.159,
"192.70",17.186,32.16733,
"192.75",17.191,32.17567,
"192.80",17.193,32.184,
"192.85",17.195,32.19233,
"192.90",17.197,32.20066,
"192.95",17.199,32.209,
"193.00",17.201,32.21733,
"193.05",17.202,32.22567,
"193.10",17.206,32.234,
"193.15",17.209,32.24233,
"193.20",17.211,32.25066,
"193.25",17.209,32.259,
"193.30",17.211,32.26733,
"193.35",17.214,32.27567,
"193.40",17.216,32.284,
"193.45",17.214,32.29233,
"193.50",17.216,32.30067,
"193.55",17.219,32.309,
"193.60",17.221,32.31733,
"193.65",17.221,32.32566,
"193.70",17.223,32.334,
"193.75",17.226,32.34233,
"193.80",17.229,32.35067,
"193.85",17.229,32.359,
"193.90",17.23,32.36733,
"193.95",17.233,32.37566,
"194.00",17.237,32.384,
"194.05",17.238,32.39233,
"194.10",17.241,32.40067,
"194.15",17.243,32.409,
"194.20",17.245,32.41733,
"194.25",17.245,32.42567,
"194.30",17.246,32.434,
"194.35",17.249,32.44233,
"194.40",17.252,32.45066,
"194.45",17.253,32.459,
"194.50",17.256,32.46733,
"194.55",17.257,32.47567,
"194.60",17.259,32.484,
"194.65",17.259,32.49233,
"194.70",17.261,32.50066,
"194.75",17.262,32.509,
"194.80",17.265,32.51733,
"194.85",17.265,32.52567,
"194.90",17.267,32.534,
"194.95",17.271,32.54233,
"195.00",17.275,32.55067,
"195.05",17.277,32.559,
"195.10",17.28,32.56733,
"195.15",17.281,32.57566,
"195.20",17.283,32.584,
"195.25",17.285,32.59233,
"195.30",17.286,32.60067,
"195.35",17.289,32.609,
"195.40",17.292,32.61733,
"195.45",17.29,32.62566,
"195.50",17.292,32.634,
"195.55",17.294,32.64233,
"195.60",17.298,32.65067,
"195.65",17.298,32.659,
"195.70",17.299,32.66733,
"195.75",17.303,32.67567,
"195.80",17.307,32.684,
"195.85",17.308,32.69233,
"195.90",17.311,32.70066,
"195.95",17.313,32.709,
"196.00",17.316,32.71733,
"196.05",17.318,32.72567,
"196.10",17.321,32.734,
"196.15",17.323,32.74233,
"196.20",17.326,32.75066,
"196.25",17.325,32.759,
"196.30",17.326,32.76733,
"196.35",17.33,32.77567,
"196.40",17.333,32.784,
"196.45",17.332,32.79233,
"196.50",17.334,32.80067,
"196.55",17.337,32.809,
"196.60",17.34,32.81733,
"196.65",17.339,32.82566,
"196.70",17.339,32.834,
"196.75",17.342,32.84233,
"196.80",17.344,32.85067,
"196.85",17.345,32.859,
"196.90",17.349,32.86733,
"196.95",17.354,32.87566,
"197.00",17.357,32.884,
"197.05",17.36,32.89233,
"197.10",17.363,32.90067,
"197.15",17.366,32.909,
"197.20",17.371,32.91733,
"197.25",17.374,32.92567,
"197.30",17.376,32.93433,
"197.35",17.379,32.94233,
"197.40",17.381,32.951,
"197.45",17.382,32.95933,
"197.50",17.384,32.96767,
"197.55",17.388,32.97567,
"197.60",17.392,32.98433,
"197.65",17.395,32.99266,
"197.70",17.398,33.001,
"197.75",17.4,33.00933,
"197.80",17.405,33.01733,
"197.85",17.407,33.026,
"197.90",17.411,33.03433,
"197.95",17.415,33.04233,
"198.00",17.419,33.05067,
"198.05",17.421,33.059,
"198.10",17.423,33.06733,
"198.15",17.426,33.07566,
"198.20",17.43,33.084,
"198.25",17.429,33.09233,
"198.30",17.432,33.10067,
"198.35",17.436,33.109,
"198.40",17.44,33.11733,
"198.45",17.443,33.12566,
"198.50",17.445,33.134,
"198.55",17.449,33.14233,
"198.60",17.452,33.15067,
"198.65",17.453,33.15933,
"198.70",17.455,33.16733,
"198.75",17.458,33.17567,
"198.80",17.462,33.184,
"198.85",17.464,33.19233,
"198.90",17.467,33.20066,
"198.95",17.47,33.209,
"199.00",17.473,33.21733,
"199.05",17.475,33.22567,
"199.10",17.478,33.23433,
"199.15",17.482,33.24266,
"199.20",17.486,33.251,
"199.25",17.487,33.259,
"199.30",17.49,33.26767,
"199.35",17.493,33.27567,
"199.40",17.496,33.284,
"199.45",17.496,33.29233,
"199.50",17.499,33.30067,
"199.55",17.502,33.309,
"199.60",17.506,33.31733,
"199.65",17.507,33.326,
"199.70",17.51,33.33433,
"199.75",17.513,33.34233,
"199.80",17.518,33.351,
"199.85",17.522,33.35933,
"199.90",17.525,33.36733,
"199.95",17.53,33.37566,
"200.00",17.533,33.38433,
"200.05",17.532,33.39233,
"200.10",17.536,33.401,
"200.15",17.54,33.409,
"200.20",17.543,33.41766,
"200.25",17.543,33.426,
"200.30",17.547,33.434,
"200.35",17.549,33.44267,
"200.40",17.551,33.451,
"200.45",17.551,33.45933,
"200.50",17.554,33.46733,
"200.55",17.557,33.47567,
"200.60",17.56,33.48433,
"200.65",17.563,33.49266,
"200.70",17.564,33.501,
"200.75",17.567,33.50933,
"200.80",17.572,33.51733,
"200.85",17.575,33.526,
"200.90",17.578,33.534,
"200.95",17.583,33.54266,
"201.00",17.586,33.55067,
"201.05",17.589,33.559,
"201.10",17.592,33.56733,
"201.15",17.594,33.57566,
"201.20",17.597,33.584,
"201.25",17.6,33.59267,
"201.30",17.603,33.601,
"201.35",17.606,33.609,
"201.40",17.608,33.61766,
"201.45",17.607,33.626,
"201.50",17.609,33.63433,
"201.55",17.612,33.64233,
"201.60",17.616,33.651,
"201.65",17.617,33.65933,
"201.70",17.62,33.66766,
"201.75",17.622,33.676,
"201.80",17.627,33.68433,
"201.85",17.628,33.69233,
"201.90",17.631,33.701,
"201.95",17.635,33.709,
"202.00",17.639,33.71733,
"202.05",17.639,33.72567,
"202.10",17.642,33.734,
"202.15",17.645,33.74233,
"202.20",17.65,33.75066,
"202.25",17.651,33.759,
"202.30",17.654,33.76733,
"202.35",17.658,33.77567,
"202.40",17.663,33.784,
"202.45",17.663,33.79233,
"202.50",17.664,33.80067,
"202.55",17.667,33.809,
"202.60",17.671,33.81733,
"202.65",17.671,33.82566,
"202.70",17.673,33.834,
"202.75",17.676,33.84233,
"202.80",17.679,33.85067,
"202.85",17.681,33.859,
"202.90",17.684,33.86733,
"202.95",17.687,33.87566,
"203.00",17.69,33.884,
"203.05",17.692,33.89233,
"203.10",17.695,33.90067,
"203.15",17.697,33.909,
"203.20",17.699,33.91766,
"203.25",17.699,33.926,
"203.30",17.702,33.93433,
"203.35",17.705,33.94233,
"203.40",17.709,33.951,
"203.45",17.71,33.95933,
"203.50",17.711,33.96767,
"203.55",17.714,33.97567,
"203.60",17.717,33.984,
"203.65",17.717,33.99233,
"203.70",17.718,34.00066,
"203.75",17.719,34.009,
"203.80",17.721,34.01733,
"203.85",17.723,34.02567,
"203.90",17.726,34.034,
"203.95",17.73,34.04233,
"204.00",17.733,34.05067,
"204.05",17.733,34.059,
"204.10",17.735,34.06733,
"204.15",17.738,34.07566,
"204.20",17.739,34.084,
"204.25",17.737,34.09233,
"204.30",17.739,34.10067,
"204.35",17.742,34.109,
"204.40",17.744,34.11733,
"204.45",17.743,34.12566,
"204.50",17.745,34.134,
"204.55",17.747,34.14233,
"204.60",17.75,34.15067,
"204.65",17.752,34.159,
"204.70",17.755,34.16733,
"204.75",17.756,34.17567,
"204.80",17.757,34.184,
"204.85",17.758,34.19233,
"204.90",17.761,34.20066,
"204.95",17.764,34.209,
"205.00",17.768,34.21733,
"205.05",17.77,34.22567,
"205.10",17.774,34.234,
"205.15",17.775,34.24233,
"205.20",17.778,34.25066,
"205.25",17.777,34.259,
"205.30",17.779,34.26733,
"205.35",17.782,34.27567,
"205.40",17.784,34.284,
"205.45",17.785,34.29233,
"205.50",17.787,34.30067,
"205.55",17.789,34.309,
"205.60",17.791,34.31733,
"205.65",17.792,34.32566,
"205.70",17.794,34.334,
"205.75",17.796,34.34233,
"205.80",17.8,34.35067,
"205.85",17.803,34.359,
"205.90",17.806,34.36733,
"205.95",17.81,34.37566,
"206.00",17.813,34.384,
"206.05",17.814,34.39233,
"206.10",17.817,34.40067,
"206.15",17.82,34.409,
"206.20",17.823,34.41733,
"206.25",17.824,34.42567,
"206.30",17.826,34.434,
"206.35",17.829,34.44233,
"206.40",17.832,34.45066,
"206.45",17.833,34.459,
"206.50",17.835,34.46733,
"206.55",17.837,34.47567,
"206.60",17.839,34.484,
"206.65",17.838,34.49233,
"206.70",17.84,34.50066,
"206.75",17.843,34.509,
"206.80",17.847,34.51733,
"206.85",17.848,34.52567,
"206.90",17.853,34.534,
"206.95",17.856,34.54233,
"207.00",17.86,34.55067,
"207.05",17.86,34.559,
"207.10",17.864,34.56733,
"207.15",17.867,34.57566,
"207.20",17.87,34.584,
"207.25",17.87,34.59233,
"207.30",17.87,34.60067,
"207.35",17.872,34.609,
"207.40",17.873,34.61733,
"207.45",17.872,34.62566,
"207.50",17.872,34.634,
"207.55",17.875,34.64233,
"207.60",17.877,34.65067,
"207.65",17.876,34.659,
"207.70",17.877,34.66733,
"207.75",17.879,34.67567,
"207.80",17.882,34.684,
"207.85",17.882,34.69233,
"207.90",17.885,34.70066,
"207.95",17.887,34.709,
"208.00",17.889,34.71733,
"208.05",17.888,34.72567,
"208.10",17.89,34.734,
"208.15",17.893,34.74233,
"208.20",17.896,34.75066,
"208.25",17.894,34.759,
"208.30",17.897,34.76733,
"208.35",17.9,34.77567,
"208.40",17.902,34.784,
"208.45",17.903,34.79233,
"208.50",17.904,34.80033,
"208.55",17.904,34.809,
"208.60",17.905,34.81733,
"208.65",17.905,34.82566,
"208.70",17.907,34.83366,
"208.75",17.91,34.84233,
"208.80",17.913,34.85067,
"208.85",17.914,34.859,
"208.90",17.916,34.86733,
"208.95",17.919,34.87566,
"209.00",17.921,34.884,
"209.05",17.923,34.89233,
"209.10",17.925,34.90067,
"209.15",17.927,34.909,
"209.20",17.93,34.91733,
"209.25",17.929,34.92567,
"209.30",17.929,34.934,
"209.35",17.931,34.94233,
"209.40",17.933,34.95066,
"209.45",17.932,34.959,
"209.50",17.934,34.96733,
"209.55",17.936,34.97567,
"209.60",17.938,34.984,
"209.65",17.938,34.99233,
"209.70",17.939,35.00066,
"209.75",17.941,35.009,
"209.80",17.945,35.01733,
"209.85",17.947,35.02567,
"209.90",17.951,35.034,
"209.95",17.955,35.04233,
"210.00",17.957,35.05067,
"210.05",17.957,35.059,
"210.10",17.958,35.06733,
"210.15",17.961,35.07566,
"210.20",17.961,35.084,
"210.25",17.961,35.09233,
"210.30",17.961,35.10067,
"210.35",17.964,35.109,
"210.40",17.966,35.11733,
"210.45",17.966,35.12566,
"210.50",17.966,35.134,
"210.55",17.968,35.14233,
"210.60",17.97,35.15067,
"210.65",17.968,35.159,
"210.70",17.968,35.16733,
"210.75",17.97,35.17567,
"210.80",17.972,35.184,
"210.85",17.971,35.19233,
"210.90",17.973,35.20066,
"210.95",17.975,35.209,
"211.00",17.979,35.21733,
"211.05",17.979,35.22567,
"211.10",17.981,35.234,
"211.15",17.981,35.24233,
"211.20",17.982,35.25066,
"211.25",17.979,35.259,
"211.30",17.979,35.26733,
"211.35",17.981,35.27567,
"211.40",17.981,35.284,
"211.45",17.981,35.29233,
"211.50",17.982,35.30067,
"211.55",17.985,35.309,
"211.60",17.986,35.31733,
"211.65",17.983,35.32566,
"211.70",17.983,35.334,
"211.75",17.986,35.34233,
"211.80",17.988,35.35067,
"211.85",17.987,35.359,
"211.90",17.988,35.36733,
"211.95",17.99,35.37566,
"212.00",17.992,35.384,
"212.05",17.99,35.39233,
"212.10",17.99,35.40067,
"212.15",17.994,35.409,
"212.20",17.995,35.41733,
"212.25",17.995,35.42567,
"212.30",17.996,35.434,
"212.35",17.999,35.44233,
"212.40",17.999,35.45066,
"212.45",17.997,35.459,
"212.50",17.997,35.46733,
"212.55",18,35.47567,
"212.60",18,35.484,
"212.65",17.998,35.49233,
"212.70",18,35.50066,
"212.75",18.003,35.509,
"212.80",18.003,35.51733,
"212.85",18,35.52567,
"212.90",18,35.534,
"212.95",18.004,35.54233,
"213.00",18.005,35.55067,
"213.05",18.004,35.559,
"213.10",18.006,35.56733,
"213.15",18.009,35.57566,
"213.20",18.011,35.584,
"213.25",18.009,35.59233,
"213.30",18.011,35.60067,
"213.35",18.015,35.609,
"213.40",18.015,35.61733,
"213.45",18.014,35.62566,
"213.50",18.015,35.634,
"213.55",18.018,35.64233,
"213.60",18.02,35.65067,
"213.65",18.017,35.659,
"213.70",18.018,35.66733,
"213.75",18.021,35.67567,
"213.80",18.025,35.684,
"213.85",18.024,35.69233,
"213.90",18.026,35.70066,
"213.95",18.03,35.709,
"214.00",18.033,35.71733,
"214.05",18.033,35.72567,
"214.10",18.034,35.734,
"214.15",18.036,35.74233,
"214.20",18.039,35.75066,
"214.25",18.039,35.759,
"214.30",18.039,35.76733,
"214.35",18.04,35.77567,
"214.40",18.043,35.784,
"214.45",18.043,35.79233,
"214.50",18.045,35.80067,
"214.55",18.048,35.809,
"214.60",18.05,35.81733,
"214.65",18.049,35.82566,
"214.70",18.049,35.834,
"214.75",18.053,35.84233,
"214.80",18.056,35.85067,
"214.85",18.056,35.859,
"214.90",18.059,35.86733,
"214.95",18.063,35.87566,
"215.00",18.066,35.884,
"215.05",18.066,35.89233,
"215.10",18.068,35.90067,
"215.15",18.071,35.909,
"215.20",18.072,35.91733,
"215.25",18.071,35.92567,
"215.30",18.072,35.934,
"215.35",18.074,35.94233,
"215.40",18.074,35.95066,
"215.45",18.072,35.959,
"215.50",18.074,35.96733,
"215.55",18.076,35.97567,
"215.60",18.076,35.984,
"215.65",18.075,35.99233,
"215.70",18.078,36.00066,
"215.75",18.08,36.009,
"215.80",18.081,36.01733,
"215.85",18.08,36.02567,
"215.90",18.083,36.034,
"215.95",18.086,36.04233,
"216.00",18.089,36.05067,
"216.05",18.087,36.059,
"216.10",18.088,36.06733,
"216.15",18.091,36.07566,
"216.20",18.093,36.084,
"216.25",18.091,36.09233,
"216.30",18.091,36.10067,
"216.35",18.095,36.109,
"216.40",18.096,36.11733,
"216.45",18.093,36.12566,
"216.50",18.094,36.134,
"216.55",18.096,36.14233,
"216.60",18.096,36.15067,
"216.65",18.093,36.159,
"216.70",18.094,36.16733,
"216.75",18.097,36.17567,
"216.80",18.098,36.184,
"216.85",18.098,36.19233,
"216.90",18.1,36.20066,
"216.95",18.102,36.209,
"217.00",18.106,36.21733,
"217.05",18.106,36.22567,
"217.10",18.108,36.234,
"217.15",18.111,36.24233,
"217.20",18.114,36.25066,
"217.25",18.112,36.259,
"217.30",18.113,36.26733,
"217.35",18.116,36.27567,
"217.40",18.116,36.284,
"217.45",18.115,36.29233,
"217.50",18.117,36.30067,
"217.55",18.12,36.309,
"217.60",18.123,36.31733,
"217.65",18.121,36.32566,
"217.70",18.123,36.334,
"217.75",18.126,36.34233,
"217.80",18.129,36.35067,
"217.85",18.13,36.359,
"217.90",18.133,36.36733,
"217.95",18.135,36.37566,
"218.00",18.139,36.384,
"218.05",18.142,36.39233,
"218.10",18.146,36.40067,
"218.15",18.149,36.409,
"218.20",18.152,36.41733,
"218.25",18.152,36.42567,
"218.30",18.153,36.434,
"218.35",18.156,36.44233,
"218.40",18.159,36.45066,
"218.45",18.159,36.459,
"218.50",18.161,36.46733,
"218.55",18.163,36.47567,
"218.60",18.167,36.484,
"218.65",18.166,36.49266,
"218.70",18.168,36.50066,
"218.75",18.172,36.509,
"218.80",18.177,36.51733,
"218.85",18.179,36.52567,
"218.90",18.182,36.534,
"218.95",18.185,36.54233,
"219.00",18.189,36.55067,
"219.05",18.189,36.559,
"219.10",18.191,36.56733,
"219.15",18.193,36.57566,
"219.20",18.195,36.584,
"219.25",18.194,36.59233,
"219.30",18.195,36.60067,
"219.35",18.199,36.609,
"219.40",18.201,36.61733,
"219.45",18.201,36.62566,
"219.50",18.201,36.634,
"219.55",18.204,36.64233,
"219.60",18.206,36.65067,
"219.65",18.205,36.659,
"219.70",18.208,36.66733,
"219.75",18.21,36.67567,
"219.80",18.213,36.684,
"219.85",18.214,36.69233,
"219.90",18.215,36.70066,
"219.95",18.218,36.709,
"220.00",18.22,36.71733,
"220.05",18.219,36.72567,
"220.10",18.22,36.734,
"220.15",18.222,36.74233,
"220.20",18.226,36.75066,
"220.25",18.226,36.759,
"220.30",18.227,36.76733,
"220.35",18.229,36.77567,
"220.40",18.231,36.784,
"220.45",18.231,36.79266,
"220.50",18.232,36.801,
"220.55",18.236,36.80933,
"220.60",18.24,36.81767,
"220.65",18.239,36.826,
"220.70",18.243,36.834,
"220.75",18.247,36.84267,
"220.80",18.252,36.851,
"220.85",18.253,36.85933,
"220.90",18.255,36.86766,
"220.95",18.259,36.876,
"221.00",18.263,36.88433,
"221.05",18.266,36.89267,
"221.10",18.269,36.901,
"221.15",18.272,36.90933,
"221.20",18.274,36.91766,
"221.25",18.277,36.926,
"221.30",18.281,36.93433,
"221.35",18.285,36.94267,
"221.40",18.288,36.951,
"221.45",18.291,36.95933,
"221.50",18.294,36.96767,
"221.55",18.297,36.97567,
"221.60",18.3,36.98433,
"221.65",18.302,36.99266,
"221.70",18.305,37.001,
"221.75",18.309,37.00933,
"221.80",18.314,37.01733,
"221.85",18.318,37.026,
"221.90",18.321,37.034,
"221.95",18.326,37.04233,
"222.00",18.331,37.05067,
"222.05",18.334,37.059,
"222.10",18.338,37.06733,
"222.15",18.34,37.07566,
"222.20",18.344,37.084,
"222.25",18.348,37.09233,
"222.30",18.354,37.10067,
"222.35",18.359,37.109,
"222.40",18.364,37.11733,
"222.45",18.367,37.12566,
"222.50",18.369,37.134,
"222.55",18.374,37.14233,
"222.60",18.38,37.15067,
"222.65",18.381,37.159,
"222.70",18.386,37.16733,
"222.75",18.389,37.17567,
"222.80",18.394,37.184,
"222.85",18.397,37.19233,
"222.90",18.4,37.20066,
"222.95",18.406,37.209,
"223.00",18.411,37.21733,
"223.05",18.414,37.22567,
"223.10",18.419,37.234,
"223.15",18.421,37.24233,
"223.20",18.424,37.25066,
"223.25",18.427,37.259,
"223.30",18.43,37.26733,
"223.35",18.433,37.27567,
"223.40",18.438,37.284,
"223.45",18.44,37.29233,
"223.50",18.445,37.30067,
"223.55",18.448,37.309,
"223.60",18.451,37.31733,
"223.65",18.452,37.32566,
"223.70",18.454,37.334,
"223.75",18.457,37.34233,
"223.80",18.46,37.35067,
"223.85",18.463,37.359,
"223.90",18.466,37.36733,
"223.95",18.47,37.37566,
"224.00",18.472,37.384,
"224.05",18.476,37.39233,
"224.10",18.481,37.40067,
"224.15",18.483,37.409,
"224.20",18.485,37.41733,
"224.25",18.486,37.42567,
"224.30",18.488,37.434,
"224.35",18.49,37.44233,
"224.40",18.492,37.45066,
"224.45",18.492,37.459,
"224.50",18.493,37.46733,
"224.55",18.496,37.47567,
"224.60",18.5,37.484,
"224.65",18.501,37.49233,
"224.70",18.504,37.50066,
"224.75",18.507,37.509,
"224.80",18.511,37.51733,
"224.85",18.511,37.52567,
"224.90",18.514,37.534,
"224.95",18.516,37.54233,
"225.00",18.519,37.55067,
"225.05",18.518,37.559,
"225.10",18.52,37.56733,
"225.15",18.523,37.576,
"225.20",18.525,37.584,
"225.25",18.522,37.59233,
"225.30",18.523,37.601,
"225.35",18.525,37.609,
"225.40",18.525,37.61733,
"225.45",18.525,37.626,
"225.50",18.525,37.634,
"225.55",18.525,37.64233,
"225.60",18.526,37.65067,
"225.65",18.525,37.659,
"225.70",18.526,37.66766,
"225.75",18.527,37.676,
"225.80",18.528,37.68433,
"225.85",18.529,37.69267,
"225.90",18.531,37.70066,
"225.95",18.533,37.709,
"226.00",18.535,37.71733,
"226.05",18.534,37.72567,
"226.10",18.534,37.734,
"226.15",18.537,37.74233,
"226.20",18.539,37.75066,
"226.25",18.537,37.759,
"226.30",18.538,37.76733,
"226.35",18.542,37.77567,
"226.40",18.543,37.784,
"226.45",18.54,37.79233,
"226.50",18.54,37.80067,
"226.55",18.543,37.809,
"226.60",18.544,37.81733,
"226.65",18.542,37.82566,
"226.70",18.542,37.834,
"226.75",18.545,37.84233,
"226.80",18.547,37.85067,
"226.85",18.546,37.85933,
"226.90",18.546,37.86766,
"226.95",18.548,37.87566,
"227.00",18.55,37.884,
"227.05",18.549,37.89233,
"227.10",18.55,37.90067,
"227.15",18.553,37.909,
"227.20",18.553,37.91733,
"227.25",18.552,37.92567,
"227.30",18.553,37.93433,
"227.35",18.555,37.94267,
"227.40",18.555,37.951,
"227.45",18.553,37.959,
"227.50",18.553,37.96733,
"227.55",18.554,37.97567,
"227.60",18.554,37.984,
"227.65",18.551,37.99233,
"227.70",18.551,38.00066,
"227.75",18.553,38.009,
"227.80",18.553,38.01733,
"227.85",18.551,38.02567,
"227.90",18.55,38.034,
"227.95",18.554,38.04233,
"228.00",18.555,38.05067,
"228.05",18.555,38.059,
"228.10",18.556,38.06733,
"228.15",18.557,38.07566,
"228.20",18.557,38.084,
"228.25",18.555,38.09233,
"228.30",18.554,38.10067,
"228.35",18.554,38.109,
"228.40",18.554,38.11733,
"228.45",18.552,38.12566,
"228.50",18.552,38.134,
"228.55",18.551,38.14233,
"228.60",18.551,38.15067,
"228.65",18.549,38.159,
"228.70",18.549,38.16733,
"228.75",18.55,38.17567,
"228.80",18.551,38.184,
"228.85",18.551,38.19233,
"228.90",18.551,38.20066,
"228.95",18.554,38.209,
"229.00",18.557,38.21733,
"229.05",18.554,38.22567,
"229.10",18.553,38.234,
"229.15",18.556,38.24233,
"229.20",18.559,38.25066,
"229.25",18.558,38.259,
"229.30",18.559,38.26733,
"229.35",18.562,38.27567,
"229.40",18.563,38.284,
"229.45",18.561,38.29233,
"229.50",18.561,38.30067,
"229.55",18.564,38.309,
"229.60",18.565,38.31733,
"229.65",18.564,38.32566,
"229.70",18.568,38.334,
"229.75",18.571,38.34233,
"229.80",18.573,38.35067,
"229.85",18.572,38.359,
"229.90",18.572,38.36733,
"229.95",18.573,38.37566,
"230.00",18.575,38.384,
"230.05",18.574,38.39233,
"230.10",18.578,38.40067,
"230.15",18.579,38.409,
"230.20",18.582,38.41733,
"230.25",18.584,38.42567,
"230.30",18.584,38.434,
"230.35",18.587,38.44233,
"230.40",18.588,38.45066,
"230.45",18.589,38.459,
"230.50",18.591,38.46733,
"230.55",18.594,38.47533,
"230.60",18.595,38.484,
"230.65",18.596,38.49233,
"230.70",18.598,38.50066,
"230.75",18.601,38.509,
"230.80",18.603,38.51733,
"230.85",18.604,38.52567,
"230.90",18.607,38.534,
"230.95",18.61,38.54233,
"231.00",18.613,38.55067,
"231.05",18.616,38.559,
"231.10",18.62,38.56733,
"231.15",18.621,38.57566,
"231.20",18.625,38.584,
"231.25",18.627,38.59233,
"231.30",18.629,38.60067,
"231.35",18.631,38.60867,
"231.40",18.632,38.61733,
"231.45",18.631,38.62566,
"231.50",18.631,38.634,
"231.55",18.632,38.642,
"231.60",18.634,38.65067,
"231.65",18.633,38.659,
"231.70",18.634,38.66733,
"231.75",18.638,38.67567,
"231.80",18.641,38.684,
"231.85",18.64,38.69233,
"231.90",18.643,38.70066,
"231.95",18.647,38.709,
"232.00",18.652,38.717,
"232.05",18.651,38.72533,
"232.10",18.652,38.734,
"232.15",18.656,38.742,
"232.20",18.659,38.75033,
"232.25",18.657,38.759,
"232.30",18.658,38.76733,
"232.35",18.661,38.77533,
"232.40",18.664,38.78366,
"232.45",18.662,38.792,
"232.50",18.661,38.80033,
"232.55",18.662,38.809,
"232.60",18.66,38.81733,

