"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"186.85",16.56,31.19333,
"186.90",16.563,31.20167,
"186.95",16.564,31.21,
"187.00",16.567,31.21833,
"187.05",16.571,31.22667,
"187.10",16.575,31.235,
"187.15",16.579,31.24333,
"187.20",16.581,31.25167,
"187.25",16.583,31.26,
"187.30",16.585,31.26833,
"187.35",16.585,31.27667,
"187.40",16.587,31.285,
"187.45",16.59,31.29333,
"187.50",16.592,31.30167,
"187.55",16.594,31.31,
"187.60",16.596,31.31833,
"187.65",16.598,31.32667,
"187.70",16.599,31.335,
"187.75",16.601,31.34333,
"187.80",16.603,31.35167,
"187.85",16.606,31.36033,
"187.90",16.608,31.36867,
"187.95",16.611,31.377,
"188.00",16.615,31.38533,
"188.05",16.619,31.39367,
"188.10",16.623,31.40167,
"188.15",16.627,31.41033,
"188.20",16.631,31.41867,
"188.25",16.632,31.427,
"188.30",16.634,31.43533,
"188.35",16.635,31.44367,
"188.40",16.638,31.45167,
"188.45",16.639,31.46,
"188.50",16.641,31.46833,
"188.55",16.641,31.47667,
"188.60",16.642,31.485,
"188.65",16.645,31.49333,
"188.70",16.648,31.50167,
"188.75",16.65,31.51,
"188.80",16.652,31.51833,
"188.85",16.655,31.52667,
"188.90",16.657,31.535,
"188.95",16.66,31.54333,
"189.00",16.662,31.55167,
"189.05",16.666,31.56033,
"189.10",16.67,31.56833,
"189.15",16.675,31.57667,
"189.20",16.679,31.58533,
"189.25",16.681,31.59367,
"189.30",16.683,31.602,
"189.35",16.684,31.61033,
"189.40",16.686,31.61867,
"189.45",16.69,31.627,
"189.50",16.692,31.63533,
"189.55",16.694,31.64367,
"189.60",16.697,31.652,
"189.65",16.699,31.66033,
"189.70",16.701,31.66867,
"189.75",16.703,31.677,
"189.80",16.705,31.68533,
"189.85",16.708,31.69367,
"189.90",16.71,31.702,
"189.95",16.711,31.71033,
"190.00",16.714,31.71867,
"190.05",16.718,31.727,
"190.10",16.721,31.735,
"190.15",16.723,31.74333,
"190.20",16.727,31.75167,
"190.25",16.728,31.76,
"190.30",16.731,31.76833,
"190.35",16.732,31.77667,
"190.40",16.735,31.785,
"190.45",16.739,31.79333,
"190.50",16.742,31.80167,
"190.55",16.746,31.81,
"190.60",16.749,31.81833,
"190.65",16.751,31.827,
"190.70",16.751,31.83533,
"190.75",16.752,31.84367,
"190.80",16.754,31.852,
"190.85",16.756,31.86033,
"190.90",16.759,31.86833,
"190.95",16.762,31.87667,
"191.00",16.764,31.885,
"191.05",16.767,31.89333,
"191.10",16.77,31.90167,
"191.15",16.77,31.91,
"191.20",16.772,31.91833,
"191.25",16.777,31.92667,
"191.30",16.78,31.935,
"191.35",16.782,31.94333,
"191.40",16.786,31.95167,
"191.45",16.788,31.96,
"191.50",16.79,31.96867,
"191.55",16.791,31.97667,
"191.60",16.793,31.985,
"191.65",16.796,31.99367,
"191.70",16.798,32.00167,
"191.75",16.801,32.01,
"191.80",16.803,32.01833,
"191.85",16.806,32.02667,
"191.90",16.808,32.035,
"191.95",16.809,32.04333,
"192.00",16.81,32.05167,
"192.05",16.815,32.06,
"192.10",16.818,32.06834,
"192.15",16.82,32.07667,
"192.20",16.824,32.085,
"192.25",16.827,32.09333,
"192.30",16.828,32.10167,
"192.35",16.828,32.11,
"192.40",16.832,32.11834,
"192.45",16.834,32.12667,
"192.50",16.835,32.135,
"192.55",16.837,32.14333,
"192.60",16.839,32.15167,
"192.65",16.843,32.16034,
"192.70",16.847,32.16867,
"192.75",16.849,32.177,
"192.80",16.852,32.18533,
"192.85",16.855,32.19367,
"192.90",16.858,32.202,
"192.95",16.86,32.21033,
"193.00",16.864,32.21867,
"193.05",16.866,32.227,
"193.10",16.868,32.235,
"193.15",16.87,32.24334,
"193.20",16.873,32.252,
"193.25",16.877,32.26,
"193.30",16.879,32.26867,
"193.35",16.879,32.27667,
"193.40",16.883,32.28534,
"193.45",16.887,32.29333,
"193.50",16.887,32.30167,
"193.55",16.886,32.31033,
"193.60",16.888,32.31834,
"193.65",16.891,32.327,
"193.70",16.891,32.335,
"193.75",16.891,32.34367,
"193.80",16.893,32.352,
"193.85",16.895,32.36034,
"193.90",16.898,32.36867,
"193.95",16.899,32.377,
"194.00",16.902,32.38533,
"194.05",16.905,32.39367,
"194.10",16.909,32.402,
"194.15",16.912,32.41034,
"194.20",16.916,32.41833,
"194.25",16.919,32.42667,
"194.30",16.921,32.43533,
"194.35",16.922,32.44334,
"194.40",16.926,32.45167,
"194.45",16.929,32.46,
"194.50",16.931,32.46833,
"194.55",16.931,32.47667,
"194.60",16.933,32.485,
"194.65",16.936,32.49334,
"194.70",16.937,32.50167,
"194.75",16.938,32.51033,
"194.80",16.94,32.51867,
"194.85",16.943,32.527,
"194.90",16.946,32.53534,
"194.95",16.949,32.54367,
"195.00",16.952,32.552,
"195.05",16.954,32.56033,
"195.10",16.956,32.56867,
"195.15",16.958,32.577,
"195.20",16.96,32.58533,
"195.25",16.963,32.59367,
"195.30",16.965,32.602,
"195.35",16.966,32.61034,
"195.40",16.969,32.61867,
"195.45",16.973,32.627,
"195.50",16.974,32.63533,
"195.55",16.975,32.64367,
"195.60",16.979,32.652,
"195.65",16.981,32.66034,
"195.70",16.982,32.66867,
"195.75",16.981,32.677,
"195.80",16.983,32.68533,
"195.85",16.987,32.69367,
"195.90",16.99,32.702,
"195.95",16.993,32.71033,
"196.00",16.997,32.71867,
"196.05",16.999,32.727,
"196.10",17.002,32.73534,
"196.15",17.002,32.74367,
"196.20",17.004,32.752,
"196.25",17.008,32.76033,
"196.30",17.01,32.76833,
"196.35",17.012,32.777,
"196.40",17.015,32.785,
"196.45",17.017,32.79333,
"196.50",17.018,32.80167,
"196.55",17.018,32.81033,
"196.60",17.021,32.81867,
"196.65",17.024,32.827,
"196.70",17.026,32.83533,
"196.75",17.029,32.84367,
"196.80",17.033,32.852,
"196.85",17.036,32.86034,
"196.90",17.036,32.86867,
"196.95",17.038,32.877,
"197.00",17.04,32.88533,
"197.05",17.042,32.89367,
"197.10",17.044,32.902,
"197.15",17.046,32.91034,
"197.20",17.05,32.91867,
"197.25",17.053,32.927,
"197.30",17.057,32.93533,
"197.35",17.058,32.94367,
"197.40",17.06,32.952,
"197.45",17.063,32.96033,
"197.50",17.064,32.96867,
"197.55",17.065,32.977,
"197.60",17.067,32.98534,
"197.65",17.069,32.99367,
"197.70",17.071,33.002,
"197.75",17.072,33.01033,
"197.80",17.075,33.01867,
"197.85",17.077,33.027,
"197.90",17.08,33.03534,
"197.95",17.081,33.04367,
"198.00",17.084,33.052,
"198.05",17.087,33.06033,
"198.10",17.089,33.06867,
"198.15",17.091,33.07667,
"198.20",17.094,33.085,
"198.25",17.096,33.09367,
"198.30",17.099,33.10167,
"198.35",17.099,33.11034,
"198.40",17.1,33.11867,
"198.45",17.104,33.12667,
"198.50",17.105,33.13533,
"198.55",17.105,33.14367,
"198.60",17.107,33.152,
"198.65",17.109,33.16034,
"198.70",17.111,33.16833,
"198.75",17.112,33.177,
"198.80",17.114,33.18533,
"198.85",17.116,33.19367,
"198.90",17.118,33.20167,
"198.95",17.12,33.21,
"199.00",17.122,33.21867,
"199.05",17.126,33.227,
"199.10",17.13,33.23534,
"199.15",17.133,33.24367,
"199.20",17.137,33.252,
"199.25",17.139,33.26033,
"199.30",17.141,33.26867,
"199.35",17.141,33.277,
"199.40",17.144,33.28534,
"199.45",17.146,33.29333,
"199.50",17.148,33.30167,
"199.55",17.149,33.31,
"199.60",17.15,33.31834,
"199.65",17.153,33.32667,
"199.70",17.156,33.335,
"199.75",17.155,33.34333,
"199.80",17.157,33.352,
"199.85",17.161,33.36034,
"199.90",17.164,33.36867,
"199.95",17.167,33.37667,
"200.00",17.169,33.385,
"200.05",17.172,33.39333,
"200.10",17.175,33.40167,
"200.15",17.178,33.41,
"200.20",17.182,33.41833,
"200.25",17.184,33.42667,
"200.30",17.187,33.435,
"200.35",17.189,33.44334,
"200.40",17.191,33.45167,
"200.45",17.194,33.46,
"200.50",17.195,33.46833,
"200.55",17.197,33.47667,
"200.60",17.198,33.485,
"200.65",17.201,33.49334,
"200.70",17.203,33.50167,
"200.75",17.203,33.51,
"200.80",17.206,33.51833,
"200.85",17.208,33.52667,
"200.90",17.209,33.535,
"200.95",17.21,33.54333,
"201.00",17.212,33.55167,
"201.05",17.216,33.56,
"201.10",17.22,33.56834,
"201.15",17.223,33.57667,
"201.20",17.227,33.585,
"201.25",17.228,33.59333,
"201.30",17.231,33.60167,
"201.35",17.231,33.61,
"201.40",17.233,33.61834,
"201.45",17.236,33.62667,
"201.50",17.237,33.635,
"201.55",17.239,33.64333,
"201.60",17.24,33.65167,
"201.65",17.243,33.66,
"201.70",17.245,33.66833,
"201.75",17.246,33.67667,
"201.80",17.249,33.68533,
"201.85",17.253,33.69367,
"201.90",17.255,33.702,
"201.95",17.259,33.71033,
"202.00",17.263,33.71867,
"202.05",17.264,33.72667,
"202.10",17.268,33.735,
"202.15",17.269,33.74334,
"202.20",17.272,33.75167,
"202.25",17.275,33.76033,
"202.30",17.276,33.76833,
"202.35",17.278,33.77667,
"202.40",17.28,33.785,
"202.45",17.283,33.79367,
"202.50",17.285,33.802,
"202.55",17.285,33.81033,
"202.60",17.289,33.81867,
"202.65",17.293,33.827,
"202.70",17.296,33.83533,
"202.75",17.297,33.84367,
"202.80",17.298,33.852,
"202.85",17.3,33.86034,
"202.90",17.303,33.86867,
"202.95",17.304,33.877,
"203.00",17.308,33.88533,
"203.05",17.311,33.89367,
"203.10",17.315,33.902,
"203.15",17.316,33.91,
"203.20",17.318,33.91833,
"203.25",17.322,33.92667,
"203.30",17.324,33.93533,
"203.35",17.324,33.94367,
"203.40",17.326,33.952,
"203.45",17.327,33.96033,
"203.50",17.327,33.96833,
"203.55",17.327,33.977,
"203.60",17.33,33.985,
"203.65",17.332,33.99367,
"203.70",17.333,34.00167,
"203.75",17.336,34.01033,
"203.80",17.338,34.01867,
"203.85",17.341,34.027,
"203.90",17.343,34.03534,
"203.95",17.345,34.04333,
"204.00",17.349,34.052,
"204.05",17.351,34.06,
"204.10",17.354,34.06834,
"204.15",17.357,34.07667,
"204.20",17.359,34.085,
"204.25",17.362,34.09333,
"204.30",17.364,34.10167,
"204.35",17.365,34.11,
"204.40",17.367,34.11834,
"204.45",17.369,34.12667,
"204.50",17.371,34.135,
"204.55",17.373,34.14333,
"204.60",17.374,34.15167,
"204.65",17.375,34.16,
"204.70",17.377,34.16833,
"204.75",17.376,34.17667,
"204.80",17.377,34.185,
"204.85",17.38,34.19334,
"204.90",17.383,34.20167,
"204.95",17.386,34.21033,
"205.00",17.388,34.21867,
"205.05",17.392,34.227,
"205.10",17.395,34.23534,
"205.15",17.398,34.24334,
"205.20",17.402,34.25167,
"205.25",17.405,34.26033,
"205.30",17.407,34.26867,
"205.35",17.408,34.277,
"205.40",17.411,34.28534,
"205.45",17.413,34.29367,
"205.50",17.415,34.302,
"205.55",17.414,34.31033,
"205.60",17.417,34.31834,
"205.65",17.419,34.32667,
"205.70",17.42,34.335,
"205.75",17.42,34.34333,
"205.80",17.422,34.35167,
"205.85",17.424,34.36,
"205.90",17.425,34.36834,
"205.95",17.428,34.37667,
"206.00",17.43,34.385,
"206.05",17.433,34.39333,
"206.10",17.435,34.40167,
"206.15",17.436,34.41,
"206.20",17.439,34.41833,
"206.25",17.441,34.42667,
"206.30",17.444,34.435,
"206.35",17.446,34.44334,
"206.40",17.449,34.45167,
"206.45",17.451,34.46,
"206.50",17.452,34.46833,
"206.55",17.453,34.47667,
"206.60",17.454,34.485,
"206.65",17.458,34.49334,
"206.70",17.461,34.50167,
"206.75",17.464,34.51,
"206.80",17.467,34.51833,
"206.85",17.47,34.527,
"206.90",17.472,34.53534,
"206.95",17.474,34.54333,
"207.00",17.477,34.552,
"207.05",17.481,34.56033,
"207.10",17.484,34.56867,
"207.15",17.485,34.57667,
"207.20",17.488,34.58533,
"207.25",17.491,34.59367,
"207.30",17.491,34.602,
"207.35",17.492,34.61,
"207.40",17.494,34.61867,
"207.45",17.497,34.627,
"207.50",17.498,34.63533,
"207.55",17.5,34.64367,
"207.60",17.504,34.652,
"207.65",17.505,34.66034,
"207.70",17.507,34.66833,
"207.75",17.507,34.677,
"207.80",17.509,34.68533,
"207.85",17.512,34.69367,
"207.90",17.515,34.70167,
"207.95",17.518,34.71,
"208.00",17.522,34.71867,
"208.05",17.524,34.72667,
"208.10",17.527,34.735,
"208.15",17.529,34.74334,
"208.20",17.531,34.75167,
"208.25",17.533,34.76033,
"208.30",17.535,34.76867,
"208.35",17.536,34.777,
"208.40",17.538,34.78534,
"208.45",17.54,34.79367,
"208.50",17.541,34.802,
"208.55",17.542,34.81,
"208.60",17.544,34.81834,
"208.65",17.546,34.82667,
"208.70",17.549,34.835,
"208.75",17.55,34.84333,
"208.80",17.552,34.85167,
"208.85",17.555,34.86,
"208.90",17.557,34.86834,
"208.95",17.558,34.87667,
"209.00",17.56,34.885,
"209.05",17.565,34.89333,
"209.10",17.567,34.90167,
"209.15",17.57,34.91,
"209.20",17.573,34.91833,
"209.25",17.576,34.92667,
"209.30",17.578,34.93533,
"209.35",17.58,34.94334,
"209.40",17.583,34.952,
"209.45",17.585,34.96033,
"209.50",17.587,34.96867,
"209.55",17.588,34.97667,
"209.60",17.59,34.985,
"209.65",17.592,34.99334,
"209.70",17.594,35.00167,
"209.75",17.595,35.01,
"209.80",17.596,35.01833,
"209.85",17.6,35.027,
"209.90",17.602,35.03534,
"209.95",17.601,35.04333,
"210.00",17.604,35.05167,
"210.05",17.608,35.06,
"210.10",17.611,35.06834,
"210.15",17.614,35.07667,
"210.20",17.617,35.085,
"210.25",17.62,35.09333,
"210.30",17.622,35.10167,
"210.35",17.624,35.11,
"210.40",17.627,35.11834,
"210.45",17.629,35.12667,
"210.50",17.632,35.135,
"210.55",17.635,35.14333,
"210.60",17.637,35.15167,
"210.65",17.639,35.16,
"210.70",17.641,35.16833,
"210.75",17.641,35.17667,
"210.80",17.641,35.185,
"210.85",17.643,35.19334,
"210.90",17.646,35.20167,
"210.95",17.647,35.21,
"211.00",17.649,35.21833,
"211.05",17.652,35.22667,
"211.10",17.655,35.235,
"211.15",17.657,35.24334,
"211.20",17.66,35.25167,
"211.25",17.662,35.26,
"211.30",17.664,35.26833,
"211.35",17.666,35.27667,
"211.40",17.668,35.285,
"211.45",17.671,35.29333,
"211.50",17.673,35.30167,
"211.55",17.674,35.31,
"211.60",17.677,35.31834,
"211.65",17.68,35.32667,
"211.70",17.681,35.335,
"211.75",17.682,35.34333,
"211.80",17.682,35.35167,
"211.85",17.684,35.36,
"211.90",17.688,35.36834,
"211.95",17.689,35.37667,
"212.00",17.693,35.385,
"212.05",17.696,35.39333,
"212.10",17.7,35.40167,
"212.15",17.701,35.41,
"212.20",17.704,35.41833,
"212.25",17.708,35.42667,
"212.30",17.711,35.43533,
"212.35",17.713,35.44334,
"212.40",17.715,35.45167,
"212.45",17.717,35.46,
"212.50",17.718,35.46833,
"212.55",17.718,35.47667,
"212.60",17.72,35.485,
"212.65",17.723,35.49334,
"212.70",17.724,35.50167,
"212.75",17.725,35.51,
"212.80",17.725,35.51833,
"212.85",17.728,35.52667,
"212.90",17.73,35.535,
"212.95",17.732,35.54333,
"213.00",17.735,35.55167,
"213.05",17.738,35.56,
"213.10",17.742,35.56834,
"213.15",17.745,35.57667,
"213.20",17.748,35.585,
"213.25",17.751,35.59333,
"213.30",17.751,35.60167,
"213.35",17.754,35.61,
"213.40",17.756,35.61834,
"213.45",17.759,35.62667,
"213.50",17.76,35.635,
"213.55",17.76,35.64333,
"213.60",17.762,35.65167,
"213.65",17.764,35.66,
"213.70",17.766,35.66833,
"213.75",17.765,35.677,
"213.80",17.768,35.68533,
"213.85",17.771,35.69334,
"213.90",17.774,35.70167,
"213.95",17.776,35.71033,
"214.00",17.778,35.71833,
"214.05",17.78,35.72667,
"214.10",17.784,35.735,
"214.15",17.785,35.74334,
"214.20",17.788,35.75167,
"214.25",17.791,35.76,
"214.30",17.794,35.76867,
"214.35",17.795,35.77667,
"214.40",17.797,35.785,
"214.45",17.799,35.79333,
"214.50",17.8,35.80167,
"214.55",17.8,35.81,
"214.60",17.802,35.81834,
"214.65",17.804,35.82667,
"214.70",17.804,35.835,
"214.75",17.804,35.84333,
"214.80",17.806,35.85167,
"214.85",17.809,35.86,
"214.90",17.812,35.86834,
"214.95",17.814,35.87667,
"215.00",17.818,35.885,
"215.05",17.822,35.89333,
"215.10",17.825,35.90167,
"215.15",17.827,35.91,
"215.20",17.829,35.91833,
"215.25",17.833,35.92667,
"215.30",17.835,35.935,
"215.35",17.837,35.94334,
"215.40",17.84,35.95167,
"215.45",17.842,35.96,
"215.50",17.844,35.96833,
"215.55",17.845,35.97667,
"215.60",17.846,35.985,
"215.65",17.848,35.99334,
"215.70",17.849,36.00167,
"215.75",17.849,36.01,
"215.80",17.852,36.01833,
"215.85",17.855,36.02667,
"215.90",17.857,36.035,
"215.95",17.86,36.04333,
"216.00",17.861,36.05167,
"216.05",17.863,36.06,
"216.10",17.865,36.06834,
"216.15",17.865,36.07667,
"216.20",17.867,36.085,
"216.25",17.871,36.09333,
"216.30",17.874,36.10167,
"216.35",17.876,36.11,
"216.40",17.879,36.11834,
"216.45",17.881,36.12667,
"216.50",17.884,36.135,
"216.55",17.884,36.14333,
"216.60",17.887,36.15167,
"216.65",17.889,36.16,
"216.70",17.892,36.16833,
"216.75",17.892,36.17667,
"216.80",17.894,36.185,
"216.85",17.895,36.19334,
"216.90",17.898,36.20167,
"216.95",17.9,36.21,
"217.00",17.902,36.21833,
"217.05",17.906,36.22667,
"217.10",17.908,36.235,
"217.15",17.908,36.24334,
"217.20",17.911,36.25167,
"217.25",17.913,36.26,
"217.30",17.913,36.26833,
"217.35",17.915,36.27667,
"217.40",17.918,36.28534,
"217.45",17.92,36.29333,
"217.50",17.923,36.30167,
"217.55",17.922,36.31033,
"217.60",17.925,36.31834,
"217.65",17.927,36.32667,
"217.70",17.929,36.335,
"217.75",17.928,36.34367,
"217.80",17.929,36.352,
"217.85",17.933,36.36,
"217.90",17.936,36.36834,
"217.95",17.939,36.37667,
"218.00",17.942,36.385,
"218.05",17.946,36.39333,
"218.10",17.949,36.40167,
"218.15",17.95,36.41,
"218.20",17.953,36.41833,
"218.25",17.956,36.427,
"218.30",17.959,36.43533,
"218.35",17.959,36.44334,
"218.40",17.962,36.45167,
"218.45",17.964,36.46,
"218.50",17.966,36.46833,
"218.55",17.966,36.47667,
"218.60",17.966,36.485,
"218.65",17.967,36.49334,
"218.70",17.969,36.50167,
"218.75",17.97,36.51,
"218.80",17.972,36.51833,
"218.85",17.975,36.52667,
"218.90",17.978,36.535,
"218.95",17.979,36.54333,
"219.00",17.982,36.55167,
"219.05",17.987,36.56,
"219.10",17.99,36.56834,
"219.15",17.992,36.57667,
"219.20",17.995,36.585,
"219.25",17.998,36.59333,
"219.30",17.999,36.60167,
"219.35",17.999,36.61,
"219.40",18.003,36.61834,
"219.45",18.008,36.62667,
"219.50",18.009,36.635,
"219.55",18.01,36.64367,
"219.60",18.011,36.652,
"219.65",18.014,36.66034,
"219.70",18.015,36.66833,
"219.75",18.014,36.677,
"219.80",18.016,36.68533,
"219.85",18.019,36.69367,
"219.90",18.021,36.702,
"219.95",18.022,36.71033,
"220.00",18.024,36.71867,
"220.05",18.027,36.72667,
"220.10",18.029,36.735,
"220.15",18.029,36.74334,
"220.20",18.031,36.75167,
"220.25",18.036,36.76,
"220.30",18.038,36.76867,
"220.35",18.04,36.77667,
"220.40",18.043,36.785,
"220.45",18.043,36.79333,
"220.50",18.044,36.80167,
"220.55",18.043,36.81,
"220.60",18.045,36.81834,
"220.65",18.047,36.827,
"220.70",18.05,36.835,
"220.75",18.052,36.84333,
"220.80",18.055,36.852,
"220.85",18.057,36.86,
"220.90",18.059,36.86867,
"220.95",18.061,36.877,
"221.00",18.063,36.88533,
"221.05",18.064,36.89367,
"221.10",18.066,36.90167,
"221.15",18.067,36.91,
"221.20",18.069,36.91867,
"221.25",18.073,36.92667,
"221.30",18.076,36.93533,
"221.35",18.076,36.94367,
"221.40",18.079,36.952,
"221.45",18.082,36.96033,
"221.50",18.085,36.96867,
"221.55",18.085,36.977,
"221.60",18.087,36.98534,
"221.65",18.09,36.99367,
"221.70",18.092,37.00167,
"221.75",18.092,37.01033,
"221.80",18.094,37.01867,
"221.85",18.097,37.027,
"221.90",18.099,37.03534,
"221.95",18.1,37.04367,
"222.00",18.102,37.052,
"222.05",18.104,37.06,
"222.10",18.106,37.06834,
"222.15",18.106,37.07667,
"222.20",18.108,37.085,
"222.25",18.11,37.09333,
"222.30",18.111,37.10167,
"222.35",18.112,37.11,
"222.40",18.115,37.11834,
"222.45",18.117,37.12667,
"222.50",18.119,37.135,
"222.55",18.118,37.14333,
"222.60",18.121,37.15167,
"222.65",18.123,37.16,
"222.70",18.124,37.16833,
"222.75",18.125,37.17667,
"222.80",18.126,37.185,
"222.85",18.128,37.19334,
"222.90",18.129,37.20167,
"222.95",18.132,37.21033,
"223.00",18.135,37.21867,
"223.05",18.139,37.22667,
"223.10",18.142,37.235,
"223.15",18.143,37.24334,
"223.20",18.146,37.25167,
"223.25",18.147,37.26,
"223.30",18.148,37.26833,
"223.35",18.147,37.27667,
"223.40",18.149,37.285,
"223.45",18.152,37.29333,
"223.50",18.153,37.30167,
"223.55",18.154,37.31,
"223.60",18.156,37.31834,
"223.65",18.158,37.32667,
"223.70",18.158,37.335,
"223.75",18.16,37.34333,
"223.80",18.161,37.35167,
"223.85",18.163,37.36,
"223.90",18.164,37.36834,
"223.95",18.164,37.37667,
"224.00",18.165,37.385,
"224.05",18.169,37.39333,
"224.10",18.172,37.40167,
"224.15",18.175,37.41,
"224.20",18.18,37.41833,
"224.25",18.183,37.42667,
"224.30",18.186,37.435,
"224.35",18.186,37.44334,
"224.40",18.188,37.45167,
"224.45",18.191,37.46,
"224.50",18.192,37.46833,
"224.55",18.193,37.47667,
"224.60",18.194,37.485,
"224.65",18.196,37.49334,
"224.70",18.198,37.50167,
"224.75",18.198,37.51,
"224.80",18.2,37.51833,
"224.85",18.202,37.527,
"224.90",18.203,37.53534,
"224.95",18.204,37.54367,
"225.00",18.207,37.552,
"225.05",18.209,37.56033,
"225.10",18.211,37.56834,
"225.15",18.211,37.57667,
"225.20",18.213,37.58533,
"225.25",18.216,37.59367,
"225.30",18.218,37.602,
"225.35",18.219,37.61034,
"225.40",18.222,37.61867,
"225.45",18.224,37.627,
"225.50",18.225,37.63533,
"225.55",18.225,37.64367,
"225.60",18.227,37.652,
"225.65",18.23,37.66034,
"225.70",18.23,37.66833,
"225.75",18.23,37.677,
"225.80",18.232,37.68533,
"225.85",18.234,37.69367,
"225.90",18.236,37.70167,
"225.95",18.236,37.71033,
"226.00",18.237,37.71833,
"226.05",18.24,37.72667,
"226.10",18.241,37.735,
"226.15",18.24,37.74334,
"226.20",18.239,37.75167,

