"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"187.15",17.087,31.242,
"187.20",17.09,31.25033,
"187.25",17.091,31.25867,
"187.30",17.093,31.267,
"187.35",17.095,31.27533,
"187.40",17.098,31.28367,
"187.45",17.1,31.292,
"187.50",17.102,31.30033,
"187.55",17.104,31.30867,
"187.60",17.106,31.317,
"187.65",17.106,31.32533,
"187.70",17.108,31.33367,
"187.75",17.109,31.342,
"187.80",17.112,31.35033,
"187.85",17.113,31.35867,
"187.90",17.116,31.367,
"187.95",17.119,31.37533,
"188.00",17.122,31.38367,
"188.05",17.123,31.392,
"188.10",17.124,31.40033,
"188.15",17.125,31.40867,
"188.20",17.128,31.41733,
"188.25",17.13,31.42567,
"188.30",17.134,31.434,
"188.35",17.138,31.442,
"188.40",17.142,31.45033,
"188.45",17.143,31.45867,
"188.50",17.146,31.467,
"188.55",17.149,31.47533,
"188.60",17.151,31.48367,
"188.65",17.151,31.492,
"188.70",17.154,31.50033,
"188.75",17.157,31.50867,
"188.80",17.159,31.517,
"188.85",17.158,31.52533,
"188.90",17.16,31.53367,
"188.95",17.162,31.542,
"189.00",17.163,31.55033,
"189.05",17.164,31.55867,
"189.10",17.165,31.567,
"189.15",17.167,31.57533,
"189.20",17.169,31.58367,
"189.25",17.172,31.592,
"189.30",17.174,31.60033,
"189.35",17.177,31.60867,
"189.40",17.181,31.617,
"189.45",17.183,31.62533,
"189.50",17.185,31.634,
"189.55",17.187,31.64233,
"189.60",17.189,31.65033,
"189.65",17.189,31.65867,
"189.70",17.191,31.667,
"189.75",17.192,31.67533,
"189.80",17.193,31.68367,
"189.85",17.192,31.692,
"189.90",17.191,31.70033,
"189.95",17.193,31.70867,
"190.00",17.194,31.717,
"190.05",17.194,31.72533,
"190.10",17.195,31.73367,
"190.15",17.197,31.742,
"190.20",17.201,31.75033,
"190.25",17.201,31.75867,
"190.30",17.204,31.767,
"190.35",17.208,31.77533,
"190.40",17.212,31.78367,
"190.45",17.214,31.792,
"190.50",17.217,31.80033,
"190.55",17.22,31.80867,
"190.60",17.225,31.817,
"190.65",17.225,31.82533,
"190.70",17.228,31.83367,
"190.75",17.231,31.842,
"190.80",17.236,31.85033,
"190.85",17.236,31.85867,
"190.90",17.238,31.867,
"190.95",17.241,31.87533,
"191.00",17.245,31.88367,
"191.05",17.245,31.892,
"191.10",17.247,31.90033,
"191.15",17.251,31.90867,
"191.20",17.256,31.917,
"191.25",17.26,31.92533,
"191.30",17.265,31.93367,
"191.35",17.269,31.942,
"191.40",17.274,31.95033,
"191.45",17.278,31.95867,
"191.50",17.282,31.967,
"191.55",17.288,31.97533,
"191.60",17.294,31.98367,
"191.65",17.297,31.992,
"191.70",17.302,32.00033,
"191.75",17.305,32.00867,
"191.80",17.309,32.017,
"191.85",17.312,32.02533,
"191.90",17.315,32.03367,
"191.95",17.318,32.042,
"192.00",17.323,32.05033,
"192.05",17.327,32.05867,
"192.10",17.333,32.067,
"192.15",17.339,32.07533,
"192.20",17.342,32.08367,
"192.25",17.346,32.092,
"192.30",17.35,32.10033,
"192.35",17.354,32.10867,
"192.40",17.359,32.117,
"192.45",17.363,32.12533,
"192.50",17.367,32.13367,
"192.55",17.371,32.142,
"192.60",17.375,32.15033,
"192.65",17.378,32.15867,
"192.70",17.381,32.167,
"192.75",17.385,32.17533,
"192.80",17.388,32.18367,
"192.85",17.392,32.192,
"192.90",17.395,32.20033,
"192.95",17.399,32.20867,
"193.00",17.402,32.217,
"193.05",17.405,32.22533,
"193.10",17.409,32.23367,
"193.15",17.411,32.242,
"193.20",17.416,32.25033,
"193.25",17.418,32.25867,
"193.30",17.421,32.267,
"193.35",17.426,32.27533,
"193.40",17.431,32.28367,
"193.45",17.434,32.292,
"193.50",17.438,32.30033,
"193.55",17.44,32.30867,
"193.60",17.444,32.317,
"193.65",17.444,32.32533,
"193.70",17.446,32.33367,
"193.75",17.45,32.342,
"193.80",17.454,32.35033,
"193.85",17.452,32.35867,
"193.90",17.453,32.367,
"193.95",17.457,32.37533,
"194.00",17.462,32.38367,
"194.05",17.463,32.392,
"194.10",17.464,32.40033,
"194.15",17.467,32.40833,
"194.20",17.47,32.417,
"194.25",17.472,32.42533,
"194.30",17.474,32.43367,
"194.35",17.478,32.442,
"194.40",17.481,32.45033,
"194.45",17.483,32.45833,
"194.50",17.487,32.467,
"194.55",17.489,32.47533,
"194.60",17.492,32.48367,
"194.65",17.491,32.492,
"194.70",17.492,32.50033,
"194.75",17.496,32.50834,
"194.80",17.498,32.517,
"194.85",17.498,32.525,
"194.90",17.5,32.53333,
"194.95",17.502,32.54167,
"195.00",17.505,32.55,
"195.05",17.503,32.55867,
"195.10",17.505,32.567,
"195.15",17.507,32.575,
"195.20",17.509,32.58333,
"195.25",17.511,32.59167,
"195.30",17.514,32.6,
"195.35",17.518,32.60833,
"195.40",17.522,32.61666,
"195.45",17.523,32.625,
"195.50",17.526,32.63334,
"195.55",17.529,32.64167,
"195.60",17.532,32.65,
"195.65",17.533,32.65833,
"195.70",17.534,32.66667,
"195.75",17.536,32.675,
"195.80",17.537,32.68333,
"195.85",17.537,32.692,
"195.90",17.537,32.70033,
"195.95",17.539,32.70867,
"196.00",17.54,32.717,
"196.05",17.538,32.72533,
"196.10",17.537,32.73367,
"196.15",17.54,32.742,
"196.20",17.542,32.75033,
"196.25",17.543,32.75867,
"196.30",17.545,32.767,
"196.35",17.548,32.775,
"196.40",17.549,32.78333,
"196.45",17.549,32.79167,
"196.50",17.551,32.80033,
"196.55",17.553,32.80867,
"196.60",17.555,32.81667,
"196.65",17.554,32.825,
"196.70",17.555,32.83367,
"196.75",17.558,32.842,
"196.80",17.558,32.85033,
"196.85",17.557,32.85867,
"196.90",17.557,32.86666,
"196.95",17.56,32.875,
"197.00",17.559,32.88367,
"197.05",17.557,32.892,
"197.10",17.556,32.90033,
"197.15",17.558,32.90867,
"197.20",17.559,32.91667,
"197.25",17.557,32.92533,
"197.30",17.557,32.93333,
"197.35",17.56,32.94167,
"197.40",17.562,32.95,
"197.45",17.562,32.95833,
"197.50",17.562,32.96667,
"197.55",17.564,32.97533,
"197.60",17.566,32.98367,
"197.65",17.566,32.99166,
"197.70",17.566,33,
"197.75",17.569,33.00867,
"197.80",17.572,33.017,
"197.85",17.573,33.025,
"197.90",17.574,33.03367,
"197.95",17.575,33.042,
"198.00",17.579,33.05033,
"198.05",17.579,33.05867,
"198.10",17.582,33.067,
"198.15",17.585,33.07533,
"198.20",17.588,33.08367,
"198.25",17.589,33.092,
"198.30",17.592,33.10033,
"198.35",17.595,33.10867,
"198.40",17.6,33.117,
"198.45",17.603,33.12533,
"198.50",17.607,33.13367,
"198.55",17.611,33.142,
"198.60",17.616,33.15033,
"198.65",17.617,33.15867,
"198.70",17.62,33.167,
"198.75",17.624,33.17533,
"198.80",17.628,33.18367,
"198.85",17.628,33.192,
"198.90",17.631,33.2,
"198.95",17.634,33.20867,
"199.00",17.637,33.217,
"199.05",17.638,33.225,
"199.10",17.64,33.23367,
"199.15",17.644,33.242,
"199.20",17.649,33.25,
"199.25",17.652,33.25834,
"199.30",17.656,33.26667,
"199.35",17.659,33.275,
"199.40",17.663,33.28333,
"199.45",17.665,33.29167,
"199.50",17.668,33.3,
"199.55",17.67,33.30833,
"199.60",17.674,33.31667,
"199.65",17.676,33.325,
"199.70",17.678,33.33333,
"199.75",17.683,33.342,
"199.80",17.685,33.35033,
"199.85",17.686,33.35867,
"199.90",17.689,33.367,
"199.95",17.691,33.375,
"200.00",17.695,33.38334,
"200.05",17.696,33.392,
"200.10",17.698,33.40033,
"200.15",17.702,33.40867,
"200.20",17.706,33.417,
"200.25",17.709,33.425,
"200.30",17.71,33.43367,
"200.35",17.715,33.44167,
"200.40",17.718,33.45,
"200.45",17.72,33.45833,
"200.50",17.724,33.467,
"200.55",17.727,33.475,
"200.60",17.732,33.48333,
"200.65",17.735,33.492,
"200.70",17.738,33.50033,
"200.75",17.741,33.50867,
"200.80",17.745,33.517,
"200.85",17.747,33.52533,
"200.90",17.75,33.53367,
"200.95",17.753,33.54167,
"201.00",17.755,33.55,
"201.05",17.757,33.55867,
"201.10",17.759,33.567,
"201.15",17.762,33.57533,
"201.20",17.767,33.58367,
"201.25",17.771,33.592,
"201.30",17.775,33.60033,
"201.35",17.779,33.60867,
"201.40",17.781,33.617,
"201.45",17.783,33.62533,
"201.50",17.788,33.63367,
"201.55",17.792,33.642,
"201.60",17.796,33.65033,
"201.65",17.8,33.65867,
"201.70",17.803,33.667,
"201.75",17.806,33.67533,
"201.80",17.809,33.68367,
"201.85",17.81,33.692,
"201.90",17.813,33.70033,
"201.95",17.816,33.70833,
"202.00",17.819,33.717,
"202.05",17.82,33.72533,
"202.10",17.823,33.73367,
"202.15",17.827,33.742,
"202.20",17.829,33.75033,
"202.25",17.831,33.75867,
"202.30",17.833,33.767,
"202.35",17.835,33.77533,
"202.40",17.838,33.78367,
"202.45",17.838,33.792,
"202.50",17.839,33.80033,
"202.55",17.842,33.80867,
"202.60",17.844,33.817,
"202.65",17.842,33.82533,
"202.70",17.842,33.83367,
"202.75",17.846,33.842,
"202.80",17.846,33.85033,
"202.85",17.844,33.85867,
"202.90",17.845,33.867,
"202.95",17.848,33.87533,
"203.00",17.851,33.88367,
"203.05",17.85,33.892,
"203.10",17.851,33.90033,
"203.15",17.854,33.90867,
"203.20",17.857,33.917,
"203.25",17.858,33.92533,
"203.30",17.86,33.93367,
"203.35",17.865,33.942,
"203.40",17.869,33.95033,
"203.45",17.87,33.95867,
"203.50",17.872,33.967,
"203.55",17.876,33.97533,
"203.60",17.878,33.98367,
"203.65",17.878,33.992,
"203.70",17.879,34.00033,
"203.75",17.882,34.00867,
"203.80",17.884,34.017,
"203.85",17.884,34.02533,
"203.90",17.886,34.03367,
"203.95",17.888,34.042,
"204.00",17.891,34.05033,
"204.05",17.892,34.059,
"204.10",17.894,34.06733,
"204.15",17.898,34.07567,
"204.20",17.901,34.084,
"204.25",17.905,34.09233,
"204.30",17.909,34.10067,
"204.35",17.913,34.10867,
"204.40",17.917,34.11733,
"204.45",17.92,34.12567,
"204.50",17.923,34.134,
"204.55",17.926,34.14233,
"204.60",17.929,34.15067,
"204.65",17.928,34.159,
"204.70",17.929,34.167,
"204.75",17.932,34.17533,
"204.80",17.934,34.184,
"204.85",17.932,34.192,
"204.90",17.932,34.20067,
"204.95",17.934,34.20867,
"205.00",17.934,34.217,
"205.05",17.934,34.22533,
"205.10",17.936,34.23367,
"205.15",17.939,34.242,
"205.20",17.942,34.25033,
"205.25",17.945,34.25867,
"205.30",17.947,34.267,
"205.35",17.95,34.27533,
"205.40",17.953,34.28367,
"205.45",17.954,34.292,
"205.50",17.955,34.30033,
"205.55",17.959,34.30867,
"205.60",17.963,34.317,
"205.65",17.964,34.32533,
"205.70",17.966,34.33367,
"205.75",17.969,34.342,
"205.80",17.972,34.35033,
"205.85",17.97,34.35867,
"205.90",17.972,34.367,
"205.95",17.976,34.37533,
"206.00",17.977,34.38367,
"206.05",17.976,34.392,
"206.10",17.977,34.40033,
"206.15",17.98,34.40867,
"206.20",17.983,34.417,
"206.25",17.984,34.42533,
"206.30",17.988,34.43367,
"206.35",17.991,34.442,
"206.40",17.996,34.45033,
"206.45",17.997,34.45867,
"206.50",17.999,34.467,
"206.55",18.002,34.47533,
"206.60",18.004,34.48367,
"206.65",18.003,34.492,
"206.70",18.003,34.50033,
"206.75",18.005,34.50867,
"206.80",18.008,34.517,
"206.85",18.009,34.52533,
"206.90",18.011,34.53367,
"206.95",18.014,34.542,
"207.00",18.016,34.55033,
"207.05",18.016,34.55867,
"207.10",18.018,34.567,
"207.15",18.021,34.57533,
"207.20",18.023,34.58367,
"207.25",18.026,34.592,
"207.30",18.027,34.60033,
"207.35",18.03,34.60867,
"207.40",18.034,34.617,
"207.45",18.035,34.62533,
"207.50",18.039,34.63367,
"207.55",18.042,34.642,
"207.60",18.046,34.65033,
"207.65",18.046,34.65867,
"207.70",18.048,34.667,
"207.75",18.05,34.67533,
"207.80",18.051,34.68367,
"207.85",18.051,34.692,
"207.90",18.052,34.70033,
"207.95",18.055,34.70867,
"208.00",18.058,34.717,
"208.05",18.06,34.72533,
"208.10",18.063,34.73367,
"208.15",18.065,34.742,
"208.20",18.066,34.75033,
"208.25",18.068,34.75867,
"208.30",18.071,34.767,
"208.35",18.074,34.77533,
"208.40",18.077,34.78367,
"208.45",18.078,34.792,
"208.50",18.08,34.80033,
"208.55",18.083,34.80867,
"208.60",18.087,34.817,
"208.65",18.086,34.82533,
"208.70",18.09,34.83367,
"208.75",18.093,34.842,
"208.80",18.097,34.85033,
"208.85",18.097,34.85867,
"208.90",18.098,34.867,
"208.95",18.1,34.87533,
"209.00",18.102,34.88367,
"209.05",18.101,34.892,
"209.10",18.102,34.90033,
"209.15",18.105,34.90867,
"209.20",18.109,34.917,
"209.25",18.112,34.92533,
"209.30",18.115,34.93367,
"209.35",18.117,34.942,
"209.40",18.119,34.95033,
"209.45",18.117,34.95867,
"209.50",18.118,34.967,
"209.55",18.12,34.97533,
"209.60",18.123,34.98367,
"209.65",18.122,34.992,
"209.70",18.123,35.00033,
"209.75",18.125,35.00867,
"209.80",18.126,35.017,
"209.85",18.124,35.02533,
"209.90",18.124,35.03333,
"209.95",18.126,35.04167,
"210.00",18.127,35.05,
"210.05",18.125,35.05867,
"210.10",18.125,35.067,
"210.15",18.127,35.07533,
"210.20",18.129,35.08333,
"210.25",18.129,35.092,
"210.30",18.132,35.10033,
"210.35",18.135,35.10867,
"210.40",18.14,35.11666,
"210.45",18.143,35.12533,
"210.50",18.145,35.13367,
"210.55",18.147,35.142,
"210.60",18.149,35.15033,
"210.65",18.148,35.15867,
"210.70",18.149,35.167,
"210.75",18.151,35.17533,
"210.80",18.153,35.18367,
"210.85",18.154,35.192,
"210.90",18.155,35.2,
"210.95",18.156,35.20833,
"211.00",18.159,35.217,
"211.05",18.158,35.22533,
"211.10",18.157,35.23367,
"211.15",18.16,35.242,
"211.20",18.162,35.25,
"211.25",18.164,35.25867,
"211.30",18.166,35.267,
"211.35",18.17,35.275,
"211.40",18.172,35.28333,
"211.45",18.175,35.29167,
"211.50",18.177,35.3,
"211.55",18.179,35.30833,
"211.60",18.183,35.317,
"211.65",18.185,35.32533,
"211.70",18.188,35.33367,
"211.75",18.19,35.342,
"211.80",18.192,35.35033,
"211.85",18.194,35.35867,
"211.90",18.195,35.367,
"211.95",18.196,35.37533,
"212.00",18.198,35.38367,
"212.05",18.196,35.392,
"212.10",18.196,35.40033,
"212.15",18.197,35.40867,
"212.20",18.198,35.417,
"212.25",18.198,35.42533,
"212.30",18.2,35.43367,
"212.35",18.203,35.442,
"212.40",18.205,35.45033,
"212.45",18.206,35.45867,
"212.50",18.207,35.467,
"212.55",18.21,35.47533,
"212.60",18.212,35.48367,
"212.65",18.213,35.492,
"212.70",18.214,35.50033,
"212.75",18.217,35.50867,
"212.80",18.219,35.517,
"212.85",18.219,35.52533,
"212.90",18.221,35.53367,
"212.95",18.223,35.542,
"213.00",18.226,35.55033,
"213.05",18.229,35.55867,
"213.10",18.231,35.567,
"213.15",18.235,35.57533,
"213.20",18.239,35.58367,
"213.25",18.243,35.592,
"213.30",18.247,35.60033,
"213.35",18.251,35.60867,
"213.40",18.255,35.617,
"213.45",18.257,35.62533,
"213.50",18.262,35.63367,
"213.55",18.267,35.642,
"213.60",18.271,35.65033,
"213.65",18.273,35.65867,
"213.70",18.277,35.667,
"213.75",18.28,35.67533,
"213.80",18.283,35.68367,
"213.85",18.283,35.692,
"213.90",18.286,35.70033,
"213.95",18.288,35.70867,
"214.00",18.292,35.717,
"214.05",18.295,35.72533,
"214.10",18.299,35.73367,
"214.15",18.302,35.742,
"214.20",18.305,35.75033,
"214.25",18.307,35.75867,
"214.30",18.308,35.767,
"214.35",18.31,35.77533,
"214.40",18.314,35.78367,
"214.45",18.314,35.792,
"214.50",18.318,35.80033,
"214.55",18.321,35.80867,
"214.60",18.323,35.817,
"214.65",18.322,35.82533,
"214.70",18.322,35.83367,
"214.75",18.324,35.842,
"214.80",18.325,35.85033,
"214.85",18.326,35.85867,
"214.90",18.327,35.867,
"214.95",18.328,35.87533,
"215.00",18.331,35.88367,
"215.05",18.33,35.892,
"215.10",18.333,35.90033,
"215.15",18.337,35.90867,
"215.20",18.341,35.917,
"215.25",18.342,35.92533,
"215.30",18.345,35.93367,
"215.35",18.347,35.942,
"215.40",18.349,35.95033,
"215.45",18.35,35.95867,
"215.50",18.351,35.967,
"215.55",18.353,35.97533,
"215.60",18.355,35.98367,
"215.65",18.355,35.992,
"215.70",18.357,36.00033,
"215.75",18.361,36.00867,
"215.80",18.364,36.017,
"215.85",18.365,36.02533,
"215.90",18.366,36.03333,
"215.95",18.368,36.04167,
"216.00",18.369,36.05033,
"216.05",18.369,36.05867,
"216.10",18.369,36.067,
"216.15",18.372,36.07533,
"216.20",18.374,36.08367,
"216.25",18.375,36.092,
"216.30",18.377,36.10033,
"216.35",18.381,36.10867,
"216.40",18.385,36.117,
"216.45",18.387,36.12533,
"216.50",18.391,36.13367,
"216.55",18.393,36.142,
"216.60",18.395,36.15033,
"216.65",18.395,36.15867,
"216.70",18.396,36.167,
"216.75",18.398,36.17533,
"216.80",18.399,36.18367,
"216.85",18.4,36.192,
"216.90",18.4,36.20033,
"216.95",18.402,36.20867,
"217.00",18.404,36.217,
"217.05",18.404,36.22533,
"217.10",18.406,36.23367,
"217.15",18.408,36.242,
"217.20",18.41,36.25033,
"217.25",18.412,36.25867,
"217.30",18.415,36.267,
"217.35",18.418,36.27533,
"217.40",18.421,36.28367,
"217.45",18.422,36.292,
"217.50",18.425,36.30033,
"217.55",18.428,36.30867,
"217.60",18.432,36.317,
"217.65",18.434,36.32533,
"217.70",18.438,36.33367,
"217.75",18.441,36.342,
"217.80",18.444,36.35033,
"217.85",18.443,36.35833,
"217.90",18.445,36.367,
"217.95",18.449,36.375,
"218.00",18.452,36.38367,
"218.05",18.454,36.392,
"218.10",18.456,36.40033,
"218.15",18.46,36.40867,
"218.20",18.464,36.417,
"218.25",18.465,36.42533,
"218.30",18.469,36.43367,
"218.35",18.472,36.44167,
"218.40",18.476,36.45033,
"218.45",18.478,36.45833,
"218.50",18.482,36.46667,
"218.55",18.485,36.47533,
"218.60",18.488,36.48333,
"218.65",18.491,36.49166,
"218.70",18.493,36.5,
"218.75",18.495,36.50867,
"218.80",18.498,36.517,
"218.85",18.501,36.52533,
"218.90",18.504,36.53333,
"218.95",18.508,36.54167,
"219.00",18.513,36.55033,
"219.05",18.516,36.55867,
"219.10",18.519,36.567,
"219.15",18.522,36.57533,
"219.20",18.526,36.58367,
"219.25",18.529,36.592,
"219.30",18.532,36.60033,
"219.35",18.537,36.60833,
"219.40",18.541,36.617,
"219.45",18.543,36.62533,
"219.50",18.547,36.63367,
"219.55",18.55,36.642,
"219.60",18.553,36.65033,
"219.65",18.556,36.65833,
"219.70",18.557,36.66667,
"219.75",18.561,36.675,
"219.80",18.564,36.68333,
"219.85",18.563,36.69167,
"219.90",18.566,36.7,
"219.95",18.57,36.70833,
"220.00",18.572,36.717,
"220.05",18.573,36.725,
"220.10",18.575,36.73367,
"220.15",18.578,36.742,
"220.20",18.582,36.75033,
"220.25",18.584,36.75867,
"220.30",18.587,36.767,
"220.35",18.589,36.77533,
"220.40",18.592,36.78367,
"220.45",18.595,36.792,
"220.50",18.598,36.80033,
"220.55",18.601,36.80867,
"220.60",18.605,36.817,
"220.65",18.609,36.82533,
"220.70",18.612,36.83367,
"220.75",18.615,36.842,
"220.80",18.618,36.85033,
"220.85",18.619,36.85867,
"220.90",18.622,36.867,
"220.95",18.625,36.87533,
"221.00",18.629,36.88367,
"221.05",18.632,36.892,
"221.10",18.634,36.90033,
"221.15",18.637,36.90867,
"221.20",18.641,36.917,
"221.25",18.643,36.92533,
"221.30",18.647,36.93367,
"221.35",18.65,36.942,
"221.40",18.653,36.95033,
"221.45",18.654,36.95867,
"221.50",18.656,36.967,
"221.55",18.659,36.97533,
"221.60",18.661,36.98367,
"221.65",18.662,36.992,
"221.70",18.664,37.00033,
"221.75",18.666,37.00867,
"221.80",18.67,37.017,
"221.85",18.672,37.02533,
"221.90",18.673,37.03367,
"221.95",18.675,37.042,
"222.00",18.677,37.05033,
"222.05",18.676,37.05867,
"222.10",18.676,37.067,
"222.15",18.678,37.07533,
"222.20",18.681,37.08367,
"222.25",18.68,37.092,
"222.30",18.68,37.10033,
"222.35",18.683,37.10867,
"222.40",18.686,37.117,
"222.45",18.686,37.12533,
"222.50",18.687,37.13367,
"222.55",18.689,37.14233,
"222.60",18.69,37.15033,
"222.65",18.689,37.15867,
"222.70",18.689,37.167,
"222.75",18.692,37.17533,
"222.80",18.694,37.184,
"222.85",18.693,37.192,
"222.90",18.695,37.20067,
"222.95",18.697,37.20867,
"223.00",18.699,37.21733,
"223.05",18.699,37.22567,
"223.10",18.701,37.234,
"223.15",18.706,37.24233,
"223.20",18.709,37.25033,
"223.25",18.711,37.259,
"223.30",18.713,37.26733,
"223.35",18.715,37.27567,
"223.40",18.716,37.28367,
"223.45",18.716,37.292,
"223.50",18.716,37.30033,
"223.55",18.718,37.30867,
"223.60",18.721,37.317,
"223.65",18.72,37.32533,
"223.70",18.722,37.33367,
"223.75",18.726,37.342,
"223.80",18.73,37.35033,
"223.85",18.729,37.35867,
"223.90",18.731,37.367,
"223.95",18.734,37.37533,
"224.00",18.736,37.38367,
"224.05",18.738,37.392,
"224.10",18.741,37.40033,
"224.15",18.744,37.40867,
"224.20",18.748,37.417,
"224.25",18.75,37.42533,
"224.30",18.753,37.43367,
"224.35",18.757,37.442,
"224.40",18.76,37.45033,
"224.45",18.762,37.45867,
"224.50",18.767,37.467,
"224.55",18.77,37.47533,
"224.60",18.773,37.48367,
"224.65",18.777,37.492,
"224.70",18.779,37.50033,
"224.75",18.782,37.50867,
"224.80",18.786,37.517,
"224.85",18.787,37.52533,
"224.90",18.79,37.53367,
"224.95",18.794,37.542,
"225.00",18.797,37.55033,
"225.05",18.797,37.55867,
"225.10",18.801,37.567,
"225.15",18.805,37.57533,
"225.20",18.808,37.58367,
"225.25",18.812,37.592,
"225.30",18.816,37.60033,
"225.35",18.819,37.60867,
"225.40",18.823,37.617,
"225.45",18.826,37.62533,
"225.50",18.83,37.63367,
"225.55",18.834,37.642,
"225.60",18.837,37.65033,
"225.65",18.839,37.65867,
"225.70",18.842,37.667,
"225.75",18.843,37.67533,
"225.80",18.847,37.68367,
"225.85",18.849,37.692,
"225.90",18.853,37.70033,
"225.95",18.856,37.70867,
"226.00",18.859,37.717,
"226.05",18.86,37.72533,
"226.10",18.861,37.73367,
"226.15",18.863,37.742,
"226.20",18.867,37.75033,
"226.25",18.868,37.75867,
"226.30",18.873,37.767,
"226.35",18.877,37.77533,
"226.40",18.88,37.78367,
"226.45",18.883,37.792,
"226.50",18.885,37.80033,
"226.55",18.889,37.80867,
"226.60",18.892,37.817,
"226.65",18.893,37.82533,
"226.70",18.895,37.83367,
"226.75",18.899,37.842,
"226.80",18.901,37.85033,
"226.85",18.901,37.85867,
"226.90",18.903,37.867,
"226.95",18.905,37.87533,
"227.00",18.908,37.88367,
"227.05",18.91,37.892,
"227.10",18.913,37.90033,
"227.15",18.916,37.909,
"227.20",18.918,37.917,
"227.25",18.919,37.92567,
"227.30",18.92,37.93367,
"227.35",18.921,37.942,
"227.40",18.924,37.95033,
"227.45",18.924,37.95867,
"227.50",18.926,37.96733,
"227.55",18.928,37.97567,
"227.60",18.93,37.98367,
"227.65",18.93,37.992,
"227.70",18.93,38.00033,
"227.75",18.933,38.00867,
"227.80",18.934,38.017,
"227.85",18.933,38.02533,
"227.90",18.933,38.03367,
"227.95",18.934,38.042,
"228.00",18.936,38.05033,
"228.05",18.934,38.05867,
"228.10",18.934,38.067,
"228.15",18.936,38.07533,
"228.20",18.936,38.08367,
"228.25",18.935,38.092,
"228.30",18.935,38.10033,
"228.35",18.937,38.10867,
"228.40",18.939,38.117,
"228.45",18.937,38.12533,
"228.50",18.938,38.134,
"228.55",18.94,38.14233,
"228.60",18.939,38.15067,
"228.65",18.937,38.159,
"228.70",18.937,38.16733,
"228.75",18.938,38.17567,
"228.80",18.938,38.184,
"228.85",18.937,38.192,
"228.90",18.937,38.20033,
"228.95",18.937,38.20867,
"229.00",18.938,38.217,
"229.05",18.937,38.22533,
"229.10",18.938,38.23367,
"229.15",18.939,38.242,
"229.20",18.942,38.25067,
"229.25",18.944,38.25867,
"229.30",18.947,38.26733,
"229.35",18.949,38.27533,
"229.40",18.951,38.28367,
"229.45",18.952,38.292,
"229.50",18.953,38.30033,
"229.55",18.956,38.30867,
"229.60",18.957,38.317,
"229.65",18.958,38.32533,
"229.70",18.96,38.33367,
"229.75",18.962,38.342,
"229.80",18.963,38.35033,
"229.85",18.963,38.35867,
"229.90",18.965,38.367,
"229.95",18.968,38.37533,
"230.00",18.97,38.38367,
"230.05",18.97,38.39233,
"230.10",18.973,38.40033,
"230.15",18.977,38.40867,
"230.20",18.981,38.417,
"230.25",18.985,38.42533,
"230.30",18.987,38.434,
"230.35",18.989,38.442,
"230.40",18.993,38.45033,
"230.45",18.993,38.45867,
"230.50",18.997,38.467,
"230.55",19,38.47533,
"230.60",19.003,38.48367,
"230.65",19.003,38.492,
"230.70",19.004,38.50033,
"230.75",19.006,38.50867,
"230.80",19.006,38.517,
"230.85",19.006,38.52533,
"230.90",19.006,38.53367,
"230.95",19.008,38.542,
"231.00",19.009,38.55033,
"231.05",19.008,38.55867,
"231.10",19.01,38.567,
"231.15",19.011,38.57533,
"231.20",19.013,38.58367,
"231.25",19.013,38.592,
"231.30",19.015,38.60033,
"231.35",19.019,38.60867,
"231.40",19.024,38.617,
"231.45",19.027,38.62533,
"231.50",19.03,38.63367,
"231.55",19.032,38.642,
"231.60",19.034,38.65067,
"231.65",19.033,38.65867,
"231.70",19.034,38.667,
"231.75",19.037,38.67533,
"231.80",19.042,38.684,
"231.85",19.043,38.692,
"231.90",19.045,38.70033,
"231.95",19.048,38.70867,
"232.00",19.05,38.71733,
"232.05",19.049,38.72567,
"232.10",19.05,38.734,
"232.15",19.052,38.74233,
"232.20",19.054,38.75067,
"232.25",19.053,38.759,
"232.30",19.056,38.76733,
"232.35",19.059,38.77567,
"232.40",19.061,38.784,
"232.45",19.061,38.79233,
"232.50",19.063,38.80067,
"232.55",19.065,38.809,
"232.60",19.067,38.81733,
"232.65",19.066,38.82533,
"232.70",19.067,38.834,
"232.75",19.07,38.84233,
"232.80",19.07,38.85067,
"232.85",19.069,38.85867,
"232.90",19.069,38.867,
"232.95",19.071,38.87533,
"233.00",19.071,38.88367,
"233.05",19.069,38.892,
"233.10",19.07,38.90033,
"233.15",19.072,38.90867,
"233.20",19.072,38.917,
"233.25",19.071,38.92533,
"233.30",19.072,38.93367,
"233.35",19.075,38.942,
"233.40",19.076,38.95033,
"233.45",19.074,38.95867,
"233.50",19.074,38.967,
"233.55",19.077,38.97533,
"233.60",19.078,38.98367,
"233.65",19.075,38.992,
"233.70",19.073,39.00033,
"233.75",19.073,39.00867,
"233.80",19.07,39.017,

